Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
2098135234,2023-12-22 00:21:24,2023-12-21 12:00:00,Modesto,California,209,Other,N
7252543152,2023-12-22 00:25:07,2023-12-18 10:43:00,,Nevada,775,No Subject Provided,Y
1423559051,2023-12-22 00:28:32,2023-12-21 12:00:00,Salt Lake Cuty,Utah,801,"Calls pretending to be government, businesses, or family and friends",N
5594609833,2023-12-22 00:45:44,2023-12-21 21:02:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
5623593759,2023-12-22 00:59:56,2023-12-21 16:02:00,,California,562,No Subject Provided,N
8008298374,2023-12-22 00:59:35,2023-09-10 12:00:00,Whirriart,,443,"Reducing your debt (credit cards, mortgage, student loans)",Y
8556494207,2023-12-22 01:01:25,2023-12-21 17:30:00,SOUTH WEYMOUTH,Massachusetts,617,"Reducing your debt (credit cards, mortgage, student loans)",Y
7605036350,2023-12-22 01:03:35,2023-12-21 16:00:00,,California,562,No Subject Provided,N
9803941735,2023-12-22 01:03:54,2023-12-21 21:02:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
5623143627,2023-12-22 01:05:24,2023-12-21 11:52:00,,California,562,No Subject Provided,N
4086548279,2023-12-22 01:04:59,2023-12-21 21:03:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
6787526509,2023-12-22 01:08:59,2023-12-21 14:06:00,Cartersville,Georgia,678,Other,Y
6787925788,2023-12-22 01:11:36,2023-12-21 16:00:00,Cartersville,Georgia,678,Other,Y
9013878200,2023-12-22 01:12:13,2023-12-21 00:00:00,Walnut Creek,California,925,Dropped call or no message,Y
5102441495,2023-12-22 01:13:47,2023-12-21 17:54:00,Walnut Creek,California,925,Dropped call or no message,Y
7702642232,2023-12-22 01:14:32,2023-12-21 18:27:00,Cartersville,Georgia,678,Other,Y
7073292768,2023-12-22 01:14:47,2023-12-21 11:18:00,Walnut Creek,California,925,Dropped call or no message,Y
9252913546,2023-12-22 01:15:41,2023-12-21 14:40:00,Walnut Creek,California,925,Dropped call or no message,Y
8445770243,2023-12-22 01:19:56,2023-12-21 21:41:00,,Washington,509,"Calls pretending to be government, businesses, or family and friends",Y
3856288824,2023-12-22 01:22:14,2023-12-21 14:00:00,West Valley City,Utah,385,Other,N
8153748778,2023-12-22 01:27:14,2023-12-20 05:02:00,Bourbonnais,Illinois,815,Other,Y
0798056318,2023-12-22 01:30:08,2023-12-21 03:03:00,Nairobi,District of Columbia,202,Other,
0798056318,2023-12-22 01:30:16,2023-12-21 03:03:00,Nairobi,District of Columbia,202,Other,
2158748836,2023-12-22 01:32:55,2023-12-21 19:05:00,,New Jersey,609,No Subject Provided,N
7813854961,2023-12-22 01:34:28,2023-12-21 18:17:00,,New Jersey,609,No Subject Provided,N
6093082803,2023-12-22 01:36:05,2023-12-21 15:07:00,,New Jersey,609,No Subject Provided,N
6163662863,2023-12-22 01:37:42,2023-12-22 00:40:00,,Virginia,757,"Lotteries, prizes  & sweepstakes",N
,2023-12-22 01:46:22,2023-12-22 00:00:00,,,800,"Reducing your debt (credit cards, mortgage, student loans)",Y
8149323819,2023-12-22 01:53:13,2023-12-22 00:00:00,Altoona,Pennsylvania,814,Other,N
3106788003,2023-12-22 01:53:17,2023-12-19 10:43:00,Humble,Texas,832,"Reducing your debt (credit cards, mortgage, student loans)",Y
7024789676,2023-12-22 01:54:55,2023-12-21 18:52:00,Las Vegas,Nevada,702,Dropped call or no message,N
8334313519,2023-12-22 01:57:52,2023-11-27 18:50:00,Humble,Texas,832,Other,Y
5205817278,2023-12-22 01:59:36,2023-12-21 18:34:00,Tucson,Arizona,520,Dropped call or no message,Y
,2023-12-22 00:08:13,2023-12-17 00:00:00,,Connecticut,203,No Subject Provided,Y
7712095575,2023-12-22 00:06:53,2023-12-18 07:02:00,Reno,Nevada,775,Other,Y
7712095669,2023-12-22 00:05:54,2023-12-21 18:22:00,Reno,Nevada,775,Other,Y
6018818947,2023-12-22 02:19:04,2023-12-21 09:13:00,,Mississippi,601,No Subject Provided,
,2023-12-22 02:22:45,2023-12-20 00:00:00,,Georgia,678,Other,N
2093000028,2023-12-22 02:34:18,2023-12-21 15:06:00,STOCKTON,California,209,Dropped call or no message,Y
7579574071,2023-12-22 02:34:27,2023-12-22 00:22:00,Glendale,Arizona,602,Other,N
6893369263,2023-12-22 02:46:45,2023-12-21 11:23:00,ROSWELL,New Mexico,575,"Reducing your debt (credit cards, mortgage, student loans)",Y
5053126961,2023-12-22 02:48:36,2023-12-20 12:31:00,ROSWELL,New Mexico,575,"Reducing your debt (credit cards, mortgage, student loans)",Y
3164038098,2023-12-22 02:50:15,2023-12-19 13:57:00,ROSWELL,New Mexico,575,"Reducing your debt (credit cards, mortgage, student loans)",Y
8776619854,2023-12-22 02:51:48,2023-12-21 15:58:00,Buffalo Grove,Illinois,847,Dropped call or no message,Y
5753176331,2023-12-22 02:52:01,2023-12-19 09:56:00,ROSWELL,New Mexico,575,"Reducing your debt (credit cards, mortgage, student loans)",Y
5752210651,2023-12-22 02:53:26,2023-12-15 14:18:00,ROSWELL,New Mexico,575,"Reducing your debt (credit cards, mortgage, student loans)",Y
9163473650,2023-12-22 03:25:08,2023-12-21 18:25:00,Los Angeles,California,323,Other,Y
3233465065,2023-12-22 03:26:17,2023-12-21 16:42:00,Los Angeles,California,323,Other,Y
3232546293,2023-12-22 03:29:47,2023-12-11 19:33:00,Los Angeles,California,323,Other,Y
8399039392,2023-12-22 03:35:35,2023-12-22 12:00:00,Kingman,Arizona,786,Other,N
2547205074,2023-12-22 03:40:29,2023-12-22 12:00:00,Kingman,Arizona,786,Other,N
8334610165,2023-12-22 03:45:46,2023-12-22 12:00:00,Bronx,New York,646,Medical  & prescriptions,N
4194809514,2023-12-22 03:51:15,2023-12-22 06:05:00,Toledo,Ohio,419,"Calls pretending to be government, businesses, or family and friends",Y
3044063753,2023-12-22 03:59:06,2023-12-21 16:57:00,Nitro,West Virginia,304,Dropped call or no message,N
6812221342,2023-12-22 04:02:07,2023-12-21 14:00:00,Nitro,West Virginia,304,Dropped call or no message,N
9566740083,2023-12-22 04:04:00,2023-12-22 14:46:00,,Texas,361,Other,Y
6816669879,2023-12-22 04:04:57,2023-12-20 18:56:00,Nitro,West Virginia,304,Dropped call or no message,N
7813821000,2023-12-22 04:07:08,2023-12-20 12:02:00,Nitro,West Virginia,304,Dropped call or no message,N
3042932927,2023-12-22 04:09:58,2023-12-19 15:48:00,Nitro,West Virginia,304,Dropped call or no message,N
6816551093,2023-12-22 04:12:49,2023-12-19 13:36:00,Nitro,West Virginia,304,Dropped call or no message,N
3042239639,2023-12-22 04:16:08,2023-12-18 17:30:00,Nitro,West Virginia,304,Dropped call or no message,N
5173004638,2023-12-22 04:19:54,2023-12-18 18:20:00,Nitro,West Virginia,304,Dropped call or no message,N
3042786586,2023-12-22 04:22:08,2023-12-18 16:01:00,Nitro,West Virginia,304,Dropped call or no message,N
8179240404,2023-12-22 04:24:46,2023-12-13 11:01:00,Fort worth,Texas,940,"Calls pretending to be government, businesses, or family and friends",N
6813869714,2023-12-22 04:25:55,2023-12-15 12:51:00,Nitro,West Virginia,304,Dropped call or no message,N
2406781839,2023-12-22 04:28:39,2023-12-15 10:45:00,Nitro,West Virginia,304,Dropped call or no message,N
9014934688,2023-12-22 04:28:47,2022-12-13 08:30:00,Andhrapradesh,American Samoa,901,"Reducing your debt (credit cards, mortgage, student loans)",N
9014934688,2023-12-22 04:30:45,2022-12-04 08:30:00,Andhrapradesh,Tennessee,901,"Reducing your debt (credit cards, mortgage, student loans)",N
2406791841,2023-12-22 04:31:05,2023-12-14 09:41:00,Nitro,West Virginia,304,Dropped call or no message,N
8008890027,2023-12-22 04:34:54,2023-12-13 09:35:00,Nitro,West Virginia,304,Dropped call or no message,N
9287358295,2023-12-22 04:36:49,2023-12-09 10:02:00,Nitro,West Virginia,304,Dropped call or no message,N
6812469488,2023-12-22 04:38:55,2023-12-08 14:51:00,Nitro,West Virginia,304,Dropped call or no message,N
3047857849,2023-12-22 04:42:00,2023-12-07 11:12:00,Nitro,West Virginia,304,Dropped call or no message,N
