Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
3097411084,2023-11-13 01:02:04,2023-11-12 13:09:00,Bartonville,Illinois,309,Other,Y
8052549056,2023-11-13 01:02:13,2023-11-12 10:25:00,Moorpark,California,805,Dropped call or no message,N
9738626742,2023-11-13 01:02:47,2023-11-11 01:25:00,Bullhead City,Arizona,732,"Energy, solar,  & utilities",N
,2023-11-13 01:19:16,2023-11-10 14:00:00,,Washington,206,Computer  & technical support,Y
,2023-11-13 01:19:43,2023-11-10 00:00:00,,Washington,206,No Subject Provided,Y
,2023-11-13 01:20:42,2023-11-12 00:00:00,,Washington,425,No Subject Provided,N
,2023-11-13 01:21:54,2023-11-10 03:00:00,,Washington,425,"Calls pretending to be government, businesses, or family and friends",Y
4086104900,2023-11-13 01:22:24,2023-11-09 09:17:00,San Francisco,California,415,Other,Y
4709727326,2023-11-13 01:22:43,2023-11-10 14:02:00,Bellbrook,Ohio,248,"Reducing your debt (credit cards, mortgage, student loans)",Y
7252951442,2023-11-13 01:25:08,2023-11-12 22:23:00,Las Vegas,Nevada,701,Other,N
3478685897,2023-11-13 01:29:49,2023-11-12 14:56:00,westbury,New York,516,Other,Y
9282660380,2023-11-13 01:53:57,2023-11-11 10:51:00,Yuma,Arizona,928,Other,Y
9283075648,2023-11-13 01:55:38,2023-11-11 12:37:00,Yuma,Arizona,928,Other,Y
9284743001,2023-11-13 01:58:36,2023-11-11 11:46:00,Yuma,Arizona,928,Other,Y
9282564243,2023-11-13 02:00:23,2023-11-11 11:36:00,Yuma,Arizona,928,Other,Y
9283519070,2023-11-13 02:02:02,2023-11-11 10:34:00,Yuma,Arizona,928,Other,Y
9285270023,2023-11-13 02:04:08,2023-11-11 10:12:00,Yuma,Arizona,928,Other,Y
9282840335,2023-11-13 02:05:56,2023-11-11 07:34:00,Yuma,Arizona,928,Other,Y
9285544941,2023-11-13 02:07:44,2023-11-10 16:44:00,Yuma,Arizona,928,Other,Y
9283442928,2023-11-13 02:09:16,2023-11-10 12:13:00,Yuma,Arizona,928,Other,Y
,2023-11-13 02:11:11,2023-11-10 11:52:00,Yuma,Arizona,928,Other,Y
9283515840,2023-11-13 02:13:09,2023-11-10 09:43:00,Yuma,Arizona,928,Other,Y
3215787975,2023-11-13 02:15:25,2023-11-10 08:00:00,Yuma,Arizona,928,Other,Y
4804001451,2023-11-13 02:17:04,2023-11-09 08:38:00,Yuma,Arizona,928,Other,Y
9287731641,2023-11-13 02:18:53,2023-11-09 14:57:00,Yuma,Arizona,928,Other,Y
7547023451,2023-11-13 02:20:27,2023-11-09 11:25:00,Yuma,Arizona,928,Other,Y
3603668858,2023-11-13 02:22:13,2023-11-09 11:07:00,Yuma,Arizona,928,Other,Y
7252502640,2023-11-13 02:23:58,2023-11-09 09:59:00,Yuma,Arizona,928,Other,Y
9283270192,2023-11-13 02:25:38,2023-11-08 13:04:00,Yuma,Arizona,928,Other,Y
8767775487,2023-11-13 02:27:11,2023-11-08 12:34:00,Yuma,Arizona,928,Other,Y
9284254940,2023-11-13 02:28:26,2023-11-08 10:46:00,Yuma,Arizona,928,Other,Y
9287744831,2023-11-13 02:30:01,2023-11-08 10:29:00,Yuma,Arizona,928,Other,Y
9287718677,2023-11-13 02:31:40,2023-11-08 08:28:00,Yuma,Arizona,928,Other,Y
6096625271,2023-11-13 00:38:07,2023-11-08 17:16:00,Blackwood,New Jersey,609,Home improvement  & cleaning,Y
6788896596,2023-11-13 00:20:10,2023-11-11 11:44:00,,Georgia,770,No Subject Provided,Y
6785686606,2023-11-13 00:18:00,2023-11-09 00:00:00,,Georgia,770,No Subject Provided,Y
9285544062,2023-11-13 02:32:59,2023-11-07 16:44:00,Yuma,Arizona,928,Other,Y
9286288156,2023-11-13 02:34:19,2023-11-07 13:52:00,Yuma,Arizona,928,Other,Y
6092054311,2023-11-13 02:35:35,2023-11-07 13:12:00,Yuma,Arizona,928,Other,Y
9287725662,2023-11-13 02:37:28,2023-11-07 12:34:00,Yuma,Arizona,928,Other,Y
9284685801,2023-11-13 02:38:41,2023-11-07 09:04:00,Yuma,Arizona,928,Other,Y
4806740620,2023-11-13 03:01:48,2023-11-12 00:00:00,Laveen,Arizona,602,Other,Y
,2023-11-13 04:16:09,2023-11-13 00:47:00,Bhandup,New Jersey,908,Other,Y
8019921870,2023-11-13 04:26:42,2023-11-11 12:52:00,Las Vegas,Nevada,702,Other,Y
8772018648,2023-11-13 04:27:42,2023-11-12 12:00:00,Richmond,Virginia,804,"Reducing your debt (credit cards, mortgage, student loans)",Y
8617263520,2023-11-13 05:47:52,2023-11-12 11:52:00,,New York,917,Other,Y
8886706099,2023-11-13 05:48:24,2023-11-10 19:49:00,Gardendale,Alabama,205,Dropped call or no message,Y
5673058377,2023-11-13 05:49:21,2023-11-11 09:53:00,Gardendale,Alabama,205,Dropped call or no message,Y
2569549481,2023-11-13 05:50:13,2023-11-11 10:23:00,Gardendale,Alabama,205,Dropped call or no message,Y
8883515123,2023-11-13 05:50:19,2023-11-12 00:00:00,Bakersfield,California,661,Other,Y
4256699885,2023-11-13 05:55:14,2023-10-30 12:58:00,,California,424,Other,Y
9203140271,2023-11-13 05:59:45,2023-11-10 11:03:00,,Wisconsin,920,No Subject Provided,
9203267608,2023-11-13 06:01:45,2023-11-10 16:42:00,,Wisconsin,920,No Subject Provided,
4259475084,2023-11-13 06:01:22,2023-10-30 12:58:00,,California,424,Other,Y
9203267591,2023-11-13 06:03:56,2023-11-11 13:40:00,,Wisconsin,920,No Subject Provided,
9203267607,2023-11-13 06:09:07,2023-11-11 11:05:00,,Wisconsin,920,No Subject Provided,
9203267606,2023-11-13 06:11:10,2023-11-11 08:28:00,,Wisconsin,920,No Subject Provided,
5857542804,2023-11-13 06:20:09,2023-11-01 00:00:00,,New York,585,Medical  & prescriptions,Y
7066948203,2023-11-13 06:28:54,2023-11-09 18:08:00,,District of Columbia,202,Other,N
2029983108,2023-11-13 06:31:36,2023-11-10 17:34:00,,District of Columbia,202,Other,N
2028386515,2023-11-13 06:33:35,2023-11-10 16:44:00,,District of Columbia,202,Other,N
2127315187,2023-11-13 06:33:43,2023-11-10 17:48:00,East Syracuse,New York,315,Medical  & prescriptions,Y
,2023-11-13 06:34:16,2023-04-28 06:30:00,Reno,Nevada,916,Other,Y
2026701860,2023-11-13 06:36:05,2023-11-12 13:31:00,,District of Columbia,202,Other,N
2024800120,2023-11-13 06:37:44,2023-11-12 11:59:00,,District of Columbia,202,Other,N
8173875265,2023-11-13 06:38:57,2023-11-13 20:12:00,,Texas,817,No Subject Provided,Y
2029494756,2023-11-13 06:40:51,2023-11-11 16:23:00,,District of Columbia,202,Other,N
2022272304,2023-11-13 06:42:24,2023-11-11 15:05:00,,District of Columbia,202,"Calls pretending to be government, businesses, or family and friends",N
6313136611,2023-11-13 06:50:38,2023-11-10 17:50:00,Hampton Bays,New York,631,Computer  & technical support,Y
6313136611,2023-11-13 06:55:45,2023-11-10 17:50:00,Hampton Bays,New York,631,Computer  & technical support,Y
5868594914,2023-11-13 06:58:33,2023-11-12 12:45:00,Macomb County,Michigan,586,Other,Y
,2023-11-13 07:05:49,2023-09-14 11:00:00,Jacksonville,Florida,904,Computer  & technical support,Y
5862075194,2023-11-13 07:12:01,2023-11-04 14:14:00,Macomb County,Michigan,586,Other,Y
5867572073,2023-11-13 07:13:33,2023-11-11 16:59:00,Macomb County,Michigan,586,Other,Y
5868594919,2023-11-13 07:14:31,2023-11-12 12:45:00,Macomb County,Michigan,586,Other,Y
8004321429,2023-11-13 07:15:49,2023-11-12 22:54:00,Sarasota,Florida,941,Medical  & prescriptions,N
5404838057,2023-11-13 07:16:07,2023-10-26 11:02:00,ROANOKE,Virginia,540,Other,N
5405988676,2023-11-13 07:16:51,2023-10-26 12:19:00,ROANOKE,Virginia,540,Other,N
5404283636,2023-11-13 07:17:34,2023-10-26 13:05:00,ROANOKE,Virginia,540,Other,N
5408433740,2023-11-13 07:18:21,2023-10-26 13:10:00,ROANOKE,Virginia,540,Other,N
5713942488,2023-11-13 07:19:02,2023-10-26 14:25:00,ROANOKE,Virginia,540,Other,N
5403224996,2023-11-13 07:19:30,2023-10-26 00:00:00,ROANOKE,Virginia,540,Other,N
5403136076,2023-11-13 07:19:59,2023-10-26 00:00:00,ROANOKE,Virginia,540,Other,N
2762804125,2023-11-13 07:20:32,2023-10-26 00:00:00,ROANOKE,Virginia,540,Other,N
5407431122,2023-11-13 07:21:10,2023-10-26 18:22:00,ROANOKE,Virginia,540,Other,N
5405884849,2023-11-13 07:21:58,2023-10-26 19:31:00,ROANOKE,Virginia,540,Other,N
5405895312,2023-11-13 07:22:50,2023-10-26 10:00:00,ROANOKE,Virginia,540,Other,N
8668102809,2023-11-13 07:23:25,2023-11-13 06:00:00,Wurtsboro,New York,845,Other,Y
8382215761,2023-11-13 07:23:35,2023-10-26 10:23:00,ROANOKE,Virginia,540,Other,N
8004321429,2023-11-13 07:23:38,2023-11-13 03:16:00,Sarasota,Florida,941,Other,Y
5402727387,2023-11-13 07:24:33,2023-10-27 10:44:00,ROANOKE,Virginia,540,Other,N
5404008541,2023-11-13 07:25:20,2023-10-27 11:36:00,ROANOKE,Virginia,540,Other,N
8509859935,2023-11-13 07:26:07,2023-10-27 11:41:00,ROANOKE,Virginia,540,Other,N
8048893233,2023-11-13 07:26:55,2023-10-27 12:14:00,ROANOKE,Virginia,540,Other,N
5405174012,2023-11-13 07:27:45,2023-10-27 12:18:00,ROANOKE,Virginia,540,Other,N
5405615644,2023-11-13 07:28:33,2023-10-27 12:57:00,ROANOKE,Virginia,540,Other,N
2029687991,2023-11-13 07:29:17,2023-10-27 13:19:00,ROANOKE,Virginia,540,Other,N
2533212092,2023-11-13 07:30:17,2023-10-27 15:25:00,ROANOKE,Virginia,540,Other,N
5403902623,2023-11-13 07:31:08,2023-10-27 15:45:00,ROANOKE,Virginia,540,Other,N
3188205283,2023-11-13 07:31:48,2023-10-27 16:18:00,ROANOKE,Virginia,540,Other,N
5404792217,2023-11-13 07:32:26,2023-10-27 16:24:00,ROANOKE,Virginia,540,Other,N
5405629673,2023-11-13 07:33:10,2023-10-27 16:33:00,ROANOKE,Virginia,540,Other,N
5406055851,2023-11-13 07:33:53,2023-10-27 18:12:00,ROANOKE,Virginia,540,Other,N
6672816107,2023-11-13 07:34:38,2023-10-27 18:43:00,ROANOKE,Virginia,540,Other,N
5405625319,2023-11-13 07:35:24,2023-11-03 11:41:00,ROANOKE,Virginia,540,Other,N
5408722871,2023-11-13 07:36:06,2023-11-03 11:58:00,ROANOKE,Virginia,540,Other,N
5405188136,2023-11-13 07:36:50,2023-11-03 12:58:00,ROANOKE,Virginia,540,Other,N
8027553325,2023-11-13 07:37:25,2023-11-03 13:07:00,ROANOKE,Virginia,540,Other,N
5405188117,2023-11-13 07:38:03,2023-11-03 13:15:00,ROANOKE,Virginia,540,Other,N
8435177608,2023-11-13 07:38:52,2023-11-03 13:34:00,ROANOKE,Virginia,540,Other,N
2393276996,2023-11-13 07:39:31,2023-11-03 14:14:00,ROANOKE,Virginia,540,Other,N
2762185530,2023-11-13 07:40:19,2023-11-03 14:34:00,ROANOKE,Virginia,540,Other,N
