Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
5092151975,2023-05-16 00:02:18,2023-05-10 12:00:00,,Nevada,775,Other,N
,2023-05-16 00:02:33,2023-05-15 12:49:00,San Francisco,California,415,"Calls pretending to be government, businesses, or family and friends",Y
4082899313,2023-05-16 00:03:12,2023-05-15 07:57:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
7025736268,2023-05-16 00:03:16,2023-05-15 20:47:00,Lincoln,Nebraska,402,Dropped call or no message,Y
8644321846,2023-05-16 00:04:52,2023-05-15 00:00:00,,South Carolina,864,No Subject Provided,
2093306801,2023-05-16 00:06:16,2023-05-15 08:03:00,,California,818,Other,N
4153581913,2023-05-16 00:06:56,2023-05-15 07:58:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
2243078579,2023-05-16 00:08:12,2023-05-15 00:00:00,,South Carolina,864,No Subject Provided,
6317791286,2023-05-16 00:08:18,2023-05-15 16:00:00,,Texas,512,Other,Y
5402034532,2023-05-16 00:08:50,2023-05-15 00:00:00,,South Carolina,864,No Subject Provided,
8392047822,2023-05-16 00:09:56,2023-05-15 00:00:00,,South Carolina,864,No Subject Provided,
7142427851,2023-05-16 00:11:06,2023-04-26 10:42:00,,California,661,"Energy, solar,  & utilities",Y
9287710595,2023-05-16 00:11:28,2023-05-01 12:00:00,Prescott Valley,Arizona,928,"Calls pretending to be government, businesses, or family and friends",N
2132461852,2023-05-16 00:11:50,2023-05-06 13:39:00,,California,661,"Energy, solar,  & utilities",Y
2132129277,2023-05-16 00:12:29,2023-05-07 17:01:00,,California,661,"Energy, solar,  & utilities",Y
8003310500,2023-05-16 00:12:58,2023-05-14 12:00:00,Monterey,California,831,Other,Y
8182081468,2023-05-16 00:13:09,2023-05-08 16:27:00,,California,661,"Energy, solar,  & utilities",Y
8182086997,2023-05-16 00:13:53,2023-05-15 17:31:00,,California,661,"Energy, solar,  & utilities",Y
8182006625,2023-05-16 00:23:08,2023-05-15 17:25:00,SANTA MONICA,California,310,"Energy, solar,  & utilities",Y
8382277834,2023-05-16 00:29:26,2023-05-11 02:12:00,Rohnert Park,California,707,Other,Y
8187489985,2023-05-16 00:30:23,2023-05-15 19:33:00,,California,310,Other,N
7207900972,2023-05-16 00:31:09,2023-05-15 09:42:00,Rohnert Park,California,707,Other,Y
2164704249,2023-05-16 00:31:57,2023-05-15 12:54:00,,Ohio,216,No Subject Provided,N
