Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
2129283088,2023-07-18 00:02:05,2023-07-17 12:07:00,NEW YORK,New York,212,Other,Y
2129283088,2023-07-18 00:02:16,2023-07-17 12:07:00,NEW YORK,New York,212,Other,Y
8555522294,2023-07-18 00:05:39,2023-07-17 15:53:00,Concord,North Carolina,803,"Reducing your debt (credit cards, mortgage, student loans)",Y
6092327753,2023-07-18 00:12:53,2023-07-17 18:29:00,,New York,609,"Calls pretending to be government, businesses, or family and friends",Y
6786383462,2023-07-18 00:17:04,2023-07-17 15:31:00,,Illinois,773,Other,Y
6314701756,2023-07-18 00:18:21,2023-07-17 12:00:00,East Patchogue,New York,631,"Energy, solar,  & utilities",Y
6314701962,2023-07-18 00:20:37,2023-07-17 12:25:00,East Patchogue,New York,631,"Energy, solar,  & utilities",Y
6314858368,2023-07-18 00:21:38,2023-07-17 13:13:00,East Patchogue,New York,631,Other,Y
6312587890,2023-07-18 00:23:23,2023-07-17 14:51:00,East Patchogue,New York,631,Other,Y
6314277448,2023-07-18 00:25:08,2023-07-17 15:11:00,East Patchogue,New York,631,Other,Y
2103633371,2023-07-18 00:25:21,2023-07-17 17:42:00,,Texas,210,Dropped call or no message,Y
7652843433,2023-07-18 00:26:12,2023-07-17 15:39:00,East Patchogue,New York,631,"Reducing your debt (credit cards, mortgage, student loans)",Y
8172916414,2023-07-18 00:27:17,2023-07-17 19:45:00,Concord,North Carolina,803,Dropped call or no message,Y
8555942858,2023-07-18 00:27:57,2023-07-17 00:00:00,,California,951,Dropped call or no message,Y
,2023-07-18 00:28:53,2022-08-11 01:03:00,Md,Maryland,443,"Calls pretending to be government, businesses, or family and friends",Y
7209128615,2023-07-18 00:29:59,2023-07-11 12:22:00,,Michigan,810,"Reducing your debt (credit cards, mortgage, student loans)",Y
4157421071,2023-07-18 00:32:05,2023-07-17 18:22:00,Ontario,California,909,Dropped call or no message,N
3656921,2023-07-18 00:32:22,2023-07-14 10:21:00,Fallon,Nevada,775,"Calls pretending to be government, businesses, or family and friends",Y
2682309,2023-07-18 00:34:21,2023-07-14 09:37:00,Fallon,Nevada,775,"Calls pretending to be government, businesses, or family and friends",Y
3523200394,2023-07-18 00:35:53,2023-07-17 16:41:00,,Michigan,810,"Reducing your debt (credit cards, mortgage, student loans)",Y
2389122,2023-07-18 00:36:06,2023-07-14 08:59:00,Fallon,Nevada,775,"Calls pretending to be government, businesses, or family and friends",Y
6313125150,2023-07-18 00:38:23,2023-07-17 17:01:00,East Patchogue,New York,631,"Energy, solar,  & utilities",Y
2682309,2023-07-18 00:38:49,2023-07-13 19:39:00,Fallon,Nevada,775,"Calls pretending to be government, businesses, or family and friends",Y
7752958185,2023-07-18 00:39:33,2023-06-20 15:54:00,,Michigan,810,"Reducing your debt (credit cards, mortgage, student loans)",Y
3657497,2023-07-18 00:40:37,2023-07-13 14:18:00,Fallon,Nevada,775,"Calls pretending to be government, businesses, or family and friends",Y
2253802813,2023-07-18 00:40:47,2023-07-17 13:13:00,San jose,California,225,No Subject Provided,Y
7257555039,2023-07-18 00:43:13,2023-07-13 11:02:00,Fallon,Nevada,775,"Calls pretending to be government, businesses, or family and friends",Y
2097218546,2023-07-18 00:43:23,2023-07-17 17:32:00,East Patchogue,New York,631,"Reducing your debt (credit cards, mortgage, student loans)",Y
4793986891,2023-07-18 00:43:28,2023-07-17 16:46:00,Bella Vista,Arkansas,479,"Reducing your debt (credit cards, mortgage, student loans)",Y
6313405960,2023-07-18 00:44:47,2023-07-17 18:50:00,East Patchogue,New York,631,Other,Y
2798003517,2023-07-18 00:46:24,2023-07-17 14:46:00,Lubbock,Texas,865,"Calls pretending to be government, businesses, or family and friends",Y
4693632076,2023-07-18 00:52:46,2023-07-17 19:38:00,,Texas,214,"Reducing your debt (credit cards, mortgage, student loans)",N
4693632076,2023-07-18 00:53:39,2023-07-17 23:32:00,,Texas,214,"Reducing your debt (credit cards, mortgage, student loans)",N
2129283088,2023-07-18 00:01:58,2023-07-17 12:07:00,NEW YORK,New York,212,Other,Y
8556406679,2023-07-18 00:01:10,2023-07-17 23:48:00,,Massachusetts,978,Other,Y
3852173272,2023-07-18 00:00:54,2023-07-17 12:47:00,IDAHO FALLS,Idaho,385,Charities,Y
2814626789,2023-07-18 00:55:19,2023-07-17 18:44:00,,Texas,281,"Calls pretending to be government, businesses, or family and friends",Y
5342341286,2023-07-18 00:55:49,2023-07-17 12:41:00,Tualatin,Oregon,503,Dropped call or no message,Y
9252684913,2023-07-18 01:02:32,2023-07-17 16:45:00,Walnut Creek,California,925,Dropped call or no message,Y
7712126573,2023-07-18 01:03:15,2023-07-17 16:31:00,Walnut Creek,California,925,Dropped call or no message,Y
7079310292,2023-07-18 01:04:09,2023-07-17 15:33:00,Walnut Creek,California,925,Dropped call or no message,Y
4707802617,2023-07-18 01:05:55,2023-07-17 12:30:00,Walnut Creek,California,925,"Reducing your debt (credit cards, mortgage, student loans)",Y
9093204889,2023-07-18 01:06:04,2023-07-17 14:11:00,Upland,California,909,Other,Y
9255004815,2023-07-18 01:06:56,2023-07-17 10:42:00,Walnut Creek,California,925,Dropped call or no message,Y
9099394201,2023-07-18 01:07:16,2023-07-17 15:00:00,Upland,California,909,Other,Y
9842791609,2023-07-18 01:07:35,2023-07-17 18:20:00,Knightdale,North Carolina,919,Dropped call or no message,N
7079310292,2023-07-18 01:07:41,2023-07-16 12:08:00,Walnut Creek,California,925,Dropped call or no message,Y
9252282689,2023-07-18 01:08:38,2023-07-15 15:45:00,Walnut Creek,California,925,Dropped call or no message,Y
7712126574,2023-07-18 01:09:35,2023-07-15 11:45:00,Walnut Creek,California,925,Dropped call or no message,Y
,2023-07-18 01:11:52,2023-07-17 13:48:00,San Rafael,California,415,Other,Y
2564651673,2023-07-18 01:11:53,2023-07-17 16:08:00,Rainbow City,Alabama,256,Medical  & prescriptions,N
7705104942,2023-07-18 01:18:56,2023-07-17 18:32:00,Roswell,Georgia,770,Other,Y
4843109566,2023-07-18 01:20:22,2023-07-17 16:52:00,,Pennsylvania,610,No Subject Provided,N
7702172342,2023-07-18 01:19:56,2023-07-17 18:51:00,Roswell,Georgia,770,Other,Y
7702670498,2023-07-18 01:21:16,2023-07-17 19:21:00,Roswell,Georgia,770,Other,Y
2243711237,2023-07-18 01:25:38,2023-07-17 14:56:00,Clovis,California,559,Other,Y
5594254378,2023-07-18 01:26:28,2023-07-17 16:28:00,Clovis,California,559,Other,Y
2067424157,2023-07-18 01:30:13,2023-07-17 15:52:00,Seattle,Washington,206,Dropped call or no message,Y
3047226040,2023-07-18 01:32:25,2023-07-17 17:44:00,Nitro,West Virginia,304,Dropped call or no message,N
5592209727,2023-07-18 01:32:25,2023-07-17 16:17:00,Clovis,California,559,Other,Y
3102181923,2023-07-18 01:32:51,2023-07-17 12:21:00,,California,310,Other,Y
2135667725,2023-07-18 01:35:44,2023-07-17 15:39:00,,California,310,Dropped call or no message,Y
3108471808,2023-07-18 01:37:14,2023-07-17 09:14:00,,California,310,Other,Y
9723614423,2023-07-18 01:37:37,2023-07-17 19:33:00,Grand Prairie,Texas,972,Medical  & prescriptions,Y
3047201298,2023-07-18 01:38:32,2023-07-17 12:33:00,Nitro,West Virginia,304,Dropped call or no message,N
5103908406,2023-07-18 01:39:39,2023-07-17 21:02:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
3102185373,2023-07-18 01:40:48,2023-07-17 12:21:00,,California,310,Dropped call or no message,Y
7712188655,2023-07-18 01:41:18,2023-07-17 11:06:00,Nitro,West Virginia,304,Dropped call or no message,N
3102185373,2023-07-18 01:42:40,2023-07-17 17:45:00,,California,310,Other,Y
3043407995,2023-07-18 01:43:49,2023-07-14 10:34:00,Nitro,West Virginia,304,Dropped call or no message,N
