Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
8388323656,2023-09-14 00:43:17,2023-04-17 12:04:00,,Washington,206,"Lotteries, prizes  & sweepstakes",Y
7754968342,2023-09-14 00:43:33,2023-07-24 13:14:00,,Nevada,775,No Subject Provided,Y
7187497193,2023-09-14 00:44:11,2023-09-08 17:27:00,Queens Village,New York,718,Dropped call or no message,Y
9805778481,2023-09-14 00:45:07,2023-09-13 18:03:00,,North Carolina,704,"Calls pretending to be government, businesses, or family and friends",Y
9805778481,2023-09-14 00:45:16,2023-09-13 18:03:00,,North Carolina,704,"Calls pretending to be government, businesses, or family and friends",Y
7188753816,2023-09-14 00:45:35,2023-09-11 09:47:00,Queens Village,New York,718,Dropped call or no message,Y
,2023-09-14 00:45:52,2023-09-13 21:31:00,,California,323,No Subject Provided,Y
7754968338,2023-09-14 00:45:57,2023-07-25 11:07:00,,Nevada,775,No Subject Provided,Y
7184448168,2023-09-14 00:46:47,2023-09-11 11:32:00,Queens Village,New York,718,Dropped call or no message,Y
3527181813,2023-09-14 00:48:02,2023-09-11 14:38:00,Queens Village,New York,718,Dropped call or no message,Y
7705851980,2023-09-14 00:49:03,2023-09-11 16:14:00,Queens Village,New York,718,Dropped call or no message,Y
6193530848,2023-09-14 00:49:43,2023-09-13 15:48:00,San Diego,California,619,Dropped call or no message,Y
2137661583,2023-09-14 00:50:08,2023-09-13 08:43:00,,California,925,Dropped call or no message,Y
3023158679,2023-09-14 00:50:11,2023-09-11 17:02:00,Queens Village,New York,718,Dropped call or no message,Y
6268846983,2023-09-14 00:38:32,2023-09-13 11:44:00,,California,323,No Subject Provided,Y
9252316166,2023-09-14 00:51:08,2023-09-13 14:38:00,,California,925,Dropped call or no message,Y
7184238740,2023-09-14 00:51:33,2023-09-12 09:29:00,Queens Village,New York,718,Dropped call or no message,Y
,2023-09-14 00:37:31,2023-07-28 12:00:00,Homosassa,Florida,352,"Lotteries, prizes  & sweepstakes",N
7188801104,2023-09-14 00:37:25,2023-09-08 07:48:00,Queens Village,New York,718,Dropped call or no message,Y
7184255816,2023-09-14 00:39:23,2023-09-08 10:50:00,Queens Village,New York,718,Dropped call or no message,Y
8772171398,2023-09-14 00:35:53,2023-09-13 12:00:00,,Hawaii,808,"Calls pretending to be government, businesses, or family and friends",N
2132799703,2023-09-14 00:35:01,2023-09-13 14:49:00,,California,213,No Subject Provided,Y
6284339343,2023-09-14 00:33:21,2023-09-13 08:56:00,,California,951,Other,N
6162432761,2023-09-14 00:32:30,2023-09-14 22:14:00,Duluth,Minnesota,218,"Energy, solar,  & utilities",Y
8337891655,2023-09-14 00:27:41,2023-09-13 14:26:00,New Caney,Texas,832,Warranties  & protection plans,Y
