Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
5863520218,2023-09-20 00:06:03,2023-09-19 16:27:00,"Sterling Heights,",Michigan,586,Other,N
5863881549,2023-09-20 00:07:30,2023-09-19 12:05:00,"Sterling Heights,",Michigan,586,Other,N
5868721624,2023-09-20 00:08:58,2023-09-19 10:04:00,"Sterling Heights,",Michigan,586,Other,N
2029647851,2023-09-20 00:11:42,2023-09-20 08:02:00,Vienna,Virginia,571,Home improvement  & cleaning,Y
4069535305,2023-09-20 00:13:47,2023-09-19 09:29:00,Interlachen,Florida,386,Dropped call or no message,N
4086851501,2023-09-20 00:14:28,2023-09-19 12:00:00,Roseville,California,916,Other,N
3865863601,2023-09-20 00:14:37,2023-09-19 10:34:00,Interlachen,Florida,386,Dropped call or no message,N
8482258460,2023-09-20 00:14:37,2023-09-19 10:32:00,Piscataway,New Jersey,732,Dropped call or no message,N
3869611575,2023-09-20 00:15:26,2023-09-19 10:46:00,Interlachen,Florida,386,Dropped call or no message,N
3527181826,2023-09-20 00:16:18,2023-09-19 10:52:00,Interlachen,Florida,386,Dropped call or no message,N
8138039232,2023-09-20 00:17:12,2023-09-19 11:33:00,Interlachen,Florida,386,Dropped call or no message,N
3862416375,2023-09-20 00:18:29,2023-09-19 12:07:00,Interlachen,Florida,386,Dropped call or no message,N
6173184164,2023-09-20 00:19:14,2023-09-19 13:07:00,Interlachen,Florida,386,Dropped call or no message,N
6408006208,2023-09-20 00:20:03,2023-09-19 13:30:00,Interlachen,Florida,386,Dropped call or no message,N
8663195028,2023-09-20 00:20:36,2023-09-18 10:00:00,Diamond,Illinois,815,"Calls pretending to be government, businesses, or family and friends",Y
3868455763,2023-09-20 00:20:51,2023-09-19 13:54:00,Interlachen,Florida,386,Dropped call or no message,N
3865387320,2023-09-20 00:21:33,2023-09-19 15:04:00,Interlachen,Florida,386,Dropped call or no message,N
9804431267,2023-09-20 00:22:25,2023-09-19 15:14:00,Interlachen,Florida,386,Dropped call or no message,N
6173184239,2023-09-20 00:23:15,2023-09-19 15:19:00,Interlachen,Florida,386,Dropped call or no message,N
7704151782,2023-09-20 00:23:55,2023-09-19 12:56:00,Federal Way,Washington,253,"Calls pretending to be government, businesses, or family and friends",N
2399991207,2023-09-20 00:24:14,2023-09-19 15:52:00,Interlachen,Florida,386,Dropped call or no message,N
9127351540,2023-09-20 00:25:02,2023-09-19 16:27:00,Interlachen,Florida,386,Dropped call or no message,N
4707767050,2023-09-20 00:28:09,2023-09-19 21:48:00,Stevensville,Montana,406,Other,N
7252130893,2023-09-20 00:28:56,2023-09-19 11:38:00,Henderson,Nevada,203,Medical  & prescriptions,N
3369165519,2023-09-20 00:36:33,2023-09-19 18:09:00,,Pennsylvania,610,No Subject Provided,N
8316047940,2023-09-20 00:37:51,2023-09-19 17:00:00,Porterville,California,559,Medical  & prescriptions,Y
5617635761,2023-09-20 00:39:32,2023-09-19 19:56:00,West Palm Beach,Florida,561,Other,Y
6193672541,2023-09-20 00:39:44,2023-09-19 15:00:00,,California,619,Warranties  & protection plans,Y
8139900414,2023-09-20 00:39:47,2023-09-19 12:00:00,Boones Mill,Virginia,813,Other,N
8324029781,2023-09-20 00:42:20,2023-09-19 16:47:00,HOUSTON,Texas,713,Other,Y
7139188159,2023-09-20 00:45:25,2023-09-19 17:04:00,HOUSTON,Texas,713,Other,Y
,2023-09-20 00:46:50,2023-09-20 11:12:00,Midsalip,Alaska,907,Dropped call or no message,Y
3392550728,2023-09-20 00:51:45,2023-09-19 18:09:00,Amherst,New York,716,Other,Y
8302415078,2023-09-20 00:05:43,2023-09-19 19:40:00,Austin,Texas,512,Other,N
5862545731,2023-09-20 00:04:15,2023-09-20 16:55:00,"Sterling Heights,",Michigan,586,Other,N
3017168687,2023-09-20 00:00:22,2023-09-19 05:00:00,Calverton,Maryland,301,Other,N
5163400299,2023-09-20 00:56:03,2023-09-18 12:12:00,Eugene,Oregon,541,"Lotteries, prizes  & sweepstakes",Y
8057213066,2023-09-20 00:58:27,2023-09-19 18:25:00,Fullerton,California,714,Dropped call or no message,N
9707132188,2023-09-20 01:04:36,2023-08-30 17:39:00,Virginia Beach,Virginia,239,"Reducing your debt (credit cards, mortgage, student loans)",Y
8188691454,2023-09-20 01:04:50,2023-09-19 11:35:00,,California,323,No Subject Provided,Y
2092546440,2023-09-20 01:05:03,2023-09-18 09:46:00,STOCKTON,California,209,Dropped call or no message,Y
8188691454,2023-09-20 01:06:01,2023-09-19 11:35:00,,California,213,No Subject Provided,Y
2093226218,2023-09-20 01:06:58,2023-09-18 19:27:00,STOCKTON,California,209,Dropped call or no message,Y
4422190317,2023-09-20 01:08:09,2023-09-19 13:15:00,,California,323,No Subject Provided,Y
2096689553,2023-09-20 01:08:11,2023-09-18 10:19:00,STOCKTON,California,209,Dropped call or no message,Y
,2023-09-20 01:08:30,2021-09-15 12:00:00,Elgin,,844,"Reducing your debt (credit cards, mortgage, student loans)",N
2099379700,2023-09-20 01:09:07,2023-09-18 10:25:00,STOCKTON,California,209,Dropped call or no message,Y
4422190317,2023-09-20 01:09:22,2023-09-19 13:15:00,,California,213,No Subject Provided,Y
4422190317,2023-09-20 01:10:33,2023-09-19 13:15:00,,California,213,No Subject Provided,Y
2095638693,2023-09-20 01:10:35,2023-09-19 18:39:00,STOCKTON,California,209,Dropped call or no message,
6507410270,2023-09-20 01:12:07,2023-09-19 13:35:00,STOCKTON,California,209,Dropped call or no message,Y
3232860014,2023-09-20 01:12:35,2023-09-19 13:26:00,,California,323,No Subject Provided,Y
2096539721,2023-09-20 01:13:05,2023-09-19 17:07:00,STOCKTON,California,209,Dropped call or no message,Y
3232860014,2023-09-20 01:13:38,2023-09-19 13:26:00,,California,213,No Subject Provided,Y
2095638693,2023-09-20 01:14:02,2023-09-19 18:39:00,STOCKTON,California,209,Dropped call or no message,Y
9088684166,2023-09-20 01:14:17,2023-09-18 12:00:00,JACKSON,Tennessee,731,Other,N
2139443493,2023-09-20 01:15:41,2023-09-19 15:33:00,,California,213,No Subject Provided,Y
2792777149,2023-09-20 01:16:31,2023-09-19 14:25:00,Walnut Creek,California,925,Dropped call or no message,Y
2798951480,2023-09-20 01:17:17,2023-09-19 13:50:00,Walnut Creek,California,925,Dropped call or no message,Y
2134444305,2023-09-20 01:17:49,2023-09-19 18:56:00,,California,323,No Subject Provided,Y
5304225239,2023-09-20 01:18:00,2023-09-19 13:09:00,Walnut Creek,California,925,Dropped call or no message,Y
2134444305,2023-09-20 01:19:16,2023-09-19 18:56:00,,California,323,No Subject Provided,Y
3108550756,2023-09-20 01:19:28,2023-09-19 14:50:00,Walnut Creek,California,925,Dropped call or no message,Y
6507290036,2023-09-20 01:20:22,2023-09-19 13:00:00,Walnut Creek,California,925,Dropped call or no message,Y
2134444305,2023-09-20 01:20:40,2023-09-19 18:56:00,,California,213,No Subject Provided,Y
2793564373,2023-09-20 01:21:09,2023-09-19 11:18:00,Walnut Creek,California,925,Dropped call or no message,Y
5595970616,2023-09-20 01:22:04,2023-09-19 11:05:00,Walnut Creek,California,925,Dropped call or no message,Y
8623001069,2023-09-20 01:23:09,2023-09-15 15:15:00,Walnut Creek,California,925,Dropped call or no message,Y
9255150036,2023-09-20 01:24:07,2023-09-19 14:38:00,Walnut Creek,California,925,Dropped call or no message,Y
9705525496,2023-09-20 01:24:48,2023-09-18 16:28:00,,Colorado,970,Other,Y
5309357864,2023-09-20 01:26:56,2023-09-19 12:00:00,San Diego,California,510,Other,N
8059512496,2023-09-20 01:34:21,2023-09-18 14:52:00,Redding,California,530,Other,N
5309499412,2023-09-20 01:35:39,2023-09-18 15:36:00,Redding,California,530,Other,N
8183092146,2023-09-20 01:37:05,2023-09-19 09:26:00,Redding,California,530,Other,N
,2023-09-20 01:37:19,2023-09-20 00:30:00,,Oklahoma,405,Other,Y
5309257903,2023-09-20 01:38:32,2023-09-19 09:59:00,Redding,California,530,Other,N
6312003603,2023-09-20 01:38:44,2023-09-19 13:02:00,East Patchogue,New York,631,Medical  & prescriptions,Y
4758973920,2023-09-20 01:39:47,2023-09-19 10:12:00,Redding,California,530,Other,N
5189418463,2023-09-20 01:40:06,2023-09-19 17:16:00,East Patchogue,New York,631,"Reducing your debt (credit cards, mortgage, student loans)",Y
4016755248,2023-09-20 01:41:03,2023-09-19 18:54:00,East Patchogue,New York,631,Warranties  & protection plans,Y
,2023-09-20 01:41:27,2023-09-19 20:00:00,,Colorado,303,Medical  & prescriptions,Y
5306457859,2023-09-20 01:41:40,2023-09-19 10:39:00,Redding,California,530,Other,N
4632173808,2023-09-20 01:43:05,2023-09-19 12:07:00,Redding,California,530,Other,N
9046204433,2023-09-20 01:44:22,2023-09-19 20:27:00,East Patchogue,New York,631,"Energy, solar,  & utilities",Y
7727320655,2023-09-20 01:44:49,2023-09-19 13:54:00,Redding,California,530,Other,N
5107754908,2023-09-20 01:46:28,2023-09-19 14:17:00,Redding,California,530,Other,N
2569931794,2023-09-20 01:48:46,2023-09-19 14:52:00,Redding,California,530,Other,N
5642041581,2023-09-20 01:51:19,2023-09-19 15:28:00,Redding,California,530,Other,N
3084708186,2023-09-20 02:01:16,2023-09-18 00:00:00,,Illinois,815,No Subject Provided,N
,2023-09-20 02:01:16,2023-09-19 00:00:00,,Michigan,616,No Subject Provided,Y
,2023-09-20 02:02:39,2023-09-06 13:37:00,,Vermont,802,No Subject Provided,Y
6783702769,2023-09-20 02:08:20,2023-09-19 00:00:00,,Georgia,404,No Subject Provided,Y
6234019102,2023-09-20 02:08:31,2023-09-01 15:36:00,Orange Park,Florida,904,"Calls pretending to be government, businesses, or family and friends",N
