Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
,2022-12-19 00:33:58,2022-12-18 17:12:00,,California,818,No Subject Provided,N
9098926595,2022-12-19 00:36:27,2022-12-18 12:11:00,,California,818,No Subject Provided,N
2146744298,2022-12-19 00:38:38,2022-12-18 23:37:00,Dallas,Texas,214,"Calls pretending to be government, businesses, or family and friends",Y
2547295666,2022-12-19 00:39:34,2022-12-18 23:38:00,Dallas,Texas,214,"Calls pretending to be government, businesses, or family and friends",Y
7024074099,2022-12-19 00:40:20,2022-12-18 23:38:00,Dallas,Texas,214,"Calls pretending to be government, businesses, or family and friends",Y
9033903540,2022-12-19 00:41:12,2022-12-18 23:40:00,Dallas,Texas,214,"Calls pretending to be government, businesses, or family and friends",Y
4153280442,2022-12-19 00:41:34,2022-12-17 10:53:00,San Francisco,California,415,Dropped call or no message,N
8172377398,2022-12-19 00:42:18,2022-12-18 23:41:00,Dallas,Texas,214,"Calls pretending to be government, businesses, or family and friends",Y
2069738943,2022-12-19 00:51:21,2022-12-18 11:55:00,WENATCHEE,Washington,509,Dropped call or no message,Y
4048002697,2022-12-19 00:52:14,2022-12-18 18:30:00,Atlanta,Georgia,619,Other,N
9705120193,2022-12-19 00:55:58,2022-12-14 15:26:00,Loveland,Colorado,970,"Energy, solar,  & utilities",Y
5092366728,2022-12-19 01:03:30,2022-12-07 12:35:00,WENATCHEE,Washington,509,Dropped call or no message,Y
5092594563,2022-12-19 01:12:35,2022-11-19 14:33:00,WENATCHEE,Washington,509,Dropped call or no message,Y
7183676997,2022-12-19 01:25:21,2022-12-18 12:18:00,San Francisco,California,415,Other,Y
4013479077,2022-12-19 01:38:41,2022-12-17 09:01:00,Pawtucket,Rhode Island,800,Other,Y
2622188209,2022-12-19 01:55:15,2022-12-18 14:59:00,Hubertus,Wisconsin,262,Other,Y
5037226775,2022-12-19 01:56:41,2022-12-18 00:00:00,Vancouver,Washington,503,Other,Y
5037226775,2022-12-19 02:01:15,2022-12-18 12:00:00,Vancouver,Washington,503,Other,Y
7183128018,2022-12-19 02:26:47,2022-12-14 12:00:00,Colusa,California,530,Other,N
,2022-12-19 02:35:37,2022-12-15 11:18:00,,California,805,"Reducing your debt (credit cards, mortgage, student loans)",Y
,2022-12-19 02:36:08,2022-12-15 00:00:00,,Indiana,812,"Reducing your debt (credit cards, mortgage, student loans)",Y
,2022-12-19 02:37:14,2022-12-15 00:00:00,,California,949,"Calls pretending to be government, businesses, or family and friends",Y
,2022-12-19 02:37:47,2022-11-29 00:00:00,,Iowa,641,Dropped call or no message,Y
,2022-12-19 02:38:36,2022-11-23 00:00:00,,California,949,"Reducing your debt (credit cards, mortgage, student loans)",Y
,2022-12-19 02:40:22,2022-11-22 00:00:00,,California,949,Dropped call or no message,Y
,2022-12-19 02:40:54,2022-12-18 00:00:00,,California,805,"Calls pretending to be government, businesses, or family and friends",Y
,2022-12-19 02:41:59,2022-12-18 00:00:00,,California,805,"Calls pretending to be government, businesses, or family and friends",Y
5593284919,2022-12-19 02:49:22,2022-12-17 12:40:00,Clovis,California,559,Other,Y
7812750771,2022-12-19 02:49:57,2022-12-17 12:10:00,Clovis,California,559,Other,Y
5592431186,2022-12-19 02:50:29,2022-12-18 07:17:00,Clovis,California,559,Other,
7322297945,2022-12-19 02:51:00,2022-12-18 13:03:00,Clovis,California,559,Other,Y
8037971913,2022-12-19 03:04:20,2022-12-19 00:00:00,,Connecticut,860,Other,Y
3605159949,2022-12-19 03:16:54,2022-12-18 12:05:00,Bellevue,Washington,425,Other,N
3605159949,2022-12-19 03:23:22,2022-12-18 12:02:00,Bellevue,Washington,425,Other,N
3605159949,2022-12-19 03:26:12,2022-12-18 12:02:00,Bellevue,Washington,425,Other,N
8005385033,2022-12-19 03:27:00,2022-12-17 12:27:00,Davie,Florida,954,Vacation  & timeshares,N
8446162231,2022-12-19 03:28:36,2022-12-18 14:09:00,Costa Mesa,California,949,Computer  & technical support,Y
7273377231,2022-12-19 03:28:56,2022-12-16 14:09:00,Bronx,New York,718,Vacation  & timeshares,N
3213213351,2022-12-19 03:29:46,2022-12-16 16:48:00,Bronx,New York,718,Vacation  & timeshares,N
5618315448,2022-12-19 03:30:28,2022-12-16 17:07:00,Bronx,New York,718,Vacation  & timeshares,N
7024126933,2022-12-19 04:22:24,2022-12-01 12:00:00,Las Vegas,Nevada,215,Work from home  & other ways to make money,N
7024126933,2022-12-19 04:26:06,2022-12-01 00:00:00,Las Vegas,Nevada,215,Work from home  & other ways to make money,N
7024126933,2022-12-19 04:28:41,2022-12-01 15:15:00,Las Vegas,Nevada,215,Work from home  & other ways to make money,N
2062371172,2022-12-19 04:42:18,2022-12-16 12:00:00,Towson,Maryland,703,Other,Y
3123006047,2022-12-19 05:52:52,2022-12-18 19:30:00,CHICAGO,Illinois,312,Dropped call or no message,N
7163305081,2022-12-19 06:09:38,2022-12-18 20:30:00,Clarence,New York,716,Other,Y
8889106901,2022-12-19 06:14:25,2022-12-16 14:53:00,Glenview,Illinois,847,Dropped call or no message,N
40742616006,2022-12-19 07:00:01,2022-12-19 12:00:00,,Florida,813,"Calls pretending to be government, businesses, or family and friends",N
7867530805,2022-12-19 07:09:06,2022-12-16 10:23:00,,Connecticut,203,Other,Y
