Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
,2023-05-03 00:12:53,2023-03-13 11:29:00,jamaica,New York,917,Other,N
3522187952,2023-05-03 00:13:36,2023-04-30 17:41:00,Tampa,Florida,813,Dropped call or no message,Y
,2023-05-03 00:14:28,2023-04-13 11:29:00,jamaica,New York,917,Other,N
3214354683,2023-05-03 00:14:42,2023-05-02 11:50:00,New York,New York,212,"Calls pretending to be government, businesses, or family and friends",Y
5122400534,2023-05-03 00:14:53,2023-04-28 10:25:00,,Texas,512,No Subject Provided,Y
2134604696,2023-05-03 00:15:29,2023-05-02 16:29:00,Aspen,Colorado,970,Other,Y
5122588832,2023-05-03 00:16:20,2023-04-28 10:02:00,,Texas,512,No Subject Provided,Y
9705756080,2023-05-03 00:16:31,2023-05-02 12:51:00,Aspen,Colorado,970,Other,Y
3177924966,2023-05-03 00:16:32,2023-05-02 12:00:00,Chicago,Illinois,312,Other,N
9705282270,2023-05-03 00:17:30,2023-05-02 09:51:00,Aspen,Colorado,970,Other,Y
5122848839,2023-05-03 00:18:55,2023-04-28 10:37:00,,Texas,512,No Subject Provided,Y
7738258141,2023-05-03 00:20:12,2023-04-28 12:13:00,Tampa,Florida,813,Dropped call or no message,Y
5122833325,2023-05-03 00:20:17,2023-04-28 11:12:00,,Texas,512,No Subject Provided,Y
5122882681,2023-05-03 00:23:15,2023-04-28 10:29:00,,Texas,512,No Subject Provided,Y
5122773288,2023-05-03 00:24:50,2023-04-28 11:41:00,,Texas,512,No Subject Provided,Y
5203906920,2023-05-03 00:25:53,2023-05-02 23:00:00,,Arizona,520,"Calls pretending to be government, businesses, or family and friends",Y
7205385772,2023-05-03 00:26:10,2023-04-28 14:18:00,,Texas,512,No Subject Provided,Y
7754968532,2023-05-03 00:26:41,2023-05-02 18:37:00,costa mesa,California,702,Other,N
5122482219,2023-05-03 00:27:22,2023-04-28 09:47:00,,Texas,512,No Subject Provided,Y
5122400678,2023-05-03 00:28:39,2023-04-28 09:32:00,,Texas,512,No Subject Provided,Y
5122553756,2023-05-03 00:29:56,2023-04-28 09:24:00,,Texas,512,No Subject Provided,Y
2109782587,2023-05-03 00:30:44,2023-05-02 23:10:00,Dallas,Texas,855,Other,N
5122120371,2023-05-03 00:31:29,2023-04-28 09:18:00,,Texas,512,No Subject Provided,Y
2134604649,2023-05-03 00:33:15,2023-05-01 10:13:00,Los Angeles,California,213,Dropped call or no message,Y
2133761201,2023-05-03 00:34:14,2023-05-02 09:23:00,Los Angeles,California,213,Dropped call or no message,Y
3235777362,2023-05-03 00:35:25,2023-05-02 13:28:00,Los Angeles,California,213,Dropped call or no message,Y
8775635490,2023-05-03 00:36:36,2023-05-02 15:20:00,Los Angeles,California,213,Dropped call or no message,Y
4194821833,2023-05-03 00:37:39,2023-05-02 16:32:00,Los Angeles,California,213,Dropped call or no message,Y
4194821833,2023-05-03 00:38:37,2023-05-02 17:53:00,Los Angeles,California,213,Dropped call or no message,Y
7193879849,2023-05-03 00:45:23,2023-05-02 00:00:00,,Colorado,303,Other,N
3365719303,2023-05-03 00:45:53,2023-05-02 09:19:00,,Texas,210,Dropped call or no message,Y
9792717281,2023-05-03 00:47:33,2023-05-02 11:02:00,,Texas,210,Dropped call or no message,Y
3365714106,2023-05-03 00:50:14,2023-05-02 16:53:00,,Texas,210,Dropped call or no message,Y
8382059390,2023-05-03 00:12:36,2023-05-02 16:29:00,Aspen,Colorado,970,Other,Y
,2023-05-03 00:11:19,2023-04-13 11:29:00,jamaica,New York,917,Home security  & alarms,N
5128569772,2023-05-03 00:06:54,2023-05-02 11:13:00,Thorndale,Texas,512,Other,N
4806344280,2023-05-03 01:00:24,2023-05-02 13:55:00,suncity west,Arizona,480,Medical  & prescriptions,Y
4806745709,2023-05-03 01:04:36,2023-05-02 15:12:00,suncity west,Arizona,480,Warranties  & protection plans,Y
4806681132,2023-05-03 01:06:56,2023-05-02 15:14:00,suncity west,Arizona,480,Medical  & prescriptions,N
5032729880,2023-05-03 01:08:52,2023-05-02 17:30:00,Eugene,Oregon,541,No Subject Provided,
4806800780,2023-05-03 01:13:36,2023-05-02 03:20:00,suncity west,Arizona,480,Medical  & prescriptions,Y
7163589375,2023-05-03 01:15:23,2023-05-02 16:32:00,kenmore,New York,716,Other,N
4806714067,2023-05-03 01:18:44,2023-05-02 15:45:00,suncity west,Arizona,480,Medical  & prescriptions,Y
5712721000,2023-05-03 01:19:47,2023-05-02 01:14:00,Chicago,Illinois,571,Other,Y
3262003335,2023-05-03 01:20:48,2023-05-02 00:00:00,,Arkansas,501,Other,Y
7163589375,2023-05-03 01:25:28,2023-05-02 13:43:00,kenmore,New York,716,Dropped call or no message,N
,2023-05-03 01:26:03,2023-05-02 18:06:00,,Florida,352,Other,Y
3105893622,2023-05-03 01:26:04,2023-04-29 13:29:00,Walnut Creek,California,925,Dropped call or no message,Y
,2023-05-03 01:26:59,2023-05-02 17:46:00,,Florida,561,Other,Y
9253861638,2023-05-03 01:27:31,2023-05-02 13:20:00,Walnut Creek,California,925,Dropped call or no message,Y
,2023-05-03 01:27:41,2023-05-02 05:14:00,,Florida,561,Other,Y
7072384590,2023-05-03 01:28:23,2023-05-02 12:09:00,Walnut Creek,California,925,Dropped call or no message,Y
2027933176,2023-05-03 01:29:19,2023-05-02 10:11:00,Walnut Creek,California,925,Dropped call or no message,Y
7073616790,2023-05-03 01:31:11,2023-05-02 15:59:00,Bend,Oregon,805,Home improvement  & cleaning,Y
8888994707,2023-05-03 01:31:17,2023-05-02 13:42:00,,California,530,Dropped call or no message,N
9257992531,2023-05-03 01:31:23,2023-05-02 11:43:00,Walnut Creek,California,925,Dropped call or no message,Y
,2023-05-03 01:49:54,2023-05-02 19:25:00,Spencer,Indiana,317,Medical  & prescriptions,Y
7312001055,2023-05-03 01:50:29,2023-04-27 08:35:00,Orem,Utah,801,Other,Y
3525818598,2023-05-03 01:53:21,2023-05-01 16:05:00,Brooksville,Florida,352,Other,Y
3522005731,2023-05-03 01:54:32,2023-05-01 12:42:00,Brooksville,Florida,352,Other,Y
7312001055,2023-05-03 01:54:39,2023-04-27 08:04:00,Orem,Utah,801,Other,Y
3522007706,2023-05-03 01:55:30,2023-05-01 14:40:00,Brooksville,Florida,352,Other,Y
7312001055,2023-05-03 01:55:38,2023-04-27 08:35:00,Orem,Utah,801,Other,Y
3522180016,2023-05-03 01:56:21,2023-05-01 12:28:00,Brooksville,Florida,352,Other,Y
,2023-05-03 01:56:39,2023-05-02 00:00:00,,Colorado,303,Medical  & prescriptions,Y
7312001055,2023-05-03 01:56:49,2023-04-27 11:41:00,Orem,Utah,801,Other,Y
3522897655,2023-05-03 01:57:46,2023-05-01 18:17:00,Brooksville,Florida,352,Other,Y
