Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
3156844545,2022-11-24 00:07:34,2022-11-23 20:27:00,,New York,518,No Subject Provided,
9494238260,2022-11-24 00:07:46,2022-11-23 15:49:00,,California,949,Other,Y
8883821222,2022-11-24 00:07:54,2022-11-24 11:23:00,,North Carolina,336,No Subject Provided,Y
4073626353,2022-11-24 00:08:14,2022-11-23 00:00:00,Plano,Texas,469,Other,
7063410920,2022-11-24 00:08:23,2022-11-23 16:03:00,columbus,Georgia,706,Computer  & technical support,N
5182789456,2022-11-24 00:09:04,2022-11-23 16:55:00,,New York,518,No Subject Provided,
9543238994,2022-11-24 00:08:44,2022-11-23 09:22:00,,Florida,954,Dropped call or no message,N
6312484177,2022-11-24 00:09:48,2022-11-23 13:23:00,,Florida,954,Dropped call or no message,N
5052300432,2022-11-24 00:10:45,2022-11-23 09:48:00,,Florida,954,Dropped call or no message,N
9543238994,2022-11-24 00:11:48,2022-11-23 09:22:00,,Florida,954,Dropped call or no message,N
4073626353,2022-11-24 00:11:52,2022-11-23 11:31:00,Plano,Texas,469,Other,
9182955626,2022-11-24 00:11:56,2022-11-23 11:07:00,Missouri,Missouri,918,Other,Y
5134933117,2022-11-24 00:13:07,2022-11-21 12:10:00,,Ohio,513,No Subject Provided,N
4434413880,2022-11-24 00:14:31,2022-11-23 00:00:00,,Maryland,301,No Subject Provided,N
6268429071,2022-11-24 00:14:33,2022-11-23 07:04:00,Redlands,California,909,Dropped call or no message,N
7143175097,2022-11-24 00:14:50,2022-11-23 00:00:00,Santa Ana,California,714,Charities,N
5132865726,2022-11-24 00:16:47,2022-11-22 12:39:00,,Ohio,513,No Subject Provided,N
4434413738,2022-11-24 00:16:46,2022-11-23 00:00:00,,Maryland,301,No Subject Provided,N
6268637995,2022-11-24 00:16:18,2022-11-23 10:44:00,Redlands,California,909,Dropped call or no message,N
9513387673,2022-11-24 00:17:47,2022-11-23 12:02:00,Redlands,California,909,Dropped call or no message,N
9094508177,2022-11-24 00:18:42,2022-11-23 12:52:00,Redlands,California,909,Dropped call or no message,N
5132583707,2022-11-24 00:20:24,2022-11-22 12:53:00,,Ohio,513,No Subject Provided,N
6268426884,2022-11-24 00:19:34,2022-11-23 14:48:00,Redlands,California,909,Dropped call or no message,N
7248143483,2022-11-24 00:19:58,2022-11-23 10:42:00,Penllyn,Pennsylvania,215,Other,N
8504800537,2022-11-24 00:32:27,2022-11-19 09:53:00,Destin,Florida,850,Medical  & prescriptions,Y
3602174206,2022-11-24 00:37:40,2022-11-23 16:32:00,Snohomish,Washington,206,"Calls pretending to be government, businesses, or family and friends",N
5302322937,2022-11-24 00:38:44,2022-11-23 12:23:00,,Alabama,334,"Calls pretending to be government, businesses, or family and friends",Y
2092547021,2022-11-24 00:39:28,2022-11-24 13:31:00,,Alabama,334,"Calls pretending to be government, businesses, or family and friends",Y
2092550085,2022-11-24 00:40:31,2022-11-23 15:06:00,,Alabama,334,"Calls pretending to be government, businesses, or family and friends",Y
3138193880,2022-11-24 00:41:08,2022-11-23 15:15:00,"Sterling Heights,",Michigan,586,Other,N
5862258706,2022-11-24 00:42:42,2022-11-23 19:36:00,"Sterling Heights,",Michigan,586,Other,N
7204083363,2022-11-24 00:43:45,2022-11-23 11:04:00,"Sterling Heights,",Michigan,586,Other,Y
,2022-11-24 00:46:40,2022-11-23 08:58:00,Morgan Hill,California,408,Other,Y
6186198564,2022-11-24 00:06:51,2022-11-23 16:51:00,,California,949,Other,Y
4146676793,2022-11-24 00:06:21,2022-11-23 17:59:00,,Wisconsin,715,Other,Y
,2022-11-24 00:04:01,2022-11-23 11:54:00,Plano,Texas,469,Other,Y
9495382856,2022-11-24 00:47:10,2022-11-23 15:02:00,,California,310,"Calls pretending to be government, businesses, or family and friends",Y
,2022-11-24 00:47:56,2022-11-23 12:22:00,Morgan Hill,California,408,Other,Y
