Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
3104548652,2022-09-28 00:04:28,2022-09-27 18:52:00,San Diego,California,619,Vacation  & timeshares,Y
7077972908,2022-09-28 00:05:53,2022-09-27 15:41:00,Green Bay,Wisconsin,414,Other,Y
2539412354,2022-09-28 00:06:56,2022-09-28 03:55:00,Puyallup,Washington,253,Other,
6084203835,2022-09-28 00:07:37,2022-09-27 08:11:00,Green Bay,Wisconsin,414,Other,Y
8458002271,2022-09-28 00:08:12,2022-09-28 00:00:00,Baltimore,Maryland,631,No Subject Provided,Y
7605037299,2022-09-28 00:10:44,2022-09-27 14:18:00,,California,760,No Subject Provided,
5107215434,2022-09-28 00:11:40,2022-09-27 07:58:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
8146891735,2022-09-28 00:11:42,2022-09-27 16:43:00,morristown,New Jersey,201,Other,Y
7605023062,2022-09-28 00:12:24,2022-09-27 18:41:00,,California,760,No Subject Provided,
5107215434,2022-09-28 00:12:24,2022-09-27 21:02:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
2527249947,2022-09-28 00:14:55,2022-09-27 07:55:00,Solana Beach,California,858,"Lotteries, prizes  & sweepstakes",N
8779202806,2022-09-28 00:16:04,2022-09-27 07:46:00,Solana Beach,California,858,"Lotteries, prizes  & sweepstakes",N
9515643934,2022-09-28 00:17:02,2022-09-26 07:56:00,Solana Beach,California,858,"Lotteries, prizes  & sweepstakes",N
7622802972,2022-09-28 00:18:01,2022-09-24 07:57:00,Solana Beach,California,858,"Lotteries, prizes  & sweepstakes",N
4082393273,2022-09-28 00:18:04,2022-09-27 07:57:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
9097424539,2022-09-28 00:18:58,2022-09-23 12:02:00,Solana Beach,California,858,"Lotteries, prizes  & sweepstakes",N
4082175632,2022-09-28 00:19:21,2022-09-27 07:58:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
8587034108,2022-09-28 00:20:00,2022-09-23 07:54:00,Solana Beach,California,858,"Lotteries, prizes  & sweepstakes",N
8889283199,2022-09-28 00:20:13,2022-09-27 14:00:00,,California,916,"Energy, solar,  & utilities",N
4082393273,2022-09-28 00:20:19,2022-09-27 21:02:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
8583579515,2022-09-28 00:21:02,2022-09-22 15:37:00,Solana Beach,California,858,"Lotteries, prizes  & sweepstakes",N
8555586100,2022-09-28 00:21:47,2022-09-01 13:18:00,Rayville,Louisiana,855,Medical  & prescriptions,Y
4082175632,2022-09-28 00:21:55,2022-09-27 21:02:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
8334903186,2022-09-28 00:22:08,2022-09-22 12:56:00,Solana Beach,California,858,Medical  & prescriptions,N
8587034108,2022-09-28 00:23:03,2022-09-22 12:41:00,Solana Beach,California,858,"Lotteries, prizes  & sweepstakes",N
5642165719,2022-09-28 00:24:13,2022-09-21 14:30:00,Solana Beach,California,858,"Lotteries, prizes  & sweepstakes",N
7372905250,2022-09-28 00:24:58,2022-09-21 11:23:00,Solana Beach,California,858,"Lotteries, prizes  & sweepstakes",N
8583603258,2022-09-28 00:26:05,2022-09-20 13:45:00,Solana Beach,California,858,"Lotteries, prizes  & sweepstakes",N
2068000673,2022-09-28 00:26:23,2022-09-14 18:16:00,,Washington,206,Dropped call or no message,N
5164017139,2022-09-28 00:26:55,2022-09-19 14:13:00,Solana Beach,California,858,"Lotteries, prizes  & sweepstakes",N
5164017139,2022-09-28 00:27:44,2022-09-19 12:33:00,Solana Beach,California,858,"Lotteries, prizes  & sweepstakes",N
5626203349,2022-09-28 00:28:39,2022-09-16 15:00:00,Solana Beach,California,858,"Lotteries, prizes  & sweepstakes",N
917969128770,2022-09-28 00:29:02,2022-09-28 21:50:00,New Delhi,Delaware,844,Other,Y
6084544060,2022-09-28 00:04:01,2022-09-28 17:59:00,Green Bay,Wisconsin,414,Other,Y
3019004787,2022-09-28 00:02:39,2022-09-27 18:07:00,Clarksburg,Maryland,301,Dropped call or no message,
3602081971,2022-09-28 00:00:26,2022-09-27 20:45:00,Camano Island,Washington,360,"Reducing your debt (credit cards, mortgage, student loans)",N
7606593332,2022-09-28 00:29:41,2022-09-16 11:52:00,Solana Beach,California,858,"Lotteries, prizes  & sweepstakes",N
6463499115,2022-09-28 00:30:35,2022-09-16 07:34:00,Solana Beach,California,858,"Lotteries, prizes  & sweepstakes",N
3174498652,2022-09-28 00:32:35,2022-09-19 12:34:00,,Indiana,812,"Calls pretending to be government, businesses, or family and friends",Y
6614988095,2022-09-28 00:35:11,2022-09-27 19:48:00,Van Nuys,California,714,Other,Y
8582518575,2022-09-28 00:38:03,2022-09-01 07:08:00,Solana Beach,California,858,"Lotteries, prizes  & sweepstakes",N
9189102852,2022-09-28 00:39:14,2022-09-27 15:43:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
8582520590,2022-09-28 00:39:29,2022-09-02 07:06:00,Solana Beach,California,858,"Lotteries, prizes  & sweepstakes",N
8037233044,2022-09-28 00:39:46,2022-09-27 09:13:00,Lancaster,South Carolina,803,Dropped call or no message,N
4057253134,2022-09-28 00:40:26,2022-09-27 13:40:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
8582831372,2022-09-28 00:40:26,2022-09-03 07:03:00,Solana Beach,California,858,"Lotteries, prizes  & sweepstakes",N
3302949141,2022-09-28 00:41:11,2022-09-27 09:12:00,Vienna,Ohio,330,Dropped call or no message,Y
4053351790,2022-09-28 00:41:15,2022-09-27 12:34:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
8583044324,2022-09-28 00:41:17,2022-09-04 07:17:00,Solana Beach,California,858,"Lotteries, prizes  & sweepstakes",N
4053351790,2022-09-28 00:42:01,2022-09-27 12:34:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
8583259297,2022-09-28 00:42:05,2022-09-05 07:22:00,Solana Beach,California,858,"Lotteries, prizes  & sweepstakes",N
2067109987,2022-09-28 00:42:13,2022-09-27 10:10:00,Vienna,Ohio,330,Dropped call or no message,Y
5392091136,2022-09-28 00:42:49,2022-09-27 12:06:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
8583366450,2022-09-28 00:42:52,2022-09-05 07:56:00,Solana Beach,California,858,"Lotteries, prizes  & sweepstakes",N
