Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
5032065501,2023-07-13 00:11:00,2023-07-12 12:35:00,,Oregon,503,"Calls pretending to be government, businesses, or family and friends",Y
5035611867,2023-07-13 00:11:58,2023-07-12 14:54:00,,Oregon,503,Medical  & prescriptions,Y
5032066058,2023-07-13 00:12:38,2023-07-12 15:01:00,,Oregon,503,"Calls pretending to be government, businesses, or family and friends",Y
3156306989,2023-07-13 00:12:57,2023-07-12 07:30:00,,New York,917,Other,Y
5035361632,2023-07-13 00:14:08,2023-07-02 11:23:00,,Oregon,503,"Calls pretending to be government, businesses, or family and friends",Y
8886716485,2023-07-13 00:15:02,2023-07-12 15:50:00,Riverside,California,310,"Calls pretending to be government, businesses, or family and friends",Y
3134528079,2023-07-13 00:15:22,2023-07-12 00:00:00,Detroit,Michigan,313,Other,N
9515188292,2023-07-13 00:15:46,2023-06-26 14:11:00,Los Angeles,California,310,Home improvement  & cleaning,Y
2407361716,2023-07-13 00:19:50,2023-06-16 12:56:00,Los Angeles,California,310,Other,Y
7176963236,2023-07-13 00:20:35,2023-07-12 09:18:00,Riverside,California,310,"Calls pretending to be government, businesses, or family and friends",Y
4082428454,2023-07-13 00:20:54,2023-07-12 07:58:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
3134528079,2023-07-13 00:22:04,2023-07-12 00:00:00,Detroit,Michigan,313,Other,N
4087405161,2023-07-13 00:22:05,2023-07-12 21:02:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
3477045718,2023-07-13 00:24:02,2023-06-16 09:54:00,Los Angeles,California,310,Other,Y
7317772499,2023-07-13 00:24:51,2023-07-12 12:19:00,Riverside,California,310,"Calls pretending to be government, businesses, or family and friends",Y
7148001592,2023-07-13 00:25:18,2023-07-12 09:51:00,Fullerton,California,714,Dropped call or no message,N
3134528079,2023-07-13 00:25:36,2023-07-13 19:30:00,Detroit,Michigan,313,Other,N
5303252113,2023-07-13 00:26:36,2023-02-26 17:39:00,Los Angeles,California,310,Home improvement  & cleaning,Y
8886330835,2023-07-13 00:27:12,2023-07-12 00:00:00,Riverside,California,310,"Calls pretending to be government, businesses, or family and friends",Y
7208564001,2023-07-13 00:28:42,2023-07-12 12:05:00,Fullerton,California,714,Other,N
2058433112,2023-07-13 00:28:49,2023-02-24 10:34:00,Los Angeles,California,310,Home improvement  & cleaning,Y
5302044658,2023-07-13 00:30:30,2023-02-21 14:57:00,Los Angeles,California,310,Home improvement  & cleaning,Y
3134528079,2023-07-13 00:30:44,2023-07-12 07:30:00,Detroit,Michigan,313,Other,N
8586873006,2023-07-13 00:31:47,2023-02-21 12:24:00,Los Angeles,California,310,Home improvement  & cleaning,Y
9293639852,2023-07-13 00:32:00,2023-07-12 12:00:00,,New York,917,Other,Y
7077050708,2023-07-13 00:33:29,2023-02-18 09:09:00,Los Angeles,California,310,Home improvement  & cleaning,Y
2142165278,2023-07-13 00:34:36,2023-07-12 13:22:00,MENDON,Utah,435,"Reducing your debt (credit cards, mortgage, student loans)",Y
5036186276,2023-07-13 00:35:57,2023-07-11 10:38:00,Tualatin,Oregon,503,Dropped call or no message,Y
7148001387,2023-07-13 00:35:57,2023-07-12 13:22:00,Fullerton,California,714,Dropped call or no message,N
9092818699,2023-07-13 00:36:02,2022-11-02 17:13:00,Los Angeles,California,310,Home improvement  & cleaning,Y
,2023-07-13 00:36:09,2023-06-23 16:08:00,Daphne,Alabama,251,Other,Y
5035952243,2023-07-13 00:37:45,2023-07-12 13:34:00,Tualatin,Oregon,503,"Reducing your debt (credit cards, mortgage, student loans)",Y
7148001363,2023-07-13 00:40:53,2023-07-12 14:38:00,Fullerton,California,714,Dropped call or no message,N
5203250894,2023-07-13 00:06:48,2023-07-12 21:03:00,,Arizona,520,Other,Y
7152356958,2023-07-13 00:02:02,2023-07-10 17:21:00,Wausau,Wisconsin,715,Dropped call or no message,
3049906122,2023-07-13 00:01:54,2023-06-26 14:34:00,Los Angeles,California,310,Home improvement  & cleaning,Y
2172902142,2023-07-13 00:41:48,2023-06-15 20:28:00,Glenview,Illinois,847,Dropped call or no message,Y
4803711889,2023-07-13 00:41:53,2023-07-11 19:44:00,,California,682,Dropped call or no message,
4803711889,2023-07-13 00:42:03,2023-07-11 19:44:00,,California,682,Dropped call or no message,
7793681160,2023-07-13 00:42:49,2023-06-16 13:54:00,Glenview,Illinois,847,Dropped call or no message,Y
3129067841,2023-07-13 00:43:40,2023-06-17 12:33:00,Glenview,Illinois,847,Dropped call or no message,Y
9169775313,2023-07-13 00:44:13,2022-08-31 16:07:00,Los Angeles,California,310,Warranties  & protection plans,Y
7072118059,2023-07-13 00:44:31,2023-07-12 16:55:00,,California,707,Dropped call or no message,Y
2245265044,2023-07-13 00:44:32,2023-06-17 18:35:00,Glenview,Illinois,847,Dropped call or no message,Y
9185911363,2023-07-13 00:44:36,2023-07-12 18:31:00,Tallahassee,Florida,859,"Reducing your debt (credit cards, mortgage, student loans)",Y
2172902142,2023-07-13 00:45:27,2023-06-19 12:49:00,Glenview,Illinois,847,Dropped call or no message,Y
3502005288,2023-07-13 00:45:32,2023-07-12 09:48:00,,California,562,Computer  & technical support,N
7793681160,2023-07-13 00:46:21,2023-06-19 18:12:00,Glenview,Illinois,847,Dropped call or no message,Y
3367515921,2023-07-13 00:46:28,2023-07-13 11:11:00,,North Carolina,336,No Subject Provided,Y
7142893035,2023-07-13 00:46:49,2023-07-12 15:48:00,Fullerton,California,714,Dropped call or no message,N
3129067841,2023-07-13 00:47:09,2023-06-20 13:06:00,Glenview,Illinois,847,Dropped call or no message,Y
5625539491,2023-07-13 00:47:21,2023-07-11 12:12:00,,California,562,Other,N
3095905364,2023-07-13 00:48:01,2023-06-20 17:34:00,Glenview,Illinois,847,Dropped call or no message,Y
3502005283,2023-07-13 00:49:46,2023-07-04 04:06:00,,California,562,Other,N
3185158801,2023-07-13 00:52:18,2023-07-12 15:06:00,,Ohio,330,"Reducing your debt (credit cards, mortgage, student loans)",Y
,2023-07-13 00:52:41,2023-06-06 10:00:00,,North Carolina,336,Other,Y
