Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
4192845596,2023-04-13 00:08:34,2023-04-12 11:18:00,,Ohio,419,No Subject Provided,
7602033258,2023-04-13 00:08:16,2023-04-12 20:58:00,Oceanside,California,760,Medical  & prescriptions,Y
9373088810,2023-04-13 00:09:33,2023-04-12 17:28:00,,Ohio,937,No Subject Provided,N
4192418256,2023-04-13 00:09:39,2023-04-12 11:35:00,,Ohio,419,No Subject Provided,
4057201227,2023-04-13 00:09:26,2023-04-08 16:30:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4192883394,2023-04-13 00:10:50,2023-04-12 12:39:00,,Ohio,419,No Subject Provided,
9372046610,2023-04-13 00:11:04,2023-04-12 16:47:00,,Ohio,937,No Subject Provided,N
4057201909,2023-04-13 00:10:57,2023-04-08 11:16:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
5024182791,2023-04-13 00:12:37,2023-04-12 15:22:00,,Ohio,419,No Subject Provided,N
4052294875,2023-04-13 00:12:16,2023-04-07 16:50:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4057201434,2023-04-13 00:12:57,2023-04-07 16:39:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4057201874,2023-04-13 00:14:10,2023-04-07 13:50:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
,2023-04-13 00:20:41,2023-04-12 11:55:00,Plano,Texas,972,"Calls pretending to be government, businesses, or family and friends",Y
9287930720,2023-04-13 00:21:42,2023-04-12 12:38:00,Chula vista,California,619,Other,Y
7144593207,2023-04-13 00:21:48,2023-04-12 11:39:00,Torrance,California,310,Home improvement  & cleaning,Y
5307620155,2023-04-13 00:22:13,2023-04-10 09:01:00,Paradise,California,530,Other,Y
,2023-04-13 00:22:20,2023-04-12 14:24:00,Plano,Texas,972,"Calls pretending to be government, businesses, or family and friends",Y
6192717723,2023-04-13 00:23:10,2023-04-12 05:33:00,Chula vista,California,619,Other,N
7144593207,2023-04-13 00:23:50,2023-04-12 14:09:00,Torrance,California,310,Home improvement  & cleaning,Y
8024838968,2023-04-13 00:24:03,2023-04-12 11:15:00,Chula vista,California,619,Other,N
,2023-04-13 00:24:28,2023-04-12 15:56:00,Plano,Texas,972,"Calls pretending to be government, businesses, or family and friends",Y
6614756824,2023-04-13 00:25:55,2023-04-10 08:29:00,Chula vista,California,619,Other,N
5033864688,2023-04-13 00:26:47,2023-04-10 14:38:00,Chula vista,California,619,Other,N
7163051500,2023-04-13 00:27:52,2023-04-07 12:59:00,Chula vista,California,619,Other,N
,2023-04-13 00:28:44,2023-04-12 13:16:00,Plano,Texas,972,"Calls pretending to be government, businesses, or family and friends",Y
2076790984,2023-04-13 00:28:52,2023-04-07 13:42:00,,Illinois,309,"Calls pretending to be government, businesses, or family and friends",N
8633301803,2023-04-13 00:30:40,2023-04-12 09:46:00,,Texas,210,Dropped call or no message,Y
,2023-04-13 00:31:25,2023-04-12 14:26:00,Plano,Texas,972,"Calls pretending to be government, businesses, or family and friends",Y
2108063295,2023-04-13 00:32:28,2023-04-12 10:47:00,,Texas,210,Dropped call or no message,Y
,2023-04-13 00:33:03,2023-04-12 13:50:00,Plano,Texas,972,"Calls pretending to be government, businesses, or family and friends",Y
914071319702,2023-04-13 00:33:37,2023-04-13 09:50:00,AMRAVATI,,800,"Reducing your debt (credit cards, mortgage, student loans)",Y
2393647579,2023-04-13 00:33:37,2023-04-07 09:09:00,austin,Texas,512,Dropped call or no message,Y
7207945102,2023-04-13 00:33:45,2023-04-12 22:11:00,,Colorado,303,Other,N
2152190743,2023-04-13 00:07:36,2023-04-10 08:48:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
9184715334,2023-04-13 00:06:28,2023-04-10 09:19:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4053945381,2023-04-13 00:05:38,2023-04-10 11:52:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
3462141079,2023-04-13 00:35:52,2023-04-07 16:22:00,austin,Texas,512,Dropped call or no message,Y
3833305891,2023-04-13 00:36:03,2023-04-12 16:30:00,Des moines,Iowa,515,Other,N
2107830673,2023-04-13 00:37:26,2023-04-12 13:49:00,,Texas,210,Dropped call or no message,Y
,2023-04-13 00:38:40,2023-01-05 00:00:00,Bossier City,Louisiana,318,Charities,N
3252462002,2023-04-13 00:41:01,2023-04-12 15:34:00,,Texas,210,Dropped call or no message,Y
2107829213,2023-04-13 00:41:49,2023-04-12 16:16:00,,Texas,210,Dropped call or no message,Y
5513480955,2023-04-13 00:44:39,2023-04-10 14:13:00,austin,Texas,512,Dropped call or no message,Y
9255797788,2023-04-13 00:45:17,2023-04-12 09:33:00,,California,925,Dropped call or no message,Y
6514273607,2023-04-13 00:46:07,2023-04-11 09:50:00,austin,Texas,512,Other,Y
9256339296,2023-04-13 00:46:15,2023-04-12 14:41:00,,California,925,Dropped call or no message,Y
4233528212,2023-04-13 00:47:10,2023-04-12 10:40:00,austin,Texas,512,Other,Y
9253321998,2023-04-13 00:47:14,2023-04-12 14:19:00,,California,925,Dropped call or no message,Y
6314628883,2023-04-13 00:50:19,2023-04-13 12:41:00,East Patchogue,New York,631,Other,Y
6313171322,2023-04-13 00:51:54,2023-04-12 12:14:00,East Patchogue,New York,631,Other,Y
6312896974,2023-04-13 00:55:32,2023-04-12 12:41:00,East Patchogue,New York,631,"Energy, solar,  & utilities",Y
7743006394,2023-04-13 01:00:09,2023-04-12 12:51:00,East Patchogue,New York,631,"Reducing your debt (credit cards, mortgage, student loans)",Y
3134287323,2023-04-13 01:00:13,2023-04-11 12:51:00,Warren,Michigan,586,Dropped call or no message,N
8542042968,2023-04-13 01:01:07,2023-04-11 17:05:00,Warren,Michigan,586,Dropped call or no message,N
