Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
8158805685,2024-02-13 00:04:12,2024-02-12 15:21:00,"Bartonville, IL",Illinois,309,Other,N
6304478680,2024-02-13 00:06:04,2024-02-12 14:53:00,"Bartonville, IL",Illinois,309,Other,N
3096971742,2024-02-13 00:07:52,2024-02-12 13:54:00,"Bartonville, IL",Illinois,309,Other,N
7602840069,2024-02-13 00:08:38,2024-02-12 08:24:00,Oceanside,California,442,Other,Y
3096640887,2024-02-13 00:09:23,2024-02-12 11:07:00,"Bartonville, IL",Illinois,309,Other,N
6304910896,2024-02-13 00:10:54,2024-02-12 11:06:00,"Bartonville, IL",Illinois,309,Other,N
2095632729,2024-02-13 00:12:15,2024-02-12 14:32:00,STOCKTON,California,209,Dropped call or no message,Y
3093429299,2024-02-13 00:12:31,2024-02-12 10:40:00,"Bartonville, IL",Illinois,309,Other,N
,2024-02-13 00:13:13,2024-02-12 22:57:00,,New York,845,No Subject Provided,Y
9804911899,2024-02-13 00:14:25,2024-02-12 10:29:00,"Bartonville, IL",Illinois,309,Other,N
3093464225,2024-02-13 00:15:52,2024-02-12 10:08:00,"Bartonville, IL",Illinois,309,Other,N
5102889076,2024-02-13 00:17:25,2024-02-12 10:33:00,,California,510,"Calls pretending to be government, businesses, or family and friends",N
8773315116,2024-02-13 00:18:19,2024-02-12 17:26:00,Livingston,Montana,406,"Reducing your debt (credit cards, mortgage, student loans)",Y
8887777500,2024-02-13 00:18:44,2024-02-12 10:33:00,,California,510,"Calls pretending to be government, businesses, or family and friends",N
,2024-02-13 00:20:07,2024-02-12 22:57:00,,New York,845,No Subject Provided,Y
9496660117,2024-02-13 00:20:14,2024-02-12 10:33:00,,California,510,"Calls pretending to be government, businesses, or family and friends",N
,2024-02-13 00:23:05,2024-02-12 14:48:00,,Nevada,775,Other,Y
8778061982,2024-02-13 00:23:55,2024-02-09 07:40:00,Las Vegas,Nevada,702,"Reducing your debt (credit cards, mortgage, student loans)",Y
9162936983,2024-02-13 00:24:23,2024-02-12 20:18:00,Placerville,California,916,Other,Y
,2024-02-13 00:31:31,2024-02-12 08:00:00,,Indiana,219,Dropped call or no message,Y
2348883721,2024-02-13 00:39:29,2024-02-12 15:19:00,,Massachusetts,781,Other,
4452775247,2024-02-13 00:39:44,2024-02-12 16:43:00,,Pennsylvania,445,Dropped call or no message,Y
9412021541,2024-02-13 00:46:23,2024-02-12 03:53:00,,Florida,941,"Calls pretending to be government, businesses, or family and friends",N
9093163061,2024-02-13 00:47:19,2024-02-09 00:00:00,Loma Linda,California,909,Medical  & prescriptions,N
8773314745,2024-02-13 00:49:06,2024-02-12 15:06:00,,South Carolina,843,"Reducing your debt (credit cards, mortgage, student loans)",Y
9736374644,2024-02-13 00:49:35,2024-02-12 16:43:00,,New Jersey,908,Other,Y
9082157912,2024-02-13 00:50:37,2024-02-12 17:38:00,,New Jersey,908,Other,Y
2097558235,2024-02-13 00:52:51,2024-02-12 19:20:00,,California,747,Other,N
7704040070,2024-02-13 00:59:24,2024-02-12 11:07:00,,Arizona,541,Other,Y
6615961356,2024-02-13 01:02:56,2024-02-12 17:12:00,Los Angeles,California,323,Other,N
2164670984,2024-02-13 01:03:09,2024-02-13 12:00:00,Bedford Heights,Ohio,216,"Reducing your debt (credit cards, mortgage, student loans)",Y
6157907080,2024-02-13 01:04:21,2024-02-09 09:12:00,Memphis,Tennessee,901,"Calls pretending to be government, businesses, or family and friends",Y
6282258849,2024-02-13 01:11:05,2024-02-12 19:47:00,Robinson,Illinois,317,Other,Y
188884263328,2024-02-13 00:04:10,2024-02-12 12:00:00,LEMON GROVE,California,773,"Calls pretending to be government, businesses, or family and friends",Y
4764441651,2024-02-13 00:02:43,2024-02-12 16:49:00,"Bartonville, IL",Illinois,309,Other,N
8722648457,2024-02-13 00:01:18,2024-02-12 17:17:00,"Bartonville, IL",Illinois,309,Other,N
,2024-02-13 01:11:36,2024-02-12 12:47:00,,California,562,No Subject Provided,N
3317715293,2024-02-13 01:13:21,2024-02-12 12:31:00,Burbank,Illinois,708,Medical  & prescriptions,N
,2024-02-13 01:15:09,2024-02-12 12:00:00,Phoenix,Arizona,800,"Calls pretending to be government, businesses, or family and friends",Y
3224215197,2024-02-13 01:16:34,2024-02-12 00:00:00,Burbank,Illinois,708,Other,N
7084236439,2024-02-13 01:19:15,2024-02-12 16:18:00,Burbank,Illinois,708,Other,N
2802186,2024-02-13 01:22:08,2024-02-12 09:08:00,Piasa,Illinois,618,Other,Y
7087536373,2024-02-13 01:22:16,2024-02-12 17:00:00,Burbank,Illinois,708,"Calls pretending to be government, businesses, or family and friends",N
2788922,2024-02-13 01:24:36,2024-02-12 00:00:00,Piasa,Illinois,618,Other,Y
8773315126,2024-02-13 01:26:11,2024-02-12 17:36:00,Albuquerque,New Mexico,505,Other,Y
8334093856,2024-02-13 01:28:15,2024-02-12 00:00:00,Albuquerque,New Mexico,505,Other,Y
6615961511,2024-02-13 01:29:26,2024-02-11 10:07:00,,California,818,Dropped call or no message,
5109295223,2024-02-13 01:29:38,2024-02-12 15:46:00,Walnut Creek,California,925,Other,Y
