Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
2027652001,2023-07-04 00:03:41,2023-06-14 12:00:00,Costa Mesa,California,949,"Lotteries, prizes  & sweepstakes",N
9253993604,2023-07-04 00:04:03,2023-07-03 09:14:00,,California,925,Dropped call or no message,Y
,2023-07-04 00:04:07,2023-07-03 15:22:00,Upper Marlboro,Maryland,202,Other,Y
5109373663,2023-07-04 00:04:58,2023-07-03 12:20:00,,California,925,Dropped call or no message,Y
9492014262,2023-07-04 00:05:42,2023-06-02 14:04:00,,California,949,"Calls pretending to be government, businesses, or family and friends",Y
8182089976,2023-07-04 00:07:22,2023-07-03 09:54:00,,California,949,"Calls pretending to be government, businesses, or family and friends",Y
526644450658,2023-07-04 00:11:33,2023-07-03 00:00:00,Honolulu,Hawaii,503,Dropped call or no message,Y
2564866155,2023-07-04 00:12:16,2023-07-03 12:50:00,Guntersville,Alabama,805,"Calls pretending to be government, businesses, or family and friends",N
2542760632,2023-07-04 00:15:33,2023-06-29 17:21:00,Killeen,Texas,254,Other,N
2542681041,2023-07-04 00:16:27,2023-07-03 17:22:00,Killeen,Texas,254,Other,N
2097132979,2023-07-04 00:18:14,2023-07-03 18:58:00,,California,310,"Calls pretending to be government, businesses, or family and friends",Y
5105274167,2023-07-04 00:19:34,2023-07-03 13:02:00,,California,510,Dropped call or no message,
3239996743,2023-07-04 00:19:36,2023-06-29 20:46:00,,California,310,Other,N
7076061459,2023-07-04 00:20:48,2023-06-27 08:31:00,,California,310,Other,N
8054186562,2023-07-04 00:22:07,2023-06-08 06:54:00,,California,310,Other,N
6077224131,2023-07-04 00:32:03,2022-11-16 12:03:00,Venice,Ohio,614,Other,Y
5203319436,2023-07-04 00:34:07,2022-10-15 12:50:00,Venice,Ohio,614,Other,Y
3017985698,2023-07-04 00:34:55,2023-07-03 15:55:00,Hyattsville,Maryland,301,Home improvement  & cleaning,
2407282839,2023-07-04 00:36:50,2022-09-17 08:24:00,Venice,California,614,Other,Y
6506893936,2023-07-04 00:40:46,2022-09-01 11:09:00,Venice,California,614,Other,N
5594737866,2023-07-04 00:42:08,2023-06-28 08:21:00,Fresno,California,510,Charities,Y
,2023-07-04 00:44:06,2022-08-31 13:31:00,Venice,California,614,Other,Y
2097132930,2023-07-04 00:45:53,2023-07-03 20:08:00,,California,408,Warranties  & protection plans,Y
6506893936,2023-07-04 00:46:10,2022-08-31 15:09:00,Venice,California,614,Other,N
9095108630,2023-07-04 00:47:45,2023-07-03 19:54:00,,California,949,Other,N
3184141264,2023-07-04 00:47:48,2023-07-03 00:00:00,,Nevada,775,Other,N
4844491688,2023-07-04 00:49:12,2023-07-03 18:06:00,,Ohio,216,No Subject Provided,N
9095108630,2023-07-04 00:48:52,2023-07-03 19:40:00,,California,949,Other,N
9892935430,2023-07-04 00:49:17,2022-08-04 07:28:00,Venice,California,614,Other,Y
,2023-07-04 00:53:10,2022-06-13 13:30:00,Venice,California,614,"Reducing your debt (credit cards, mortgage, student loans)",N
,2023-07-04 01:00:46,2023-07-02 12:00:00,Bowling Green,Kentucky,270,Work from home  & other ways to make money,N
9302071805,2023-07-04 01:03:25,2023-07-03 22:13:00,Avon Lake,Ohio,440,Other,N
526878577456,2023-07-04 01:07:58,2023-07-03 21:47:00,,California,760,Dropped call or no message,Y
2157396521,2023-07-04 01:11:10,2023-07-03 18:13:00,Croydon,Pennsylvania,215,Dropped call or no message,Y
2166311249,2023-07-04 01:11:53,2023-07-03 16:59:00,Lorain,Oklahoma,216,Other,Y
2157340147,2023-07-04 01:12:41,2023-07-03 15:42:00,Croydon,Pennsylvania,215,Dropped call or no message,Y
4072148772,2023-07-04 01:13:59,2023-07-03 15:23:00,Croydon,Pennsylvania,215,Dropped call or no message,Y
2157220824,2023-07-04 01:15:25,2023-07-03 13:14:00,Croydon,Pennsylvania,215,Dropped call or no message,Y
2679965828,2023-07-04 01:16:38,2023-07-03 12:30:00,Croydon,Pennsylvania,215,Dropped call or no message,Y
8552029439,2023-07-04 01:21:49,2023-07-03 14:43:00,Hillsboro,Oregon,503,"Reducing your debt (credit cards, mortgage, student loans)",Y
6314872084,2023-07-04 01:22:28,2023-07-03 10:01:00,East Patchogue,New York,631,Other,Y
6314558691,2023-07-04 01:24:26,2023-07-03 12:50:00,East Patchogue,New York,631,"Reducing your debt (credit cards, mortgage, student loans)",Y
2513392348,2023-07-04 01:24:28,2023-07-03 09:42:00,Washington,District of Columbia,202,Other,N
6312499576,2023-07-04 01:26:09,2023-07-03 13:24:00,East Patchogue,New York,631,Home improvement  & cleaning,Y
,2023-07-04 01:26:40,2023-07-03 15:00:00,Sunnyvale,California,213,Medical  & prescriptions,N
6312050900,2023-07-04 01:27:17,2023-07-03 16:25:00,East Patchogue,New York,631,"Energy, solar,  & utilities",Y
6312339086,2023-07-04 01:29:36,2023-07-03 17:16:00,East Patchogue,New York,631,Other,Y
5642162861,2023-07-04 01:30:35,2023-07-03 18:10:00,East Patchogue,New York,631,Warranties  & protection plans,Y
4072143883,2023-07-04 01:30:36,2023-07-03 13:58:00,Garden Grove,California,858,"Calls pretending to be government, businesses, or family and friends",Y
6157224253,2023-07-04 01:32:21,2023-07-03 18:21:00,East Patchogue,New York,631,"Reducing your debt (credit cards, mortgage, student loans)",Y
6314701611,2023-07-04 01:33:43,2023-07-03 19:31:00,East Patchogue,New York,631,Other,Y
3365719525,2023-07-04 01:36:11,2023-07-03 17:25:00,,North Carolina,336,Dropped call or no message,Y
3082050025,2023-07-04 01:45:59,2023-07-03 03:52:00,,Nebraska,402,Charities,N
4808525283,2023-07-04 01:47:08,2023-07-03 17:25:00,Phoenix,Arizona,623,Dropped call or no message,Y
6232278331,2023-07-04 01:48:33,2023-07-03 11:35:00,Phoenix,Arizona,623,Dropped call or no message,Y
2709512180,2023-07-04 01:48:40,2023-07-02 09:28:00,Ventura,California,805,Other,Y
2158719062,2023-07-04 02:01:05,2023-07-04 01:23:00,,North Carolina,828,No Subject Provided,Y
9208654136,2023-07-04 02:09:06,2023-07-03 10:25:00,,Wisconsin,920,No Subject Provided,N
,2023-07-04 02:34:49,2020-07-03 19:49:00,,California,714,No Subject Provided,N
9785333352,2023-07-04 03:20:05,2023-06-30 14:37:00,HERINGTON,Kansas,785,Medical  & prescriptions,Y
7327769777,2023-07-04 03:20:47,2023-06-29 20:51:00,HERINGTON,Kansas,785,Other,Y
9785333352,2023-07-04 03:21:27,2023-06-29 10:41:00,HERINGTON,Kansas,785,Medical  & prescriptions,Y
9785333350,2023-07-04 03:22:19,2023-06-28 13:08:00,HERINGTON,Kansas,785,Medical  & prescriptions,Y
9785333352,2023-07-04 03:22:58,2023-06-27 17:12:00,HERINGTON,Kansas,785,Medical  & prescriptions,Y
3368893719,2023-07-04 03:30:28,2022-07-04 09:13:00,,North Carolina,336,Other,Y
3156213015,2023-07-04 03:34:22,2023-07-03 20:33:00,,New York,212,Other,N
4805204197,2023-07-04 03:51:58,2023-07-03 09:01:00,,Arizona,480,Other,Y
8124892104,2023-07-04 04:08:08,2023-07-03 11:19:00,Fairbanks,Alaska,907,Dropped call or no message,Y
7868929353,2023-07-04 04:16:01,2023-07-03 09:34:00,MIAMI,Florida,305,Other,
7868929353,2023-07-04 04:17:00,2023-07-03 09:43:00,MIAMI,Florida,305,Other,
5624421837,2023-07-04 04:32:22,2023-07-03 16:47:00,,California,562,No Subject Provided,N
7479664496,2023-07-04 04:34:10,2023-07-03 15:40:00,,California,562,No Subject Provided,N
8442434617,2023-07-04 04:34:00,2023-07-03 00:00:00,GRANVILLE,Ohio,440,Charities,Y
5624421803,2023-07-04 04:36:11,2023-07-03 10:35:00,,California,562,No Subject Provided,N
9704156216,2023-07-04 04:37:16,2023-07-04 12:00:00,FT COLLINS,Colorado,970,Other,Y
5625613912,2023-07-04 04:39:14,2023-07-03 10:03:00,,California,562,No Subject Provided,N
6104867976,2023-07-04 04:40:10,2023-07-03 14:09:00,,Pennsylvania,610,No Subject Provided,N
6156221485,2023-07-04 04:41:08,2023-07-03 09:49:00,nashville,Tennessee,615,Other,N
3358408,2023-07-04 04:47:36,2023-07-03 14:54:00,,Louisiana,985,Dropped call or no message,N
6105025915,2023-07-04 04:48:49,2023-07-03 17:17:00,,Pennsylvania,610,No Subject Provided,N
8335231595,2023-07-04 04:55:26,2023-07-04 03:00:00,Spring,Texas,217,Other,Y
2232525203,2023-07-04 05:03:51,2023-07-03 17:33:00,,Pennsylvania,570,No Subject Provided,Y
8164845719,2023-07-04 05:23:05,2023-07-04 12:00:00,Melrose Park,Illinois,630,"Calls pretending to be government, businesses, or family and friends",N
5168952177,2023-07-04 05:24:23,2023-07-03 17:52:00,Carrollton,Virginia,757,"Lotteries, prizes  & sweepstakes",N
6617334803,2023-07-04 05:42:28,2023-07-03 15:43:00,,Colorado,303,Other,Y
4252952325,2023-07-04 06:05:56,2023-06-30 09:56:00,Bonney Lake,Washington,253,Dropped call or no message,N
3132093091,2023-07-04 06:08:02,2023-07-01 12:10:00,Bonney Lake,Washington,253,Dropped call or no message,N
8142042941,2023-07-04 06:32:09,2023-07-03 12:54:00,,Pennsylvania,610,No Subject Provided,Y
7069097301,2023-07-04 06:46:41,2023-07-03 17:42:00,,Georgia,678,Other,Y
,2023-07-04 06:50:40,2012-09-19 00:00:00,,Michigan,248,No Subject Provided,Y
5205061624,2023-07-04 06:53:41,2023-07-03 00:00:00,,Arizona,480,Other,N
4805428358,2023-07-04 06:54:46,2023-07-02 00:00:00,,Arizona,480,Other,N
4808084660,2023-07-04 06:55:38,2023-06-30 00:00:00,,Arizona,480,Other,N
4808084660,2023-07-04 06:56:39,2023-06-29 00:00:00,,Arizona,480,Other,N
8444282065,2023-07-04 06:57:18,2023-06-30 14:02:00,Parsippany,New Jersey,973,Other,
8663932109,2023-07-04 06:57:20,2023-06-29 00:00:00,,Arizona,480,Other,N
8663767601,2023-07-04 06:58:26,2023-06-30 00:00:00,,Arizona,480,Other,N
4086104900,2023-07-04 06:58:29,2023-07-01 16:58:00,Parsippany,New Jersey,973,Other,
4804824709,2023-07-04 06:59:24,2023-06-28 00:00:00,,Arizona,480,Other,N
8664683371,2023-07-04 06:59:39,2023-07-03 09:34:00,Parsippany,New Jersey,973,Other,
4805427389,2023-07-04 07:00:05,2023-06-28 00:00:00,,Arizona,480,Other,N
9737888383,2023-07-04 07:00:52,2023-07-03 10:35:00,Parsippany,New Jersey,973,Other,
,2023-07-04 07:01:07,2023-06-28 00:00:00,,Arizona,480,Other,N
4072015055,2023-07-04 07:01:32,2023-07-03 00:00:00,,Florida,407,Other,Y
6234144400,2023-07-04 07:01:56,2023-06-28 00:00:00,,Arizona,480,Other,N
8884314549,2023-07-04 07:02:37,2023-06-28 00:00:00,,Arizona,480,Other,N
6898000365,2023-07-04 07:02:45,2023-07-03 00:00:00,,Florida,407,Other,Y
8668418679,2023-07-04 07:03:20,2023-06-28 00:00:00,,Arizona,480,Other,N
4072012257,2023-07-04 07:04:06,2023-07-03 00:00:00,,Florida,407,Other,Y
4073657079,2023-07-04 07:05:28,2023-07-03 00:00:00,,Florida,407,Other,Y
9282755351,2023-07-04 07:06:26,2023-07-03 08:06:00,Kingman,Arizona,928,Other,Y
5167865640,2023-07-04 07:06:34,2023-07-03 00:00:00,,Florida,407,Other,Y
9282755351,2023-07-04 07:07:48,2023-07-03 12:08:00,Kingman,Arizona,928,Other,Y
9282755976,2023-07-04 07:09:01,2023-07-03 15:41:00,Kingman,Arizona,928,Other,Y
2522771205,2023-07-04 07:09:14,2023-07-04 00:45:00,Clinton,Mississippi,601,"Reducing your debt (credit cards, mortgage, student loans)",Y
3173089384,2023-07-04 07:09:25,2023-06-30 19:06:00,Brick,New Jersey,732,Dropped call or no message,Y
