Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
7254441945,2023-08-01 00:09:54,2023-07-31 00:00:00,Las Vegas,Nevada,702,Medical  & prescriptions,N
5709537500,2023-08-01 00:14:38,2023-07-26 14:00:00,SOMERSET,Pennsylvania,814,Medical  & prescriptions,N
9256055900,2023-08-01 00:16:10,2023-07-31 14:47:00,STOCKTON,California,209,Dropped call or no message,Y
6284770445,2023-08-01 00:19:09,2023-07-31 10:14:00,RAPID CITY,South Dakota,605,Dropped call or no message,N
8042528587,2023-08-01 00:19:37,2023-07-21 15:17:00,,Illinois,847,Dropped call or no message,Y
5406624275,2023-08-01 00:25:13,2023-07-31 15:35:00,Winchester,Virginia,701,"Reducing your debt (credit cards, mortgage, student loans)",Y
6108718116,2023-08-01 00:26:16,2023-07-31 08:40:00,San Carlos,California,650,"Reducing your debt (credit cards, mortgage, student loans)",Y
5169271063,2023-08-01 00:30:26,2023-07-31 08:48:00,San Carlos,California,650,"Reducing your debt (credit cards, mortgage, student loans)",Y
9099793169,2023-08-01 00:31:53,2023-07-31 13:10:00,Upland,California,909,Other,Y
3473335176,2023-08-01 00:32:15,2023-07-31 08:01:00,San Carlos,California,650,"Reducing your debt (credit cards, mortgage, student loans)",Y
9099120120,2023-08-01 00:33:01,2023-07-31 14:15:00,Upland,California,909,Other,Y
8004739074,2023-08-01 00:34:34,2023-07-31 09:52:00,Coulterville,California,209,Other,Y
,2023-08-01 00:49:37,2023-07-01 12:00:00,Bowling Green,Kentucky,270,Other,N
7472712721,2023-08-01 00:50:18,2023-07-31 19:45:00,,California,818,Dropped call or no message,Y
5616783156,2023-08-01 00:54:58,2023-07-31 17:08:00,West Palm Beach,Florida,561,Other,Y
4253211901,2023-08-01 00:59:24,2023-07-30 16:25:00,RENTON,Washington,425,Dropped call or no message,Y
6700693304,2023-08-01 01:00:01,2023-08-01 01:07:00,,Colorado,303,Other,N
3024055068,2023-08-01 01:00:41,2023-07-31 16:16:00,Yuma,Arizona,978,"Reducing your debt (credit cards, mortgage, student loans)",Y
2068487356,2023-08-01 01:00:52,2023-07-30 00:00:00,RENTON,Washington,425,Dropped call or no message,N
5092692033,2023-08-01 01:02:22,2023-07-24 11:34:00,RENTON,Washington,425,Dropped call or no message,Y
4254755707,2023-08-01 01:03:38,2023-07-20 10:12:00,RENTON,Washington,425,Dropped call or no message,Y
2532624093,2023-08-01 01:05:06,2023-07-19 17:15:00,RENTON,Washington,425,Dropped call or no message,Y
5092692026,2023-08-01 01:06:21,2023-07-19 14:26:00,RENTON,Washington,425,Dropped call or no message,Y
4254755700,2023-08-01 01:07:48,2023-07-18 15:24:00,RENTON,Washington,425,Dropped call or no message,Y
5092692033,2023-08-01 01:08:55,2023-07-17 15:53:00,RENTON,Washington,425,Dropped call or no message,Y
3344577008,2023-08-01 01:09:25,2023-07-31 06:00:00,Vestavia Hills,Alabama,205,"Calls pretending to be government, businesses, or family and friends",N
4253213523,2023-08-01 01:10:06,2023-07-17 11:43:00,RENTON,Washington,425,Dropped call or no message,Y
2057078687,2023-08-01 01:10:22,2023-07-31 07:10:00,Vestavia Hills,Alabama,205,"Calls pretending to be government, businesses, or family and friends",N
5092692026,2023-08-01 01:11:16,2023-07-16 14:06:00,RENTON,Washington,425,Dropped call or no message,Y
5642014452,2023-08-01 01:12:24,2023-07-13 15:08:00,RENTON,Washington,425,Dropped call or no message,Y
2068675019,2023-08-01 01:13:37,2023-07-13 11:36:00,RENTON,Washington,425,Dropped call or no message,Y
5032006445,2023-08-01 01:14:47,2023-07-13 16:19:00,,Oregon,503,Medical  & prescriptions,Y
9256055419,2023-08-01 01:28:40,2023-07-31 15:15:00,Carmichael,California,925,Other,Y
4058491779,2023-08-01 00:08:06,2023-07-31 16:32:00,Park City,Kansas,405,Charities,Y
8493765567,2023-08-01 00:04:41,2023-07-31 14:40:00,Washington,Washington,509,Other,Y
6700356514,2023-08-01 00:02:41,2023-07-30 16:22:00,Ontario,California,909,Other,Y
9315264947,2023-08-01 01:30:34,2023-07-31 17:23:00,Herriman,Utah,931,No Subject Provided,
6463475116,2023-08-01 01:31:14,2023-07-31 13:21:00,Vienna,Ohio,330,Dropped call or no message,Y
2202133580,2023-08-01 01:32:57,2023-07-31 17:23:00,Vienna,Ohio,330,Dropped call or no message,Y
4846489598,2023-08-01 01:37:00,2023-07-31 11:38:00,East Patchogue,New York,631,Warranties  & protection plans,Y
6313023388,2023-08-01 01:38:16,2023-07-31 14:38:00,East Patchogue,New York,631,Other,Y
3802149665,2023-08-01 01:39:51,2023-07-31 17:55:00,East Patchogue,New York,631,Warranties  & protection plans,Y
3802149665,2023-08-01 01:41:09,2023-07-31 17:55:00,East Patchogue,New York,631,Warranties  & protection plans,
3512020304,2023-08-01 01:42:28,2023-07-31 19:27:00,East Patchogue,New York,631,"Reducing your debt (credit cards, mortgage, student loans)",Y
7028533000,2023-08-01 01:42:49,2023-07-31 00:00:00,NV,Nevada,702,Other,N
8583414310,2023-08-01 01:46:07,2023-07-31 09:34:00,,California,619,"Calls pretending to be government, businesses, or family and friends",Y
8554279038,2023-08-01 01:50:16,2023-07-30 09:44:00,Las Vegas,Nevada,855,Other,Y
7027284047,2023-08-01 01:52:45,2023-07-26 13:34:00,Las Vegas,Nevada,702,Other,Y
2162780177,2023-08-01 01:57:45,2023-07-28 09:58:00,Willowick,Ohio,440,Other,Y
7023895512,2023-08-01 02:03:30,2023-07-25 18:29:00,Las Vegas,Nevada,702,Other,Y
7669343095,2023-08-01 02:04:03,2023-08-01 00:02:00,,California,858,Other,Y
,2023-08-01 02:12:37,2023-07-30 12:00:00,NORTH LAS VEGAS,Nevada,213,Other,Y
5852821509,2023-08-01 02:13:01,2023-07-31 14:17:00,San Jose,California,408,"Lotteries, prizes  & sweepstakes",Y
