Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
6467130179,2023-11-24 00:04:07,2023-11-22 15:05:00,,New York,914,No Subject Provided,
6467130179,2023-11-24 00:05:15,2023-11-22 13:28:00,,New York,914,No Subject Provided,
6314905024,2023-11-24 00:06:37,2023-11-22 12:26:00,,New York,914,No Subject Provided,
4023046125,2023-11-24 00:07:12,2023-11-21 00:00:00,Lincoln,Nebraska,402,"Calls pretending to be government, businesses, or family and friends",Y
3019736655,2023-11-24 00:12:14,2023-11-23 14:52:00,,New York,917,Other,Y
6314035862,2023-11-24 00:14:14,2023-11-22 16:01:00,,New York,917,Other,Y
914471894911,2023-11-24 00:40:35,2023-11-21 11:31:00,,North Carolina,828,Other,Y
5412040244,2023-11-24 00:44:46,2023-11-22 19:45:00,,Oregon,541,Medical  & prescriptions,Y
9701161540,2023-11-24 00:48:53,2023-11-23 21:30:00,,Colorado,970,Other,N
8330917948,2023-11-24 01:01:31,2023-11-24 23:28:00,,Puerto Rico,939,"Reducing your debt (credit cards, mortgage, student loans)",N
7037502610,2023-11-24 01:01:53,2023-11-22 15:11:00,Alexandria,Virginia,703,"Reducing your debt (credit cards, mortgage, student loans)",Y
7022352502,2023-11-24 01:31:03,2023-11-21 15:21:00,Kearns,Utah,480,"Calls pretending to be government, businesses, or family and friends",N
9012954251,2023-11-24 01:39:59,2023-11-23 15:00:00,,Tennessee,901,Other,Y
,2023-11-24 01:40:46,2013-11-12 23:00:00,Livonia,Michigan,734,Work from home  & other ways to make money,Y
6802065447,2023-11-24 01:47:24,2023-11-22 07:13:00,,Washington,360,"Lotteries, prizes  & sweepstakes",Y
5622612690,2023-11-24 01:54:21,2023-11-22 09:38:00,PHILLIPS RANCH,California,909,Other,Y
8602089154,2023-11-24 01:54:42,2023-11-23 17:45:00,new britain,Connecticut,860,Dropped call or no message,Y
6614522853,2023-11-24 01:55:23,2023-11-22 16:01:00,PHILLIPS RANCH,California,909,No Subject Provided,Y
8602387885,2023-11-24 01:56:15,2023-11-23 14:48:00,new britain,Connecticut,860,Other,Y
5622624454,2023-11-24 01:57:07,2023-11-21 14:36:00,PHILLIPS RANCH,California,909,Other,N
5625542949,2023-11-24 01:58:56,2023-11-21 14:33:00,PHILLIPS RANCH,California,909,Other,Y
9492089480,2023-11-24 01:59:58,2023-11-21 14:08:00,PHILLIPS RANCH,California,909,Other,N
42404519380,2023-11-24 02:00:57,2023-11-21 12:31:00,PHILLIPS RANCH,California,909,Other,N
6267104412,2023-11-24 02:01:53,2023-11-20 10:29:00,PHILLIPS RANCH,California,909,Other,N
94984886548,2023-11-24 02:03:03,2023-11-17 09:48:00,PHILLIPS RANCH,California,909,Other,N
9498487028,2023-11-24 02:04:00,2023-11-15 17:00:00,PHILLIPS RANCH,California,909,Other,N
3465345470,2023-11-24 02:04:23,2023-11-20 09:58:00,,South Carolina,843,Other,N
9093085841,2023-11-24 02:04:58,2023-11-15 14:58:00,PHILLIPS RANCH,California,909,Other,N
9515699719,2023-11-24 02:06:12,2023-11-15 12:47:00,PHILLIPS RANCH,California,909,Other,N
6315095617,2023-11-24 02:06:48,2023-11-23 12:45:00,East Patchogue,New York,631,Medical  & prescriptions,Y
8189305724,2023-11-24 02:07:22,2023-11-10 08:37:00,PHILLIPS RANCH,California,909,Other,N
6614551237,2023-11-24 02:08:29,2023-11-10 08:29:00,PHILLIPS RANCH,California,909,Other,N
861068306949,2023-11-24 02:09:53,2023-11-10 08:13:00,PHILLIPS RANCH,California,909,Other,Y
6467140179,2023-11-24 00:03:00,2023-11-22 15:59:00,,New York,914,No Subject Provided,
6324905024,2023-11-24 00:01:40,2023-11-22 12:16:00,,New York,914,No Subject Provided,
6467130179,2023-11-24 00:00:07,2023-11-22 14:08:00,,New York,914,No Subject Provided,
2138980566,2023-11-24 02:11:10,2023-11-09 17:45:00,PHILLIPS RANCH,California,909,Other,N
6574453682,2023-11-24 02:11:57,2023-11-09 15:29:00,PHILLIPS RANCH,California,909,Other,N
8055540066,2023-11-24 02:13:22,2023-11-09 12:58:00,PHILLIPS RANCH,California,909,Other,N
5594721072,2023-11-24 02:14:49,2023-11-06 13:30:00,PHILLIPS RANCH,California,909,Other,N
6575886184,2023-11-24 02:15:46,2023-11-06 09:08:00,PHILLIPS RANCH,California,909,Other,Y
6614601019,2023-11-24 02:16:43,2023-11-08 10:12:00,PHILLIPS RANCH,California,909,Other,Y
3234983410,2023-11-24 02:17:40,2023-11-08 11:30:00,PHILLIPS RANCH,California,909,Other,Y
3213813262,2023-11-24 02:35:33,2023-11-22 16:56:00,Melbourne,Florida,321,Other,N
