Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
9514182059,2024-03-06 00:13:58,2024-03-05 12:01:00,,California,310,Other,Y
9496860899,2024-03-06 00:15:32,2024-03-05 11:53:00,,California,310,Other,Y
4437718611,2024-03-06 00:26:39,2024-03-04 17:32:00,Bel Air,Maryland,443,Dropped call or no message,Y
2407351012,2024-03-06 00:27:57,2024-03-05 13:23:00,Bel Air,Maryland,410,Dropped call or no message,Y
8622615860,2024-03-06 00:28:43,2024-03-05 17:06:00,Clifton,New Jersey,973,Other,Y
4108366200,2024-03-06 00:28:46,2024-03-05 14:14:00,Bel Air,Maryland,410,"Calls pretending to be government, businesses, or family and friends",Y
4108365896,2024-03-06 00:29:27,2024-03-05 14:53:00,Bel Air,Maryland,410,"Calls pretending to be government, businesses, or family and friends",Y
6192702269,2024-03-06 00:29:47,2024-03-05 11:54:00,,California,858,No Subject Provided,
8333812679,2024-03-06 00:29:52,2024-03-05 15:45:00,Houston,Texas,713,Warranties  & protection plans,Y
6083716666,2024-03-06 00:48:57,2024-03-05 17:28:00,,New York,631,Dropped call or no message,N
9146500403,2024-03-06 00:49:50,2024-03-05 18:11:00,St. James,New York,631,No Subject Provided,
6314525624,2024-03-06 00:51:30,2024-03-05 18:06:00,St. James,New York,631,No Subject Provided,
5164409477,2024-03-06 00:52:58,2024-03-05 14:09:00,St. James,New York,631,No Subject Provided,
,2024-03-06 00:55:29,2024-03-05 12:00:00,Aurora,Colorado,720,Other,Y
9103606016,2024-03-06 00:55:34,2024-03-05 09:57:00,Candler,North Carolina,828,Medical  & prescriptions,Y
7604385202,2024-03-06 00:58:28,2024-03-05 20:31:00,Oceanside,California,760,Dropped call or no message,Y
7432169207,2024-03-06 00:58:28,2024-03-05 10:28:00,Candler,North Carolina,828,Medical  & prescriptions,N
8286398675,2024-03-06 01:00:18,2024-03-05 18:49:00,Candler,North Carolina,828,Other,N
8335878871,2024-03-06 01:03:58,2024-03-05 17:26:00,CEDAR LAKE,Indiana,219,"Reducing your debt (credit cards, mortgage, student loans)",Y
8133087364,2024-03-06 01:18:00,2024-03-01 10:38:00,,Florida,727,No Subject Provided,N
4079137373,2024-03-06 01:23:09,2024-03-01 15:25:00,,Florida,727,No Subject Provided,N
8133087420,2024-03-06 01:27:12,2024-03-04 10:47:00,,Florida,727,No Subject Provided,N
6268844235,2024-03-06 01:26:49,2024-03-05 15:44:00,,California,818,Dropped call or no message,
2135261525,2024-03-06 01:27:39,2024-03-05 14:53:00,,California,818,Dropped call or no message,
9513974343,2024-03-06 01:28:35,2024-03-05 13:18:00,,California,818,Dropped call or no message,
9513974343,2024-03-06 01:29:21,2024-03-05 13:17:00,,California,818,Dropped call or no message,
7278020399,2024-03-06 01:31:21,2024-03-04 11:06:00,,Florida,727,No Subject Provided,N
,2024-03-06 01:32:21,2024-03-06 01:28:00,,Indiana,219,Other,Y
4436099813,2024-03-06 01:46:50,2024-02-27 15:45:00,,Florida,561,Dropped call or no message,N
9547544669,2024-03-06 01:48:02,2024-02-27 15:47:00,,Florida,561,Dropped call or no message,N
8632496636,2024-03-06 01:49:18,2024-02-28 19:21:00,,Florida,561,Dropped call or no message,N
,2024-03-06 01:50:10,2024-03-01 12:26:00,Dallas,Texas,855,"Reducing your debt (credit cards, mortgage, student loans)",Y
8339570475,2024-03-06 01:51:24,2024-03-01 11:16:00,,Florida,561,Dropped call or no message,N
3073420137,2024-03-06 00:13:22,2024-02-28 09:06:00,Los Angeles,California,626,"Reducing your debt (credit cards, mortgage, student loans)",Y
8008134574,2024-03-06 00:06:35,2024-03-04 08:42:00,,Iowa,515,"Calls pretending to be government, businesses, or family and friends",Y
,2024-03-06 00:06:30,2024-03-05 10:00:00,,Rhode Island,401,Dropped call or no message,Y
7252997801,2024-03-06 01:51:44,2024-03-05 19:07:00,Martinez,Georgia,706,"Reducing your debt (credit cards, mortgage, student loans)",Y
4074993626,2024-03-06 01:52:44,2024-03-02 13:00:00,,Florida,561,Dropped call or no message,N
3022913657,2024-03-06 01:53:01,2023-05-09 19:15:00,Lancaster,Pennsylvania,717,"Calls pretending to be government, businesses, or family and friends",Y
9543553259,2024-03-06 01:53:51,2024-03-02 11:07:00,,Florida,561,Dropped call or no message,N
5616591177,2024-03-06 01:55:17,2024-03-02 15:57:00,,Florida,561,Dropped call or no message,N
3212477381,2024-03-06 01:56:28,2024-03-04 08:35:00,,Florida,561,Dropped call or no message,N
9048011192,2024-03-06 01:57:37,2024-03-04 10:22:00,,Florida,561,Dropped call or no message,N
2762256273,2024-03-06 01:58:10,2024-03-05 17:05:00,Herndon,Virginia,703,Other,N
9048011192,2024-03-06 01:58:31,2024-03-04 10:22:00,,Florida,561,Dropped call or no message,N
8888070138,2024-03-06 01:59:00,2024-03-05 19:56:00,,California,415,Other,Y
2399661156,2024-03-06 01:59:57,2024-03-05 09:20:00,,Florida,561,Dropped call or no message,N
6614412945,2024-03-06 02:02:57,2024-03-05 15:43:00,Valencia,California,661,Medical  & prescriptions,Y
6319404595,2024-03-06 02:09:30,2024-03-05 12:49:00,East Patchogue,New York,631,Warranties  & protection plans,Y
5415235343,2024-03-06 02:10:24,2024-03-05 14:39:00,East Patchogue,New York,631,"Reducing your debt (credit cards, mortgage, student loans)",Y
,2024-03-06 02:14:42,2024-03-05 12:00:00,Lehigh Acres,Florida,239,"Calls pretending to be government, businesses, or family and friends",Y
6313569353,2024-03-06 02:16:06,2024-03-05 18:30:00,East Patchogue,New York,631,Warranties  & protection plans,Y
7940310822,2024-03-06 02:16:15,2024-03-06 00:00:00,Mangolpuri,Delaware,901,"Reducing your debt (credit cards, mortgage, student loans)",Y
6269629248,2024-03-06 02:21:23,2024-03-05 16:35:00,,California,626,"Energy, solar,  & utilities",N
6162742476,2024-03-06 02:22:17,2024-03-05 14:37:00,,California,209,Other,Y
