Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
3368891364,2023-07-06 00:01:24,2022-07-06 16:42:00,,North Carolina,336,Dropped call or no message,Y
,2023-07-06 00:02:04,2023-07-02 08:00:00,SAN ANTONIO,Texas,210,Medical  & prescriptions,Y
4244247176,2023-07-06 00:02:29,2023-07-03 13:01:00,Los Angeles,California,213,Dropped call or no message,Y
2138954862,2023-07-06 00:03:20,2023-07-03 14:19:00,Los Angeles,California,213,Dropped call or no message,Y
2137143821,2023-07-06 00:04:12,2023-07-03 14:31:00,Los Angeles,California,213,Dropped call or no message,Y
2137143821,2023-07-06 00:05:36,2023-07-03 14:31:00,Los Angeles,California,213,Dropped call or no message,Y
3363555859,2023-07-06 00:05:42,2023-07-06 18:22:00,,North Carolina,336,Dropped call or no message,Y
3239773420,2023-07-06 00:06:21,2023-07-05 09:14:00,Los Angeles,California,213,Dropped call or no message,Y
3239996753,2023-07-06 00:07:26,2023-07-05 09:17:00,Los Angeles,California,213,Dropped call or no message,Y
6143828193,2023-07-06 00:07:27,2023-07-06 18:53:00,,Ohio,440,Other,N
9046773647,2023-07-06 00:07:59,2023-07-05 17:03:00,Clifton,New Jersey,973,Other,Y
2136575185,2023-07-06 00:08:12,2023-07-05 10:10:00,Los Angeles,California,213,Dropped call or no message,Y
8323331561,2023-07-06 00:08:40,2023-07-05 18:06:00,Texas City,Texas,832,Other,Y
2136423328,2023-07-06 00:09:08,2023-07-05 11:08:00,Los Angeles,California,213,Dropped call or no message,Y
4244245816,2023-07-06 00:09:55,2023-07-05 12:05:00,Los Angeles,California,213,Dropped call or no message,Y
2082811008,2023-07-06 00:10:21,2023-07-05 18:15:00,Clifton,New Jersey,973,Other,Y
8323239351,2023-07-06 00:10:25,2023-07-05 18:13:00,Texas City,Texas,832,Other,Y
3239960914,2023-07-06 00:11:44,2023-07-05 13:17:00,Los Angeles,California,213,Dropped call or no message,Y
4244177266,2023-07-06 00:12:43,2023-07-05 13:27:00,Los Angeles,California,213,Dropped call or no message,Y
3103614789,2023-07-06 00:13:32,2023-07-05 14:09:00,Los Angeles,California,213,Dropped call or no message,Y
4028810781,2023-07-06 00:13:52,2023-07-05 16:36:00,Bellevue,Nebraska,402,"Calls pretending to be government, businesses, or family and friends",Y
4242706439,2023-07-06 00:14:26,2023-07-05 14:35:00,Los Angeles,California,213,Dropped call or no message,Y
3239960937,2023-07-06 00:15:11,2023-07-05 15:52:00,Los Angeles,California,213,Dropped call or no message,Y
3412057389,2023-07-06 00:23:58,2023-07-05 12:00:00,,Michigan,248,"Calls pretending to be government, businesses, or family and friends",Y
2025198114,2023-07-06 00:28:38,2023-07-05 12:00:00,Weslaco,Texas,956,"Calls pretending to be government, businesses, or family and friends",N
4082697897,2023-07-06 00:29:30,2023-07-04 10:38:00,,California,408,Work from home  & other ways to make money,Y
7652912305,2023-07-06 00:31:46,2023-07-05 18:31:00,,Ohio,440,No Subject Provided,N
9817839276,2023-07-06 00:31:23,2023-07-05 12:00:00,Teocaltiche Jalisco,,845,Other,Y
7652931096,2023-07-06 00:34:07,2023-07-05 11:11:00,,Ohio,216,No Subject Provided,N
2163185254,2023-07-06 00:35:42,2023-07-05 18:37:00,,Ohio,216,No Subject Provided,Y
5095660016,2023-07-06 00:36:29,2023-07-05 12:50:00,Okanogan,Washington,509,Other,Y
8483108129,2023-07-06 00:36:57,2023-07-05 06:30:00,Phoenix,Arizona,856,Warranties  & protection plans,N
6124467960,2023-07-06 00:37:50,2023-07-05 08:00:00,,Washington,253,Medical  & prescriptions,Y
2136575801,2023-07-06 00:00:34,2023-07-03 10:59:00,Los Angeles,California,213,Dropped call or no message,Y
3363222328,2023-07-06 00:00:13,2022-07-06 14:30:00,,North Carolina,336,No Subject Provided,Y
4083336347,2023-07-06 00:00:02,2023-07-05 07:58:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
9143168478,2023-07-06 00:38:50,2023-07-03 15:26:00,SAN JOSE,California,732,Other,Y
2137494585,2023-07-06 00:40:20,2023-07-05 11:15:00,,California,213,No Subject Provided,Y
916289847075,2023-07-06 00:40:46,2023-07-06 12:00:00,,California,916,"Lotteries, prizes  & sweepstakes",N
6053436782,2023-07-06 00:42:54,2023-07-05 08:34:00,RAPID CITY,South Dakota,605,Dropped call or no message,N
2095383047,2023-07-06 00:45:34,2023-07-05 16:30:00,STOCKTON,California,209,Dropped call or no message,Y
6362398461,2023-07-06 00:46:42,2023-07-05 18:29:00,OFALLON,Missouri,636,"Reducing your debt (credit cards, mortgage, student loans)",Y
6363244526,2023-07-06 00:48:19,2023-07-05 00:00:00,OFALLON,Missouri,636,"Reducing your debt (credit cards, mortgage, student loans)",Y
6368658848,2023-07-06 00:50:05,2023-07-05 17:19:00,OFALLON,Missouri,636,"Reducing your debt (credit cards, mortgage, student loans)",Y
6362962056,2023-07-06 00:51:15,2023-07-05 16:45:00,OFALLON,Missouri,636,"Reducing your debt (credit cards, mortgage, student loans)",Y
2064104079,2023-07-06 00:54:22,2023-07-05 19:49:00,Bellevue,Washington,206,No Subject Provided,Y
2294154344,2023-07-06 00:54:36,2023-07-05 08:21:00,Walnut Creek,California,925,No Subject Provided,Y
2064104079,2023-07-06 00:55:16,2023-07-05 16:02:00,Bellevue,Washington,206,No Subject Provided,Y
2064104079,2023-07-06 00:56:06,2023-07-05 12:17:00,Bellevue,Washington,206,No Subject Provided,Y
2064104079,2023-07-06 00:56:37,2023-07-05 15:12:00,Bellevue,Washington,206,No Subject Provided,Y
4752221131,2023-07-06 01:04:54,2023-07-05 16:41:00,Winthrop,Massachusetts,203,"Calls pretending to be government, businesses, or family and friends",Y
8028299227,2023-07-06 01:09:14,2023-06-20 11:12:00,Shelburne,Vermont,802,Other,N
9514174412,2023-07-06 01:09:18,2023-07-05 14:48:00,Barstow,California,760,Other,Y
8333901995,2023-07-06 01:15:53,2023-07-05 15:21:00,salt lake city,Utah,801,Other,N
9514174817,2023-07-06 01:16:40,2023-07-03 15:44:00,Barstow,California,760,Other,Y
,2023-07-06 01:17:21,2023-07-05 12:09:00,Port Angeles,Washington,360,Other,Y
8333901995,2023-07-06 01:17:33,2023-07-05 19:03:00,salt lake city,Utah,801,Other,N
7864849562,2023-07-06 01:18:51,2023-07-06 01:09:00,,Florida,305,No Subject Provided,Y
3605399491,2023-07-06 01:19:13,2023-07-05 08:58:00,Port Angeles,Washington,360,Other,Y
8017848995,2023-07-06 01:19:41,2023-07-05 15:43:00,salt lake city,Utah,801,Other,N
