Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
5107933516,2023-12-08 00:56:01,2023-12-07 20:48:00,,California,510,Medical  & prescriptions,Y
8635634307,2023-12-08 01:03:39,2023-12-08 00:00:00,,Florida,863,Other,Y
2513369968,2023-12-08 01:09:25,2023-11-13 14:13:00,Cheektowaga,New York,716,Dropped call or no message,Y
3176648281,2023-12-08 01:12:57,2023-12-07 19:22:00,san francisco,California,415,"Calls pretending to be government, businesses, or family and friends",Y
2514309309,2023-12-08 01:14:17,2023-10-31 19:55:00,Cheektowaga,New York,716,Dropped call or no message,Y
7743071840,2023-12-08 01:14:24,2023-12-07 11:05:00,Walnut Creek,California,925,Dropped call or no message,Y
8808561097,2023-12-08 01:14:38,2023-03-15 12:00:00,lucknow,Colorado,983,Work from home  & other ways to make money,Y
2402611937,2023-12-08 01:15:09,2023-12-07 10:54:00,Walnut Creek,California,925,Dropped call or no message,Y
9093614853,2023-12-08 01:15:51,2023-12-07 10:10:00,Walnut Creek,California,925,Other,Y
7073292624,2023-12-08 01:16:42,2023-12-07 09:24:00,Walnut Creek,California,925,Dropped call or no message,Y
5642071026,2023-12-08 01:17:45,2023-12-07 07:52:00,Walnut Creek,California,925,Dropped call or no message,Y
7162743635,2023-12-08 01:19:30,2023-10-31 18:13:00,Cheektowaga,New York,716,Dropped call or no message,Y
8884412402,2023-12-08 01:19:57,2023-12-06 14:39:00,,Pennsylvania,484,Home improvement  & cleaning,N
7162743635,2023-12-08 01:20:41,2023-11-01 10:57:00,Cheektowaga,New York,716,Dropped call or no message,Y
3412011772,2023-12-08 01:24:35,2023-12-07 13:27:00,,California,714,Other,N
,2023-12-08 01:26:18,2023-12-07 00:00:00,Spearfish,South Dakota,605,Other,N
4798556167,2023-12-08 01:28:24,2023-12-07 18:49:00,Holiday Island,Arkansas,479,Medical  & prescriptions,Y
5719329832,2023-12-08 01:29:30,2023-12-07 11:27:00,,West Virginia,304,Other,
7163061052,2023-12-08 01:31:08,2023-11-03 13:24:00,Cheektowaga,New York,716,Dropped call or no message,Y
6812294131,2023-12-08 01:45:14,2023-12-07 09:44:00,Vienna,West Virginia,304,Charities,N
,2023-12-08 01:45:26,2023-12-07 00:00:00,Danville,California,510,Medical  & prescriptions,Y
3049185390,2023-12-08 01:52:46,2023-10-19 14:49:00,Cheektowaga,New York,716,Dropped call or no message,Y
5183189246,2023-12-08 01:57:28,2023-10-13 18:42:00,Cheektowaga,New York,716,Dropped call or no message,Y
5183189163,2023-12-08 02:01:10,2023-10-20 16:29:00,Cheektowaga,New York,716,Dropped call or no message,Y
9256598294,2023-12-08 02:04:21,2023-12-07 09:29:00,Hayward,California,510,Other,Y
6813229132,2023-12-08 02:06:48,2023-10-27 13:41:00,Cheektowaga,New York,716,Dropped call or no message,Y
2513920025,2023-12-08 02:11:17,2023-10-20 15:01:00,Cheektowaga,New York,716,Dropped call or no message,Y
5182714482,2023-12-08 02:12:08,2023-12-06 12:51:00,,New York,518,No Subject Provided,
5183734952,2023-12-08 02:13:18,2023-12-07 13:52:00,,New York,518,No Subject Provided,
8604959154,2023-12-08 02:14:43,2023-12-07 16:30:00,,New York,518,No Subject Provided,
5182722101,2023-12-08 02:16:21,2023-12-07 18:10:00,,New York,518,No Subject Provided,
8107485348,2023-12-08 02:18:32,2023-11-22 18:08:00,Calverton,Maryland,301,Dropped call or no message,N
7163562232,2023-12-08 02:19:39,2023-10-21 17:24:00,Cheektowaga,New York,716,Dropped call or no message,Y
3015736192,2023-12-08 02:19:52,2023-11-27 09:46:00,Calverton,Maryland,301,Dropped call or no message,N
7163562232,2023-12-08 02:21:57,2023-10-02 17:24:00,Cheektowaga,New York,716,Dropped call or no message,Y
3164007164,2023-12-08 02:22:09,2023-11-27 09:48:00,Calverton,Maryland,301,Dropped call or no message,N
3015725792,2023-12-08 02:24:33,2023-11-28 09:29:00,Calverton,Maryland,301,Dropped call or no message,N
7163219003,2023-12-08 02:25:46,2023-10-19 13:54:00,Cheektowaga,New York,716,Dropped call or no message,Y
2394239313,2023-12-08 02:27:20,2023-11-28 14:00:00,Calverton,Maryland,301,Dropped call or no message,N
7163219052,2023-12-08 02:28:44,2023-10-27 10:33:00,Cheektowaga,New York,716,Dropped call or no message,Y
2096712932,2023-12-08 02:31:14,2023-12-07 18:50:00,,California,209,No Subject Provided,
7163212354,2023-12-08 02:32:38,2023-11-30 14:42:00,Cheektowaga,New York,716,Dropped call or no message,Y
2098502394,2023-12-08 02:33:03,2023-12-07 14:11:00,,California,209,No Subject Provided,
5078887276,2023-12-08 02:34:40,2023-12-07 13:25:00,,California,209,No Subject Provided,
3162322170,2023-12-08 02:36:26,2023-12-04 19:40:00,Cheektowaga,New York,716,Dropped call or no message,Y
5624521848,2023-12-08 02:37:54,2023-12-07 11:19:00,,California,209,No Subject Provided,
9495931812,2023-12-08 02:39:24,2023-12-07 09:35:00,,California,209,No Subject Provided,
3153025735,2023-12-08 02:40:10,2023-11-29 16:59:00,Cheektowaga,New York,716,Dropped call or no message,Y
5306527149,2023-12-08 02:40:51,2023-12-07 08:36:00,,California,209,No Subject Provided,
2403181472,2023-12-08 02:40:22,2023-11-30 18:35:00,Calverton,Maryland,301,Dropped call or no message,N
2097219322,2023-12-08 02:42:19,2023-12-07 08:00:00,,California,209,No Subject Provided,
5123960196,2023-12-08 02:42:17,2023-12-07 09:11:00,,,512,Dropped call or no message,Y
3153025729,2023-12-08 02:42:32,2023-12-02 11:23:00,Cheektowaga,New York,716,Dropped call or no message,Y
5129322414,2023-12-08 02:43:07,2023-12-07 08:34:00,,,512,Dropped call or no message,Y
3013284133,2023-12-08 02:43:45,2023-11-30 18:55:00,Calverton,Maryland,301,Dropped call or no message,N
2092552485,2023-12-08 02:43:59,2023-12-07 07:55:00,,California,209,No Subject Provided,Y
5126150235,2023-12-08 02:44:02,2023-12-07 08:03:00,,,512,Dropped call or no message,Y
2103019935,2023-12-08 02:45:17,2023-12-06 15:49:00,,,512,Dropped call or no message,Y
5306539606,2023-12-08 02:45:26,2023-12-07 07:53:00,,California,209,No Subject Provided,Y
7622434591,2023-12-08 02:46:01,2023-12-01 10:00:00,Calverton,Maryland,301,Dropped call or no message,N
5126141556,2023-12-08 02:46:30,2023-12-06 13:45:00,,,512,Dropped call or no message,Y
2078304712,2023-12-08 02:47:22,2023-12-07 07:46:00,,California,209,No Subject Provided,Y
5123525713,2023-12-08 02:47:32,2023-12-06 12:53:00,,,512,Dropped call or no message,Y
6808420147,2023-12-08 02:48:22,2023-11-28 09:56:00,Cheektowaga,New York,716,Dropped call or no message,Y
5122900713,2023-12-08 02:48:33,2023-12-06 08:48:00,,,512,Dropped call or no message,Y
2028521615,2023-12-08 02:48:50,2023-12-07 07:01:00,,California,209,No Subject Provided,Y
3015726589,2023-12-08 02:48:54,2023-12-01 13:56:00,Calverton,Maryland,301,Dropped call or no message,N
6808420147,2023-12-08 02:49:21,2023-11-28 10:25:00,Cheektowaga,New York,716,Dropped call or no message,Y
9034761676,2023-12-08 02:49:30,2023-12-05 07:41:00,,,512,Dropped call or no message,Y
2015828707,2023-12-08 02:50:15,2023-12-07 06:38:00,,California,209,No Subject Provided,Y
2623288488,2023-12-08 02:51:13,2023-12-02 10:55:00,Calverton,Maryland,301,Dropped call or no message,N
,2023-12-08 00:29:08,2006-11-12 11:43:00,,,866,No Subject Provided,Y
,2023-12-08 00:39:01,2023-12-06 11:40:00,,Florida,863,No Subject Provided,Y
5733526243,2023-12-08 02:53:24,2023-12-03 13:06:00,Calverton,Maryland,301,Dropped call or no message,N
2393655064,2023-12-08 02:58:01,2023-11-02 09:54:00,Cheektowaga,New York,716,Dropped call or no message,Y
6166699032,2023-12-08 03:08:46,2023-12-07 12:49:00,,Michigan,616,Other,N
5625285247,2023-12-08 03:29:34,2023-12-08 00:26:00,,California,562,Other,Y
8887852471,2023-12-08 03:31:51,2023-12-06 11:44:00,,New York,718,No Subject Provided,N
3106660182,2023-12-08 03:46:31,2023-12-08 00:00:00,Los Angeles,California,310,No Subject Provided,
8444091998,2023-12-08 03:52:05,2023-12-08 00:00:00,Delray Beach,Florida,561,Warranties  & protection plans,Y
3179141157,2023-12-08 03:57:38,2023-12-07 09:27:00,Columbus,Ohio,614,Medical  & prescriptions,N
4402833016,2023-12-08 04:01:34,2023-12-07 10:24:00,Columbus,Ohio,614,Medical  & prescriptions,N
3306424830,2023-12-08 04:03:02,2023-12-07 10:29:00,Columbus,Ohio,614,Medical  & prescriptions,N
4194592892,2023-12-08 04:04:07,2023-12-07 11:32:00,Columbus,Ohio,614,Medical  & prescriptions,N
2202098541,2023-12-08 04:05:49,2023-12-07 13:15:00,Columbus,Ohio,614,Medical  & prescriptions,N
2094573605,2023-12-08 04:06:51,2023-12-04 19:06:00,,California,209,Other,Y
2402419131,2023-12-08 04:07:50,2023-12-07 13:16:00,Columbus,Ohio,614,Medical  & prescriptions,N
8136862463,2023-12-08 04:10:26,2023-12-07 13:16:00,Columbus,Ohio,614,Medical  & prescriptions,N
5626615350,2023-12-08 04:22:40,2023-12-07 13:20:00,,California,562,No Subject Provided,N
7148536610,2023-12-08 04:24:54,2023-12-06 11:41:00,,California,562,Dropped call or no message,N
5625748174,2023-12-08 04:26:43,2023-12-06 12:52:00,,California,562,Dropped call or no message,N
7148536483,2023-12-08 04:28:27,2023-12-07 11:03:00,,California,562,Dropped call or no message,N
8886722951,2023-12-08 04:29:06,2023-12-07 05:16:00,Davenport,Florida,888,"Calls pretending to be government, businesses, or family and friends",Y
5625748152,2023-12-08 04:30:40,2023-12-07 12:19:00,,California,562,Dropped call or no message,N
5623605403,2023-12-08 04:32:33,2023-12-07 13:35:00,,California,562,Dropped call or no message,N
7752278796,2023-12-08 04:33:10,2023-12-07 11:15:00,,Nevada,775,No Subject Provided,Y
5625910581,2023-12-08 04:36:12,2023-12-07 18:13:00,,California,562,Dropped call or no message,N
5183635690,2023-12-08 04:48:55,2023-12-07 19:00:00,,New York,516,Medical  & prescriptions,Y
5163456235,2023-12-08 04:50:45,2023-12-07 06:30:00,,New York,516,"Calls pretending to be government, businesses, or family and friends",Y
7746130219,2023-12-08 05:03:30,2023-12-07 22:41:00,,Maine,207,Other,N
2526172042,2023-12-08 05:04:17,2023-12-07 20:07:00,,North Carolina,336,Dropped call or no message,N
3369320235,2023-12-08 05:05:45,2022-06-22 10:16:00,,North Carolina,336,Dropped call or no message,N
3363480158,2023-12-08 05:07:07,2022-06-22 10:18:00,,North Carolina,336,Medical  & prescriptions,N
9197071150,2023-12-08 05:08:33,2022-06-22 10:57:00,,North Carolina,336,No Subject Provided,Y
3369923202,2023-12-08 05:10:28,2022-06-22 11:49:00,,North Carolina,336,Other,Y
9103606944,2023-12-08 05:11:22,2022-06-22 12:38:00,,North Carolina,336,Medical  & prescriptions,Y
3369837612,2023-12-08 05:12:28,2022-06-22 12:55:00,,North Carolina,336,Warranties  & protection plans,N
3366546114,2023-12-08 05:13:40,2022-06-22 12:59:00,,North Carolina,336,"Reducing your debt (credit cards, mortgage, student loans)",Y
3369143059,2023-12-08 05:17:02,2022-06-22 14:57:00,,North Carolina,336,Other,Y
8289296978,2023-12-08 05:17:28,2023-12-07 07:00:00,,Texas,281,No Subject Provided,Y
9706945611,2023-12-08 05:17:54,2023-12-07 11:00:00,,Texas,281,No Subject Provided,Y
3369984148,2023-12-08 05:18:25,2022-06-22 15:10:00,,North Carolina,336,Dropped call or no message,Y
5186670358,2023-12-08 05:18:53,2023-12-07 08:00:00,,Texas,281,No Subject Provided,Y
3369825186,2023-12-08 05:19:23,2022-06-22 16:05:00,,North Carolina,336,No Subject Provided,Y
7319317120,2023-12-08 05:20:25,2023-12-07 20:00:00,,Texas,281,No Subject Provided,Y
9893916817,2023-12-08 05:20:54,2023-12-07 21:42:00,Lawrenceville,Georgia,770,"Calls pretending to be government, businesses, or family and friends",N
2034267955,2023-12-08 05:21:10,2022-06-22 17:17:00,,North Carolina,336,Dropped call or no message,N
4434059762,2023-12-08 05:22:08,2022-06-22 17:39:00,,North Carolina,336,Dropped call or no message,N
4434059762,2023-12-08 05:23:08,2022-06-22 17:44:00,,North Carolina,336,Dropped call or no message,N
3262003806,2023-12-08 05:24:21,2022-06-22 17:55:00,,North Carolina,336,Dropped call or no message,N
8056212297,2023-12-08 05:24:47,2023-08-12 12:00:00,,California,949,Dropped call or no message,N
4302047644,2023-12-08 05:25:12,2022-06-22 18:07:00,,North Carolina,336,Dropped call or no message,N
9803412208,2023-12-08 05:26:03,2022-06-22 18:30:00,,North Carolina,336,Dropped call or no message,N
3369441209,2023-12-08 05:26:59,2022-06-23 09:46:00,,North Carolina,336,Dropped call or no message,N
3368037489,2023-12-08 05:27:51,2022-06-23 11:53:00,,North Carolina,336,Dropped call or no message,N
2522018435,2023-12-08 05:29:06,2022-06-23 13:13:00,,North Carolina,336,Dropped call or no message,N
9803412187,2023-12-08 05:30:00,2022-06-23 13:42:00,,North Carolina,336,Dropped call or no message,N
3362571758,2023-12-08 05:30:53,2022-06-23 14:28:00,,North Carolina,336,Dropped call or no message,N
2523040586,2023-12-08 05:31:58,2022-06-23 14:39:00,,North Carolina,336,Dropped call or no message,N
7167676293,2023-12-08 05:32:46,2022-06-22 16:05:00,,North Carolina,336,Dropped call or no message,N
3306253568,2023-12-08 05:34:32,2022-06-23 18:12:00,,North Carolina,336,Dropped call or no message,N
3365020388,2023-12-08 05:35:51,2022-06-23 18:27:00,,North Carolina,336,Dropped call or no message,N
3364212162,2023-12-08 05:36:39,2022-06-23 20:34:00,,North Carolina,336,Dropped call or no message,N
7047789989,2023-12-08 05:37:27,2023-12-07 00:00:00,Dillon,South Carolina,843,Other,Y
6199373483,2023-12-08 05:37:56,2023-12-08 18:35:00,ashland,Ohio,330,Other,N
3366851986,2023-12-08 05:38:41,2022-07-13 10:44:00,,North Carolina,336,Dropped call or no message,N
8009556600,2023-12-08 05:38:56,2023-12-08 17:25:00,ashland,Ohio,330,Other,N
9104062489,2023-12-08 05:39:41,2022-07-13 11:30:00,,North Carolina,336,Dropped call or no message,N
3366425081,2023-12-08 05:40:49,2022-07-13 11:44:00,,North Carolina,336,Dropped call or no message,N
2162300971,2023-12-08 05:41:27,2023-12-08 16:25:00,ashland,Ohio,330,Other,N
9123986385,2023-12-08 05:42:03,2022-07-13 16:28:00,,North Carolina,336,Dropped call or no message,N
3363861004,2023-12-08 05:42:49,2022-07-13 17:30:00,,North Carolina,336,Dropped call or no message,N
9806003822,2023-12-08 05:43:47,2022-07-14 15:55:00,,North Carolina,336,Dropped call or no message,N
3363886987,2023-12-08 05:44:45,2022-06-15 09:30:00,,North Carolina,336,Dropped call or no message,N
6789851876,2023-12-08 05:45:42,2022-07-15 12:15:00,,North Carolina,336,Dropped call or no message,N
3363267633,2023-12-08 05:46:37,2022-07-16 13:55:00,,North Carolina,336,Dropped call or no message,N
7042668365,2023-12-08 05:47:33,2022-07-15 17:32:00,,North Carolina,336,Dropped call or no message,N
5513167678,2023-12-08 05:48:25,2022-07-15 13:34:00,,North Carolina,336,Dropped call or no message,N
3363480146,2023-12-08 05:49:43,2022-07-18 09:59:00,,North Carolina,336,Dropped call or no message,N
3363480146,2023-12-08 05:50:06,2022-07-18 09:59:00,,North Carolina,336,Dropped call or no message,N
8283725678,2023-12-08 05:50:59,2022-07-18 12:03:00,,North Carolina,336,Dropped call or no message,N
3365170764,2023-12-08 05:51:47,2022-07-18 12:14:00,,North Carolina,336,Dropped call or no message,N
9803318236,2023-12-08 05:52:36,2022-07-19 10:10:00,,North Carolina,336,Dropped call or no message,N
8765598578,2023-12-08 05:53:23,2022-07-19 12:18:00,,North Carolina,336,Dropped call or no message,N
1725644646,2023-12-08 05:53:25,2023-11-30 00:00:00,,Arizona,602,"Reducing your debt (credit cards, mortgage, student loans)",Y
3365230817,2023-12-08 05:54:07,2022-07-19 12:44:00,,North Carolina,336,Dropped call or no message,N
8045875342,2023-12-08 05:54:17,2023-12-07 12:15:00,Glen Allen,Virginia,804,Other,N
9165161429,2023-12-08 05:54:39,2023-12-06 08:19:00,San Francisco,California,415,"Calls pretending to be government, businesses, or family and friends",Y
3369900912,2023-12-08 05:54:57,2022-07-20 14:52:00,,North Carolina,336,Dropped call or no message,N
3368121510,2023-12-08 05:55:58,2022-07-20 17:58:00,,North Carolina,336,Dropped call or no message,N
6828412070,2023-12-08 05:56:36,2023-12-07 20:31:00,Ft. Worth,Texas,682,Medical  & prescriptions,Y
9804221195,2023-12-08 05:56:45,2022-07-21 10:13:00,,North Carolina,336,Dropped call or no message,N
9195836300,2023-12-08 05:57:31,2022-07-21 11:04:00,,North Carolina,336,Dropped call or no message,N
3375826762,2023-12-08 05:57:53,2023-11-27 06:24:00,San Francisco,California,415,Dropped call or no message,N
7432101696,2023-12-08 05:58:22,2022-07-22 12:41:00,,North Carolina,336,Dropped call or no message,N
5513167678,2023-12-08 05:59:13,2022-07-21 11:13:00,,North Carolina,336,Dropped call or no message,N
8886071045,2023-12-08 05:59:27,2023-12-06 10:40:00,San Francisco,California,415,Dropped call or no message,N
7432005008,2023-12-08 05:59:59,2022-07-21 14:28:00,,North Carolina,336,Dropped call or no message,N
