Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
6092703063,2022-10-13 00:02:09,2022-10-12 20:28:00,,California,951,No Subject Provided,Y
3606794171,2022-10-13 00:02:52,2022-10-12 15:57:00,,California,323,No Subject Provided,N
,2022-10-13 00:02:44,2022-10-11 10:04:00,,Texas,254,No Subject Provided,Y
3606794171,2022-10-13 00:04:19,2022-10-12 15:57:00,,California,213,No Subject Provided,N
,2022-10-13 00:04:16,2022-10-11 12:31:00,,California,415,No Subject Provided,Y
8662814840,2022-10-13 00:04:47,2022-10-12 11:13:00,San Carlos,California,650,Other,Y
3232466665,2022-10-13 00:04:48,2022-10-12 10:46:00,,California,323,Other,N
6124730113,2022-10-13 00:06:05,2022-10-12 20:51:00,,Minnesota,612,No Subject Provided,
,2022-10-13 00:05:46,2022-10-11 13:10:00,,South Carolina,843,No Subject Provided,Y
9519109097,2022-10-13 00:05:54,2022-10-12 12:56:00,Barstow,California,760,Dropped call or no message,Y
4086104900,2022-10-13 00:06:59,2022-10-12 20:42:00,Sacramento,California,916,Other,Y
6124730196,2022-10-13 00:07:32,2022-10-12 10:07:00,,Minnesota,612,No Subject Provided,
5099553108,2022-10-13 00:07:45,2022-10-12 20:37:00,Ferndale,Washington,509,No Subject Provided,
8449346815,2022-10-13 00:07:46,2022-10-12 11:40:00,San Carlos,California,650,Other,Y
,2022-10-13 00:08:03,2022-10-12 08:04:00,,California,415,No Subject Provided,Y
2034505419,2022-10-13 00:09:25,2022-10-03 08:58:00,South Windsor,Connecticut,860,Other,Y
,2022-10-13 00:09:27,2022-10-12 09:25:00,,California,415,No Subject Provided,Y
6504463355,2022-10-13 00:09:49,2022-10-12 14:27:00,San Carlos,California,650,Other,Y
5083503263,2022-10-13 00:10:12,2022-10-13 12:00:00,Collingswood,New Jersey,609,Other,N
8602153148,2022-10-13 00:10:20,2022-10-03 19:47:00,South Windsor,Connecticut,860,Dropped call or no message,Y
8602153148,2022-10-13 00:11:07,2022-10-04 08:48:00,South Windsor,Connecticut,860,Dropped call or no message,Y
8602153148,2022-10-13 00:11:45,2022-10-05 15:45:00,South Windsor,Connecticut,860,Dropped call or no message,Y
9515857098,2022-10-13 00:12:02,2022-10-12 12:55:00,Barstow,California,760,Dropped call or no message,Y
8602153148,2022-10-13 00:12:32,2022-10-06 19:11:00,South Windsor,Connecticut,860,Dropped call or no message,Y
3232776602,2022-10-13 00:13:24,2022-10-12 12:46:00,,California,323,Other,N
8883893298,2022-10-13 00:13:32,2022-10-06 19:58:00,South Windsor,Connecticut,860,Dropped call or no message,Y
8603260080,2022-10-13 00:14:37,2022-10-07 12:13:00,South Windsor,Connecticut,860,Dropped call or no message,Y
3262367386,2022-10-13 00:15:42,2022-10-12 16:27:00,South Windsor,Connecticut,860,Dropped call or no message,Y
3608006786,2022-10-13 00:16:15,2022-10-12 20:56:00,Ocean Shores,Washington,360,Other,N
8776534732,2022-10-13 00:16:42,2022-10-12 10:24:00,South Windsor,Connecticut,860,Dropped call or no message,Y
3086610224,2022-10-13 00:16:58,2022-10-12 16:04:00,Concird,California,650,Other,Y
3232505024,2022-10-13 00:17:09,2022-10-12 11:57:00,,California,323,Other,N
3197991690,2022-10-13 00:17:15,2022-10-10 12:24:00,,Kansas,785,No Subject Provided,Y
6265614710,2022-10-13 00:01:58,2022-10-12 09:49:00,,California,714,Other,
,2022-10-13 00:01:12,2022-10-11 09:26:00,,California,415,No Subject Provided,Y
6092703063,2022-10-13 00:00:15,2022-10-12 19:37:00,,California,951,No Subject Provided,Y
8603278521,2022-10-13 00:17:50,2022-10-12 16:41:00,South Windsor,Connecticut,860,Dropped call or no message,Y
8602153148,2022-10-13 00:18:32,2022-10-12 18:29:00,South Windsor,Connecticut,860,Dropped call or no message,Y
2029357557,2022-10-13 00:18:42,2022-10-10 12:24:00,,Kansas,785,No Subject Provided,Y
5592955249,2022-10-13 00:20:08,2022-10-12 15:04:00,,California,559,Dropped call or no message,N
6305817110,2022-10-13 00:21:30,2022-10-12 18:02:00,EL GRANADA,California,650,Other,N
4242803830,2022-10-13 00:21:37,2022-10-12 15:43:00,,California,818,Other,
4439077531,2022-10-13 00:21:53,2022-10-12 18:56:00,Owings Mills,Maryland,443,Dropped call or no message,
6305817110,2022-10-13 00:22:04,2022-10-12 18:18:00,EL GRANADA,California,650,Other,N
9122164280,2022-10-13 00:22:23,2022-10-12 09:59:00,Alma,Georgia,912,Medical  & prescriptions,Y
6305817110,2022-10-13 00:22:33,2022-10-12 18:50:00,EL GRANADA,California,650,Other,N
7323523480,2022-10-13 00:23:25,2022-10-12 17:05:00,EL GRANADA,California,650,Other,N
3232847856,2022-10-13 00:23:27,2022-10-12 14:22:00,,California,323,Other,N
9122149301,2022-10-13 00:23:29,2022-10-12 12:22:00,Alma,Georgia,912,Medical  & prescriptions,Y
3252521020,2022-10-13 00:23:39,2022-10-12 17:24:00,Converse,Texas,210,Dropped call or no message,N
8182457118,2022-10-13 00:23:53,2022-10-12 14:29:00,,California,818,Other,
6788469341,2022-10-13 00:23:56,2022-10-12 16:17:00,EL GRANADA,California,650,Other,N
,2022-10-13 00:25:06,2022-10-11 13:51:00,,Michigan,616,No Subject Provided,N
6788469341,2022-10-13 00:24:37,2022-10-12 13:38:00,EL GRANADA,California,650,Other,N
8187608237,2022-10-13 00:24:58,2022-10-12 15:16:00,,California,818,Other,
6126056711,2022-10-13 00:25:12,2022-10-12 12:53:00,EL GRANADA,California,650,Other,N
4436468640,2022-10-13 00:25:17,2022-10-12 17:49:00,Owings Mills,Maryland,443,Dropped call or no message,N
3605071935,2022-10-13 00:25:50,2022-10-12 11:00:00,Olympia,Washington,360,Other,
9094484134,2022-10-13 00:25:51,2022-10-12 20:41:00,,California,916,Dropped call or no message,Y
6126056711,2022-10-13 00:25:55,2022-10-12 12:53:00,EL GRANADA,California,650,Other,N
2102159826,2022-10-13 00:26:00,2022-10-12 17:23:00,Converse,Texas,210,Other,Y
9122142960,2022-10-13 00:26:05,2022-10-12 13:27:00,Alma,Georgia,912,Medical  & prescriptions,Y
,2022-10-13 00:26:37,2022-10-11 13:50:00,,Michigan,616,No Subject Provided,N
5593150116,2022-10-13 00:26:43,2022-10-12 11:18:00,Clovis,California,559,Other,Y
2102120685,2022-10-13 00:26:45,2022-10-12 17:10:00,Converse,Texas,210,Dropped call or no message,N
6788469341,2022-10-13 00:26:48,2022-10-12 11:32:00,EL GRANADA,California,650,Other,N
6262253144,2022-10-13 00:27:11,2022-10-12 14:29:00,,California,323,Other,N
5594055072,2022-10-13 00:27:16,2022-10-12 12:12:00,Clovis,California,559,Other,Y
9122149309,2022-10-13 00:27:16,2022-10-12 14:57:00,Alma,Georgia,912,Medical  & prescriptions,Y
2543321486,2022-10-13 00:27:46,2022-10-12 16:31:00,Converse,Texas,210,Other,N
5592718247,2022-10-13 00:28:01,2022-10-12 16:28:00,Clovis,California,559,Other,Y
3128013990,2022-10-13 00:28:43,2022-10-11 13:57:00,,Michigan,616,No Subject Provided,N
