Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
7632842079,2022-10-10 00:00:30,2022-10-09 15:43:00,Elk River,Minnesota,763,Other,
3203057205,2022-10-10 00:01:16,2022-10-09 16:02:00,Elk River,Minnesota,763,Other,
5417179066,2022-10-10 00:03:00,2022-10-09 20:36:00,Portland,Oregon,541,Other,N
2173191730,2022-10-10 00:09:20,2022-10-09 23:28:00,,Florida,217,Other,N
,2022-10-10 00:20:24,2022-10-09 15:05:00,Van Nuys,California,818,"Calls pretending to be government, businesses, or family and friends",Y
,2022-10-10 00:21:04,2022-10-09 21:18:00,San Diego,California,800,Work from home  & other ways to make money,Y
7792731035,2022-10-10 00:31:31,2022-10-08 21:01:00,,Colorado,970,No Subject Provided,Y
8882816816,2022-10-10 00:51:51,2022-10-07 08:38:00,,Texas,281,No Subject Provided,
7062391217,2022-10-10 00:53:08,2022-10-06 22:57:00,,Texas,281,No Subject Provided,Y
4254262269,2022-10-10 00:59:39,2022-10-09 20:58:00,Sammamish,Washington,412,Dropped call or no message,Y
5098784010,2022-10-10 01:23:17,2022-10-09 18:41:00,WENATCHEE,Washington,509,Dropped call or no message,Y
2063378173,2022-10-10 01:37:50,2022-09-15 06:33:00,,Washington,206,No Subject Provided,Y
4256872044,2022-10-10 01:39:43,2022-09-16 09:55:00,,Washington,206,No Subject Provided,Y
8586823286,2022-10-10 02:23:08,2022-10-06 10:07:00,,California,760,Other,Y
8037153829,2022-10-10 02:25:25,2022-10-06 12:39:00,,California,760,Other,Y
8586823286,2022-10-10 02:26:30,2022-10-06 10:07:00,,California,760,Other,Y
8554283169,2022-10-10 02:28:15,2022-10-08 08:21:00,,California,760,Other,Y
8768358176,2022-10-10 02:34:17,2022-10-05 09:21:00,Chicago,Illinois,312,Other,Y
5303054126,2022-10-10 02:35:31,2022-10-08 09:27:00,Chicago,Illinois,312,Other,Y
9492033628,2022-10-10 02:36:32,2022-10-07 13:33:00,,California,760,Dropped call or no message,Y
2017403030,2022-10-10 02:38:55,2022-10-08 06:04:00,Chicago,Illinois,773,Other,Y
8433524206,2022-10-10 02:39:47,2022-10-08 06:08:00,Chicago,Illinois,773,Other,Y
,2022-10-10 00:08:53,2022-10-09 17:46:00,,Arizona,480,No Subject Provided,Y
,2022-10-10 02:23:26,2022-10-10 00:00:00,,Louisiana,318,No Subject Provided,N
9095501476,2022-10-10 03:03:11,2022-10-09 16:06:00,,California,562,No Subject Provided,N
9074166060,2022-10-10 03:39:02,2022-10-03 00:00:00,Raleigh,North Carolina,919,Other,Y
7029032337,2022-10-10 03:41:58,2022-10-09 00:00:00,Raleigh,North Carolina,919,Other,Y
7029032337,2022-10-10 03:43:02,2022-10-10 16:42:00,Raleigh,North Carolina,919,Other,Y
9289466084,2022-10-10 03:57:55,2022-10-09 13:18:00,Tucson,Arizona,520,Dropped call or no message,Y
7172371551,2022-10-10 04:02:05,2022-10-09 19:39:00,NEW OXFORD,Pennsylvania,717,Other,Y
7172371501,2022-10-10 04:06:39,2022-10-09 14:26:00,NEW OXFORD,Pennsylvania,717,Other,N
7176678009,2022-10-10 04:08:42,2022-10-09 18:49:00,NEW OXFORD,Pennsylvania,717,Other,N
7172371494,2022-10-10 04:10:13,2022-10-10 16:17:00,NEW OXFORD,Pennsylvania,717,Other,N
2539040406,2022-10-10 04:10:59,2022-10-09 19:57:00,Bonney Lake,Washington,253,"Reducing your debt (credit cards, mortgage, student loans)",Y
7172371494,2022-10-10 04:11:50,2022-10-09 04:17:00,NEW OXFORD,Pennsylvania,717,Other,N
2539040406,2022-10-10 04:13:54,2022-10-09 00:00:00,Bonney Lake,Washington,253,"Reducing your debt (credit cards, mortgage, student loans)",Y
4788451825,2022-10-10 05:11:45,2022-10-04 16:20:00,,Georgia,478,Dropped call or no message,Y
5672124976,2022-10-10 05:42:04,2022-10-09 19:45:00,Honolulu,California,408,Dropped call or no message,Y
9051212747,2022-10-10 05:55:32,2022-10-10 14:00:00,,Illinois,630,"Reducing your debt (credit cards, mortgage, student loans)",N
4158056642,2022-10-10 07:02:40,2022-10-10 07:01:00,,New York,516,Other,Y
,2022-10-10 07:08:12,2022-10-08 12:00:00,Mishawaka,Indiana,574,"Calls pretending to be government, businesses, or family and friends",Y
8883821222,2022-10-10 07:13:16,2009-06-26 09:05:00,,New York,518,No Subject Provided,N
9874695766,2022-10-10 07:15:13,2022-10-10 16:32:00,,Tennessee,629,Other,Y
3474316204,2022-10-10 07:18:51,2022-10-09 08:04:00,Riverdale,Illinois,708,Medical  & prescriptions,Y
8336924283,2022-10-10 07:18:55,2022-10-09 11:07:00,,Indiana,317,Computer  & technical support,Y
8335972191,2022-10-10 07:19:49,2022-10-09 20:04:00,Riverdale,Illinois,708,Medical  & prescriptions,Y
5136769775,2022-10-10 07:33:32,2022-09-30 09:40:00,,Texas,832,Other,Y
8326906615,2022-10-10 07:34:47,2022-09-30 10:53:00,,Texas,832,Other,Y
2545770236,2022-10-10 07:36:02,2022-09-30 12:53:00,,Texas,832,Other,Y
7325014094,2022-10-10 07:37:32,2022-10-07 09:43:00,,Texas,832,Other,Y
2029774056,2022-10-10 07:38:29,2022-10-08 12:13:00,Rye,Colorado,719,Other,N
9793481775,2022-10-10 07:38:52,2022-10-08 17:15:00,,Texas,832,Other,Y
