Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
6418000499,2023-03-14 00:00:03,2023-03-13 16:21:00,,California,310,No Subject Provided,Y
6315801884,2023-03-14 00:01:17,2023-03-13 14:53:00,St. James,New York,631,No Subject Provided,
5616732000,2023-03-14 00:01:35,2023-03-13 15:36:00,Haltom City,Texas,817,Other,Y
8889871207,2023-03-14 00:01:36,2023-03-13 12:48:00,,California,310,No Subject Provided,Y
8004900075,2023-03-14 00:02:43,2023-03-13 14:46:00,St. James,New York,631,No Subject Provided,
8174231740,2023-03-14 00:05:25,2023-03-13 16:51:00,Haltom City,Texas,817,Other,Y
4052953256,2023-03-14 00:05:50,2023-03-13 18:26:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4053043973,2023-03-14 00:06:36,2023-03-13 17:09:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4052375657,2023-03-14 00:07:19,2023-03-13 15:38:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4055965175,2023-03-14 00:08:26,2023-03-13 15:19:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
8885826870,2023-03-14 00:10:13,2023-03-13 14:25:00,,California,714,Warranties  & protection plans,N
8885826870,2023-03-14 00:10:16,2023-03-13 14:25:00,,California,714,Warranties  & protection plans,N
3307796826,2023-03-14 00:07:10,2023-03-10 10:13:00,YOUNGSTOWN,Ohio,330,Other,Y
3307860021,2023-03-14 00:09:36,2023-03-13 17:30:00,YOUNGSTOWN,Ohio,330,Other,Y
8172105844,2023-03-14 00:10:59,2023-03-13 17:02:00,Haltom City,Texas,817,Other,Y
4057245682,2023-03-14 00:11:37,2023-03-13 14:54:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4057199000,2023-03-14 00:12:56,2023-03-13 13:34:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4057621529,2023-03-14 00:13:46,2023-03-13 11:15:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4054491846,2023-03-14 00:14:31,2023-03-13 11:06:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4053678750,2023-03-14 00:15:15,2023-03-13 10:46:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
2092093852,2023-03-14 00:17:03,2023-03-13 10:02:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
8172053404,2023-03-14 00:17:53,2023-03-13 00:00:00,Haltom City,Texas,817,Other,Y
4057201483,2023-03-14 00:18:10,2023-03-11 13:39:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
3376135944,2023-03-14 00:19:39,2023-03-13 13:00:00,,Louisiana,337,Other,Y
4247384955,2023-03-14 00:22:24,2023-03-13 20:55:00,,California,323,"Reducing your debt (credit cards, mortgage, student loans)",N
7086717997,2023-03-14 00:22:32,2023-03-13 14:18:00,Inglewood,California,323,"Energy, solar,  & utilities",Y
8172720290,2023-03-14 00:23:20,2023-03-13 17:53:00,Haltom City,Texas,817,Other,Y
2032424406,2023-03-14 00:26:46,2023-03-13 10:36:00,,Connecticut,203,Dropped call or no message,Y
2762843657,2023-03-14 00:28:46,2023-03-13 16:36:00,,Virginia,540,"Reducing your debt (credit cards, mortgage, student loans)",Y
7073616210,2023-03-14 00:28:54,2023-03-13 10:27:00,Inglewood,California,323,"Energy, solar,  & utilities",Y
8772111997,2023-03-14 00:31:06,2023-03-13 09:19:00,Georgia,Georgia,478,Other,Y
4088087871,2023-03-14 00:31:41,2023-03-13 17:16:00,,California,408,"Calls pretending to be government, businesses, or family and friends",Y
7325068319,2023-03-14 00:33:56,2023-03-13 11:15:00,south river,New Jersey,732,Other,Y
8124078742,2023-03-14 00:34:01,2023-03-13 00:00:00,Terre haute,Indiana,812,Medical  & prescriptions,Y
3204369418,2023-03-14 00:43:16,2023-03-13 15:54:00,,Oklahoma,405,Other,N
,2023-03-14 00:49:08,2023-03-13 12:34:00,,California,619,No Subject Provided,N
6198268871,2023-03-14 00:53:57,2023-03-13 09:45:00,,California,619,Dropped call or no message,N
6615095409,2023-03-14 00:55:23,2023-03-09 13:28:00,El Cajon,California,619,Dropped call or no message,N
7028202537,2023-03-14 00:56:39,2023-03-03 18:17:00,El Cajon,California,619,Dropped call or no message,N
,2023-03-14 00:58:11,2020-03-06 11:36:00,,California,562,No Subject Provided,Y
6312239945,2023-03-14 00:58:59,2023-03-13 19:10:00,East Patchogue,New York,631,"Reducing your debt (credit cards, mortgage, student loans)",Y
3038469998,2023-03-14 01:00:38,2023-03-13 00:00:00,,Colorado,303,No Subject Provided,Y
7185509578,2023-03-14 01:03:03,2023-03-13 15:32:00,East Patchogue,New York,631,Medical  & prescriptions,Y
