Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
7029308144,2022-10-12 00:04:34,2022-10-11 22:47:00,Friendswood,Texas,713,Other,Y
2083459312,2022-10-12 00:05:43,2022-10-11 16:17:00,,Idaho,208,No Subject Provided,
8183888483,2022-10-12 00:08:35,2022-10-11 18:59:00,,California,818,No Subject Provided,N
862168370269,2022-10-12 00:11:16,2022-10-11 10:00:00,Puyallup,Washington,253,Other,Y
3092008784,2022-10-12 00:11:39,2022-10-11 12:00:00,Tamassee,South Carolina,864,"Calls pretending to be government, businesses, or family and friends",Y
9724981115,2022-10-12 00:12:17,2022-10-11 18:22:00,BASTROP,Texas,214,Other,N
9187259003,2022-10-12 00:12:42,2022-10-11 14:28:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
9492039887,2022-10-12 00:12:43,2022-10-04 16:41:00,El Cajon,California,619,"Lotteries, prizes  & sweepstakes",Y
4052676562,2022-10-12 00:13:27,2022-10-11 10:48:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
,2022-10-12 00:13:34,2022-10-10 21:00:00,,California,818,No Subject Provided,
3144704753,2022-10-12 00:14:20,2022-10-10 16:45:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
5804534873,2022-10-12 00:15:06,2022-10-10 14:55:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
114059605305,2022-10-12 00:16:01,2022-10-10 14:18:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
3103310964,2022-10-12 00:16:47,2022-10-10 12:28:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
9496062219,2022-10-12 00:16:58,2022-10-11 16:10:00,Fullerton,California,714,Other,N
4052597704,2022-10-12 00:17:32,2022-10-10 11:24:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4059606454,2022-10-12 00:18:16,2022-10-10 11:20:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4054596992,2022-10-12 00:19:02,2022-10-10 10:57:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4053738858,2022-10-12 00:20:11,2022-10-07 16:29:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
5806707846,2022-10-12 00:21:00,2022-10-07 16:29:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
8002976850,2022-10-12 00:22:08,2022-10-07 15:13:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
7175008601,2022-10-12 00:22:39,2022-10-11 11:19:00,Leola,Pennsylvania,717,Other,Y
4059606455,2022-10-12 00:23:05,2022-10-07 12:37:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4057853955,2022-10-12 00:24:11,2022-10-07 10:27:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
9167500498,2022-10-12 00:26:45,2022-10-11 08:08:00,Roseville,California,916,Other,N
9782703774,2022-10-12 00:27:13,2022-10-04 15:52:00,,Ohio,440,Other,N
2134605582,2022-10-12 00:28:16,2022-10-11 15:54:00,Fullerton,California,714,Dropped call or no message,N
6124737123,2022-10-12 00:33:06,2022-10-09 18:32:00,,Minnesota,612,Dropped call or no message,Y
7142424579,2022-10-12 00:33:07,2022-10-11 09:01:00,palo alto,California,714,Other,Y
5307130502,2022-10-12 00:35:19,2022-10-11 13:58:00,,California,323,No Subject Provided,N
9253143281,2022-10-12 00:35:02,2022-10-03 14:37:00,,California,562,"Energy, solar,  & utilities",Y
2132772761,2022-10-12 00:35:38,2022-10-03 17:28:00,,California,562,"Energy, solar,  & utilities",Y
5307130502,2022-10-12 00:36:35,2022-10-11 13:58:00,,California,213,No Subject Provided,N
7206473890,2022-10-12 00:00:49,2022-10-11 08:07:00,Lakewood,Colorado,720,Other,Y
2402069621,2022-10-12 00:00:40,2022-10-11 20:54:00,,Oregon,541,Other,Y
3623669613,2022-10-12 00:00:23,2022-10-11 09:06:00,,California,760,"Calls pretending to be government, businesses, or family and friends",Y
6266125773,2022-10-12 00:36:21,2022-10-04 09:29:00,,California,562,"Energy, solar,  & utilities",Y
3302223271,2022-10-12 00:36:41,2022-10-10 17:39:00,,Ohio,440,Other,Y
8053078149,2022-10-12 00:36:53,2022-10-04 15:02:00,,California,562,"Energy, solar,  & utilities",Y
5623650074,2022-10-12 00:37:26,2022-10-04 15:59:00,,California,562,No Subject Provided,Y
9495227272,2022-10-12 00:37:57,2022-10-05 12:28:00,,California,562,"Energy, solar,  & utilities",Y
5623810772,2022-10-12 00:42:52,2022-10-11 13:54:00,,California,562,No Subject Provided,Y
7088525840,2022-10-12 00:42:59,2022-10-10 18:38:00,Geneva,Illinois,630,Dropped call or no message,N
5622194736,2022-10-12 00:43:30,2022-10-10 11:23:00,,California,562,No Subject Provided,Y
5622636445,2022-10-12 00:44:03,2022-10-10 14:34:00,,California,562,No Subject Provided,Y
7604913692,2022-10-12 00:44:37,2022-10-10 16:25:00,,California,562,"Energy, solar,  & utilities",Y
9196479755,2022-10-12 00:45:07,2022-10-10 10:15:00,,North Carolina,828,Other,Y
5623812245,2022-10-12 00:45:08,2022-10-06 10:52:00,,California,562,No Subject Provided,Y
2402488441,2022-10-12 00:45:27,2022-10-11 14:53:00,Lebanon,Oregon,541,"Calls pretending to be government, businesses, or family and friends",N
8182056036,2022-10-12 00:45:38,2022-10-06 15:46:00,,California,562,"Energy, solar,  & utilities",Y
5625347581,2022-10-12 00:46:19,2022-10-07 12:31:00,,California,562,No Subject Provided,Y
7632037024,2022-10-12 00:46:19,2022-10-10 10:03:00,Elk River,Minnesota,763,"Reducing your debt (credit cards, mortgage, student loans)",Y
5629385056,2022-10-12 00:46:57,2022-10-08 09:23:00,,California,562,No Subject Provided,Y
4423266723,2022-10-12 00:47:16,2022-10-10 10:55:00,Elk River,Minnesota,763,Other,
76329828832,2022-10-12 00:48:03,2022-10-11 11:47:00,Elk River,Minnesota,763,Other,
7632982883,2022-10-12 00:49:29,2022-10-11 11:47:00,Elk River,Minnesota,763,Other,
5083187019,2022-10-12 00:55:17,2022-10-06 17:47:00,,Massachusetts,774,Other,N
6185223993,2022-10-12 00:56:20,2022-10-11 14:54:00,Carbondale,Illinois,618,Other,N
6368755585,2022-10-12 01:06:38,2022-10-04 17:26:00,Harriman,Tennessee,865,Warranties  & protection plans,N
4707519564,2022-10-12 01:13:10,2022-10-11 15:53:00,,North Carolina,336,No Subject Provided,N
3039251666,2022-10-12 01:13:07,2022-10-11 13:48:00,,Colorado,303,Other,
9843588870,2022-10-12 01:14:44,2022-10-11 16:00:00,,North Carolina,336,No Subject Provided,N
3033660946,2022-10-12 01:16:44,2022-10-10 14:57:00,,Colorado,303,Other,
8823586420,2022-10-12 01:19:43,2022-10-12 00:10:00,Dallas,Texas,945,"Calls pretending to be government, businesses, or family and friends",Y
6319171151,2022-10-12 01:21:49,2022-10-11 14:00:00,East Patchogue,New York,631,Other,Y
7543566178,2022-10-12 01:23:52,2022-10-11 19:00:00,concord,New Hampshire,603,"Reducing your debt (credit cards, mortgage, student loans)",N
9253320895,2022-10-12 01:24:26,2022-10-11 12:59:00,Walnut Creek,California,925,Dropped call or no message,Y
,2022-10-12 01:24:40,2022-10-06 00:00:00,,New York,518,No Subject Provided,N
7869921740,2022-10-12 01:24:53,2022-10-11 15:42:00,East Patchogue,New York,631,Warranties  & protection plans,Y
