Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
,2023-02-27 00:24:45,2023-02-25 11:45:00,,California,916,No Subject Provided,
,2023-02-27 00:25:04,2023-02-24 15:49:00,,California,916,No Subject Provided,
,2023-02-27 00:25:28,2023-02-24 14:26:00,,California,916,No Subject Provided,
,2023-02-27 00:25:50,2023-02-24 09:00:00,,California,916,No Subject Provided,
,2023-02-27 00:26:18,2023-02-24 08:55:00,,California,916,No Subject Provided,
,2023-02-27 00:26:41,2023-02-23 15:25:00,,California,916,No Subject Provided,
,2023-02-27 00:27:08,2023-02-22 15:14:00,,California,916,No Subject Provided,
,2023-02-27 00:27:35,2023-02-22 14:38:00,,California,916,No Subject Provided,
,2023-02-27 00:28:01,2023-02-21 15:31:00,,California,916,No Subject Provided,
,2023-02-27 00:28:25,2023-02-20 11:02:00,,California,916,No Subject Provided,
,2023-02-27 00:28:46,2023-02-20 10:17:00,,California,916,No Subject Provided,
,2023-02-27 00:29:23,2023-02-19 09:29:00,,California,916,No Subject Provided,
,2023-02-27 00:31:07,2023-02-17 07:18:00,,California,916,No Subject Provided,
,2023-02-27 00:31:35,2023-02-16 19:15:00,,California,916,No Subject Provided,
,2023-02-27 00:32:01,2023-02-16 12:12:00,,California,916,No Subject Provided,
,2023-02-27 00:32:30,2023-02-15 14:53:00,,California,916,No Subject Provided,
,2023-02-27 00:32:56,2023-02-15 11:25:00,,California,916,No Subject Provided,
,2023-02-27 00:33:15,2023-02-15 08:06:00,,California,916,No Subject Provided,
,2023-02-27 00:33:37,2023-02-14 16:18:00,,California,916,No Subject Provided,
,2023-02-27 00:34:11,2023-02-14 09:28:00,,California,916,No Subject Provided,
,2023-02-27 00:34:33,2023-02-14 09:28:00,,California,916,No Subject Provided,
,2023-02-27 00:34:50,2023-02-01 00:00:00,Union City,Georgia,646,"Reducing your debt (credit cards, mortgage, student loans)",Y
,2023-02-27 00:34:55,2023-02-14 09:27:00,,California,916,No Subject Provided,
,2023-02-27 00:35:18,2023-02-14 07:52:00,,California,916,No Subject Provided,
,2023-02-27 00:35:43,2023-02-13 18:15:00,,California,916,No Subject Provided,
,2023-02-27 00:36:03,2023-02-13 14:05:00,,California,916,No Subject Provided,
,2023-02-27 00:36:23,2023-02-13 14:15:00,,California,916,No Subject Provided,
,2023-02-27 00:36:42,2023-02-13 12:20:00,,California,916,No Subject Provided,
,2023-02-27 00:37:02,2023-02-13 10:21:00,,California,916,No Subject Provided,
,2023-02-27 00:37:23,2023-02-13 09:32:00,,California,916,No Subject Provided,
,2023-02-27 00:37:51,2023-02-11 11:24:00,,California,916,No Subject Provided,
5592055323,2023-02-27 00:37:58,2021-12-14 14:12:00,Laurelton,New York,347,"Reducing your debt (credit cards, mortgage, student loans)",Y
