Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
,2023-08-08 00:05:17,2023-08-07 12:11:00,Ruston,Louisiana,318,"Calls pretending to be government, businesses, or family and friends",Y
7073768862,2023-08-08 00:05:41,2023-08-07 17:23:00,Kelseyville,California,707,Other,Y
4236744195,2023-08-08 00:07:32,2023-08-04 00:00:00,,Kansas,785,No Subject Provided,
6128878881,2023-08-08 00:09:58,2023-08-04 00:00:00,,Kansas,785,No Subject Provided,
4782789487,2023-08-08 00:09:35,2023-08-07 18:46:00,,New Jersey,609,No Subject Provided,N
4782789476,2023-08-08 00:10:56,2023-08-07 18:11:00,,New Jersey,609,No Subject Provided,N
4793150603,2023-08-08 00:11:49,2023-08-07 15:07:00,Ashland City,Tennessee,479,Medical  & prescriptions,N
7853475942,2023-08-08 00:13:51,2023-07-27 00:00:00,,Kansas,785,No Subject Provided,
4797507140,2023-08-08 00:13:27,2023-08-07 15:43:00,Ashland City,Arkansas,479,Medical  & prescriptions,N
2703102848,2023-08-08 00:16:28,2023-07-27 00:00:00,,Kansas,785,No Subject Provided,N
4793150531,2023-08-08 00:14:48,2023-08-07 17:05:00,Ashland City,Arkansas,479,Medical  & prescriptions,N
7194965026,2023-08-08 00:16:37,2023-08-07 21:08:00,,Colorado,719,Dropped call or no message,N
4793423409,2023-08-08 00:17:06,2023-08-07 15:02:00,Ashland City,Arkansas,479,Medical  & prescriptions,N
3344577164,2023-08-08 00:17:45,2023-08-07 05:00:00,Vestavia Hills,Alabama,205,"Calls pretending to be government, businesses, or family and friends",N
2068675330,2023-08-08 00:18:47,2023-07-27 00:00:00,,Kansas,785,No Subject Provided,
4793155092,2023-08-08 00:18:21,2023-08-07 13:32:00,Ashland City,Arkansas,479,Medical  & prescriptions,N
4793150603,2023-08-08 00:19:45,2023-08-07 13:23:00,Ashland City,Arkansas,479,Medical  & prescriptions,N
8173868713,2023-08-08 00:20:00,2023-08-07 17:18:00,New Britain,Connecticut,860,Other,Y
4797821999,2023-08-08 00:21:04,2023-08-07 12:21:00,Ashland City,Arkansas,479,Medical  & prescriptions,N
4797875823,2023-08-08 00:22:02,2023-08-07 07:15:00,Ashland City,Arkansas,479,Medical  & prescriptions,N
8444350059,2023-08-08 00:22:28,2023-08-07 12:00:00,Folsom,California,562,"Calls pretending to be government, businesses, or family and friends",Y
2512975781,2023-08-08 00:23:21,2023-08-04 12:29:00,Ashland City,Arkansas,479,Medical  & prescriptions,N
7125171418,2023-08-08 00:24:24,2023-08-04 10:45:00,Ashland City,Arkansas,479,Medical  & prescriptions,N
7858684496,2023-08-08 00:25:26,2023-07-27 00:00:00,,Kansas,785,No Subject Provided,
4794323934,2023-08-08 00:25:38,2023-08-03 10:33:00,Ashland City,Arkansas,479,Medical  & prescriptions,N
7858246743,2023-08-08 00:27:33,2023-07-27 00:00:00,,Kansas,785,No Subject Provided,
4793362432,2023-08-08 00:26:50,2023-08-02 11:35:00,Ashland City,Arkansas,479,Medical  & prescriptions,N
4797875725,2023-08-08 00:27:52,2023-08-02 08:21:00,Ashland City,Arkansas,479,Medical  & prescriptions,N
7854325116,2023-08-08 00:29:33,2023-07-27 00:00:00,,Kansas,785,No Subject Provided,
4793982008,2023-08-08 00:28:51,2023-08-01 13:04:00,Ashland City,Arkansas,479,Medical  & prescriptions,N
3143431904,2023-08-08 00:29:55,2023-08-01 12:03:00,Ashland City,Arkansas,479,Medical  & prescriptions,N
3162473610,2023-08-08 00:31:39,2023-07-27 00:00:00,,Kansas,785,No Subject Provided,
3143431904,2023-08-08 00:31:07,2023-08-01 11:41:00,Ashland City,Arkansas,479,Medical  & prescriptions,N
2164903627,2023-08-08 00:05:34,2023-08-04 00:00:00,,Kansas,785,No Subject Provided,
8633230959,2023-08-08 00:03:29,2023-08-04 00:00:00,,Kansas,785,No Subject Provided,
8654199614,2023-08-08 00:01:23,2023-08-04 00:00:00,,Kansas,785,No Subject Provided,
4797879393,2023-08-08 00:32:04,2023-08-01 07:10:00,Ashland City,Arkansas,479,Medical  & prescriptions,N
7852354520,2023-08-08 00:33:37,2023-07-27 00:00:00,,Kansas,785,No Subject Provided,
