Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
2139212034,2023-05-29 00:52:18,2023-05-23 18:10:00,San Francisco,California,415,Other,Y
6152368299,2023-05-29 00:59:24,2023-05-26 09:25:00,KINGSTON SPRINGS,Tennessee,615,Other,N
8559761509,2023-05-29 01:37:40,2023-05-28 12:00:00,Imperial Beach,California,717,"Calls pretending to be government, businesses, or family and friends",N
2093871855,2023-05-29 01:58:28,2023-05-23 08:50:00,,California,714,Dropped call or no message,
2062121115,2023-05-29 02:00:10,2023-05-27 20:57:00,,Washington,360,No Subject Provided,
4257400012,2023-05-29 02:00:54,2023-05-26 12:46:00,,Washington,360,No Subject Provided,
2532659983,2023-05-29 02:01:33,2023-05-26 10:06:00,,Washington,360,No Subject Provided,
3608285745,2023-05-29 02:02:15,2023-05-24 13:34:00,,Washington,360,No Subject Provided,
4707125520,2023-05-29 02:10:42,2023-05-25 17:47:00,,Hawaii,808,No Subject Provided,N
9167248669,2023-05-29 02:14:37,2023-05-26 15:04:00,,California,916,No Subject Provided,Y
2096975688,2023-05-29 02:15:13,2023-05-26 14:05:00,,California,916,Other,Y
8336201258,2023-05-29 02:26:26,2023-05-29 02:00:00,Amityville,New York,631,Other,Y
9499916986,2023-05-29 02:56:15,2023-05-28 18:13:00,Orange,California,714,"Calls pretending to be government, businesses, or family and friends",N
2157225095,2023-05-29 03:26:21,2023-05-20 00:00:00,Brenham,Texas,979,Other,N
2157800762,2023-05-29 03:41:50,2023-05-27 13:08:00,Croydon,Pennsylvania,215,Dropped call or no message,Y
2157884992,2023-05-29 03:44:14,2023-05-27 07:28:00,Croydon,Pennsylvania,215,Other,N
2166008162,2023-05-29 03:59:48,2023-05-29 12:00:00,Cleveland,Ohio,216,Other,N
,2023-05-29 04:43:13,2023-05-24 05:03:00,,New York,631,"Energy, solar,  & utilities",Y
9107958459,2023-05-29 06:41:32,2023-05-27 12:00:00,,North Carolina,910,"Reducing your debt (credit cards, mortgage, student loans)",Y
7045023613,2023-05-29 06:41:40,2009-09-01 03:06:00,Charlotte,North Carolina,704,Medical  & prescriptions,Y
4342402904,2023-05-29 06:55:10,2023-05-26 19:05:00,,Massachusetts,508,No Subject Provided,Y
08657753469,2023-05-29 07:05:49,2023-05-29 04:03:00,,New York,917,Other,N
2562685372,2023-05-29 07:11:48,2023-05-22 00:00:00,roanoke,Alabama,334,Other,Y
2562685371,2023-05-29 07:14:05,2023-05-22 00:00:00,roanoke,Alabama,334,Other,Y
2562685372,2023-05-29 07:14:42,2023-05-23 00:00:00,roanoke,Alabama,334,Other,Y
8332482727,2023-05-29 07:14:53,2023-05-29 07:03:00,Wayne,New Jersey,833,Other,Y
2562588932,2023-05-29 07:15:46,2023-05-23 00:00:00,roanoke,Alabama,334,Other,Y
2562685068,2023-05-29 07:16:29,2023-05-23 00:00:00,roanoke,Alabama,334,Other,Y
2562685320,2023-05-29 07:17:22,2023-05-24 00:00:00,roanoke,Alabama,334,Other,Y
2562685367,2023-05-29 07:18:19,2023-05-25 00:00:00,roanoke,Alabama,334,Other,Y
2562685539,2023-05-29 07:19:07,2023-05-26 00:00:00,roanoke,Alabama,334,Other,Y
2562517944,2023-05-29 07:20:04,2023-05-27 00:00:00,roanoke,Alabama,334,Other,Y
2562685158,2023-05-29 07:20:42,2023-05-27 00:00:00,roanoke,Alabama,334,Other,Y
4152959185,2023-05-29 00:48:50,2023-05-23 08:22:00,San Francisco,California,415,Other,Y
7188036337,2023-05-29 00:35:02,2023-05-29 08:30:00,,New York,718,Other,Y
6206405056,2023-05-29 00:33:46,2023-05-25 00:00:00,Kansas,Kansas,620,Other,N
4073308923,2023-05-29 07:28:22,2023-05-26 14:32:00,,Florida,407,No Subject Provided,N
