Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
7196235782,2022-11-03 00:00:54,2022-11-01 20:16:00,,Colorado,303,"Calls pretending to be government, businesses, or family and friends",Y
2105873648,2022-11-03 00:01:22,2022-10-31 17:00:00,,Texas,210,Dropped call or no message,Y
4094053001,2022-11-03 00:03:05,2022-11-01 12:24:00,,Texas,210,Dropped call or no message,Y
7206642027,2022-11-03 00:04:08,2022-11-02 11:54:00,,Colorado,303,"Calls pretending to be government, businesses, or family and friends",Y
6015889003,2022-11-03 00:05:52,2022-11-02 10:59:00,,Mississippi,601,No Subject Provided,
2108693347,2022-11-03 00:04:57,2022-11-01 15:11:00,,Texas,210,Dropped call or no message,Y
7208129674,2022-11-03 00:07:51,2022-11-02 14:24:00,,Colorado,303,"Calls pretending to be government, businesses, or family and friends",Y
2105993090,2022-11-03 00:08:05,2022-11-02 12:49:00,,Texas,210,Dropped call or no message,Y
6616011015,2022-11-03 00:08:16,2022-11-02 14:36:00,Banning,California,951,Other,Y
7262279583,2022-11-03 00:10:16,2022-11-02 13:40:00,,Texas,210,Dropped call or no message,Y
2137375421,2022-11-03 00:10:33,2022-10-31 14:51:00,Banning,California,951,Other,Y
2107745338,2022-11-03 00:11:17,2022-11-02 17:44:00,,Texas,210,Dropped call or no message,Y
2818054383,2022-11-03 00:11:52,2022-11-02 10:08:00,,Texas,281,No Subject Provided,
8007976324,2022-11-03 00:11:31,2022-11-02 11:35:00,Walnut Creek,California,925,Other,Y
9512577215,2022-11-03 00:11:43,2022-11-02 18:29:00,,California,916,Dropped call or no message,Y
5303285723,2022-11-03 00:11:52,2022-10-27 12:25:00,Auburn,California,530,Medical  & prescriptions,Y
9512235151,2022-11-03 00:12:17,2022-10-30 17:24:00,Banning,California,951,Other,Y
2092743971,2022-11-03 00:12:22,2022-11-02 19:13:00,,California,916,Dropped call or no message,Y
8885566450,2022-11-03 00:12:53,2022-11-02 10:32:00,,Texas,281,No Subject Provided,
2819463740,2022-11-03 00:13:55,2022-11-02 13:56:00,,Texas,281,No Subject Provided,
2029786278,2022-11-03 00:13:37,2022-11-02 14:43:00,Hamburg,Pennsylvania,610,Dropped call or no message,Y
9257328896,2022-11-03 00:14:18,2022-11-02 08:48:00,Walnut Creek,California,925,Other,
8315978200,2022-11-03 00:16:12,2022-10-28 16:20:00,Banning,California,951,Other,Y
5168885469,2022-11-03 00:19:34,2022-11-02 17:53:00,Washburn,Wisconsin,612,"Lotteries, prizes  & sweepstakes",Y
2819463740,2022-11-03 00:26:36,2022-11-02 13:56:00,,Texas,281,No Subject Provided,
2818053374,2022-11-03 00:27:36,2022-11-02 14:41:00,,Texas,281,No Subject Provided,
3464867630,2022-11-03 00:28:36,2022-11-02 14:54:00,,Texas,281,No Subject Provided,
2063314004,2022-11-03 00:31:58,2022-11-02 17:03:00,WENATCHEE,Washington,509,Dropped call or no message,Y
8643016812,2022-11-03 00:34:56,2022-11-02 13:49:00,,South Carolina,864,No Subject Provided,N
9792317514,2022-11-03 00:35:26,2022-11-02 15:12:00,,Texas,281,No Subject Provided,
9153183347,2022-11-03 00:36:25,2022-11-02 16:01:00,,Texas,281,No Subject Provided,
5862878063,2022-11-03 00:37:23,2022-11-02 17:20:00,,Texas,281,No Subject Provided,
2018535458,2022-11-03 00:39:25,2022-11-02 15:00:00,Stanford,California,201,Dropped call or no message,Y
7634027592,2022-11-03 00:51:44,2022-10-27 13:01:00,Zimmerman,Minnesota,763,Other,Y
3024697429,2022-11-03 00:57:28,2022-11-02 18:35:00,,Delaware,302,Medical  & prescriptions,Y
1248812994,2022-11-03 00:59:16,2022-11-02 12:54:00,Ferndale,Michigan,217,"Calls pretending to be government, businesses, or family and friends",N
7634027592,2022-11-03 01:03:09,2022-10-31 11:28:00,Zimmerman,Minnesota,763,Other,Y
,2022-11-03 01:11:36,2022-11-02 00:00:00,Greensboro,North Carolina,336,Other,N
6183429588,2022-11-03 01:12:31,2022-11-02 13:27:00,,Louisiana,985,Dropped call or no message,N
2892732632,2022-11-03 01:15:02,2022-11-02 12:24:00,,Louisiana,985,Dropped call or no message,N
6316467861,2022-11-03 01:17:28,2022-11-02 11:37:00,,Louisiana,985,Dropped call or no message,N
8501832,2022-11-03 01:20:09,2022-11-02 11:15:00,,Louisiana,985,Dropped call or no message,N
8503860,2022-11-03 01:22:20,2022-11-02 09:08:00,,Louisiana,985,Dropped call or no message,N
6513329577,2022-11-03 01:24:21,2022-10-27 12:00:00,Williamston,North Carolina,252,Other,N
7325326669,2022-11-03 01:24:48,2022-11-02 19:57:00,,New Jersey,732,Dropped call or no message,Y
7122590468,2022-11-03 01:25:35,2022-11-03 18:03:00,Zimmerman,Minnesota,763,Other,N
8134880634,2022-11-03 01:28:25,2022-11-02 17:28:00,TAMPA,Florida,813,"Reducing your debt (credit cards, mortgage, student loans)",Y
5862878116,2022-11-03 01:30:06,2022-11-02 20:00:00,Plantation,Florida,561,Other,Y
6266635124,2022-11-03 01:31:23,2022-11-02 06:00:00,,California,626,Other,Y
4252090886,2022-11-03 01:36:38,2022-11-02 18:46:00,,Washington,253,No Subject Provided,N
6199325370,2022-11-03 01:35:46,2022-11-02 14:19:00,Walnut Creek,California,925,Dropped call or no message,Y
9256446619,2022-11-03 01:36:43,2022-11-02 12:13:00,Walnut Creek,California,925,Dropped call or no message,Y
9253321128,2022-11-03 01:37:35,2022-11-02 12:13:00,Walnut Creek,California,925,Dropped call or no message,Y
9253320895,2022-11-03 01:38:42,2022-11-02 10:53:00,Walnut Creek,California,925,Dropped call or no message,Y
2162084170,2022-11-03 01:40:02,2022-11-02 18:54:00,,Ohio,740,Other,Y
7252317277,2022-11-03 01:42:30,2022-11-02 08:00:00,,Nevada,775,"Calls pretending to be government, businesses, or family and friends",N
7758722076,2022-11-03 01:57:15,2022-11-02 08:00:00,,Nevada,775,"Calls pretending to be government, businesses, or family and friends",N
,2022-11-03 02:07:57,2022-11-02 09:35:00,,California,562,No Subject Provided,N
4025765961,2022-11-03 02:07:57,2022-11-02 19:30:00,Bellevue,Washington,206,No Subject Provided,Y
5634125150,2022-11-03 02:08:53,2022-11-02 13:39:00,Bellevue,Washington,206,No Subject Provided,Y
7144595100,2022-11-03 02:09:30,2022-11-02 09:35:00,,California,562,No Subject Provided,N
,2022-11-03 02:23:30,2022-11-02 18:13:00,Washington DC,District of Columbia,202,"Calls pretending to be government, businesses, or family and friends",Y
918037284747,2022-11-03 02:24:29,2022-11-03 11:50:00,Surat,Guam,826,"Reducing your debt (credit cards, mortgage, student loans)",Y
4253664257,2022-11-03 02:31:27,2022-10-12 10:49:00,Redmond,Washington,425,Dropped call or no message,Y
8669787329,2022-11-03 02:32:41,2022-10-28 12:05:00,Los Angeles,California,310,"Calls pretending to be government, businesses, or family and friends",N
7475664628,2022-11-03 02:37:00,2022-11-01 10:54:00,,California,714,Dropped call or no message,
8152475576,2022-11-03 02:42:59,2022-11-02 12:55:00,Albuquerque,New Mexico,505,"Calls pretending to be government, businesses, or family and friends",N
7022664291,2022-11-03 02:45:04,2022-11-02 10:00:00,Gary,Indiana,219,"Calls pretending to be government, businesses, or family and friends",Y
6823075535,2022-11-03 02:45:22,2022-11-02 12:05:00,Albuquerque,New Mexico,505,"Calls pretending to be government, businesses, or family and friends",N
2543092582,2022-11-03 02:47:06,2022-11-02 00:00:00,Albuquerque,New Mexico,505,No Subject Provided,
9302099084,2022-11-03 02:49:00,2022-11-02 12:11:00,Albuquerque,New Mexico,505,"Calls pretending to be government, businesses, or family and friends",N
8883930731,2022-11-03 02:50:27,2022-11-01 09:04:00,,North Carolina,704,No Subject Provided,
9302099084,2022-11-03 02:50:54,2022-11-02 12:15:00,Albuquerque,New Mexico,505,"Calls pretending to be government, businesses, or family and friends",N
7042706373,2022-11-03 02:52:50,2022-11-01 11:44:00,,North Carolina,704,No Subject Provided,
2272756083,2022-11-03 02:52:42,2022-11-02 00:20:00,Albuquerque,New Mexico,505,"Calls pretending to be government, businesses, or family and friends",N
3163966031,2022-11-03 02:54:13,2022-11-02 12:25:00,Albuquerque,New Mexico,505,"Calls pretending to be government, businesses, or family and friends",N
,2022-11-03 02:56:40,2022-11-02 18:13:00,,North Carolina,704,No Subject Provided,
4708720821,2022-11-03 02:55:32,2022-11-03 11:04:00,Sandy springs,Georgia,770,"Calls pretending to be government, businesses, or family and friends",Y
6822191228,2022-11-03 02:56:41,2022-11-02 12:35:00,Albuquerque,New Mexico,505,"Calls pretending to be government, businesses, or family and friends",N
6823325950,2022-11-03 02:58:21,2022-11-02 12:58:00,Albuquerque,New Mexico,505,"Calls pretending to be government, businesses, or family and friends",N
6148741338,2022-11-03 03:02:49,2022-10-29 09:31:00,,Ohio,614,Other,Y
493031876089,2022-11-03 03:03:03,2022-11-02 12:54:00,Los Alamitos,California,714,"Calls pretending to be government, businesses, or family and friends",Y
3803882234,2022-11-03 03:03:20,2022-10-31 10:03:00,,Ohio,614,Other,Y
4407412457,2022-11-03 03:03:49,2022-10-31 12:13:00,,Ohio,614,Other,Y
6149679992,2022-11-03 03:04:33,2022-10-31 12:57:00,,Ohio,614,Other,Y
6147560694,2022-11-03 03:04:56,2022-10-31 00:00:00,,Ohio,614,Other,Y
2208377720,2022-11-03 03:05:26,2022-11-01 00:00:00,,Ohio,614,Other,Y
6145023638,2022-11-03 03:05:53,2022-11-02 11:52:00,,Ohio,614,Other,Y
3373249483,2022-11-03 03:19:25,2022-11-02 09:21:00,Macon,Georgia,478,Other,Y
3862213652,2022-11-03 03:30:26,2022-10-07 11:25:00,,Florida,305,"Calls pretending to be government, businesses, or family and friends",Y
4352619015,2022-11-03 03:30:46,2022-11-02 15:18:00,west jordan,Utah,801,Other,Y
3853651698,2022-11-03 03:32:15,2022-10-31 15:06:00,west jordan,Utah,801,Other,N
3474697206,2022-11-03 03:48:04,2022-11-02 22:27:00,,Wisconsin,920,No Subject Provided,Y
3307368644,2022-11-03 03:50:39,2022-11-02 09:35:00,ashland,Ohio,330,Other,N
6153783744,2022-11-03 04:15:08,2022-11-02 16:23:00,Johnson City,Tennessee,423,Other,N
8282311235,2022-11-03 04:22:55,2022-11-02 20:01:00,,South Carolina,843,Other,Y
4808790626,2022-11-03 04:24:56,2022-10-28 11:16:00,Arvada,Colorado,619,"Reducing your debt (credit cards, mortgage, student loans)",Y
8433519435,2022-11-03 04:36:13,2022-11-01 18:50:00,Bonney Lake,Washington,253,"Reducing your debt (credit cards, mortgage, student loans)",Y
5092838347,2022-11-03 04:38:22,2022-11-01 16:58:00,Bonney Lake,Washington,253,"Reducing your debt (credit cards, mortgage, student loans)",Y
2536973080,2022-11-03 04:41:32,2022-11-01 11:24:00,Bonney Lake,Washington,253,Other,Y
2536973080,2022-11-03 04:45:10,2022-10-31 19:35:00,Bonney Lake,Washington,253,Other,Y
2532109882,2022-11-03 04:47:39,2022-10-31 18:25:00,Bonney Lake,Washington,253,"Reducing your debt (credit cards, mortgage, student loans)",Y
2533482852,2022-11-03 04:49:17,2022-10-30 17:41:00,Bonney Lake,Washington,253,"Reducing your debt (credit cards, mortgage, student loans)",Y
4054891031,2022-11-03 04:56:59,2022-11-02 15:59:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4055381707,2022-11-03 04:57:33,2022-11-02 13:21:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4052998976,2022-11-03 04:58:25,2022-11-02 09:35:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4052998964,2022-11-03 04:59:11,2022-11-02 08:11:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
7167078377,2022-11-03 05:08:12,2022-11-02 12:57:00,,Ohio,614,No Subject Provided,Y
9412798724,2022-11-03 05:10:02,2022-11-02 13:15:00,,Ohio,614,No Subject Provided,Y
4092579686,2022-11-03 05:11:58,2022-11-02 15:19:00,,Ohio,614,No Subject Provided,Y
2164601066,2022-11-03 05:13:01,2022-11-02 17:58:00,,Ohio,216,Other,Y
6032333124,2022-11-03 05:13:13,2022-11-02 13:10:00,Acton,Maine,603,Warranties  & protection plans,Y
4197183633,2022-11-03 05:13:49,2022-11-02 17:19:00,,Ohio,614,No Subject Provided,Y
8665381371,2022-11-03 05:14:36,2022-11-03 00:00:00,Little River,South Carolina,843,Other,Y
8006790847,2022-11-03 05:23:57,2022-11-02 22:21:00,FREDERICKSBURG,Virginia,804,Other,Y
6125224085,2022-11-03 05:27:12,2022-11-02 00:00:00,Minneapolis,Minnesota,612,Vacation  & timeshares,Y
2603882067,2022-11-03 05:28:13,2022-11-01 19:10:00,Portage,Michigan,260,"Reducing your debt (credit cards, mortgage, student loans)",N
420604274492,2022-11-03 05:32:18,2022-11-02 14:42:00,Portage,Michigan,260,Other,
6622478951,2022-11-03 05:33:17,2022-11-02 16:57:00,,New Jersey,609,No Subject Provided,N
9205573525,2022-11-03 05:33:58,2022-11-02 11:10:00,,Wisconsin,715,Charities,N
6092372718,2022-11-03 05:34:47,2022-11-02 09:37:00,,New Jersey,609,No Subject Provided,N
4148886575,2022-11-03 05:36:12,2022-11-02 09:16:00,,Wisconsin,715,Charities,N
7024620762,2022-11-03 05:50:34,2022-11-02 11:32:00,Lexington,Kentucky,859,Dropped call or no message,Y
8449013769,2022-11-03 05:55:15,2022-11-02 16:43:00,Fultonville,New York,518,Other,Y
7542835246,2022-11-03 05:56:25,2022-11-02 19:16:00,Fultonville,New York,518,Other,Y
8335270259,2022-11-03 06:05:19,2022-11-02 09:11:00,MARIETTA,Ohio,740,Medical  & prescriptions,Y
3025293086,2022-11-03 06:09:03,2022-11-02 00:00:00,,Delaware,302,"Calls pretending to be government, businesses, or family and friends",
9046902566,2022-11-03 06:10:32,2022-11-02 11:44:00,Bronx,New York,718,Vacation  & timeshares,N
3025548605,2022-11-03 06:10:38,2022-11-02 00:00:00,,Delaware,302,"Calls pretending to be government, businesses, or family and friends",Y
7185901237,2022-11-03 06:11:16,2022-11-02 15:49:00,Bronx,New York,718,"Energy, solar,  & utilities",N
3022352887,2022-11-03 06:11:28,2022-11-02 00:00:00,,Delaware,302,No Subject Provided,
3023346888,2022-11-03 06:12:35,2022-11-02 00:00:00,,Delaware,302,No Subject Provided,
3024825714,2022-11-03 06:13:25,2022-11-02 00:00:00,,Delaware,302,No Subject Provided,
9705080860,2022-11-03 06:13:47,2022-11-02 00:00:00,Cocoa,Florida,321,Other,N
5178834063,2022-11-03 06:18:54,2022-11-02 17:47:00,,Michigan,269,Other,
7754365649,2022-11-03 06:22:16,2022-11-02 17:19:00,Laas Vegas,Nevada,702,Other,Y
7252881190,2022-11-03 06:24:44,2022-11-02 14:28:00,Laas Vegas,Nevada,702,Other,Y
8043518419,2022-11-03 06:24:59,2022-11-02 07:20:00,Santa Barbara,California,804,Other,
7577651092,2022-11-03 06:26:08,2022-11-02 13:18:00,Santa Barbara,California,804,Other,
2624251312,2022-11-03 06:40:48,2022-11-02 18:59:00,,California,714,No Subject Provided,Y
2077073980,2022-11-03 06:44:01,2022-11-02 19:00:00,Portland,Maine,207,Dropped call or no message,N
216290115921,2022-11-03 06:44:04,2022-11-03 02:31:00,,New Jersey,201,Other,Y
3803882570,2022-11-03 06:44:26,2022-11-03 16:51:00,Mansfield,Ohio,419,Other,Y
2676514844,2022-11-03 06:50:21,2022-11-02 18:01:00,Ohio,Ohio,330,Medical  & prescriptions,N
5089949502,2022-11-03 06:52:16,2022-10-31 15:15:00,,Massachusetts,508,Other,Y
8435930662,2022-11-03 06:52:23,2022-11-02 11:16:00,Myrtle Beach,South Carolina,843,Other,Y
5172081973,2022-11-03 06:52:38,2022-11-02 11:39:00,,Michigan,616,No Subject Provided,N
5084196452,2022-11-03 06:52:58,2022-10-27 13:14:00,,Massachusetts,508,Other,Y
8435049724,2022-11-03 06:53:15,2022-11-02 16:18:00,Myrtle Beach,South Carolina,843,Other,N
7323573454,2022-11-03 06:53:47,2022-11-02 11:56:00,Brick,New Jersey,732,Other,Y
8435041461,2022-11-03 06:53:59,2022-11-02 18:30:00,Myrtle Beach,South Carolina,843,Other,Y
5082357482,2022-11-03 06:54:16,2022-10-26 16:30:00,,Massachusetts,508,Other,Y
8435048546,2022-11-03 06:54:39,2022-11-02 19:49:00,Myrtle Beach,South Carolina,843,Other,Y
9548872923,2022-11-03 06:55:04,2022-11-03 17:23:00,,Florida,954,No Subject Provided,
8553788202,2022-11-03 06:55:35,2022-11-03 02:19:00,PERTH AMBOY,New Jersey,732,"Lotteries, prizes  & sweepstakes",Y
6822731667,2022-11-03 06:59:55,2022-10-25 11:00:00,,Texas,469,Other,Y
3324566952,2022-11-03 07:01:41,2022-11-02 16:00:00,,Texas,469,Other,N
5672630531,2022-11-03 07:05:03,2022-11-02 23:39:00,,Hawaii,808,Other,N
,2022-11-03 07:11:13,2022-11-02 23:00:00,,Louisiana,337,No Subject Provided,Y
8558580766,2022-11-03 07:13:58,2022-10-31 16:51:00,Paradis,Louisiana,504,Dropped call or no message,
7867016231,2022-11-03 07:15:41,2022-11-02 12:00:00,Fenton,Michigan,810,"Calls pretending to be government, businesses, or family and friends",Y
8558580766,2022-11-03 07:16:32,2022-11-01 15:02:00,Paradis,Louisiana,504,Dropped call or no message,N
2818544959,2022-11-03 07:21:55,2022-11-02 15:00:00,,Colorado,970,No Subject Provided,Y
7204492647,2022-11-03 07:23:18,2022-11-02 17:25:00,,Colorado,970,No Subject Provided,Y
8669210953,2022-11-03 07:24:02,2022-10-17 11:38:00,New Bern,North Carolina,252,Other,Y
9704895915,2022-11-03 07:24:23,2022-11-02 17:20:00,,Colorado,970,No Subject Provided,Y
8642166692,2022-11-03 07:25:35,2022-11-02 15:07:00,,South Carolina,864,No Subject Provided,N
