Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
9725805446,2023-08-24 00:02:25,2023-08-23 08:36:00,Mesquite,Texas,972,Dropped call or no message,N
8607213038,2023-08-24 00:06:56,2023-08-22 17:40:00,West Hartford,Connecticut,860,Other,Y
9842666847,2023-08-24 00:30:37,2023-08-23 10:36:00,Vienna,Ohio,330,Dropped call or no message,Y
9853164209,2023-08-24 00:31:30,2023-08-23 09:53:00,Vienna,Ohio,330,Dropped call or no message,Y
8082011613,2023-08-24 00:32:31,2023-08-23 11:41:00,,Hawaii,808,Other,N
3307584400,2023-08-24 00:32:38,2023-08-23 13:08:00,Vienna,Ohio,330,Dropped call or no message,Y
7074181759,2023-08-24 00:33:08,2023-08-23 19:49:00,,California,714,Other,N
3306676677,2023-08-24 00:33:36,2023-08-23 15:08:00,Vienna,Ohio,330,Dropped call or no message,Y
8593472897,2023-08-24 00:34:30,2023-08-23 15:24:00,Vienna,Ohio,330,Dropped call or no message,Y
8084319479,2023-08-24 00:34:36,2023-08-23 11:39:00,,Hawaii,808,Other,N
,2023-08-24 00:39:26,2023-08-21 00:00:00,,South Carolina,803,No Subject Provided,
8554604263,2023-08-24 00:40:07,2023-08-24 00:35:00,,Minnesota,218,"Calls pretending to be government, businesses, or family and friends",Y
9515691360,2023-08-24 00:41:58,2023-08-23 17:01:00,Monterey Park,California,626,Dropped call or no message,Y
8039438023,2023-08-24 00:44:06,2023-08-23 00:00:00,,South Carolina,803,No Subject Provided,
8610623161835,2023-08-24 00:44:45,2023-08-23 15:35:00,Monterey Park,California,626,Dropped call or no message,Y
9515130931,2023-08-24 00:46:19,2023-08-23 13:52:00,San Jacinto,California,951,Other,Y
8610622782212,2023-08-24 00:47:08,2023-08-23 15:35:00,Monterey Park,California,626,Dropped call or no message,Y
5415545830,2023-08-24 00:48:27,2023-08-23 19:36:00,Wendell,North Carolina,919,"Energy, solar,  & utilities",N
8610603248286,2023-08-24 00:48:48,2023-08-23 15:35:00,Monterey Park,California,626,Dropped call or no message,Y
6282807184,2023-08-24 00:49:55,2023-08-23 21:47:00,San Jose,California,408,Other,Y
2069730804,2023-08-24 00:56:22,2023-08-23 18:24:00,WENATCHEE,Washington,509,Dropped call or no message,Y
,2023-08-24 00:56:31,2023-08-23 10:11:00,Honolulu,Hawaii,808,Other,N
8334042223,2023-08-24 00:59:58,2023-08-23 19:50:00,Hooper,Utah,801,Dropped call or no message,N
6202068411,2023-08-24 01:11:51,2023-08-23 19:49:00,ashland,Ohio,330,No Subject Provided,N
7209521733,2023-08-24 01:11:56,2023-08-23 12:10:00,Brighton,Tennessee,901,Other,N
6292266319,2023-08-24 01:12:57,2023-08-23 08:11:00,Brighton,Tennessee,901,Other,N
8705222828,2023-08-24 01:13:46,2023-08-22 16:19:00,Brighton,Tennessee,901,Other,N
4236047017,2023-08-24 01:14:42,2023-08-21 11:01:00,Brighton,Tennessee,901,Other,N
9015829494,2023-08-24 01:15:27,2023-08-18 16:02:00,Brighton,Tennessee,901,Other,N
526623484904,2023-08-24 01:16:11,2022-12-09 12:00:00,Fort Worth,Texas,682,Other,N
9126955803,2023-08-24 01:16:19,2023-08-18 13:59:00,Brighton,Tennessee,901,Other,N
9206501712,2023-08-24 01:17:54,2023-08-23 12:04:00,Uniontown,Ohio,330,"Calls pretending to be government, businesses, or family and friends",Y
5313161975,2023-08-24 01:25:01,2023-08-23 16:13:00,Walnut Creek,California,925,Dropped call or no message,Y
8622615844,2023-08-24 00:01:17,2023-08-23 17:21:00,Clifton,New Jersey,973,Other,Y
9725852343,2023-08-24 00:00:49,2023-08-23 10:14:00,Mesquite,Texas,972,Dropped call or no message,N
2015843252,2023-08-24 00:00:22,2023-08-23 16:58:00,Clifton,New Jersey,973,Other,Y
2029807605,2023-08-24 01:25:44,2023-08-23 16:08:00,Walnut Creek,California,925,Dropped call or no message,Y
9252919150,2023-08-24 01:26:30,2023-08-23 08:12:00,Walnut Creek,California,925,Dropped call or no message,Y
4052174533,2023-08-24 01:26:51,2023-08-23 16:45:00,Tulsa,Oklahoma,918,Dropped call or no message,Y
9252679556,2023-08-24 01:27:17,2023-08-23 08:10:00,Walnut Creek,California,925,Dropped call or no message,Y
2792331026,2023-08-24 01:28:22,2023-08-23 07:35:00,Walnut Creek,California,925,Dropped call or no message,Y
2534001173,2023-08-24 01:31:19,2023-08-23 15:36:00,TACOMA,Washington,253,Other,N
8128872604,2023-08-24 01:34:54,2023-08-23 17:00:00,VINCENNES,Indiana,812,Other,Y
9016987289,2023-08-24 01:49:49,2023-08-23 09:01:00,,Oregon,503,Dropped call or no message,Y
6265446823,2023-08-24 01:51:43,2023-08-23 08:23:00,,California,619,No Subject Provided,
9093218159,2023-08-24 01:58:15,2023-08-23 16:59:00,STOCKTON,California,209,Dropped call or no message,Y
,2023-08-24 02:06:58,2023-08-23 12:00:00,Helotes,Texas,907,"Calls pretending to be government, businesses, or family and friends",N
8002073816,2023-08-24 02:10:27,2023-08-22 11:52:00,East Patchogue,New York,631,"Reducing your debt (credit cards, mortgage, student loans)",Y
6312049715,2023-08-24 02:11:54,2023-08-22 12:50:00,East Patchogue,New York,631,Other,Y
