Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
5163204080,2024-04-22 00:06:52,2024-04-08 08:10:00,INWOOD,New York,212,"Reducing your debt (credit cards, mortgage, student loans)",Y
3047164939,2024-04-22 00:08:43,2024-04-18 10:34:00,Nitro,West Virginia,304,Dropped call or no message,N
,2024-04-22 00:09:51,2024-04-20 07:54:00,,Florida,352,Other,N
3044653580,2024-04-22 00:11:00,2024-04-17 17:06:00,Nitro,West Virginia,304,Dropped call or no message,N
3045644658,2024-04-22 00:12:36,2024-04-17 10:34:00,Nitro,West Virginia,304,Dropped call or no message,N
3042541825,2024-04-22 00:14:02,2024-04-17 11:13:00,Nitro,West Virginia,304,Dropped call or no message,N
6813435976,2024-04-22 00:16:24,2024-04-17 17:06:00,Nitro,West Virginia,304,Dropped call or no message,N
4056410361,2024-04-22 00:17:35,2024-04-20 14:40:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
3322336995,2024-04-22 00:20:08,2024-04-21 12:00:00,Stillwater,New York,332,"Calls pretending to be government, businesses, or family and friends",N
3043186358,2024-04-22 00:20:51,2024-04-16 20:02:00,Nitro,West Virginia,304,Dropped call or no message,N
3044547376,2024-04-22 00:22:41,2024-04-16 17:47:00,Nitro,West Virginia,304,Dropped call or no message,N
6812232526,2024-04-22 00:25:39,2024-04-16 13:59:00,Nitro,West Virginia,304,Dropped call or no message,N
4378792883,2024-04-22 00:27:15,2024-04-21 00:00:00,Springfield,Missouri,417,"Reducing your debt (credit cards, mortgage, student loans)",Y
3046064942,2024-04-22 00:28:23,2024-04-16 12:09:00,Nitro,West Virginia,304,Dropped call or no message,N
3047230337,2024-04-22 00:30:16,2024-04-16 11:32:00,Nitro,West Virginia,304,Dropped call or no message,N
3048444067,2024-04-22 00:32:28,2024-04-16 11:47:00,Nitro,West Virginia,304,Dropped call or no message,N
,2024-04-22 00:35:45,2024-04-20 09:00:00,Shreveport,Louisiana,318,"Reducing your debt (credit cards, mortgage, student loans)",N
7142658966,2024-04-22 00:47:11,2024-04-17 00:00:00,Santa  Ana,California,714,Other,Y
,2024-04-22 00:48:06,2024-04-21 18:31:00,,Minnesota,612,Dropped call or no message,Y
2892122458,2024-04-22 00:56:04,2024-04-20 17:57:00,Akron,Ohio,234,Other,Y
2893181327,2024-04-22 01:00:01,2024-04-21 09:49:00,Akron,Ohio,234,Other,Y
