Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
8058935328,2023-11-17 00:08:35,2023-11-13 09:33:00,,Texas,830,Other,Y
8556201452,2023-11-17 00:09:16,2023-11-16 15:06:00,,Idaho,208,"Calls pretending to be government, businesses, or family and friends",N
4422683842,2023-11-17 00:10:42,2023-11-15 14:12:00,Concord,California,925,Other,N
2096539747,2023-11-17 00:12:42,2023-11-15 12:49:00,Concord,California,925,Other,N
5084431006,2023-11-17 00:13:25,2023-11-16 10:08:00,NORTHFIELD,New Hampshire,603,"Calls pretending to be government, businesses, or family and friends",N
8776421554,2023-11-17 00:14:28,2023-11-14 18:06:00,Concord,California,925,Other,N
2096181196,2023-11-17 00:14:42,2023-11-16 08:42:00,STOCKTON,California,209,Dropped call or no message,Y
8322302516,2023-11-17 00:15:44,2023-11-16 09:12:00,STOCKTON,California,209,Dropped call or no message,Y
9254762657,2023-11-17 00:16:48,2023-11-16 14:28:00,STOCKTON,California,209,Dropped call or no message,Y
8329341823,2023-11-17 00:17:17,2023-11-16 23:49:00,Westwood,New Jersey,201,Dropped call or no message,Y
8013655601,2023-11-17 00:17:58,2023-11-16 15:50:00,STOCKTON,California,209,Dropped call or no message,Y
8028035828,2023-11-17 00:18:11,2023-11-13 08:36:00,,Texas,830,"Calls pretending to be government, businesses, or family and friends",Y
2029634762,2023-11-17 00:18:23,2023-11-16 00:00:00,,Virginia,571,No Subject Provided,
7039240193,2023-11-17 00:19:32,2023-11-16 00:00:00,,Virginia,571,No Subject Provided,
7575386863,2023-11-17 00:20:22,2023-11-16 00:00:00,,Virginia,571,No Subject Provided,
8645781403,2023-11-17 00:20:49,2023-11-07 10:14:00,,Texas,830,Other,Y
6613205684,2023-11-17 00:21:19,2023-11-16 16:29:00,STOCKTON,California,209,Dropped call or no message,Y
5413621502,2023-11-17 00:23:23,2023-11-16 23:06:00,Houston,Texas,832,Other,
4436642005,2023-11-17 00:23:50,2023-11-06 15:08:00,,Texas,830,Other,Y
7653918861,2023-11-17 00:25:29,2023-11-16 11:30:00,SAINT JAMES,New York,631,No Subject Provided,
8056421887,2023-11-17 00:27:17,2023-11-03 13:13:00,,Texas,830,Other,Y
5302303408,2023-11-17 00:31:19,2023-11-16 08:03:00,Redding,California,530,Other,N
5306749917,2023-11-17 00:32:43,2023-11-16 12:21:00,Redding,California,530,Other,N
5309365714,2023-11-17 00:34:30,2023-11-16 14:20:00,Redding,California,530,Other,N
8662098636,2023-11-17 00:36:26,2023-11-02 14:20:00,,Texas,830,"Calls pretending to be government, businesses, or family and friends",Y
5088241829,2023-11-17 00:39:26,2023-10-30 10:45:00,,Texas,830,Other,Y
9313795821,2023-11-17 00:42:10,2023-10-25 14:13:00,,Texas,830,Other,Y
6192028521,2023-11-17 00:42:13,2023-11-16 15:12:00,San Diego,California,619,Dropped call or no message,Y
6195468755,2023-11-17 00:43:33,2023-11-16 15:28:00,San Diego,California,619,Dropped call or no message,Y
2514395505,2023-11-17 00:44:50,2023-11-16 18:12:00,San Diego,California,619,Dropped call or no message,Y
2105663383,2023-11-17 00:44:54,2023-11-16 12:12:00,Vernon Hills,Illinois,630,Dropped call or no message,Y
6196776272,2023-11-17 00:46:08,2023-11-16 15:59:00,San Diego,California,619,Dropped call or no message,Y
4696005220,2023-11-17 00:46:33,2023-11-16 23:42:00,Vernon Hills,Illinois,630,Dropped call or no message,Y
6124467961,2023-11-17 00:08:13,2023-11-15 14:48:00,Concord,California,925,Medical  & prescriptions,Y
8774968063,2023-11-17 00:05:40,2023-11-16 08:35:00,,Alabama,251,Other,N
4249003212,2023-11-17 00:01:36,2023-11-16 20:55:00,Glendale,California,708,Dropped call or no message,N
7152142374,2023-11-17 00:46:34,2023-11-16 06:21:00,Wis Rapids,Wisconsin,715,Other,N
8557877109,2023-11-17 00:49:16,2023-11-16 14:04:00,Parker,Colorado,720,"Reducing your debt (credit cards, mortgage, student loans)",Y
2518308962,2023-11-17 00:51:57,2023-10-24 16:02:00,,Texas,830,"Calls pretending to be government, businesses, or family and friends",Y
9496531028,2023-11-17 00:54:45,2023-10-23 09:46:00,,Texas,830,Other,Y
6109945186,2023-11-17 00:57:39,2023-10-17 10:49:00,,Texas,830,Other,Y
2347010834,2023-11-17 00:57:57,2023-11-16 14:05:00,,New York,631,Dropped call or no message,Y
2102404265,2023-11-17 00:58:31,2023-11-16 22:40:00,San Antonio,Texas,210,Other,N
6315253927,2023-11-17 01:00:14,2023-11-16 13:03:00,,New York,631,Dropped call or no message,Y
2122418333,2023-11-17 01:01:27,2023-10-12 17:11:00,,Texas,830,Other,Y
9259661221,2023-11-17 01:04:10,2023-11-16 09:47:00,,California,925,Dropped call or no message,Y
2097730720,2023-11-17 01:05:04,2023-11-16 19:38:00,,California,925,Dropped call or no message,Y
2129881818,2023-11-17 01:06:05,2023-10-11 12:26:00,,Texas,830,Other,Y
2513846213,2023-11-17 01:07:25,2023-11-16 18:41:00,,New York,718,No Subject Provided,Y
4154841795,2023-11-17 01:08:47,2023-11-16 15:03:00,San Rafael,California,415,Medical  & prescriptions,Y
2512353412,2023-11-17 01:09:49,2023-11-16 17:07:00,,Alabama,251,No Subject Provided,Y
,2023-11-17 01:10:02,2023-09-01 13:02:00,,Arkansas,501,Other,Y
7602001362,2023-11-17 01:10:14,2023-11-16 08:14:00,Newberry Springs,California,760,Other,Y
4154315064,2023-11-17 01:11:32,2023-10-09 10:08:00,,Texas,830,Other,Y
,2023-11-17 01:13:51,2023-09-04 10:46:00,,Arkansas,501,Other,Y
5144635196,2023-11-17 01:16:56,2023-11-16 23:17:00,,Texas,254,No Subject Provided,Y
5108307391,2023-11-17 01:18:50,2023-11-16 15:40:00,Walnut Creek,California,925,Dropped call or no message,Y
5617759467,2023-11-17 01:19:09,2023-10-02 17:54:00,,Texas,830,Other,Y
9862317921,2023-11-17 01:19:36,2023-11-17 00:06:00,,Texas,254,No Subject Provided,Y
2029807648,2023-11-17 01:19:51,2023-11-16 01:05:00,Walnut Creek,California,925,Dropped call or no message,Y
6507290036,2023-11-17 01:20:38,2023-11-16 12:37:00,Walnut Creek,California,925,Dropped call or no message,Y
8188655854,2023-11-17 01:21:46,2023-11-16 09:52:00,Walnut Creek,California,925,Dropped call or no message,Y
9255044343,2023-11-17 01:23:34,2023-11-16 09:55:00,Walnut Creek,California,925,Dropped call or no message,Y
7038023482,2023-11-17 01:23:40,2023-09-22 12:44:00,,Texas,830,Other,Y
4047355577,2023-11-17 01:27:46,2023-11-16 00:00:00,Atlanta,Georgia,404,Other,Y
8337338783,2023-11-17 01:30:46,2023-11-15 14:00:00,Albemarle,North Carolina,704,Other,Y
,2023-11-17 01:31:24,2023-11-16 18:00:00,,Texas,972,Other,N
4709468656,2023-11-17 01:32:48,2023-11-17 12:00:00,Bloomfield,New Jersey,862,Other,Y
8572890775,2023-11-17 01:34:11,2023-11-14 06:05:00,VESTAVIA,Alabama,205,"Calls pretending to be government, businesses, or family and friends",N
2679111149,2023-11-17 01:34:19,2023-09-13 14:31:00,,Texas,830,"Calls pretending to be government, businesses, or family and friends",Y
9106137384,2023-11-17 01:35:10,2023-11-15 05:10:00,VESTAVIA,Alabama,205,"Calls pretending to be government, businesses, or family and friends",N
9108895258,2023-11-17 01:35:51,2023-11-16 06:00:00,VESTAVIA,Alabama,205,"Calls pretending to be government, businesses, or family and friends",N
8086884746,2023-11-17 01:44:56,2023-11-16 20:40:00,,Hawaii,808,Other,N
8669010436,2023-11-17 01:45:06,2023-11-16 13:11:00,Millmont,Pennsylvania,866,Other,Y
8084814876,2023-11-17 01:45:39,2023-11-16 10:45:00,,Hawaii,808,Other,N
8084604396,2023-11-17 01:46:23,2023-11-15 17:02:00,,Hawaii,808,Other,N
8084604403,2023-11-17 01:47:05,2023-11-15 09:23:00,,Hawaii,808,Other,N
8083005902,2023-11-17 01:47:53,2023-11-14 16:45:00,,Hawaii,808,Other,N
4062969831,2023-11-17 01:48:13,2023-09-12 15:14:00,,Texas,830,"Calls pretending to be government, businesses, or family and friends",Y
8333226760,2023-11-17 01:49:49,2023-11-16 12:00:00,Dayton,Ohio,513,Other,Y
4092308463,2023-11-17 01:50:21,2023-09-12 09:42:00,,Texas,830,"Calls pretending to be government, businesses, or family and friends",Y
6822866859,2023-11-17 01:52:58,2023-09-11 10:00:00,,Texas,830,"Calls pretending to be government, businesses, or family and friends",Y
914071031222,2023-11-17 01:53:41,2023-11-17 12:15:00,,Alaska,907,Other,Y
6039128461,2023-11-17 01:54:46,2023-09-11 15:34:00,,Texas,830,"Calls pretending to be government, businesses, or family and friends",Y
8083362559,2023-11-17 01:57:28,2023-09-08 11:42:00,,Texas,830,"Calls pretending to be government, businesses, or family and friends",Y
4053104675,2023-11-17 02:00:44,2023-11-02 13:44:00,Torrance,California,310,Dropped call or no message,Y
7605387820,2023-11-17 02:08:40,2023-11-16 17:08:00,Desert hot springs,California,760,Medical  & prescriptions,N
8054307323,2023-11-17 02:10:39,2023-11-07 09:19:00,Torrance,California,310,Dropped call or no message,Y
2103019935,2023-11-17 02:10:54,2023-11-16 15:06:00,,,512,Dropped call or no message,Y
5719345994,2023-11-17 02:12:18,2023-11-16 06:52:00,,,512,Dropped call or no message,Y
3233193828,2023-11-17 02:13:26,2023-11-16 09:18:00,Clovis,California,559,Other,Y
7373178747,2023-11-17 02:13:36,2023-11-14 12:14:00,,,512,Dropped call or no message,Y
5592659714,2023-11-17 02:14:27,2023-11-16 09:51:00,Clovis,California,559,Other,Y
2097829116,2023-11-17 02:15:13,2023-11-16 15:57:00,Clovis,California,559,Other,Y
5596417455,2023-11-17 02:15:48,2023-11-16 16:02:00,Clovis,California,559,Other,Y
5593454908,2023-11-17 02:16:27,2023-11-15 18:36:00,Clovis,California,559,Other,Y
3236140984,2023-11-17 02:26:24,2023-11-13 07:09:00,Torrance,California,310,Other,N
3103132907,2023-11-17 02:31:01,2023-11-13 16:57:00,Torrance,California,310,Dropped call or no message,Y
3158087112,2023-11-17 02:31:14,2023-11-16 16:00:00,East Patchogue,New York,631,Warranties  & protection plans,Y
3108911914,2023-11-17 02:38:16,2023-11-14 07:28:00,Torrance,California,310,Dropped call or no message,Y
5052186941,2023-11-17 02:39:27,2023-11-16 10:51:00,Lubbock,Texas,575,Charities,Y
5413929867,2023-11-17 02:41:50,2023-11-16 18:21:00,East Patchogue,New York,631,"Energy, solar,  & utilities",Y
7073832175,2023-11-17 02:42:19,2023-11-15 15:34:00,San Francisco,California,415,Dropped call or no message,N
3108911914,2023-11-17 02:43:31,2023-11-14 09:24:00,Torrance,California,310,Other,Y
7479994543,2023-11-17 02:45:15,2023-11-16 18:17:00,San Francisco,California,415,Dropped call or no message,N
3102020757,2023-11-17 02:46:41,2023-11-14 14:40:00,Torrance,California,310,Other,Y
,2023-11-17 01:38:02,2023-11-16 09:38:00,,,888,No Subject Provided,Y
,2023-11-17 01:42:40,2023-11-16 11:35:00,,Florida,727,No Subject Provided,Y
,2023-11-17 01:52:05,2023-11-16 15:40:00,,Florida,727,No Subject Provided,Y
,2023-11-17 01:56:23,2023-11-16 15:35:00,,Florida,239,No Subject Provided,Y
5109365082,2023-11-17 02:53:29,2023-11-15 06:42:00,Torrance,California,310,Other,Y
2137339131,2023-11-17 02:54:40,2023-11-14 11:00:00,,California,925,Other,Y
9253324495,2023-11-17 02:58:00,2023-11-13 12:00:00,,California,925,Other,Y
3124766178,2023-11-17 02:58:31,2023-11-16 09:16:00,Bartonville,Illinois,309,Other,Y
3094399601,2023-11-17 02:59:43,2023-11-16 10:19:00,Bartonville,Illinois,309,Other,Y
2176680154,2023-11-17 03:01:04,2023-11-16 11:15:00,Bartonville,Illinois,309,Other,Y
9853146242,2023-11-17 03:01:19,2023-11-09 10:00:00,,California,925,Other,N
3105711344,2023-11-17 03:01:33,2023-11-15 15:25:00,Torrance,California,310,Other,Y
3096890994,2023-11-17 03:02:07,2023-11-16 14:43:00,Bartonville,Illinois,309,Other,Y
3093463327,2023-11-17 03:03:14,2023-11-16 14:56:00,Bartonville,Illinois,309,Other,Y
3093642001,2023-11-17 03:04:41,2023-11-16 17:51:00,Bartonville,Illinois,309,Other,Y
5109230180,2023-11-17 03:06:04,2023-11-16 18:08:00,Bartonville,Illinois,309,Other,Y
3092222211,2023-11-17 03:06:56,2023-11-16 19:06:00,Bartonville,Illinois,309,Other,Y
7068654287,2023-11-17 03:14:11,2023-11-16 11:37:00,Hiawassee,Georgia,706,Other,Y
8019017591,2023-11-17 03:14:36,2023-11-14 12:49:00,Las Vegas,Nevada,702,"Calls pretending to be government, businesses, or family and friends",N
4422961789,2023-11-17 03:14:52,2023-11-16 12:54:00,Torrance,California,310,Other,Y
7063646598,2023-11-17 03:15:07,2023-11-16 17:24:00,Hiawassee,Georgia,706,Other,Y
7068656710,2023-11-17 03:16:02,2023-11-16 18:45:00,Hiawassee,Georgia,706,Other,Y
7063845098,2023-11-17 03:16:56,2023-11-16 19:21:00,Hiawassee,Georgia,706,Other,Y
8019017589,2023-11-17 03:17:38,2023-11-14 12:49:00,Las Vegas,Nevada,702,"Calls pretending to be government, businesses, or family and friends",Y
