Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
6083306731,2024-04-25 00:01:26,2024-03-29 11:39:00,Madison,Wisconsin,608,Other,Y
6029433426,2024-04-25 00:01:49,2024-02-15 15:01:00,,Arizona,602,Dropped call or no message,
3612646412,2024-04-25 00:02:07,2024-04-24 22:15:00,,Texas,214,"Calls pretending to be government, businesses, or family and friends",N
6029433426,2024-04-25 00:02:31,2024-02-07 09:35:00,,Arizona,602,Dropped call or no message,
3612434903,2024-04-25 00:02:49,2024-04-17 23:01:00,,Texas,214,"Calls pretending to be government, businesses, or family and friends",N
,2024-04-25 00:02:59,2020-04-22 00:00:00,,Michigan,616,No Subject Provided,Y
7794658204,2024-04-25 00:03:06,2024-04-24 00:00:00,Homewood,Illinois,708,"Reducing your debt (credit cards, mortgage, student loans)",Y
6083306637,2024-04-25 00:03:14,2024-03-29 12:48:00,Madison,Wisconsin,608,Other,Y
3379409526,2024-04-25 00:04:13,2024-04-24 16:19:00,Merced,California,209,Other,
7623368453,2024-04-25 00:05:03,2024-04-24 15:42:00,Homewood,Illinois,708,"Reducing your debt (credit cards, mortgage, student loans)",Y
8889873971,2024-04-25 00:07:13,2024-04-18 09:58:00,Homewood,Illinois,708,Other,Y
7623368432,2024-04-25 00:07:13,2024-04-24 12:30:00,,Georgia,762,Other,Y
7623368453,2024-04-25 00:08:45,2024-04-24 00:00:00,Homewood,Illinois,708,Other,Y
7144648767,2024-04-25 00:12:01,2024-04-24 15:20:00,,California,213,"Energy, solar,  & utilities",N
5622673632,2024-04-25 00:16:06,2024-04-24 11:08:00,Fullerton,California,714,Other,N
5128432419,2024-04-25 00:18:12,2024-04-23 12:00:00,,California,916,Other,N
9804491849,2024-04-25 00:20:35,2024-04-24 12:51:00,Las Vegas,Nevada,828,Other,Y
9162422035,2024-04-25 00:21:20,2024-04-23 12:00:00,,California,916,Other,N
9107672187,2024-04-25 00:21:43,2024-04-23 12:11:00,Las Vegas,Nevada,828,Other,Y
3464802287,2024-04-25 00:21:44,2024-04-24 14:34:00,"Houston, Texas",Texas,713,Other,Y
9514066144,2024-04-25 00:22:28,2024-04-24 08:45:00,Fullerton,California,714,Dropped call or no message,N
8288609265,2024-04-25 00:23:29,2024-04-23 09:13:00,Las Vegas,Nevada,828,Other,Y
3466089958,2024-04-25 00:23:48,2024-04-24 14:34:00,"Houston, Texas",Texas,713,Other,Y
9079781306,2024-04-25 00:24:07,2024-04-23 10:11:00,Fairbanks,Alaska,907,Dropped call or no message,Y
9079781306,2024-04-25 00:24:10,2024-04-23 10:11:00,Fairbanks,Alaska,907,Dropped call or no message,Y
3363436617,2024-04-25 00:24:47,2024-04-23 06:20:00,Las Vegas,Nevada,828,Other,Y
,2024-04-25 00:25:22,2024-04-23 00:00:00,,California,559,No Subject Provided,Y
8328382389,2024-04-25 00:25:33,2024-04-24 14:33:00,"Houston, Texas",Texas,713,Other,Y
9843055150,2024-04-25 00:25:50,2024-04-24 15:17:00,Las Vegas,Nevada,828,Other,Y
9073718742,2024-04-25 00:26:53,2024-04-23 07:09:00,Fairbanks,Alaska,907,Dropped call or no message,Y
7138398794,2024-04-25 00:27:17,2024-04-24 11:30:00,"Houston, Texas",Texas,713,Other,Y
9073718742,2024-04-25 00:27:44,2024-04-23 07:17:00,Fairbanks,Alaska,907,Dropped call or no message,Y
9073718742,2024-04-25 00:28:22,2024-04-23 13:01:00,Fairbanks,Alaska,907,Dropped call or no message,Y
6159103466,2024-04-25 00:01:18,2024-04-24 22:01:00,,Texas,214,"Calls pretending to be government, businesses, or family and friends",N
6029433426,2024-04-25 00:01:08,2024-02-22 13:42:00,,Arizona,602,Dropped call or no message,
6026693764,2024-04-25 00:00:18,2024-02-26 17:55:00,,Arizona,602,Dropped call or no message,
7136975969,2024-04-25 00:29:10,2024-04-24 09:22:00,"Houston, Texas",Texas,713,Other,Y
9497872978,2024-04-25 00:30:31,2024-04-24 21:42:00,Caucasian (White),Nebraska,402,Other,Y
2403392792,2024-04-25 00:30:35,2024-04-24 14:00:00,Owings Mills,Maryland,443,Other,Y
8002763612,2024-04-25 00:31:01,2024-04-17 12:00:00,Corte madera,California,415,"Calls pretending to be government, businesses, or family and friends",Y
2407350704,2024-04-25 00:32:03,2024-04-24 17:50:00,Tulsa,Oklahoma,707,Other,N
6613448145,2024-04-25 00:32:07,2024-04-24 14:27:00,Fullerton,California,714,Dropped call or no message,N
4053855135,2024-04-25 00:32:53,2024-04-24 19:40:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
5122736734,2024-04-25 00:33:00,2024-02-12 12:00:00,Pflugerville,Texas,512,"Calls pretending to be government, businesses, or family and friends",Y
9108309436,2024-04-25 00:33:16,2024-04-24 14:13:00,Las Vegas,Nevada,828,Other,Y
2403761645,2024-04-25 00:33:35,2024-04-25 00:00:00,Owings Mills,Maryland,443,Other,Y
4058979262,2024-04-25 00:33:56,2024-04-24 10:48:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
9807661817,2024-04-25 00:34:22,2024-04-24 13:37:00,Las Vegas,Nevada,828,Other,Y
5392324487,2024-04-25 00:34:46,2024-04-24 09:12:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
9844777971,2024-04-25 00:35:31,2024-04-24 09:23:00,Las Vegas,Nevada,828,Other,Y
4052760271,2024-04-25 00:35:38,2024-04-24 09:04:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
9046583006,2024-04-25 00:35:48,2024-04-24 18:15:00,Middleburg,Florida,904,"Reducing your debt (credit cards, mortgage, student loans)",Y
9388370152,2024-04-25 00:36:26,2024-04-22 07:29:00,san pedro,California,740,"Calls pretending to be government, businesses, or family and friends",Y
9808421320,2024-04-25 00:36:39,2024-04-24 08:59:00,Las Vegas,Nevada,828,Other,Y
4243164403,2024-04-25 00:37:40,2024-04-24 17:26:00,Fullerton,California,714,Dropped call or no message,N
8287279742,2024-04-25 00:38:07,2024-04-24 07:37:00,Las Vegas,Nevada,828,Other,Y
7076293198,2024-04-25 00:39:21,2024-04-24 14:30:00,Tulsa,Oklahoma,707,Other,N
2526919756,2024-04-25 00:39:55,2024-04-24 07:11:00,Las Vegas,Nevada,828,Other,Y
9807661765,2024-04-25 00:40:52,2024-04-24 06:46:00,Las Vegas,Nevada,828,Other,Y
9104929377,2024-04-25 00:41:51,2024-04-24 06:25:00,Las Vegas,Nevada,828,Other,Y
9104929197,2024-04-25 00:42:42,2024-04-24 06:09:00,Las Vegas,Nevada,828,Other,Y
5342050172,2024-04-25 00:43:11,2024-04-24 11:12:00,,California,818,"Reducing your debt (credit cards, mortgage, student loans)",Y
2526919743,2024-04-25 00:43:34,2024-04-24 06:01:00,Las Vegas,Nevada,828,Other,Y
7144522660,2024-04-25 00:43:50,2024-04-24 09:48:00,Fullerton,California,714,Other,N
7409927535,2024-04-25 00:44:15,2024-04-22 08:00:00,san pedro,California,740,"Calls pretending to be government, businesses, or family and friends",Y
6173804974,2024-04-25 00:44:20,2024-04-24 15:16:00,,California,818,"Reducing your debt (credit cards, mortgage, student loans)",Y
7404366080,2024-04-25 00:45:19,2024-04-22 08:14:00,san pedro,California,740,"Calls pretending to be government, businesses, or family and friends",Y
8202190135,2024-04-25 00:45:29,2024-04-24 15:33:00,Chino,California,909,"Calls pretending to be government, businesses, or family and friends",Y
6506982595,2024-04-25 00:45:32,2024-04-24 16:00:00,,California,818,"Reducing your debt (credit cards, mortgage, student loans)",Y
9513825257,2024-04-25 00:46:09,2024-04-24 12:41:00,Chino,California,909,"Calls pretending to be government, businesses, or family and friends",Y
7402401060,2024-04-25 00:46:14,2024-04-22 09:50:00,san pedro,California,740,"Calls pretending to be government, businesses, or family and friends",Y
