Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
5867765518,2024-11-19 00:03:24,2024-11-18 00:00:00,Winchester,California,951,Medical  & prescriptions,Y
7710893869,2024-11-19 00:03:24,2024-11-19 10:24:00,Dehradun,Utah,763,Other,N
9727575137,2024-11-19 00:04:27,2024-11-18 00:00:00,Winchester,California,951,Medical  & prescriptions,Y
8022090619,2024-11-19 00:04:40,2024-11-18 16:22:00,Calumet City,Illinois,708,Other,Y
9519540909,2024-11-19 00:05:25,2024-11-18 00:00:00,Winchester,California,951,Medical  & prescriptions,Y
9517328267,2024-11-19 00:06:18,2024-11-18 00:00:00,Winchester,California,951,Medical  & prescriptions,Y
6693272950,2024-11-19 00:07:03,2024-11-18 20:58:00,PALM DESERT,California,760,Other,N
2173685166,2024-11-19 00:09:06,2024-11-19 00:01:00,Louisville,Kentucky,217,Other,Y
2067720233,2024-11-19 00:13:32,2024-11-18 15:38:00,,Washington,206,Other,N
8156975305,2024-11-19 00:14:00,2024-11-15 13:11:00,BELVIDERE,Illinois,815,Other,Y
7606154894,2024-11-19 00:14:30,2024-11-18 16:05:00,palm desert,California,760,Other,N
8155704789,2024-11-19 00:14:54,2024-11-15 14:23:00,BELVIDERE,Illinois,815,Other,Y
7026580647,2024-11-19 00:15:01,2024-11-12 12:07:00,LAUGHLIN,Nevada,702,Medical  & prescriptions,Y
8156641248,2024-11-19 00:15:41,2024-11-18 09:02:00,BELVIDERE,Illinois,815,Dropped call or no message,Y
865922110150,2024-11-19 00:15:51,2024-11-19 23:10:00,Bellerose,New York,917,"Calls pretending to be government, businesses, or family and friends",N
8156661798,2024-11-19 00:16:16,2024-11-18 11:02:00,BELVIDERE,Illinois,815,Other,Y
,2024-11-19 00:16:31,2024-11-19 23:33:00,,Illinois,217,No Subject Provided,Y
6469689456,2024-11-19 00:17:08,2024-11-18 11:56:00,BELVIDERE,Illinois,815,Other,Y
7027081682,2024-11-19 00:17:09,2024-11-11 16:25:00,LAUGHLIN,Nevada,702,Medical  & prescriptions,Y
6303603213,2024-11-19 00:17:57,2024-11-18 12:28:00,BELVIDERE,Illinois,815,Other,Y
8156986753,2024-11-19 00:18:40,2024-11-18 13:23:00,BELVIDERE,Illinois,815,Other,Y
8157098485,2024-11-19 00:19:26,2024-11-18 13:51:00,BELVIDERE,Illinois,815,Other,Y
7043025875,2024-11-19 00:21:19,2024-11-12 16:14:00,LAUGHLIN,Nevada,702,Medical  & prescriptions,Y
7252804019,2024-11-19 00:23:00,2024-11-12 12:51:00,LAUGHLIN,Nevada,702,Medical  & prescriptions,Y
7027908521,2024-11-19 00:24:24,2024-11-12 14:04:00,LAUGHLIN,Nevada,702,Medical  & prescriptions,Y
5418728011,2024-11-19 00:25:22,2024-11-18 13:25:00,,Oregon,541,Other,N
7022163794,2024-11-19 00:25:50,2024-11-12 17:19:00,LAUGHLIN,Nevada,702,Medical  & prescriptions,Y
,2024-11-19 00:26:14,2024-11-18 10:43:00,,Oregon,971,Other,Y
7253156223,2024-11-19 00:28:53,2024-11-13 10:58:00,LAUGHLIN,Nevada,702,Home improvement  & cleaning,Y
,2024-11-19 00:30:15,2024-11-18 12:00:00,,Texas,832,"Calls pretending to be government, businesses, or family and friends",Y
9016216505,2024-11-19 00:30:58,2024-11-18 20:33:00,,Tennessee,901,No Subject Provided,
9705534357,2024-11-19 00:30:26,2024-11-18 12:00:00,,Texas,832,"Calls pretending to be government, businesses, or family and friends",Y
7029125236,2024-11-19 00:31:14,2024-11-13 16:02:00,LAUGHLIN,Nevada,702,Medical  & prescriptions,Y
9196432631,2024-11-19 00:02:26,2024-11-18 00:00:00,Winchester,California,951,Medical  & prescriptions,Y
9034616087,2024-11-19 00:01:34,2024-11-18 00:00:00,Winchester,California,951,Medical  & prescriptions,Y
9515532000,2024-11-19 00:00:40,2024-11-18 00:00:00,Winchester,California,951,Medical  & prescriptions,Y
7028200671,2024-11-19 00:32:52,2024-11-13 16:42:00,LAUGHLIN,Nevada,702,Medical  & prescriptions,Y
7027248485,2024-11-19 00:34:35,2024-11-14 15:09:00,LAUGHLIN,Nevada,702,Medical  & prescriptions,Y
6362146978,2024-11-19 00:36:22,2024-11-18 14:08:00,Saint Louis,Missouri,314,Dropped call or no message,Y
7027467183,2024-11-19 00:36:23,2024-11-14 09:09:00,LAUGHLIN,Nevada,702,Medical  & prescriptions,Y
3147887754,2024-11-19 00:36:47,2024-11-18 14:19:00,Saint Louis,Missouri,314,Dropped call or no message,Y
7028797952,2024-11-19 00:37:49,2024-11-14 16:47:00,LAUGHLIN,Nevada,702,Medical  & prescriptions,Y
7028344302,2024-11-19 00:40:17,2024-11-16 07:59:00,LAUGHLIN,Nevada,702,Medical  & prescriptions,Y
7028296286,2024-11-19 00:41:30,2024-11-18 00:00:00,LAUGHLIN,Nevada,702,Medical  & prescriptions,Y
3024953845,2024-11-19 00:43:47,2024-11-18 13:19:00,LAUGHLIN,Nevada,702,Medical  & prescriptions,Y
7022979428,2024-11-19 00:45:22,2024-11-18 11:49:00,LAUGHLIN,Nevada,702,Medical  & prescriptions,Y
7028547193,2024-11-19 00:46:49,2024-11-18 10:35:00,LAUGHLIN,Nevada,702,Medical  & prescriptions,Y
7026361918,2024-11-19 00:48:37,2024-11-18 14:25:00,LAUGHLIN,Nevada,702,"Energy, solar,  & utilities",Y
7029015214,2024-11-19 00:50:27,2024-11-18 15:21:00,LAUGHLIN,Nevada,702,Medical  & prescriptions,Y
7029015214,2024-11-19 00:53:01,2024-11-18 15:21:00,LAUGHLIN,Nevada,702,Medical  & prescriptions,Y
7029980364,2024-11-19 00:54:23,2024-11-18 13:19:00,LAUGHLIN,Nevada,702,Medical  & prescriptions,Y
8324796537,2024-11-19 00:54:34,2024-11-18 16:02:00,,Texas,832,No Subject Provided,
2818000341,2024-11-19 00:55:23,2024-11-18 14:39:00,,Texas,832,No Subject Provided,
5044603752,2024-11-19 00:56:18,2024-11-18 09:52:00,,Texas,832,No Subject Provided,
7023025768,2024-11-19 00:56:47,2024-11-18 16:23:00,LAUGHLIN,Nevada,702,Medical  & prescriptions,Y
8084916258,2024-11-19 00:57:42,2024-11-18 12:00:00,,Hawaii,808,"Calls pretending to be government, businesses, or family and friends",N
6198317566,2024-11-19 01:01:00,2024-11-08 12:00:00,,California,619,"Reducing your debt (credit cards, mortgage, student loans)",N
,2024-11-19 01:01:10,2024-05-13 12:00:00,El Salvador,Oregon,503,Other,N
4846123802,2024-11-19 01:01:38,2024-11-18 17:15:00,,Washington,253,"Calls pretending to be government, businesses, or family and friends",Y
