Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
2054911632,2024-03-12 00:04:06,2024-03-11 18:32:00,Tuscaloosa,Alabama,205,Other,Y
8442792534,2024-03-12 00:05:47,2024-02-23 11:53:00,,Minnesota,763,"Calls pretending to be government, businesses, or family and friends",N
5127375922,2024-03-12 00:07:22,2024-03-11 13:24:00,Richmond,Texas,806,Other,Y
8478916192,2024-03-12 00:08:55,2024-03-08 14:55:00,,Illinois,847,Dropped call or no message,Y
2147107135,2024-03-12 00:14:23,2024-03-11 15:58:00,Desoto,Texas,214,Dropped call or no message,Y
4059150243,2024-03-12 00:16:58,2024-03-11 10:38:00,,Oklahoma,580,Warranties  & protection plans,N
4059150243,2024-03-12 00:18:39,2024-03-11 16:03:00,,Oklahoma,580,Warranties  & protection plans,N
861012308,2024-03-12 00:19:15,2024-03-11 17:30:00,,New York,518,"Calls pretending to be government, businesses, or family and friends",Y
5803829939,2024-03-12 00:19:55,2024-03-11 10:38:00,,Oklahoma,580,Warranties  & protection plans,N
527752659970,2024-03-12 00:20:00,2024-03-11 00:00:00,,New York,518,"Calls pretending to be government, businesses, or family and friends",Y
2108214104,2024-03-12 00:20:53,2024-02-29 15:19:00,,New York,518,"Calls pretending to be government, businesses, or family and friends",Y
7187650700,2024-03-12 00:21:38,2024-02-23 14:51:00,,New York,518,"Calls pretending to be government, businesses, or family and friends",Y
6615127818,2024-03-12 00:22:27,2024-03-11 16:31:00,San Jacinto,California,951,Other,Y
4059250258,2024-03-12 00:22:39,2024-03-11 16:07:00,,Oklahoma,580,Warranties  & protection plans,N
7083290394,2024-03-12 00:27:46,2024-03-11 11:32:00,,Illinois,708,No Subject Provided,N
7083290794,2024-03-12 00:29:15,2024-03-08 11:45:00,,Illinois,708,No Subject Provided,N
8882862090,2024-03-12 00:30:09,2024-03-11 21:25:00,Olympia,Washington,253,Other,Y
6307933264,2024-03-12 00:30:59,2024-03-05 09:35:00,,Illinois,708,No Subject Provided,N
9173798538,2024-03-12 00:31:42,2024-03-11 17:00:00,Minneapolis,Minnesota,646,Other,N
2198002185,2024-03-12 00:32:42,2024-03-04 06:20:00,,Illinois,708,No Subject Provided,Y
5182979444,2024-03-12 00:33:27,2024-03-11 17:55:00,,New York,518,No Subject Provided,
8038791213,2024-03-12 00:36:53,2024-03-11 11:18:00,Fullerton,California,954,Other,Y
3143430824,2024-03-12 00:39:51,2024-03-11 00:26:00,,Missouri,314,Other,Y
2134020595,2024-03-12 00:45:09,2024-03-10 13:15:00,Renton,Washington,425,Dropped call or no message,Y
7016666424,2024-03-12 00:45:58,2024-03-10 09:44:00,Renton,Washington,425,Dropped call or no message,Y
3016902427,2024-03-12 00:46:58,2024-03-11 14:50:00,,Maryland,301,"Calls pretending to be government, businesses, or family and friends",Y
2064801186,2024-03-12 00:47:42,2024-03-09 00:00:00,Renton,Washington,425,Dropped call or no message,Y
2065021679,2024-03-12 00:50:11,2024-03-08 11:31:00,Renton,Washington,425,Dropped call or no message,Y
2132519512,2024-03-12 00:50:55,2024-03-09 10:50:00,Louisville,Kentucky,502,Other,N
