Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
4356103214,2024-03-28 01:02:24,2024-03-27 09:55:00,,California,818,"Reducing your debt (credit cards, mortgage, student loans)",Y
4065454304,2024-03-28 01:03:56,2024-03-15 00:00:00,,California,916,No Subject Provided,N
7076359744,2024-03-28 01:03:15,2024-03-27 09:55:00,,California,818,"Reducing your debt (credit cards, mortgage, student loans)",Y
6507105686,2024-03-28 01:03:22,2024-03-25 10:19:00,Pittsburg,California,925,Other,N
6266509326,2024-03-28 01:04:07,2024-03-27 13:48:00,,California,818,"Reducing your debt (credit cards, mortgage, student loans)",Y
6573635967,2024-03-28 01:05:00,2024-03-27 15:52:00,,California,818,"Reducing your debt (credit cards, mortgage, student loans)",Y
,2024-03-28 01:05:00,2024-03-27 19:11:00,,Maryland,410,No Subject Provided,Y
2087758147,2024-03-28 01:05:05,2024-03-27 18:11:00,Orem,Utah,801,Home improvement  & cleaning,N
7085079728,2024-03-28 01:05:32,2024-03-11 16:05:00,Waukegan,Illinois,708,"Reducing your debt (credit cards, mortgage, student loans)",Y
2093150043,2024-03-28 01:05:53,2024-03-27 16:40:00,,California,818,"Reducing your debt (credit cards, mortgage, student loans)",Y
6264072041,2024-03-28 01:07:44,2024-03-27 17:31:00,,California,818,"Reducing your debt (credit cards, mortgage, student loans)",Y
4089659422,2024-03-28 01:07:48,2024-03-21 17:18:00,Pittsburg,California,925,Other,N
8669362465,2024-03-28 01:08:37,2024-03-27 19:11:00,,Maryland,410,No Subject Provided,Y
9255218285,2024-03-28 01:08:51,2024-03-27 13:53:00,Walnut Creek,California,925,Dropped call or no message,Y
9255218525,2024-03-28 01:09:42,2024-03-27 13:14:00,Walnut Creek,California,925,Dropped call or no message,Y
9255218397,2024-03-28 01:10:57,2024-03-27 09:48:00,Walnut Creek,California,925,Dropped call or no message,Y
7712185204,2024-03-28 01:12:11,2024-03-27 12:25:00,Walnut Creek,California,925,Dropped call or no message,Y
4056153221,2024-03-28 01:13:07,2024-03-27 11:24:00,Walnut Creek,California,925,Dropped call or no message,Y
4084432932,2024-03-28 01:13:43,2024-03-20 12:14:00,Pittsburg,California,925,Other,N
9255926709,2024-03-28 01:14:06,2024-03-27 11:01:00,Walnut Creek,California,925,Dropped call or no message,Y
,2024-03-28 01:16:37,2024-03-27 19:11:00,,Maryland,410,No Subject Provided,Y
4089659406,2024-03-28 01:16:49,2024-03-20 10:54:00,Pittsburg,California,925,Other,N
8662006475,2024-03-28 01:20:01,2024-03-27 19:11:00,,Maryland,410,No Subject Provided,Y
4089659420,2024-03-28 01:20:16,2024-03-19 10:50:00,Pittsburg,California,925,Other,N
5618519855,2024-03-28 01:21:09,2024-03-27 11:54:00,West Palm Beach,Florida,561,Other,Y
5618305715,2024-03-28 01:22:05,2024-03-27 16:23:00,West Palm Beach,Florida,561,Other,Y
8445127387,2024-03-28 01:23:23,2024-03-26 09:28:00,Portland,Oregon,925,"Calls pretending to be government, businesses, or family and friends",Y
5196877,2024-03-28 01:23:37,2024-03-27 12:32:00,Enumclaw,Washington,360,Other,N
2766435,2024-03-28 01:26:32,2024-03-27 12:50:00,Enumclaw,Washington,360,Dropped call or no message,N
8774620590,2024-03-28 01:27:09,2024-03-27 19:11:00,,Maryland,410,No Subject Provided,Y
425333327638,2024-03-28 01:29:13,2024-03-27 13:08:00,Enumclaw,Washington,360,Dropped call or no message,N
4052676455,2024-03-28 01:30:51,2024-03-27 18:42:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
8883821222,2024-03-28 01:31:12,2024-03-24 16:44:00,,North Carolina,336,No Subject Provided,Y
4052676408,2024-03-28 01:31:28,2024-03-27 17:16:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4059145631,2024-03-28 01:32:06,2024-03-27 16:56:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4052676471,2024-03-28 01:32:45,2024-03-27 16:08:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4052676417,2024-03-28 01:33:23,2024-03-27 15:03:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4052676419,2024-03-28 01:33:59,2024-03-27 14:01:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4052676419,2024-03-28 01:34:41,2024-03-27 14:01:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
9412545440,2024-03-28 01:35:25,2024-03-27 13:30:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4052676418,2024-03-28 01:36:02,2024-03-27 12:50:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
2292780423,2024-03-28 01:36:04,2024-03-27 17:13:00,Stonecrest,Georgia,770,"Calls pretending to be government, businesses, or family and friends",N
6094938601,2024-03-28 01:36:43,2024-03-27 12:22:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4052676455,2024-03-28 01:37:23,2024-03-27 10:47:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4052676471,2024-03-28 01:38:02,2024-03-27 09:58:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4052676406,2024-03-28 01:38:42,2024-03-27 09:40:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
3013049920,2024-03-28 01:38:49,2024-03-27 10:59:00,College Park,Maryland,301,Home improvement  & cleaning,Y
4052676374,2024-03-28 01:39:21,2024-03-27 09:25:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4052676479,2024-03-28 01:40:02,2024-03-27 09:15:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4053823057,2024-03-28 01:40:44,2024-03-26 16:04:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
9803941859,2024-03-28 01:41:25,2024-03-26 15:09:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
8776590902,2024-03-28 01:41:29,2024-03-25 13:11:00,,Hawaii,808,"Reducing your debt (credit cards, mortgage, student loans)",Y
8002397054,2024-03-28 01:42:26,2024-03-26 08:59:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4054509304,2024-03-28 01:43:07,2024-03-25 14:23:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
8145561840,2024-03-28 01:43:57,2024-03-25 14:07:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4053890110,2024-03-28 01:44:38,2024-03-25 13:49:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4052651681,2024-03-28 01:45:15,2024-03-25 12:48:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4048968729,2024-03-28 01:45:25,2024-03-25 13:13:00,Goodyear,Arizona,480,"Calls pretending to be government, businesses, or family and friends",Y
4059145562,2024-03-28 01:45:55,2024-03-25 10:18:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
,2024-03-28 01:47:24,2024-03-26 10:15:00,SARATOGA SPRINGS,New York,518,"Lotteries, prizes  & sweepstakes",N
8772945033,2024-03-28 01:47:47,2024-03-25 14:40:00,Goodyear,Arizona,480,"Reducing your debt (credit cards, mortgage, student loans)",Y
8772945661,2024-03-28 01:49:38,2024-03-25 15:45:00,Goodyear,Arizona,480,"Reducing your debt (credit cards, mortgage, student loans)",Y
8772944078,2024-03-28 01:51:37,2024-03-26 14:02:00,Goodyear,Arizona,480,"Reducing your debt (credit cards, mortgage, student loans)",Y
8445131365,2024-03-28 01:52:56,2024-03-26 14:57:00,Goodyear,Arizona,480,Other,Y
8772945017,2024-03-28 01:54:40,2024-03-26 16:00:00,Goodyear,Arizona,480,"Reducing your debt (credit cards, mortgage, student loans)",Y
8442121202,2024-03-28 01:57:14,2024-03-27 10:05:00,Goodyear,Arizona,480,"Reducing your debt (credit cards, mortgage, student loans)",Y
8557083351,2024-03-28 01:58:39,2024-03-27 15:39:00,Goodyear,Arizona,480,"Reducing your debt (credit cards, mortgage, student loans)",Y
8557089292,2024-03-28 01:59:44,2024-03-27 16:49:00,Goodyear,Arizona,480,"Reducing your debt (credit cards, mortgage, student loans)",Y
4072710225,2024-03-28 02:02:26,2024-02-02 23:59:00,orlando,Florida,407,Medical  & prescriptions,
4072710225,2024-03-28 02:04:50,2023-08-31 05:09:00,orlando,Florida,407,Medical  & prescriptions,Y
5302022799,2024-03-28 02:05:13,2024-03-27 13:46:00,Spokane Valley,Washington,509,"Calls pretending to be government, businesses, or family and friends",N
6074201176,2024-03-28 02:06:12,2024-03-27 09:09:00,Spokane Valley,Washington,509,"Calls pretending to be government, businesses, or family and friends",N
4754741219,2024-03-28 02:07:15,2024-03-26 08:49:00,Spokane Valley,Washington,509,"Calls pretending to be government, businesses, or family and friends",N
2152151247,2024-03-28 02:08:04,2024-03-26 08:01:00,Spokane Valley,Washington,509,"Calls pretending to be government, businesses, or family and friends",N
5409887417,2024-03-28 02:09:00,2024-03-25 10:55:00,Spokane Valley,Washington,509,"Calls pretending to be government, businesses, or family and friends",N
3103555718,2024-03-28 02:09:49,2024-03-25 09:41:00,Spokane Valley,Washington,509,"Calls pretending to be government, businesses, or family and friends",N
9802734400,2024-03-28 02:10:38,2024-03-22 11:29:00,Spokane Valley,Washington,509,"Calls pretending to be government, businesses, or family and friends",N
5184441616,2024-03-28 02:11:23,2024-03-21 09:13:00,Spokane Valley,Washington,509,"Calls pretending to be government, businesses, or family and friends",N
7039579094,2024-03-28 02:12:19,2024-03-19 11:27:00,Spokane Valley,Washington,509,"Calls pretending to be government, businesses, or family and friends",N
2348032685908,2024-03-28 02:16:39,2024-03-25 01:30:00,Burnsville,North Carolina,828,Other,N
8006548818,2024-03-28 02:18:19,2024-03-27 16:32:00,Colusa,California,530,Other,Y
4088406147,2024-03-28 02:19:30,2024-03-27 12:09:00,Colusa,California,530,Other,Y
7935293850,2024-03-28 02:26:08,2024-03-28 10:22:00,,Puerto Rico,939,"Reducing your debt (credit cards, mortgage, student loans)",Y
7542583287,2024-03-28 02:26:22,2024-03-27 10:57:00,,Florida,954,Other,Y
09711172972,2024-03-28 02:31:06,2024-03-26 18:53:00,,Puerto Rico,939,"Reducing your debt (credit cards, mortgage, student loans)",Y
2314894680,2024-03-28 02:33:09,2024-03-28 14:17:00,,Florida,305,Other,N
3863534667,2024-03-28 02:35:53,2024-03-12 06:04:00,,Florida,954,Other,Y
2138981941,2024-03-28 02:39:10,2024-03-27 12:44:00,,California,805,"Calls pretending to be government, businesses, or family and friends",Y
5622978997,2024-03-28 02:39:49,2024-03-27 12:38:00,,California,805,"Calls pretending to be government, businesses, or family and friends",Y
8188736470,2024-03-28 02:40:49,2024-03-27 10:22:00,,California,805,"Calls pretending to be government, businesses, or family and friends",Y
4245025003,2024-03-28 02:41:31,2024-03-26 11:46:00,,California,805,No Subject Provided,Y
6508005617,2024-03-28 02:54:08,2024-03-27 10:16:00,Clovis,California,559,Other,Y
5594059221,2024-03-28 02:54:40,2024-03-27 11:42:00,Clovis,California,559,Other,Y
4085420925,2024-03-28 02:55:20,2024-03-27 11:48:00,Clovis,California,559,Other,Y
5598756066,2024-03-28 02:55:54,2024-03-27 13:05:00,Clovis,California,559,Other,Y
3175201815,2024-03-28 02:56:28,2024-03-27 14:13:00,Clovis,California,559,Other,Y
5855350876,2024-03-28 03:03:24,2024-03-27 17:05:00,East Patchogue,New York,631,"Reducing your debt (credit cards, mortgage, student loans)",Y
7867858173,2024-03-28 03:11:36,2024-03-27 11:50:00,Martinez,California,925,Other,N
5305565536,2024-03-28 03:12:56,2024-03-03 12:00:00,Tucson,Arizona,530,No Subject Provided,N
6267130192,2024-03-28 03:19:06,2024-03-28 11:56:00,,California,562,Home security  & alarms,Y
6693171476,2024-03-28 03:28:38,2024-03-27 15:35:00,,California,562,No Subject Provided,N
,2024-03-28 03:46:11,2024-03-27 16:35:00,Mesquite,Texas,469,Other,N
9729285625,2024-03-28 03:49:51,2024-03-27 16:27:00,Mesquite,Texas,469,Other,N
,2024-03-28 03:53:27,2024-03-20 06:05:00,,South Carolina,839,Home security  & alarms,Y
7758638456,2024-03-28 03:54:07,2024-03-27 15:06:00,Mesquite,Texas,469,Other,N
8005311401,2024-03-28 03:55:50,2024-03-13 12:00:00,Leona valley,California,661,Other,N
8772945669,2024-03-28 04:06:43,2024-03-25 16:49:00,Dixon,California,707,"Reducing your debt (credit cards, mortgage, student loans)",Y
4758826526,2024-03-28 04:06:57,2024-03-28 03:01:00,,Texas,512,Other,
3149301912,2024-03-28 04:17:07,2024-03-27 15:46:00,,Missouri,314,No Subject Provided,Y
8402241154,2024-03-28 04:19:05,2024-03-27 15:10:00,Upland,California,909,Other,Y
4178517313,2024-03-28 04:19:16,2024-03-26 12:14:00,,Missouri,314,No Subject Provided,Y
2272064125,2024-03-28 04:19:33,2024-03-27 17:05:00,ODESSA,Florida,813,"Reducing your debt (credit cards, mortgage, student loans)",N
5139821816,2024-03-28 04:30:03,2024-03-25 14:16:00,,New Jersey,732,Dropped call or no message,N
2673690547,2024-03-28 04:38:33,2024-03-27 14:17:00,,New Jersey,732,Dropped call or no message,N
4422871461,2024-03-28 04:42:53,2024-03-26 13:59:00,,Washington,425,"Calls pretending to be government, businesses, or family and friends",Y
9126305706,2024-03-28 04:49:11,2024-03-27 17:45:00,Clearwater,Florida,727,Other,Y
8445122790,2024-03-28 04:57:11,2024-03-27 18:14:00,East Moriches,New York,631,Other,Y
5187609842,2024-03-28 04:57:29,2024-03-26 19:40:00,New york city,New York,646,Other,Y
8653261962,2024-03-28 05:02:13,2024-03-22 12:05:00,Knoxville,Tennessee,865,Other,N
6263039301,2024-03-28 05:03:25,2024-03-27 15:30:00,,California,323,No Subject Provided,Y
8653029163,2024-03-28 05:03:28,2024-03-21 14:41:00,Knoxville,Tennessee,865,Other,N
6263039301,2024-03-28 05:04:41,2024-03-27 15:30:00,,California,213,No Subject Provided,Y
4422552695,2024-03-28 05:07:21,2024-03-27 15:18:00,,California,323,No Subject Provided,Y
4422552695,2024-03-28 05:08:40,2024-03-27 15:18:00,,California,213,No Subject Provided,Y
2066812010,2024-03-28 05:10:24,2024-03-27 09:42:00,Bonney Lake,Washington,253,Dropped call or no message,N
2136525345,2024-03-28 05:11:13,2024-03-27 17:30:00,,California,323,No Subject Provided,Y
2136525345,2024-03-28 05:12:39,2024-03-27 17:30:00,,California,213,No Subject Provided,Y
7312016546,2024-03-28 05:25:44,2024-03-28 08:00:00,Tupelo,Mississippi,731,Other,Y
8445138449,2024-03-28 05:28:37,2024-03-27 19:15:00,Glen Allen,Virginia,917,"Reducing your debt (credit cards, mortgage, student loans)",Y
8445138445,2024-03-28 05:33:10,2024-03-27 16:34:00,,Indiana,219,"Calls pretending to be government, businesses, or family and friends",Y
3129719235,2024-03-28 05:42:28,2024-03-28 04:30:00,Odenton,Maryland,443,Other,Y
7312836188,2024-03-28 05:45:23,2024-03-27 14:36:00,TN,Tennessee,615,Charities,Y
9043795658,2024-03-28 05:48:07,2024-03-27 18:35:00,Naples,Florida,407,"Calls pretending to be government, businesses, or family and friends",N
5618085816,2024-03-28 05:48:52,2024-03-27 12:36:00,Naples,Florida,407,"Calls pretending to be government, businesses, or family and friends",N
2549980474,2024-03-28 05:49:54,2024-03-27 11:46:00,Naples,Florida,407,"Calls pretending to be government, businesses, or family and friends",N
3862304968,2024-03-28 05:50:29,2024-03-27 10:05:00,Naples,Florida,407,"Calls pretending to be government, businesses, or family and friends",N
8790036583,2024-03-28 05:56:46,2024-03-28 03:21:00,Hyderabad,Tennessee,407,Medical  & prescriptions,N
8790036583,2024-03-28 05:57:52,2024-03-28 03:20:00,Hyderabad,Tennessee,803,Medical  & prescriptions,N
7194309280,2024-03-28 06:01:08,2024-03-27 12:09:00,,Florida,321,Other,Y
2134090090,2024-03-28 06:01:22,2024-03-27 11:10:00,,Florida,321,Dropped call or no message,Y
9595292632,2024-03-28 06:01:24,2024-03-27 16:10:00,west hartford,Connecticut,860,Dropped call or no message,Y
8445137400,2024-03-28 06:02:21,2024-03-27 00:00:00,Fort. Benning,Georgia,773,Other,Y
7712027887,2024-03-28 06:07:14,2024-03-27 21:00:00,,Connecticut,860,Other,Y
8557083293,2024-03-28 06:11:35,2024-03-27 00:00:00,Fort. Benning,Illinois,773,Other,Y
4029302581,2024-03-28 06:15:45,2024-03-27 14:00:00,,Georgia,678,Medical  & prescriptions,N
4702569196,2024-03-28 06:18:24,2024-03-27 17:27:00,,Georgia,770,Other,
6158077600,2024-03-28 06:29:18,2024-03-27 18:24:00,,Florida,813,Other,
4253242021,2024-03-28 06:29:21,2024-03-27 19:13:00,,California,626,"Calls pretending to be government, businesses, or family and friends",N
3215171098,2024-03-28 06:31:54,2024-03-27 19:45:00,,Georgia,229,"Calls pretending to be government, businesses, or family and friends",Y
2348154817,2024-03-28 06:39:57,2024-03-27 20:54:00,,Ohio,614,No Subject Provided,Y
167840216345,2024-03-28 06:40:06,2024-03-27 16:39:00,Acworth,Georgia,678,Other,Y
5136961920,2024-03-28 06:40:33,2024-03-27 09:05:00,ROCHESTER,New Hampshire,603,Other,N
7704045682,2024-03-28 06:40:53,2024-03-27 10:35:00,Acworth,Georgia,678,Other,Y
3032423252,2024-03-28 06:41:21,2024-03-27 20:16:00,,Pennsylvania,724,Other,N
2348154891,2024-03-28 06:41:30,2024-03-27 19:01:00,,Ohio,614,No Subject Provided,Y
6786916675,2024-03-28 06:42:04,2024-03-27 10:29:00,Acworth,Georgia,678,Other,Y
2348154721,2024-03-28 06:43:05,2024-03-27 17:45:00,,Ohio,614,No Subject Provided,Y
2087193276,2024-03-28 06:43:06,2024-03-27 14:02:00,,Pennsylvania,724,Other,N
6789957282,2024-03-28 06:43:46,2024-03-27 09:49:00,Acworth,Georgia,678,Other,Y
6142597178,2024-03-28 06:44:40,2024-03-27 17:21:00,,Ohio,614,No Subject Provided,Y
6788289773,2024-03-28 06:44:41,2024-03-26 18:07:00,Acworth,Georgia,678,Other,Y
,2024-03-28 06:45:13,2024-03-16 00:00:00,,South Carolina,843,Medical  & prescriptions,Y
6789048060,2024-03-28 06:45:37,2024-03-26 12:58:00,Acworth,Georgia,678,Other,Y
3308281513,2024-03-28 06:46:16,2024-03-27 14:09:00,,Ohio,614,No Subject Provided,Y
2202206804,2024-03-28 06:47:47,2024-03-27 12:41:00,,Ohio,614,No Subject Provided,Y
6782720972,2024-03-28 06:49:06,2024-02-26 10:24:00,Acworth,Georgia,678,Other,Y
2163536508,2024-03-28 06:49:26,2024-03-27 12:22:00,,Ohio,614,No Subject Provided,Y
6783010798,2024-03-28 06:50:26,2024-03-25 16:38:00,Acworth,Georgia,678,Other,Y
6142105336,2024-03-28 06:50:57,2024-03-27 12:18:00,,Ohio,614,No Subject Provided,Y
6787859610,2024-03-28 06:51:26,2024-03-25 14:00:00,Acworth,Georgia,678,Other,Y
6786383932,2024-03-28 06:52:29,2024-03-25 13:38:00,Acworth,Georgia,678,Other,Y
