Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
911408853471,2024-12-02 00:08:57,2024-12-02 10:05:00,,North Dakota,701,Computer  & technical support,Y
8084792575,2024-12-02 00:11:28,2024-12-01 23:43:00,Carmel,Indiana,317,Other,N
2523879907,2024-12-02 00:13:17,2024-12-01 09:25:00,winterville,North Carolina,252,Other,N
,2024-12-02 00:14:05,2024-11-10 00:00:00,,California,559,Other,Y
,2024-12-02 00:17:31,2024-12-01 12:00:00,,Massachusetts,781,Other,N
2523445353,2024-12-02 00:19:13,2024-12-01 09:52:00,winterville,North Carolina,252,Other,N
8055536470,2024-12-02 00:20:52,2024-12-01 14:05:00,Redondo Beach,California,310,Dropped call or no message,N
2526455848,2024-12-02 00:21:08,2024-12-01 13:33:00,winterville,North Carolina,252,Other,N
2522557373,2024-12-02 00:23:21,2024-12-01 14:14:00,winterville,North Carolina,252,Other,N
2527711528,2024-12-02 00:25:52,2024-12-01 14:49:00,winterville,North Carolina,252,Other,Y
2522623123,2024-12-02 00:29:46,2024-12-01 09:09:00,winterville,North Carolina,252,Other,N
9703523598,2024-12-02 00:31:00,2024-11-27 12:25:00,Loveland,Colorado,970,"Calls pretending to be government, businesses, or family and friends",Y
2522070690,2024-12-02 00:32:52,2024-12-01 08:18:00,winterville,North Carolina,252,Other,N
7072895212,2024-12-02 00:33:24,2024-12-01 17:13:00,Vallejo,California,707,Dropped call or no message,N
7029838428,2024-12-02 00:36:33,2024-12-01 11:29:00,winterville,North Carolina,252,Other,Y
2133344985,2024-12-02 00:38:36,2024-12-01 00:00:00,,California,213,Other,N
5412736518,2024-12-02 00:40:14,2024-11-30 14:41:00,,Oregon,541,Other,N
5414798240,2024-12-02 00:41:38,2024-12-01 14:54:00,,Oregon,541,Other,N
,2024-12-02 00:57:55,2024-12-01 23:27:00,KINSTON,North Carolina,252,Other,Y
4704922490,2024-12-02 01:14:41,2024-11-29 12:14:00,,California,559,"Calls pretending to be government, businesses, or family and friends",Y
7192574138,2024-12-02 01:15:50,2024-11-26 15:23:00,,California,559,"Calls pretending to be government, businesses, or family and friends",Y
3605031593,2024-12-02 01:37:56,2024-12-01 08:02:00,Bellingham,Washington,360,Other,N
3807998553,2024-12-02 02:40:57,2024-11-24 12:00:00,Nampa,Idaho,986,Other,N
7575719240,2024-12-02 03:04:22,2024-12-01 17:48:00,San Diego,California,619,Other,
4794048278,2024-12-02 03:04:28,2024-12-01 12:00:00,Mena,Arkansas,479,"Calls pretending to be government, businesses, or family and friends",N
2318334232,2024-12-02 04:01:17,2024-12-01 00:00:00,East jordan,Michigan,303,Other,N
6782929304,2024-12-02 04:06:43,2024-12-01 13:48:00,Atlanta,Georgia,678,Other,N
68751634356,2024-12-02 04:12:40,2024-02-02 00:00:00,,Indiana,940,"Calls pretending to be government, businesses, or family and friends",Y
,2024-12-02 04:25:30,2024-11-29 16:44:00,,Nevada,725,"Reducing your debt (credit cards, mortgage, student loans)",Y
,2024-12-02 04:28:15,2024-12-01 09:00:00,Riverdale,Georgia,912,Other,N
7042685179,2024-12-02 05:12:50,2024-12-01 16:46:00,Salisbury,North Carolina,704,Other,N
7044904259,2024-12-02 05:13:23,2024-12-01 11:27:00,Salisbury,North Carolina,704,Other,N
3476825845,2024-12-02 05:21:44,2024-11-04 07:03:00,Aromas,California,831,"Lotteries, prizes  & sweepstakes",Y
6199750825,2024-12-02 00:02:59,2024-12-01 12:00:00,Bonsall,California,760,Other,N
3368108340,2024-12-02 00:02:34,2024-12-01 16:42:00,Winston-Salem,North Carolina,336,Dropped call or no message,Y
3362611376,2024-12-02 00:01:51,2024-12-01 13:01:00,Winston-Salem,North Carolina,336,Dropped call or no message,Y
2813469347,2024-12-02 05:26:24,2024-12-01 14:40:00,CYPRESS,Texas,281,Dropped call or no message,Y
8188365308,2024-12-02 05:47:57,2024-12-01 05:52:00,,California,818,Other,N
8185847653,2024-12-02 05:48:53,2024-12-01 08:05:00,CANOGA PARK,California,818,Other,Y
0424132129,2024-12-02 05:54:11,2024-02-12 09:16:00,Toulouges,,336,"Calls pretending to be government, businesses, or family and friends",Y
8703549089,2024-12-02 06:28:32,2024-11-29 12:00:00,Milwaukee,Wisconsin,719,Other,N
9546429317,2024-12-02 06:38:54,2024-11-28 09:34:00,HERINGTON,Kansas,785,Other,Y
8005836240,2024-12-02 06:39:57,2024-11-26 13:46:00,HERINGTON,Kansas,785,Medical  & prescriptions,Y
3047825848,2024-12-02 06:40:31,2024-11-27 15:42:00,Clarksburg,West Virginia,304,Other,Y
7852761241,2024-12-02 06:40:45,2024-11-25 15:27:00,HERINGTON,Kansas,785,Other,Y
7852859911,2024-12-02 06:41:29,2024-11-25 13:34:00,HERINGTON,Kansas,785,Other,Y
8005836240,2024-12-02 06:42:19,2024-11-25 11:29:00,HERINGTON,Kansas,785,Medical  & prescriptions,Y
5085212292,2024-12-02 06:43:05,2024-11-25 10:51:00,HERINGTON,Kansas,785,Other,Y
7852749922,2024-12-02 06:43:51,2024-11-25 09:39:00,HERINGTON,Kansas,785,Other,Y
,2024-12-02 06:47:01,2024-12-02 08:38:00,,California,559,Other,Y
,2024-12-02 06:49:14,2020-12-01 00:00:00,,New York,347,No Subject Provided,
,2024-12-02 06:50:24,2024-12-01 09:00:00,Feira de Santana,,559,Other,Y
,2024-12-02 07:06:54,2024-12-01 00:00:00,Fort Dodge,Iowa,515,Other,N
3344322039,2024-12-02 07:08:56,2024-11-30 14:08:00,Daleville,Alabama,334,Other,Y
9724138179,2024-12-02 07:17:01,2024-11-30 18:15:00,,Texas,214,Other,Y
7814721906,2024-12-02 07:24:07,2024-12-02 03:42:00,,Ohio,330,Other,N
,2024-12-02 07:43:03,2024-12-01 14:10:00,,Maryland,301,"Calls pretending to be government, businesses, or family and friends",Y
8132787609,2024-12-02 07:43:38,2024-12-02 03:00:00,Santa Clara,California,408,Other,Y
2055826010,2024-12-02 07:44:11,2024-11-21 15:39:00,Forest Hills,New York,718,Other,N
,2024-12-02 07:51:09,2024-12-01 12:00:00,,Alabama,205,Other,N
9702230273,2024-12-02 08:01:30,2024-12-01 08:17:00,Loveland,Colorado,970,"Calls pretending to be government, businesses, or family and friends",N
,2024-12-02 08:01:43,2024-12-02 12:00:00,Birch Run,Michigan,989,Medical  & prescriptions,Y
8644763832,2024-12-02 08:04:31,2024-12-02 08:00:00,Anderson,South Carolina,864,Other,Y
