Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
7737396735,2024-02-21 00:05:23,2024-02-20 18:49:00,,Illinois,847,Charities,
7603030871,2024-02-21 00:06:19,2024-02-19 12:00:00,,California,760,"Calls pretending to be government, businesses, or family and friends",Y
6088096943,2024-02-21 00:08:21,2024-02-20 14:53:00,,Wisconsin,920,No Subject Provided,
9204112470,2024-02-21 00:09:59,2024-02-20 15:08:00,,Wisconsin,920,No Subject Provided,
7087555465,2024-02-21 00:12:57,2024-02-17 17:07:00,Burbank,Illinois,708,Dropped call or no message,N
2094470934,2024-02-21 00:13:55,2024-02-20 07:45:00,Seal Beach,California,562,Dropped call or no message,Y
7869701467,2024-02-21 00:15:33,2024-02-20 08:26:00,Seal Beach,California,562,Dropped call or no message,Y
9157276238,2024-02-21 00:16:12,2024-02-20 12:00:00,Gilbert,Arizona,915,"Reducing your debt (credit cards, mortgage, student loans)",N
4243231738,2024-02-21 00:16:49,2024-02-20 13:23:00,Seal Beach,California,562,Dropped call or no message,Y
7084458802,2024-02-21 00:18:09,2024-02-19 08:35:00,Burbank,Illinois,708,Dropped call or no message,N
8009316973,2024-02-21 00:18:47,2024-02-20 16:00:00,Rockville,Virginia,804,Other,N
5625160289,2024-02-21 00:18:48,2024-02-20 11:21:00,,California,323,No Subject Provided,Y
3252496203,2024-02-21 00:19:16,2024-02-19 15:52:00,,California,925,Other,Y
8172257543,2024-02-21 00:20:08,2024-02-19 10:30:00,,California,925,Other,Y
7085729538,2024-02-21 00:20:14,2024-02-19 08:15:00,Burbank,Illinois,708,Dropped call or no message,N
4053427359,2024-02-21 00:21:30,2024-02-20 14:28:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
7085729538,2024-02-21 00:22:24,2024-02-19 15:01:00,Burbank,Illinois,708,Dropped call or no message,N
4055092279,2024-02-21 00:22:27,2024-02-20 12:57:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
3026332830,2024-02-21 00:23:45,2024-02-07 09:50:00,,Washington,206,No Subject Provided,N
5805307202,2024-02-21 00:23:28,2024-02-20 12:26:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
2092070670,2024-02-21 00:24:14,2024-02-20 09:12:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
70836459415,2024-02-21 00:24:24,2024-02-20 08:25:00,Burbank,Illinois,708,Dropped call or no message,N
2134833872,2024-02-21 00:24:43,2024-02-20 12:15:00,,California,213,No Subject Provided,Y
8668685092,2024-02-21 00:25:11,2024-02-20 09:10:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
8886042191,2024-02-21 00:25:12,2024-02-20 14:07:00,Chicago,Illinois,773,"Calls pretending to be government, businesses, or family and friends",Y
3236856359,2024-02-21 00:27:33,2024-02-20 18:36:00,,California,323,No Subject Provided,Y
5592022678,2024-02-21 00:27:41,2024-02-20 13:50:00,Owings Mills,Maryland,443,Dropped call or no message,
7138932259,2024-02-21 00:28:07,2024-02-20 13:20:00,Owings Mills,Maryland,443,Dropped call or no message,
3236856359,2024-02-21 00:28:49,2024-02-20 18:36:00,,California,213,No Subject Provided,Y
6099816290,2024-02-21 00:38:55,2024-02-20 19:34:00,Chickasha,Oklahoma,405,Dropped call or no message,N
3313990797,2024-02-21 00:39:42,2024-02-20 09:53:00,Burbank,Illinois,708,"Energy, solar,  & utilities",N
7084082801,2024-02-21 00:44:29,2024-02-20 11:08:00,Burbank,Illinois,708,"Calls pretending to be government, businesses, or family and friends",Y
8884067318,2024-02-21 00:48:37,2024-02-19 12:52:00,White House,Tennessee,408,"Reducing your debt (credit cards, mortgage, student loans)",N
7738302053,2024-02-21 00:04:35,2024-02-19 15:45:00,,Illinois,847,Charities,
8775667226,2024-02-21 00:01:54,2024-02-21 16:18:00,,North Carolina,336,No Subject Provided,Y
7702022136,2024-02-21 00:00:55,2024-02-19 18:03:00,,Tennessee,865,No Subject Provided,Y
6591123,2024-02-21 00:51:47,2024-02-19 08:34:00,,Utah,801,Medical  & prescriptions,
8722171435,2024-02-21 00:52:20,2024-02-20 18:38:00,Burbank,Illinois,708,"Calls pretending to be government, businesses, or family and friends",Y
4055002174,2024-02-21 00:52:30,2024-02-19 16:50:00,,Oklahoma,405,Other,Y
8327849982,2024-02-21 00:52:54,2024-02-20 12:28:00,,Texas,832,"Calls pretending to be government, businesses, or family and friends",Y
8722190252,2024-02-21 00:53:50,2024-02-20 19:21:00,Burbank,Illinois,708,Dropped call or no message,Y
8773318901,2024-02-21 00:59:02,2024-02-20 13:53:00,,Texas,214,"Reducing your debt (credit cards, mortgage, student loans)",Y
8022142457,2024-02-21 00:59:26,2024-02-20 18:19:00,,Florida,786,"Calls pretending to be government, businesses, or family and friends",Y
,2024-02-21 01:02:45,2024-02-20 15:15:00,,New Jersey,609,No Subject Provided,
7149481762,2024-02-21 01:07:13,2024-02-15 13:03:00,Torrance,California,310,Medical  & prescriptions,N
8134990992,2024-02-21 01:08:15,2024-02-20 19:06:00,Fruitland Park,Florida,407,Other,Y
4157614185,2024-02-21 01:08:16,2024-02-15 15:12:00,Torrance,California,310,Other,N
2149952940,2024-02-21 01:08:32,2024-02-20 11:25:00,,Texas,214,"Reducing your debt (credit cards, mortgage, student loans)",
3100265009,2024-02-21 01:09:18,2024-02-15 12:00:00,Torrance,California,310,No Subject Provided,N
8773316554,2024-02-21 01:09:35,2024-02-20 11:49:00,Myrtle Beach,South Carolina,843,"Reducing your debt (credit cards, mortgage, student loans)",Y
