Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
6826287677,2024-09-30 00:13:19,2024-09-25 08:21:00,,Texas,903,Other,Y
7149196133,2024-09-30 00:13:50,2024-09-27 13:21:00,,California,714,Dropped call or no message,N
6072463146,2024-09-30 00:15:03,2024-09-28 12:56:00,LANGDON,North Dakota,701,Other,Y
3145495461,2024-09-30 00:19:00,2024-09-29 11:36:00,LANGDON,North Dakota,701,Other,Y
6824289664,2024-09-30 00:19:19,2024-09-03 08:32:00,,Texas,903,Other,Y
5863009393,2024-09-30 00:23:36,2024-09-29 19:28:00,,Michigan,586,"Reducing your debt (credit cards, mortgage, student loans)",Y
5632928040,2024-09-30 00:26:33,2024-09-11 12:52:00,,Texas,903,"Calls pretending to be government, businesses, or family and friends",Y
9149020455,2024-09-30 00:31:23,2024-02-20 08:23:00,,Texas,903,"Calls pretending to be government, businesses, or family and friends",Y
6826287793,2024-09-30 00:33:38,2024-09-26 10:12:00,,Texas,903,Other,Y
8003543217,2024-09-30 00:37:55,2024-09-20 10:03:00,,Texas,903,Dropped call or no message,Y
5342483515,2024-09-30 00:45:00,2024-09-29 12:42:00,Las Vegas,Nevada,702,Dropped call or no message,Y
2164748251,2024-09-30 00:46:14,2024-09-27 06:37:00,San Diego,California,619,Medical  & prescriptions,Y
5626894969,2024-09-30 01:12:16,2024-09-24 00:00:00,Ca,California,562,"Energy, solar,  & utilities",N
8305199801,2024-09-30 01:18:47,2024-09-28 12:01:00,East Patchogue,New York,631,Medical  & prescriptions,Y
6312461758,2024-09-30 01:27:17,2024-09-28 12:35:00,East Patchogue,New York,631,Other,Y
6319959549,2024-09-30 01:28:08,2024-09-28 14:15:00,East Patchogue,New York,631,"Reducing your debt (credit cards, mortgage, student loans)",Y
,2024-09-30 01:31:52,2024-09-29 05:05:00,,California,626,Other,Y
8885306985,2024-09-30 01:56:55,2024-09-29 09:46:00,Chatsworth,Georgia,706,Other,Y
7623204196,2024-09-30 01:57:45,2024-09-29 10:22:00,Chatsworth,Georgia,706,Other,Y
8009556600,2024-09-30 01:58:44,2024-09-29 12:29:00,Chatsworth,Georgia,706,Other,Y
8885306985,2024-09-30 01:59:29,2024-09-29 12:47:00,Chatsworth,Georgia,706,Other,Y
7739397976,2024-09-30 02:00:01,2024-08-27 17:20:00,LARGO,Florida,727,Dropped call or no message,Y
7627757856,2024-09-30 02:00:21,2024-09-29 13:28:00,Chatsworth,Georgia,706,Other,Y
5163737107,2024-09-30 02:01:09,2024-09-29 14:14:00,Chatsworth,Georgia,706,Other,Y
8665301092,2024-09-30 02:01:55,2024-09-29 14:59:00,Chatsworth,Georgia,706,Other,Y
7272417032,2024-09-30 02:02:33,2024-09-03 11:30:00,LARGO,Florida,727,Dropped call or no message,Y
8885306985,2024-09-30 02:02:37,2024-09-29 15:48:00,Chatsworth,Georgia,706,Other,Y
7627757856,2024-09-30 02:03:20,2024-09-29 16:20:00,Chatsworth,Georgia,706,Other,Y
8772225850,2024-09-30 02:03:31,2024-09-04 13:01:00,LARGO,Florida,727,Dropped call or no message,Y
7274167759,2024-09-30 02:05:03,2024-09-06 11:54:00,LARGO,Florida,727,Dropped call or no message,Y
7273905619,2024-09-30 02:07:47,2024-09-20 19:21:00,LARGO,Florida,727,Dropped call or no message,Y
7873911643,2024-09-30 02:09:05,2024-09-25 09:50:00,LARGO,Florida,727,Dropped call or no message,Y
6618473729,2024-09-30 02:12:02,2024-09-29 14:08:00,,California,818,Dropped call or no message,
7257653320,2024-09-30 00:14:23,2024-09-29 00:00:00,,Nevada,702,No Subject Provided,
9162094455,2024-09-30 00:11:57,2024-09-28 19:47:00,,California,714,Other,Y
9034718370,2024-09-30 00:09:13,2024-07-31 05:10:00,,Texas,903,"Calls pretending to be government, businesses, or family and friends",Y
8184520020,2024-09-30 02:13:31,2024-09-29 13:03:00,,California,818,Dropped call or no message,
8188740070,2024-09-30 02:14:10,2024-09-29 10:10:00,,California,818,Dropped call or no message,
,2024-09-30 02:17:38,2024-09-29 22:19:00,,California,650,No Subject Provided,Y
7819891000,2024-09-30 02:33:28,2024-09-27 09:00:00,Florida,Florida,772,Dropped call or no message,Y
9127663767,2024-09-30 02:51:23,2024-09-19 10:07:00,Los Angeles,California,818,Dropped call or no message,Y
8183514500,2024-09-30 02:52:08,2024-09-20 06:47:00,Los Angeles,California,818,Dropped call or no message,Y
4422724069,2024-09-30 02:52:53,2024-09-20 07:56:00,Los Angeles,California,818,Dropped call or no message,Y
8183443471,2024-09-30 02:53:31,2024-09-20 09:55:00,Los Angeles,California,818,Dropped call or no message,Y
