Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
5092614074,2024-12-18 00:00:22,2024-12-18 19:56:00,Bremerton,Washington,337,Charities,Y
5624856260,2024-12-18 00:00:35,2024-12-17 20:41:00,,Washington,253,Dropped call or no message,N
7025254069,2024-12-18 00:01:25,2024-12-17 10:03:00,Studio City,California,702,"Reducing your debt (credit cards, mortgage, student loans)",Y
7028703732,2024-12-18 00:02:54,2024-12-17 10:11:00,Studio City,California,702,"Reducing your debt (credit cards, mortgage, student loans)",Y
7276839776,2024-12-18 00:06:10,2024-12-16 15:55:00,Chesterfield,Michigan,586,Other,Y
3105961142,2024-12-18 00:06:38,2024-12-17 16:11:00,Fullerton,California,714,Dropped call or no message,N
2524296546,2024-12-18 00:10:47,2024-12-17 18:42:00,Winston-Salem,North Carolina,336,Dropped call or no message,Y
,2024-12-18 00:16:23,2024-12-17 12:00:00,Conway,South Carolina,973,Other,Y
2135260127,2024-12-18 00:19:24,2024-12-17 16:19:00,Irivne,California,714,Dropped call or no message,Y
7147060434,2024-12-18 00:21:39,2024-12-17 16:27:00,Irivne,California,714,Dropped call or no message,Y
9789259776,2024-12-18 00:21:44,2024-12-17 18:13:00,,Massachusetts,978,Other,N
9282565708,2024-12-18 00:27:11,2024-12-17 21:45:00,Sun City,Arizona,623,Home improvement  & cleaning,Y
3235140973,2024-12-18 00:32:56,2024-12-17 18:23:00,,California,323,"Calls pretending to be government, businesses, or family and friends",Y
,2024-12-18 00:33:23,2024-12-13 12:00:00,Las Vegas,Nevada,702,Dropped call or no message,N
6623480063,2024-12-18 00:33:42,2024-12-17 18:18:00,Comanche,Oklahoma,580,Dropped call or no message,N
5612064903,2024-12-18 00:34:17,2024-12-18 14:39:00,,Florida,561,Dropped call or no message,
9708156257,2024-12-18 00:34:34,2024-12-16 12:00:00,,California,323,"Energy, solar,  & utilities",Y
9132031459,2024-12-18 00:36:03,2024-12-17 09:11:00,Leavenworth,Kansas,913,Medical  & prescriptions,N
8183510258,2024-12-18 00:39:22,2024-12-17 18:13:00,Moorpark,California,805,Dropped call or no message,N
9252570852,2024-12-18 00:40:26,2024-12-17 11:06:00,Moorpark,California,805,Dropped call or no message,
3234888403,2024-12-18 00:41:21,2024-12-17 10:57:00,Moorpark,California,805,Dropped call or no message,N
8055107417,2024-12-18 00:42:13,2024-12-16 16:58:00,Moorpark,California,805,Dropped call or no message,N
8134500217,2024-12-18 00:43:05,2024-12-16 15:15:00,Moorpark,California,805,Dropped call or no message,N
8778675139,2024-12-18 00:43:24,2024-12-17 13:30:00,Elmhurst,Illinois,630,"Reducing your debt (credit cards, mortgage, student loans)",N
4242342010,2024-12-18 00:43:51,2024-12-16 11:06:00,Moorpark,California,805,Dropped call or no message,N
4199351960,2024-12-18 00:44:12,2024-12-17 11:19:00,,Ohio,419,"Energy, solar,  & utilities",N
8053096429,2024-12-18 00:44:51,2024-12-16 08:39:00,Moorpark,California,805,Dropped call or no message,N
4192331717,2024-12-18 00:45:41,2024-12-17 11:45:00,,Ohio,419,Other,N
8053099843,2024-12-18 00:45:41,2024-12-13 16:31:00,Moorpark,California,805,Dropped call or no message,N
4424357182,2024-12-18 00:46:36,2024-12-13 10:59:00,Moorpark,California,805,Dropped call or no message,N
9252570852,2024-12-18 00:47:35,2024-12-13 10:27:00,Moorpark,California,805,Dropped call or no message,N
4192275181,2024-12-18 00:47:40,2024-12-17 12:17:00,,Ohio,419,Other,
5417215587,2024-12-18 00:48:27,2024-12-17 13:00:00,Casper,Wyoming,541,Other,Y
2799463669,2024-12-18 00:48:44,2024-12-13 10:13:00,Moorpark,California,805,Dropped call or no message,N
9097291930,2024-12-18 00:49:31,2024-12-13 09:53:00,Moorpark,California,805,Dropped call or no message,N
2232496177,2024-12-18 00:49:59,2024-12-17 17:14:00,Casper,Oregon,541,"Reducing your debt (credit cards, mortgage, student loans)",Y
7472452263,2024-12-18 00:50:20,2024-12-13 09:46:00,Moorpark,California,805,Dropped call or no message,N
5094227200,2024-12-18 00:50:31,2024-12-17 15:12:00,Omak,Washington,509,"Calls pretending to be government, businesses, or family and friends",N
9496681789,2024-12-18 00:51:09,2024-12-12 14:58:00,Moorpark,California,805,Dropped call or no message,N
2192640407,2024-12-18 00:51:26,2024-12-17 17:16:00,Casper,Oregon,541,"Reducing your debt (credit cards, mortgage, student loans)",Y
6502200056,2024-12-18 00:51:59,2024-12-17 09:12:00,San Carlos,California,650,"Reducing your debt (credit cards, mortgage, student loans)",Y
5625456868,2024-12-18 00:52:07,2024-12-12 12:00:00,Moorpark,California,805,Dropped call or no message,N
8059512894,2024-12-18 00:52:58,2024-12-12 09:23:00,Moorpark,California,805,Dropped call or no message,N
8184436134,2024-12-18 00:53:31,2024-12-17 10:27:00,San Carlos,California,650,"Reducing your debt (credit cards, mortgage, student loans)",Y
8888130050,2024-12-18 00:54:14,2024-11-22 09:08:00,Moorpark,California,805,Dropped call or no message,N
3604593281,2024-12-18 00:58:47,2024-12-17 15:43:00,Washington,Washington,360,"Calls pretending to be government, businesses, or family and friends",N
8884107833,2024-12-18 01:01:36,2024-12-17 16:48:00,Waterford,New York,518,"Calls pretending to be government, businesses, or family and friends",Y
7755937992,2024-12-18 01:04:41,2024-12-18 00:45:00,Suffolk,Virginia,757,Vacation  & timeshares,Y
3109826414,2024-12-18 01:10:24,2024-12-16 10:32:00,Playa del Rey,California,310,"Energy, solar,  & utilities",Y
3109126128,2024-12-18 01:12:35,2024-12-17 15:40:00,Playa del Rey,California,310,Medical  & prescriptions,Y
5104475103,2024-12-18 01:17:14,2024-12-17 13:59:00,,California,408,Dropped call or no message,N
,2024-12-18 01:17:47,2024-12-18 12:00:00,,New Jersey,973,"Calls pretending to be government, businesses, or family and friends",Y
5312284102,2024-12-18 01:17:55,2024-12-16 11:51:00,,Nebraska,402,"Reducing your debt (credit cards, mortgage, student loans)",N
8778675139,2024-12-18 01:18:11,2024-12-17 11:22:00,,Texas,214,"Reducing your debt (credit cards, mortgage, student loans)",Y
6282813619,2024-12-18 01:18:17,2024-12-17 12:46:00,,California,408,Dropped call or no message,N
2136688556,2024-12-18 01:19:22,2024-12-17 15:21:00,,California,408,Dropped call or no message,N
5312063340,2024-12-18 01:19:53,2024-12-16 09:57:00,,Texas,214,"Reducing your debt (credit cards, mortgage, student loans)",Y
2192471084,2024-12-18 01:20:58,2024-12-12 15:55:00,,Texas,214,"Reducing your debt (credit cards, mortgage, student loans)",Y
8702920989,2024-12-18 01:22:14,2024-12-12 15:54:00,,Texas,214,"Reducing your debt (credit cards, mortgage, student loans)",Y
9297481719,2024-12-18 01:23:50,2024-12-12 15:27:00,,Texas,214,"Reducing your debt (credit cards, mortgage, student loans)",Y
9297481719,2024-12-18 01:24:48,2024-12-10 11:55:00,,Texas,214,"Reducing your debt (credit cards, mortgage, student loans)",Y
5044149815,2024-12-18 01:25:56,2024-12-10 10:47:00,,Texas,214,"Reducing your debt (credit cards, mortgage, student loans)",Y
4583169540,2024-12-18 01:27:01,2024-12-09 11:59:00,,Texas,214,"Reducing your debt (credit cards, mortgage, student loans)",Y
5103122420,2024-12-18 01:27:04,2024-12-17 12:40:00,,California,510,Dropped call or no message,N
7312245224,2024-12-18 01:27:53,2024-12-06 14:22:00,,Texas,214,"Reducing your debt (credit cards, mortgage, student loans)",Y
4088317640,2024-12-18 01:29:20,2024-12-14 13:00:00,,California,510,Dropped call or no message,N
2015860698,2024-12-18 01:29:32,2024-11-30 11:53:00,,Texas,214,"Reducing your debt (credit cards, mortgage, student loans)",Y
5106062844,2024-12-18 01:30:09,2024-12-12 16:31:00,,California,510,Dropped call or no message,N
2312249768,2024-12-18 01:31:21,2024-11-29 10:42:00,,Texas,214,"Reducing your debt (credit cards, mortgage, student loans)",Y
2103487151,2024-12-18 01:33:12,2024-12-17 16:59:00,,Texas,210,Other,N
,2024-12-18 01:33:20,2024-12-07 12:00:00,Montgomery,Alabama,334,Other,N
2109392857,2024-12-18 01:34:43,2024-12-17 00:00:00,,Texas,210,Other,N
4056973439,2024-12-18 01:35:21,2024-12-17 17:57:00,Oklahoma City,Oklahoma,405,Other,Y
3016377965,2024-12-18 01:35:35,2024-12-17 21:07:00,Laurel,Maryland,301,Other,N
8882015742,2024-12-18 01:35:57,2024-12-17 16:41:00,Meriden,Connecticut,475,Other,Y
4053301031,2024-12-18 01:36:30,2024-12-17 16:14:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
2105337818,2024-12-18 01:36:35,2024-12-17 18:30:00,,Texas,210,Other,N
4057592104,2024-12-18 01:37:41,2024-12-17 14:46:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4057845509,2024-12-18 01:39:08,2024-12-17 10:37:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
3183142437,2024-12-18 01:39:13,2024-12-17 12:30:00,,New York,347,"Reducing your debt (credit cards, mortgage, student loans)",Y
4056066765,2024-12-18 01:39:49,2024-12-17 09:54:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
8884005724,2024-12-18 01:40:39,2024-12-17 09:44:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
8664035512,2024-12-18 01:41:59,2024-12-17 09:25:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
8664035512,2024-12-18 01:42:40,2024-12-17 08:10:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
7704075488,2024-12-18 01:49:31,2024-12-16 17:35:00,Cumming,Georgia,770,Dropped call or no message,Y
2819843014,2024-12-18 01:51:50,2024-12-12 16:29:00,Cumming,Georgia,770,Dropped call or no message,Y
5205217668,2024-12-18 01:56:33,2024-12-16 00:00:00,Marion,Iowa,319,Dropped call or no message,
9016999579,2024-12-18 02:01:08,2024-12-16 12:24:00,Fremont,California,415,"Reducing your debt (credit cards, mortgage, student loans)",Y
96320668733,2024-12-18 02:05:39,2024-12-18 12:20:00,,Georgia,912,Other,Y
8392006979,2024-12-18 02:07:53,2024-12-17 09:02:00,Fremont,California,415,"Reducing your debt (credit cards, mortgage, student loans)",Y
9413373339,2024-12-18 02:08:55,2024-12-17 14:00:00,Bell,Florida,352,Computer  & technical support,Y
3142746025,2024-12-18 02:10:06,2024-12-17 09:31:00,BAYFIELD,Colorado,608,Other,N
2192408230,2024-12-18 02:10:51,2024-12-17 11:19:00,BAYFIELD,Colorado,608,Other,Y
2254791961,2024-12-18 02:10:59,2024-12-17 11:20:00,Fremont,California,415,"Reducing your debt (credit cards, mortgage, student loans)",Y
2192408230,2024-12-18 02:11:18,2024-12-17 11:20:00,BAYFIELD,Colorado,608,Other,Y
5045274733,2024-12-18 02:13:01,2024-12-17 20:01:00,,Kentucky,270,Other,N
5022066698,2024-12-18 02:13:13,2024-12-13 14:14:00,,California,916,"Reducing your debt (credit cards, mortgage, student loans)",Y
2183518357,2024-12-18 02:13:46,2024-12-17 13:11:00,Fremont,California,415,"Reducing your debt (credit cards, mortgage, student loans)",Y
8702920987,2024-12-18 02:14:04,2024-12-13 14:14:00,,California,916,"Reducing your debt (credit cards, mortgage, student loans)",Y
3642085961,2024-12-18 02:14:29,2024-12-17 18:58:00,,Kentucky,270,Other,N
3613000689,2024-12-18 02:14:42,2024-12-17 10:08:00,Eagle,Idaho,986,Other,Y
7434395579,2024-12-18 02:15:19,2024-12-12 15:32:00,,California,916,"Reducing your debt (credit cards, mortgage, student loans)",Y
4247586846,2024-12-18 02:15:57,2024-12-17 13:27:00,Eagle,Idaho,986,Other,Y
3642085925,2024-12-18 02:16:06,2024-12-16 18:58:00,,Kentucky,270,Other,N
4703239944,2024-12-18 02:16:34,2024-12-12 13:31:00,,California,916,"Reducing your debt (credit cards, mortgage, student loans)",Y
7087773270,2024-12-18 02:16:45,2024-12-17 16:15:00,Eagle,Idaho,986,Other,Y
2703108484,2024-12-18 02:17:32,2024-12-16 14:35:00,,Kentucky,270,Other,N
5617256406,2024-12-18 02:17:54,2024-12-17 17:44:00,Eagle,Idaho,986,Other,Y
7073395531,2024-12-18 02:18:47,2024-12-15 17:04:00,,California,510,Other,Y
5102148280,2024-12-18 02:19:57,2024-12-15 14:12:00,,California,510,Other,Y
6786792702,2024-12-18 02:21:21,2024-12-17 00:00:00,Covington,Georgia,678,Other,N
7196696381,2024-12-18 02:59:42,2024-12-17 14:20:00,,California,650,"Reducing your debt (credit cards, mortgage, student loans)",Y
2174360380,2024-12-18 03:00:51,2024-12-17 10:45:00,,California,650,"Reducing your debt (credit cards, mortgage, student loans)",Y
2527180291,2024-12-18 03:01:54,2024-12-17 09:12:00,,California,650,"Reducing your debt (credit cards, mortgage, student loans)",Y
5593156319,2024-12-18 03:05:57,2024-12-17 15:23:00,,California,559,Other,Y
8007642576,2024-12-18 03:19:25,2024-12-17 12:47:00,Palmdale,California,661,"Calls pretending to be government, businesses, or family and friends",Y
2172154379,2024-12-18 03:29:25,2024-12-17 12:09:00,,Florida,386,"Reducing your debt (credit cards, mortgage, student loans)",Y
8184654654,2024-12-18 03:38:45,2024-12-06 09:10:00,San Gabriel,California,562,"Calls pretending to be government, businesses, or family and friends",N
5918007695383,2024-12-18 03:47:16,2024-12-18 14:11:00,,North Carolina,984,Other,Y
846305598,2024-12-18 03:49:34,2024-12-18 13:06:00,Mysore,,,Other,Y
7274961093,2024-12-18 03:55:29,2024-12-17 12:00:00,Clearwater,Florida,727,"Calls pretending to be government, businesses, or family and friends",Y
8035255051,2024-12-18 03:59:30,2020-09-29 12:00:00,North Charleston,South Carolina,803,"Calls pretending to be government, businesses, or family and friends",Y
2254208205,2024-12-18 04:17:38,2024-12-17 10:39:00,Lexington,Kentucky,859,Dropped call or no message,Y
8032906366,2024-12-18 04:21:01,2024-12-18 06:05:00,ORANGEBURG,South Carolina,803,No Subject Provided,N
2394279454,2024-12-18 04:29:25,2024-12-16 10:51:00,North Aurora,Illinois,757,"Reducing your debt (credit cards, mortgage, student loans)",N
8457899061,2024-12-18 04:44:04,2024-12-18 03:16:00,,Oklahoma,918,Other,Y
4403947737,2024-12-18 05:04:28,2024-12-17 14:01:00,,Ohio,440,"Calls pretending to be government, businesses, or family and friends",N
96825727269,2024-12-18 05:17:42,2024-12-18 15:41:00,,Michigan,734,"Calls pretending to be government, businesses, or family and friends",Y
7575208033,2024-12-18 05:22:21,2024-12-17 20:03:00,Poquoson,Virginia,757,Other,Y
,2024-12-18 05:24:07,2024-12-15 07:40:00,Vail,Arizona,520,Other,Y
