Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
7752032200,2024-08-19 00:10:11,2024-08-18 20:51:00,Las Vegas,Nevada,858,Other,N
6812649048,2024-08-19 00:10:21,2024-08-15 17:27:00,"Nitro,",West Virginia,304,Dropped call or no message,N
3042476557,2024-08-19 00:13:02,2024-08-15 14:05:00,"Nitro,",West Virginia,304,Dropped call or no message,N
6818426936,2024-08-19 00:18:03,2024-08-15 13:55:00,"Nitro,",West Virginia,304,Dropped call or no message,N
3049906163,2024-08-19 00:19:56,2024-08-15 13:15:00,"Nitro,",West Virginia,304,Dropped call or no message,N
6816895898,2024-08-19 00:22:15,2024-08-15 12:01:00,"Nitro,",West Virginia,304,Dropped call or no message,N
7196770544,2024-08-19 00:22:46,2024-08-17 00:00:00,Charlotte,North Carolina,704,Other,Y
9412543901,2024-08-19 00:23:03,2024-08-17 00:00:00,Charlotte,North Carolina,704,Other,Y
5186208636,2024-08-19 00:23:29,2024-08-16 00:00:00,Charlotte,North Carolina,704,Other,Y
7048377894,2024-08-19 00:23:55,2024-08-15 00:00:00,Charlotte,North Carolina,704,Other,Y
7327979714,2024-08-19 00:24:13,2024-08-15 00:00:00,Charlotte,North Carolina,704,Other,Y
9044400783,2024-08-19 00:24:32,2024-08-14 00:00:00,Charlotte,North Carolina,704,Other,Y
7753636667,2024-08-19 00:25:19,2024-08-18 14:19:00,Las Vegas,Nevada,702,Other,N
6812937071,2024-08-19 00:25:33,2024-08-15 11:57:00,"Nitro,",West Virginia,304,Dropped call or no message,N
6813485391,2024-08-19 00:29:12,2024-08-15 10:09:00,"Nitro,",West Virginia,304,Dropped call or no message,N
7704045167,2024-08-19 00:29:28,2024-08-17 00:00:00,,Georgia,770,No Subject Provided,Y
3048005812,2024-08-19 00:32:41,2024-08-15 09:11:00,"Nitro,",West Virginia,304,Dropped call or no message,N
2533212891,2024-08-19 00:34:07,2024-08-16 09:42:00,,Washington,360,No Subject Provided,Y
3049484313,2024-08-19 00:35:39,2024-08-15 08:35:00,"Nitro,",West Virginia,304,Dropped call or no message,N
8887548973,2024-08-19 00:37:11,2024-08-16 14:59:00,,California,909,Other,Y
3049679251,2024-08-19 00:37:39,2024-08-14 14:23:00,"Nitro,",West Virginia,304,Dropped call or no message,N
3045925336,2024-08-19 00:39:16,2024-08-14 14:18:00,"Nitro,",West Virginia,304,Dropped call or no message,N
5127376311,2024-08-19 00:43:16,2024-08-18 21:39:00,,Oregon,971,Warranties  & protection plans,Y
9162430107,2024-08-19 00:47:59,2024-08-16 12:00:00,,California,626,"Calls pretending to be government, businesses, or family and friends",Y
2172108733,2024-08-19 00:51:31,2024-08-15 12:10:00,,California,951,Other,Y
3203364284,2024-08-19 00:52:27,2024-08-15 11:00:00,,California,951,Other,Y
8254619314,2024-08-19 00:55:07,2024-08-19 12:00:00,,New Mexico,505,Other,N
,2024-08-19 00:55:37,2024-08-18 22:30:00,,Tennessee,865,No Subject Provided,Y
2402081381,2024-08-19 00:56:05,2024-08-14 11:07:00,,California,951,Other,Y
4584009136,2024-08-19 00:58:06,2024-08-14 06:33:00,,California,951,Other,Y
2312461991,2024-08-19 00:59:17,2024-08-16 12:35:00,,California,951,Other,Y
2098656210,2024-08-19 01:00:16,2024-08-16 11:53:00,,California,951,Other,Y
6262315188,2024-08-19 01:01:17,2024-08-16 10:41:00,,California,951,Dropped call or no message,Y
3023158974,2024-08-19 00:06:06,2024-08-15 18:54:00,"Nitro,",West Virginia,304,Dropped call or no message,N
2154255749,2024-08-19 00:04:06,2024-08-18 23:49:00,,New Jersey,973,"Calls pretending to be government, businesses, or family and friends",N
6814201393,2024-08-19 00:04:00,2024-08-16 11:44:00,"Nitro,",West Virginia,304,Dropped call or no message,N
3203364802,2024-08-19 01:02:03,2024-08-15 17:40:00,,California,951,Dropped call or no message,Y
2137663190,2024-08-19 01:02:47,2024-08-15 13:30:00,,California,951,Dropped call or no message,Y
2172108733,2024-08-19 01:03:27,2024-08-15 12:09:00,,California,951,Dropped call or no message,Y
3203364284,2024-08-19 01:04:26,2024-08-15 10:59:00,,California,951,Dropped call or no message,Y
2402081381,2024-08-19 01:05:04,2024-08-14 11:06:00,,California,951,Dropped call or no message,Y
9162430107,2024-08-19 01:05:57,2024-08-16 13:01:00,,California,626,"Calls pretending to be government, businesses, or family and friends",Y
4584009136,2024-08-19 01:06:14,2024-08-14 06:33:00,,California,951,Dropped call or no message,Y
8012277000,2024-08-19 01:07:43,2024-08-05 16:55:00,College Park,Maryland,301,Other,N
4079246237,2024-08-19 01:14:16,2024-08-18 13:00:00,NORTH ROYALTON,Ohio,440,"Calls pretending to be government, businesses, or family and friends",Y
3044872028,2024-08-19 01:18:16,2024-08-14 14:03:00,"Nitro,",West Virginia,304,Dropped call or no message,N
6812425730,2024-08-19 01:21:39,2024-08-14 10:38:00,"Nitro,",West Virginia,304,Dropped call or no message,N
3042382469,2024-08-19 01:23:19,2024-08-14 09:24:00,"Nitro,",West Virginia,304,Dropped call or no message,N
3042231581,2024-08-19 01:26:25,2024-08-14 09:10:00,"Nitro,",West Virginia,304,Dropped call or no message,N
8186541235,2024-08-19 01:28:33,2024-08-17 15:51:00,,California,310,"Calls pretending to be government, businesses, or family and friends",Y
6262315225,2024-08-19 01:29:47,2024-08-12 14:24:00,,California,310,"Calls pretending to be government, businesses, or family and friends",Y
6814103585,2024-08-19 01:33:04,2024-08-14 08:38:00,"Nitro,",West Virginia,304,Dropped call or no message,N
3049821874,2024-08-19 01:35:28,2024-08-14 08:35:00,"Nitro,",West Virginia,304,Dropped call or no message,N
2147746007,2024-08-19 01:35:52,2024-08-18 12:30:00,,Texas,214,Other,N
6813323930,2024-08-19 01:40:26,2024-08-14 08:20:00,"Nitro,",West Virginia,304,Dropped call or no message,N
2192493309,2024-08-19 01:41:41,2024-08-13 15:13:00,,North Carolina,727,"Reducing your debt (credit cards, mortgage, student loans)",Y
3862614333,2024-08-19 01:46:57,2024-07-31 11:39:00,,North Carolina,727,Other,Y
2096078211,2024-08-19 02:07:07,2024-08-18 00:00:00,,Nevada,775,Other,Y
2818682918,2024-08-19 02:07:21,2024-08-17 13:38:00,East Patchogue,New York,631,Medical  & prescriptions,Y
,2024-08-19 02:27:42,2024-08-18 20:21:00,,Hawaii,808,No Subject Provided,
2097741135,2024-08-19 02:49:53,2024-08-16 11:30:00,STOCKTON,California,209,Dropped call or no message,Y
7935339966,2024-08-19 03:21:09,2024-08-19 12:43:00,,North Carolina,910,"Reducing your debt (credit cards, mortgage, student loans)",Y
6305873411,2024-08-19 03:45:27,2024-08-17 18:46:00,,Illinois,630,Other,Y
8775667226,2024-08-19 03:57:12,2024-08-17 10:20:00,,North Carolina,336,No Subject Provided,Y
5132905390,2024-08-19 04:25:40,2024-08-16 09:00:00,Leavenworth,Washington,509,"Calls pretending to be government, businesses, or family and friends",Y
,2024-08-19 04:31:17,2024-08-03 00:00:00,Topeka,Kansas,785,Other,Y
,2024-08-19 05:04:21,2024-08-19 12:00:00,,Washington,360,"Calls pretending to be government, businesses, or family and friends",N
,2024-08-19 05:31:16,2024-08-19 00:00:00,Boca Raton,Florida,917,Dropped call or no message,Y
4472452367,2024-08-19 06:01:29,2024-08-18 16:53:00,,Ohio,440,No Subject Provided,
2172479808,2024-08-19 06:20:23,2024-08-16 11:47:00,Marlboro,New York,845,"Reducing your debt (credit cards, mortgage, student loans)",
6144772230,2024-08-19 06:53:24,2024-08-19 03:29:00,GAHANNA,Ohio,614,Other,N
5132869235,2024-08-19 07:11:03,2024-08-18 12:56:00,CINCINNATI,Ohio,513,Other,Y
8005086370,2024-08-19 07:20:16,2024-07-15 12:00:00,Chicago,Illinois,847,Dropped call or no message,N
4452174055,2024-08-19 07:24:03,2024-08-18 04:00:00,,Wisconsin,262,Medical  & prescriptions,Y
5715036243,2024-08-19 07:28:48,2024-08-15 18:19:00,,North Carolina,828,No Subject Provided,Y
8283571059,2024-08-19 07:30:35,2024-08-17 17:46:00,,North Carolina,828,No Subject Provided,Y
8286921399,2024-08-19 07:32:27,2024-08-16 15:59:00,,North Carolina,828,No Subject Provided,Y
,2024-08-19 07:38:41,2024-08-19 10:00:00,,Virginia,540,No Subject Provided,N
7656458475,2024-08-19 07:39:05,2024-08-15 10:54:00,Goshen,Indiana,574,Other,
9309668049,2024-08-19 07:39:47,2024-08-15 10:59:00,Goshen,Indiana,574,Other,
7653453527,2024-08-19 07:40:44,2024-08-15 14:23:00,Goshen,Indiana,574,Other,
4632294920,2024-08-19 07:41:25,2024-08-17 13:30:00,Goshen,Indiana,574,Other,
4054482521,2024-08-19 07:42:07,2024-08-23 10:51:00,Sand springs,Oklahoma,918,Other,Y
,2024-08-19 07:49:56,2024-08-16 12:00:00,Punta Gorda,Florida,505,Other,N
9182914113,2024-08-19 07:53:33,2024-08-23 09:10:00,Sand springs,Oklahoma,918,Other,Y
,2024-08-19 07:54:29,2024-08-19 01:26:00,,California,323,"Calls pretending to be government, businesses, or family and friends",Y
8008948562,2024-08-19 07:55:07,2024-08-18 13:46:00,,Florida,813,Dropped call or no message,N
4152311687,2024-08-19 07:55:20,2024-08-19 16:19:00,Union,New Jersey,908,Dropped call or no message,Y
8008948562,2024-08-19 07:56:09,2024-08-18 11:35:00,,Florida,813,Dropped call or no message,N
2037139120,2024-08-19 07:58:09,2024-08-16 09:27:00,,Connecticut,203,Other,
2039022760,2024-08-19 07:59:15,2024-08-16 17:18:00,,Connecticut,203,Other,
2037802698,2024-08-19 08:00:21,2024-08-16 16:03:00,,Connecticut,203,Other,
7853130394,2024-08-19 08:05:50,2024-08-18 14:43:00,Naples,Florida,407,"Calls pretending to be government, businesses, or family and friends",N
,2024-08-19 08:11:47,2024-08-12 11:04:00,,California,530,No Subject Provided,Y
,2024-08-19 08:13:33,2024-08-15 16:46:00,,New York,716,No Subject Provided,Y
,2024-08-19 08:15:12,2024-08-16 15:56:00,,New York,585,No Subject Provided,Y
2623072398,2024-08-19 08:15:51,2024-08-19 07:12:00,Markesan,Wisconsin,920,Other,N
,2024-08-19 08:17:06,2024-08-14 16:13:00,,New York,716,No Subject Provided,Y
5513679729,2024-08-19 08:17:07,2024-08-19 07:08:00,,Iowa,563,Other,Y
9266573360,2024-08-19 08:17:09,2024-08-19 16:57:00,Jaipur,,941,"Reducing your debt (credit cards, mortgage, student loans)",Y
32524406,2024-08-19 08:17:14,2024-08-17 12:22:00,Whitestown,Indiana,317,Other,Y
180063342273,2024-08-19 08:18:55,2024-08-19 08:12:00,St. Henry,Ohio,419,"Calls pretending to be government, businesses, or family and friends",Y
5183601334,2024-08-19 08:19:45,2024-08-15 16:37:00,,New York,518,Dropped call or no message,Y
6094359766,2024-08-19 08:20:20,2024-08-19 00:00:00,Linwood,New Jersey,609,Dropped call or no message,Y
5133800222,2024-08-19 08:20:56,2024-08-19 08:00:00,Newark,Ohio,740,"Calls pretending to be government, businesses, or family and friends",N
9294739091,2024-08-19 08:23:29,2024-08-19 08:17:00,,New York,914,Dropped call or no message,Y
180063342273,2024-08-19 08:23:33,2024-08-19 08:12:00,St. Henry,Ohio,419,"Calls pretending to be government, businesses, or family and friends",Y
7577410656,2024-08-19 08:23:52,2024-08-19 08:13:00,Franklin,Virginia,757,Medical  & prescriptions,Y
9342250988,2024-08-19 08:27:22,2024-08-19 08:02:00,,New York,347,"Reducing your debt (credit cards, mortgage, student loans)",Y
5028777396,2024-08-19 08:29:42,2024-08-19 08:28:00,,Kentucky,859,Other,
5733160165,2024-08-19 08:34:18,2024-08-19 07:27:00,Chana,Illinois,815,Other,Y
2766335682,2024-08-19 08:38:35,2024-08-19 00:00:00,Jamesport,Missouri,641,Other,Y
9192673871,2024-08-19 08:38:36,2024-08-19 08:00:00,Jamestown,North Carolina,336,Medical  & prescriptions,Y
4437475953,2024-08-19 08:38:48,2024-08-19 08:38:00,SMITHSBURG,Maryland,301,Medical  & prescriptions,Y
3473480131,2024-08-19 08:41:12,2024-08-19 08:39:00,LEXINGTON,Kentucky,859,"Reducing your debt (credit cards, mortgage, student loans)",Y
2394143166,2024-08-19 08:42:04,2024-08-19 08:29:00,,Florida,904,Medical  & prescriptions,N
4433834768,2024-08-19 08:45:52,2024-08-19 08:43:00,,Maryland,410,Dropped call or no message,N
6292000995,2024-08-19 08:45:52,2024-04-30 09:06:00,,Tennessee,865,Other,Y
6292097831,2024-08-19 08:47:25,2024-04-25 08:24:00,,Tennessee,865,Other,Y
5614277073,2024-08-19 08:49:51,2024-08-19 08:41:00,Hobe Sount,Florida,772,Other,N
7573787323,2024-08-19 08:50:15,2024-08-19 08:23:00,,Virginia,434,Other,Y
,2024-08-19 08:51:47,2024-08-19 08:41:00,,Pennsylvania,610,No Subject Provided,N
2522725977,2024-08-19 08:52:40,2024-08-16 18:50:00,,Indiana,812,No Subject Provided,
8335850144,2024-08-19 08:52:44,2024-08-19 12:00:00,Melbourne,Florida,321,Other,Y
3028651934,2024-08-19 08:54:27,2024-07-31 08:33:00,Elkton,Maryland,302,Dropped call or no message,N
8625009980,2024-08-19 08:54:56,2024-08-16 22:00:00,,New Jersey,973,No Subject Provided,Y
7209917403,2024-08-19 08:56:11,2024-08-15 15:05:00,Aurora,Colorado,619,Dropped call or no message,N
4109700471,2024-08-19 08:56:15,2024-08-19 08:30:00,Baltimore,Maryland,301,Other,Y
9172009493,2024-08-19 08:56:38,2024-08-19 08:50:00,,New York,718,No Subject Provided,Y
5512745562,2024-08-19 08:56:53,2024-08-16 10:00:00,,New Jersey,973,No Subject Provided,Y
7209917532,2024-08-19 08:57:21,2024-08-16 08:52:00,Aurora,California,619,Dropped call or no message,N
7253779312,2024-08-19 08:57:22,2024-08-19 05:53:00,Las Vegas,Nevada,702,Other,Y
,2024-08-19 08:58:42,2024-08-19 08:41:00,,Pennsylvania,610,No Subject Provided,N
7812511746,2024-08-19 08:59:01,2024-08-19 08:45:00,,Massachusetts,978,"Energy, solar,  & utilities",N
5088829990,2024-08-19 09:00:50,2024-08-19 08:16:00,East Falmouth,Massachusetts,508,"Calls pretending to be government, businesses, or family and friends",N
,2024-08-19 09:01:05,2022-10-12 15:06:00,,Maryland,443,No Subject Provided,Y
9206482899,2024-08-19 09:02:56,2024-08-19 07:26:00,Chilton,Wisconsin,920,Other,Y
6037696824,2024-08-19 09:03:56,2024-08-19 09:02:00,Hudson,New Hampshire,603,Dropped call or no message,
8456940042,2024-08-19 09:04:29,2024-08-19 00:46:00,Newburgh,New York,845,Other,N
8646596831,2024-08-19 09:04:41,2024-08-19 08:55:00,Honea Path,South Carolina,864,Home improvement  & cleaning,Y
,2024-08-19 09:04:43,2022-10-28 17:01:00,,Maryland,443,No Subject Provided,Y
8885311951,2024-08-19 09:05:05,2024-08-19 05:30:00,Poway,California,858,"Reducing your debt (credit cards, mortgage, student loans)",Y
,2024-08-19 09:07:12,2024-08-19 08:41:00,,Pennsylvania,610,No Subject Provided,
2482895301,2024-08-19 09:05:21,2024-08-19 09:00:00,Ortonville,Michigan,248,No Subject Provided,N
8452617706,2024-08-19 09:05:54,2024-08-12 03:05:00,Newburgh,New York,845,Other,N
3523204108,2024-08-19 09:06:06,2024-08-19 09:03:00,Spring Hill,Florida,352,Medical  & prescriptions,N
3026632953,2024-08-19 09:06:18,2024-08-19 08:11:00,,Delaware,302,"Calls pretending to be government, businesses, or family and friends",N
8165833397,2024-08-19 09:06:40,2024-08-16 18:00:00,,Kansas,913,"Reducing your debt (credit cards, mortgage, student loans)",N
8452617706,2024-08-19 09:07:25,2024-08-05 04:49:00,Newburgh,New York,845,Other,N
9208005089,2024-08-19 09:07:28,2024-08-19 09:05:00,,North Carolina,704,Other,N
7037836957,2024-08-19 09:08:13,2024-08-19 08:58:00,,Virginia,703,Other,N
7043224812,2024-08-19 09:08:15,2024-08-18 14:17:00,,North Carolina,704,Other,N
7043224812,2024-08-19 09:08:53,2024-08-13 13:49:00,,North Carolina,704,Other,N
7043224812,2024-08-19 09:09:21,2024-08-15 13:17:00,,North Carolina,704,Other,N
7043224812,2024-08-19 09:09:50,2024-08-16 12:56:00,,North Carolina,704,Other,N
5022894190,2024-08-19 09:10:18,2024-08-19 05:56:00,,California,209,Other,N
3096804948,2024-08-19 09:10:36,2024-08-19 08:06:00,MONMOUTH,Illinois,309,Medical  & prescriptions,Y
4694027540,2024-08-19 09:10:58,2024-08-19 08:00:00,Amarillo,Texas,806,Other,N
4092477173,2024-08-19 09:12:26,2024-08-17 10:36:00,CEDAR PARK,Texas,512,No Subject Provided,Y
2674199277,2024-08-19 09:14:23,2024-08-12 09:02:00,Philadelphia,Pennsylvania,267,Home security  & alarms,Y
8457416243,2024-08-19 09:17:12,2024-08-19 09:14:00,Wimauma,Florida,732,Other,Y
7865582642,2024-08-19 09:17:45,2024-08-19 00:00:00,,Connecticut,203,Other,N
9198425009,2024-08-19 09:18:34,2024-08-19 09:15:00,Raleigh,North Carolina,919,Other,Y
3176068862,2024-08-19 09:18:47,2024-08-19 09:15:00,,Indiana,317,"Calls pretending to be government, businesses, or family and friends",N
7378259597,2024-08-19 09:20:23,2024-08-19 08:17:00,Foreman,Arkansas,903,Other,Y
5133279290,2024-08-19 09:22:32,2024-08-19 00:00:00,Universal city,Texas,513,"Reducing your debt (credit cards, mortgage, student loans)",Y
8333913871,2024-08-19 09:24:23,2024-08-19 08:11:00,,Wisconsin,414,Other,Y
6598886407,2024-08-19 09:25:03,2024-08-16 13:49:00,Leeds,Alabama,205,Medical  & prescriptions,Y
7085231770,2024-08-19 09:25:39,2024-08-19 07:30:00,,Illinois,708,No Subject Provided,Y
833706322,2024-08-19 09:25:45,2024-08-19 08:17:00,Universal city,Texas,513,"Reducing your debt (credit cards, mortgage, student loans)",Y
2562854165,2024-08-19 09:26:05,2024-08-17 10:47:00,Leeds,Alabama,205,Medical  & prescriptions,Y
7272415291,2024-08-19 09:26:10,2024-08-19 08:55:00,,Florida,727,Vacation  & timeshares,N
7087977210,2024-08-19 09:27:04,2024-08-16 15:43:00,,Illinois,708,No Subject Provided,Y
5854329312,2024-08-19 09:27:04,2024-08-15 15:13:00,,New York,585,No Subject Provided,
7027572227,2024-08-19 09:27:36,2024-08-16 19:24:00,,New York,585,No Subject Provided,
7725322021,2024-08-19 09:27:50,2024-08-15 18:50:00,,Florida,772,Other,Y
5854992505,2024-08-19 09:28:01,2024-08-19 09:26:00,,New York,585,No Subject Provided,
3158123455,2024-08-19 09:28:06,2024-08-17 09:38:00,Woodbourne,New York,845,Dropped call or no message,Y
,2024-08-19 09:28:27,2024-08-19 09:27:00,,Pennsylvania,215,Other,Y
8646022613,2024-08-19 09:29:18,2024-08-19 09:26:00,Paulibe,South Carolina,864,Home improvement  & cleaning,N
8453021429,2024-08-19 09:29:20,2024-08-15 08:14:00,Woodbourne,New York,845,Dropped call or no message,Y
6124820445,2024-08-19 09:29:56,2024-08-19 08:26:00,,Minnesota,612,Dropped call or no message,Y
9062132259,2024-08-19 09:29:56,2024-08-19 08:03:00,Iron Mountain,Michigan,906,Dropped call or no message,N
8142286648,2024-08-19 09:30:20,2024-08-19 09:28:00,,Pennsylvania,814,No Subject Provided,Y
8458471595,2024-08-19 09:30:30,2024-08-14 15:13:00,Woodbourne,New York,845,Dropped call or no message,Y
3202722354,2024-08-19 09:30:44,2024-08-17 11:49:00,,Minnesota,612,Dropped call or no message,N
4752166308,2024-08-19 09:31:06,2024-08-19 09:23:00,,Connecticut,860,Home improvement  & cleaning,Y
2183640024,2024-08-19 09:31:27,2024-08-16 15:21:00,,Minnesota,612,Dropped call or no message,N
4253757196,2024-08-19 09:31:31,2024-08-17 14:23:00,Seattle,Washington,206,Other,Y
6803003818,2024-08-19 09:31:34,2024-08-14 14:08:00,Woodbourne,New York,845,Dropped call or no message,Y
3202722354,2024-08-19 09:32:16,2024-08-15 17:29:00,,Minnesota,612,Dropped call or no message,N
4045956859,2024-08-19 09:32:27,2024-08-19 00:00:00,,Georgia,404,No Subject Provided,
8668252174,2024-08-19 09:32:29,2024-08-19 08:30:00,,New York,516,Other,
7273395465,2024-08-19 09:32:29,2024-08-19 09:25:00,ST PETERSBURG,Florida,727,Medical  & prescriptions,Y
8452849699,2024-08-19 09:33:00,2024-08-14 09:19:00,Woodbourne,New York,845,Dropped call or no message,Y
6122305461,2024-08-19 09:33:02,2024-08-15 11:46:00,,Minnesota,612,Dropped call or no message,N
7869410953,2024-08-19 09:33:19,2024-08-19 09:32:00,Miramar,Florida,786,Dropped call or no message,Y
4045956975,2024-08-19 09:33:20,2024-08-19 00:00:00,,Georgia,404,No Subject Provided,
8452849735,2024-08-19 09:34:09,2024-08-13 16:23:00,Woodbourne,New York,845,Dropped call or no message,Y
