Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
7075466000,2024-04-16 00:02:22,2024-04-15 17:15:00,Neenah,Wisconsin,920,"Calls pretending to be government, businesses, or family and friends",Y
6505375060,2024-04-16 00:04:27,2024-04-15 15:00:00,Livermore,California,925,Other,N
,2024-04-16 00:09:56,2024-04-15 21:00:00,,California,626,No Subject Provided,N
2672910102,2024-04-16 00:11:29,2024-03-30 00:00:00,Philadelphia,Pennsylvania,215,Other,Y
2155257070,2024-04-16 00:12:24,2024-03-30 13:17:00,Philadelphia,Pennsylvania,215,Other,Y
2677359339,2024-04-16 00:13:24,2024-03-30 11:34:00,Philadelphia,Pennsylvania,215,Other,Y
7172192568,2024-04-16 00:13:51,2024-04-15 10:31:00,York,Pennsylvania,717,Other,N
6262693843,2024-04-16 00:14:06,2024-04-15 21:00:00,,California,626,"Calls pretending to be government, businesses, or family and friends",N
2672673949,2024-04-16 00:14:42,2024-04-08 12:59:00,Philadelphia,Pennsylvania,215,Other,Y
,2024-04-16 00:16:16,2024-04-15 00:00:00,York,Pennsylvania,717,Other,N
8114958943,2024-04-16 00:17:25,2024-04-16 09:43:00,,Colorado,983,Other,Y
7176033969,2024-04-16 00:18:01,2024-04-08 12:51:00,Philadelphia,Pennsylvania,215,Other,Y
7172044920,2024-04-16 00:18:01,2024-04-15 10:13:00,York,Pennsylvania,717,Other,N
919935687751,2024-04-16 00:18:13,2024-04-16 00:00:00,,District of Columbia,771,Work from home  & other ways to make money,Y
6104863588,2024-04-16 00:19:03,2024-04-07 18:07:00,Philadelphia,Pennsylvania,215,Other,Y
7172192656,2024-04-16 00:20:01,2024-04-15 09:59:00,York,Pennsylvania,717,Other,N
7172870906,2024-04-16 00:21:15,2024-04-15 09:53:00,York,Pennsylvania,717,Other,N
7172591681,2024-04-16 00:22:11,2024-04-15 00:00:00,York,Pennsylvania,717,Other,N
8632765083,2024-04-16 00:22:28,2024-04-11 16:47:00,Largo,Florida,727,Dropped call or no message,Y
7172193841,2024-04-16 00:23:00,2024-04-15 00:00:00,York,Pennsylvania,717,Other,N
7172871467,2024-04-16 00:23:42,2024-04-15 00:00:00,York,Pennsylvania,717,Other,N
7178806610,2024-04-16 00:24:37,2024-04-15 00:00:00,York,Pennsylvania,717,Other,N
3512138180,2024-04-16 00:25:30,2024-04-11 16:37:00,Largo,Florida,727,Dropped call or no message,Y
7172190919,2024-04-16 00:25:45,2024-04-15 00:00:00,York,Pennsylvania,717,Other,N
8887694085,2024-04-16 00:26:16,2024-04-15 12:00:00,Oswego,Illinois,888,"Reducing your debt (credit cards, mortgage, student loans)",Y
4244012428,2024-04-16 00:27:05,2024-04-15 17:27:00,,California,818,No Subject Provided,N
7172564875,2024-04-16 00:26:45,2024-04-15 08:18:00,York,Pennsylvania,717,Other,N
7172871359,2024-04-16 00:27:47,2024-04-15 08:08:00,York,Pennsylvania,717,Other,N
7275163845,2024-04-16 00:29:08,2024-04-11 13:19:00,Largo,Florida,727,Dropped call or no message,Y
2568038455,2024-04-16 00:29:09,2024-04-15 08:15:00,,Alabama,256,No Subject Provided,Y
9015010216,2024-04-16 00:30:52,2024-04-15 16:37:00,,Tennessee,901,No Subject Provided,
8659469900,2024-04-16 00:32:46,2024-04-15 18:13:00,,Tennessee,901,No Subject Provided,N
8632765083,2024-04-16 00:32:54,2024-04-11 12:31:00,Largo,Florida,727,Dropped call or no message,Y
2157998616,2024-04-16 00:02:19,2024-03-29 16:07:00,Philadelphia,Pennsylvania,215,Home security  & alarms,Y
