Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
2135109023,2023-12-29 00:08:12,2023-12-28 16:11:00,Lakewood,California,310,Dropped call or no message,N
8056025299,2023-12-29 00:09:24,2023-12-28 15:25:00,Lakewood,California,310,Dropped call or no message,
7754174112,2023-12-29 00:09:52,2023-12-26 17:27:00,Puyallup,Washington,808,Other,Y
2134688135,2023-12-29 00:10:30,2023-12-28 14:37:00,Lakewood,California,310,Dropped call or no message,N
8056025146,2023-12-29 00:13:14,2023-12-28 11:50:00,Lakewood,California,310,Dropped call or no message,Y
9513272130,2023-12-29 00:13:31,2023-12-28 15:33:00,Fullerton,California,714,Other,N
8444980136,2023-12-29 00:16:33,2023-12-28 10:00:00,Lakewood,California,310,Dropped call or no message,N
9014458855,2023-12-29 00:17:20,2023-12-28 08:42:00,,Tennessee,901,No Subject Provided,
3858328732,2023-12-29 00:21:16,2023-12-28 20:39:00,Phoenix,Arizona,623,Dropped call or no message,Y
4809997657,2023-12-29 00:23:44,2023-12-28 07:24:00,Apache Junction,Arizona,480,No Subject Provided,
4809997147,2023-12-29 00:24:26,2023-12-28 08:44:00,Apache Junction,Arizona,480,No Subject Provided,
4809190332,2023-12-29 00:25:06,2023-12-28 08:45:00,Apache Junction,Arizona,480,No Subject Provided,
9289639721,2023-12-29 00:25:50,2023-12-28 10:48:00,Apache Junction,Arizona,480,No Subject Provided,
4809435662,2023-12-29 00:26:27,2023-12-28 11:54:00,Apache Junction,Arizona,480,No Subject Provided,
6028873286,2023-12-29 00:27:14,2023-12-28 14:54:00,Apache Junction,Arizona,480,No Subject Provided,
2163366687,2023-12-29 00:29:34,2023-12-28 10:30:00,,Ohio,216,No Subject Provided,Y
5139821215,2023-12-29 00:31:10,2023-12-28 15:09:00,,Ohio,216,No Subject Provided,N
3417869655,2023-12-29 00:37:56,2023-11-28 16:53:00,"Bartonville, IL",Illinois,309,Medical  & prescriptions,Y
8722126617,2023-12-29 00:40:16,2023-12-27 12:34:00,"Bartonville, IL",Illinois,309,Medical  & prescriptions,Y
4089067897,2023-12-29 00:41:13,2023-12-29 14:29:00,,California,323,No Subject Provided,Y
4089067897,2023-12-29 00:42:20,2023-12-29 14:29:00,,California,213,No Subject Provided,Y
6507026603,2023-12-29 00:44:08,2023-12-29 14:50:00,,California,323,No Subject Provided,Y
7373254164,2023-12-29 00:45:05,2023-12-27 00:00:00,New Braunfels,Texas,210,Other,
2543023075,2023-12-29 00:46:50,2023-12-18 00:00:00,New Braunfels,Texas,210,Other,
6814241672,2023-12-29 00:49:22,2023-12-28 13:50:00,Nitro,West Virginia,304,Dropped call or no message,N
2075409959,2023-12-29 00:49:53,2023-12-29 17:25:00,,Michigan,734,Other,
6814940069,2023-12-29 00:53:01,2023-12-28 11:46:00,Nitro,West Virginia,304,Dropped call or no message,N
6814241633,2023-12-29 00:55:41,2023-12-27 19:51:00,Nitro,West Virginia,304,Dropped call or no message,N
6818429951,2023-12-29 00:57:44,2023-12-27 16:40:00,Nitro,West Virginia,304,Dropped call or no message,N
6816551114,2023-12-29 01:00:08,2023-12-27 12:02:00,Nitro,West Virginia,304,Dropped call or no message,N
7869474610,2023-12-29 01:01:06,2023-12-28 15:05:00,MIAMI,Florida,305,Other,
3047153405,2023-12-29 01:02:40,2023-12-26 12:58:00,Nitro,West Virginia,304,Dropped call or no message,N
8622505889,2023-12-29 01:03:51,2023-12-27 15:00:00,Edinburg,Texas,956,"Calls pretending to be government, businesses, or family and friends",Y
,2023-12-29 00:07:33,2023-11-11 12:00:00,Chicago,Illinois,773,Other,N
2135109016,2023-12-29 00:07:04,2023-12-28 17:50:00,Lakewood,California,310,Dropped call or no message,N
8448671555,2023-12-29 00:01:48,2023-12-28 18:13:00,Rosamond,California,970,"Calls pretending to be government, businesses, or family and friends",Y
9077999920,2023-12-29 01:03:59,2023-12-28 00:00:00,,Alaska,907,Dropped call or no message,Y
3044511164,2023-12-29 01:04:26,2023-12-26 12:12:00,Nitro,West Virginia,304,Dropped call or no message,N
6814241619,2023-12-29 01:07:07,2023-12-22 03:34:00,Nitro,West Virginia,304,Dropped call or no message,N
6814563668,2023-12-29 01:10:44,2023-12-22 12:31:00,Nitro,West Virginia,304,Dropped call or no message,N
3603246798,2023-12-29 01:20:09,2023-12-28 12:00:00,Milano,Texas,979,"Calls pretending to be government, businesses, or family and friends",N
9852890758,2023-12-29 01:20:48,2023-12-28 20:00:00,,Louisiana,337,Other,Y
,2023-12-29 01:24:46,2023-12-24 12:00:00,,New York,646,Other,Y
2095240317,2023-12-29 01:31:00,2023-12-28 07:55:00,STOCKTON,California,209,Dropped call or no message,Y
8668259267,2023-12-29 01:32:18,2023-12-28 08:04:00,STOCKTON,California,209,Dropped call or no message,Y
2096181196,2023-12-29 01:33:23,2023-12-28 12:31:00,STOCKTON,California,209,Dropped call or no message,Y
8668259267,2023-12-29 01:34:18,2023-12-28 13:07:00,STOCKTON,California,209,Dropped call or no message,Y
2095240317,2023-12-29 01:35:33,2023-12-28 16:40:00,STOCKTON,California,209,Dropped call or no message,Y
4434299437,2023-12-29 01:57:49,2023-12-28 17:15:00,Bowie,Maryland,443,No Subject Provided,Y
5037138940,2023-12-29 02:01:52,2023-12-01 12:00:00,,Oregon,503,"Calls pretending to be government, businesses, or family and friends",N
