Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
5166748335,2024-01-10 00:02:46,2024-01-09 17:23:00,,Nebraska,402,Other,Y
9252671932,2024-01-10 00:03:28,2024-01-09 12:46:00,,California,323,No Subject Provided,Y
5623872630,2024-01-10 00:03:45,2023-01-05 13:44:00,Norwalk,California,562,Other,Y
4058736093,2024-01-10 00:04:37,2024-01-09 12:22:00,,Oklahoma,405,Dropped call or no message,Y
5623872630,2024-01-10 00:05:12,2023-01-05 08:59:00,Norwalk,California,562,Other,Y
5805033847,2024-01-10 00:05:51,2024-01-09 11:48:00,,Oklahoma,405,Dropped call or no message,Y
6265598126,2024-01-10 00:06:01,2024-01-09 13:30:00,Los Angeles,California,323,Charities,N
4244518349,2024-01-10 00:06:34,2024-01-09 13:51:00,,California,323,No Subject Provided,Y
6262914374,2024-01-10 00:06:50,2024-01-05 08:41:00,Norwalk,California,562,Other,Y
8084439836,2024-01-10 00:06:54,2024-01-08 11:25:00,Kaneohe,Hawaii,808,"Calls pretending to be government, businesses, or family and friends",N
5392098026,2024-01-10 00:07:16,2024-01-09 11:37:00,,Oklahoma,405,Dropped call or no message,Y
4244518349,2024-01-10 00:07:44,2024-01-09 13:51:00,,California,323,No Subject Provided,Y
6614952696,2024-01-10 00:08:01,2023-01-04 16:17:00,Norwalk,California,562,Other,Y
5802976382,2024-01-10 00:08:31,2024-01-09 11:24:00,,Oklahoma,405,Dropped call or no message,Y
,2024-01-10 00:08:31,2024-01-09 13:56:00,Pollock Pines,California,530,"Energy, solar,  & utilities",N
4244518349,2024-01-10 00:09:00,2024-01-09 13:51:00,,California,213,No Subject Provided,Y
8185780155,2024-01-10 00:09:46,2023-01-04 14:21:00,Norwalk,California,562,Other,Y
5394654868,2024-01-10 00:09:55,2024-01-09 11:11:00,,Oklahoma,405,Dropped call or no message,Y
6163649551,2024-01-10 00:09:59,2024-01-05 11:41:00,,Nebraska,402,Other,Y
5622866408,2024-01-10 00:10:55,2024-01-09 11:58:00,,California,562,No Subject Provided,N
5162666884,2024-01-10 00:10:40,2024-01-09 14:27:00,Spokane Valley,Washington,509,"Lotteries, prizes  & sweepstakes",N
9188875938,2024-01-10 00:10:47,2024-01-09 10:54:00,,Oklahoma,405,Dropped call or no message,Y
5622629594,2024-01-10 00:10:53,2023-01-04 00:00:00,Norwalk,California,562,Other,Y
2072756722,2024-01-10 00:11:21,2024-01-09 15:43:00,,California,323,No Subject Provided,Y
8175275915,2024-01-10 00:12:25,2024-01-09 11:35:00,,California,562,No Subject Provided,N
5805033875,2024-01-10 00:11:52,2024-01-09 10:42:00,,Oklahoma,405,Dropped call or no message,Y
3368428453,2024-01-10 00:11:57,2024-01-09 14:19:00,Spokane Valley,Washington,509,"Calls pretending to be government, businesses, or family and friends",N
5625748933,2024-01-10 00:12:06,2024-01-04 12:35:00,Norwalk,California,562,Other,Y
2072756722,2024-01-10 00:12:47,2024-01-09 15:43:00,,California,213,No Subject Provided,Y
4059813330,2024-01-10 00:12:50,2024-01-09 10:27:00,,Oklahoma,405,Dropped call or no message,Y
2072316666,2024-01-10 00:12:59,2024-01-09 10:29:00,Spokane Valley,Washington,509,"Calls pretending to be government, businesses, or family and friends",N
5622637029,2024-01-10 00:13:13,2024-01-04 12:11:00,Norwalk,California,562,Other,Y
9188423232,2024-01-10 00:13:44,2024-01-09 10:12:00,,Oklahoma,405,Dropped call or no message,Y
9252671932,2024-01-10 00:02:18,2024-01-09 12:46:00,,California,213,No Subject Provided,Y
8185329892,2024-01-10 00:01:40,2023-05-05 14:04:00,Norwalk,California,562,Other,Y
9252671932,2024-01-10 00:00:58,2024-01-09 12:46:00,,California,323,No Subject Provided,Y
8052965408,2024-01-10 00:14:32,2024-01-09 10:28:00,,California,562,No Subject Provided,N
7576018195,2024-01-10 00:13:51,2024-01-09 08:08:00,Spokane Valley,Washington,509,"Calls pretending to be government, businesses, or family and friends",N
2093006449,2024-01-10 00:14:30,2024-01-09 19:38:00,Bremerton,Washington,805,Other,N
6502412712,2024-01-10 00:14:33,2024-01-04 12:03:00,Norwalk,California,562,Other,Y
5804016489,2024-01-10 00:14:46,2024-01-09 10:11:00,,Oklahoma,405,Dropped call or no message,Y
9515691890,2024-01-10 00:15:23,2024-01-09 17:51:00,,California,323,No Subject Provided,Y
5805033239,2024-01-10 00:15:34,2024-01-09 09:58:00,,Oklahoma,405,Dropped call or no message,Y
2072316666,2024-01-10 00:15:50,2024-01-04 13:35:00,Spokane Valley,Washington,509,"Calls pretending to be government, businesses, or family and friends",N
8052965408,2024-01-10 00:17:41,2024-01-09 10:28:00,,California,562,No Subject Provided,N
9515691890,2024-01-10 00:16:47,2024-01-09 17:51:00,,California,213,No Subject Provided,Y
4058946727,2024-01-10 00:17:04,2024-01-08 15:34:00,,Oklahoma,405,Dropped call or no message,Y
5096209656,2024-01-10 00:17:05,2024-01-04 09:50:00,Spokane Valley,Washington,509,"Calls pretending to be government, businesses, or family and friends",N
4242867109,2024-01-10 00:17:28,2024-01-09 17:57:00,Norwalk,California,562,Other,Y
4053631757,2024-01-10 00:17:56,2024-01-08 13:57:00,,Oklahoma,405,Dropped call or no message,Y
2349788683,2024-01-10 00:18:03,2024-01-03 10:24:00,Spokane Valley,Washington,509,"Calls pretending to be government, businesses, or family and friends",N
5625285181,2024-01-10 00:18:58,2024-01-09 10:19:00,,California,562,No Subject Provided,N
3236856259,2024-01-10 00:18:52,2024-01-09 17:10:00,Norwalk,California,562,Other,Y
5092602568,2024-01-10 00:18:53,2024-01-03 09:58:00,Spokane Valley,Washington,509,"Calls pretending to be government, businesses, or family and friends",N
4058672600,2024-01-10 00:19:23,2024-01-08 10:02:00,,Oklahoma,405,Dropped call or no message,Y
2546720831,2024-01-10 00:20:17,2024-01-09 09:02:00,,California,562,No Subject Provided,N
8454906608,2024-01-10 00:19:55,2024-01-03 08:39:00,Spokane Valley,Washington,509,"Calls pretending to be government, businesses, or family and friends",N
3414419808,2024-01-10 00:20:40,2024-01-09 12:40:00,Beverly Hills,California,310,Dropped call or no message,Y
8768260647,2024-01-10 00:20:59,2024-01-02 12:59:00,Spokane Valley,Washington,509,"Lotteries, prizes  & sweepstakes",N
5623123033,2024-01-10 00:21:11,2024-01-09 16:40:00,Norwalk,California,562,Other,Y
6573451682,2024-01-10 00:22:21,2024-01-09 15:28:00,,California,562,No Subject Provided,N
3109619894,2024-01-10 00:22:27,2024-01-09 15:20:00,Norwalk,California,562,Other,Y
6616011322,2024-01-10 00:23:55,2024-01-09 16:22:00,,California,562,No Subject Provided,N
5626894330,2024-01-10 00:23:41,2024-01-09 11:46:00,Norwalk,California,562,Other,Y
5622678696,2024-01-10 00:25:02,2024-01-01 11:35:00,Norwalk,California,562,Other,Y
9803428080,2024-01-10 00:25:13,2023-12-08 06:05:00,Vestavia,Alabama,205,"Calls pretending to be government, businesses, or family and friends",N
9803035135,2024-01-10 00:25:55,2024-01-09 06:45:00,Vestavia,Alabama,205,"Calls pretending to be government, businesses, or family and friends",N
5625662203,2024-01-10 00:26:06,2024-01-09 00:00:00,Norwalk,California,562,Other,Y
2135109617,2024-01-10 00:27:23,2024-01-09 08:37:00,Norwalk,California,562,Other,Y
4242525731,2024-01-10 00:28:55,2024-01-08 16:33:00,Norwalk,California,562,Other,Y
8082154568,2024-01-10 00:29:41,2024-01-09 18:52:00,Kalaheo,Hawaii,808,Other,Y
8184774472,2024-01-10 00:30:06,2024-01-08 04:00:00,Norwalk,California,562,Other,Y
9093171958,2024-01-10 00:31:28,2024-01-08 13:49:00,Norwalk,California,562,Other,Y
8086493396,2024-01-10 00:31:28,2024-01-09 14:18:00,Kalaheo,Hawaii,808,Other,Y
5623593317,2024-01-10 00:32:59,2024-01-08 12:09:00,Norwalk,California,562,Other,Y
