Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
2533218064,2024-01-23 00:04:10,2024-01-22 09:28:00,Phoenix,Arizona,623,Dropped call or no message,Y
8164954679,2024-01-23 00:05:21,2024-01-22 19:35:00,,Missouri,816,"Reducing your debt (credit cards, mortgage, student loans)",Y
6025291636,2024-01-23 00:05:34,2024-01-22 08:19:00,Phoenix,Arizona,623,Dropped call or no message,Y
8002950025,2024-01-23 00:05:57,2023-12-23 12:00:00,North Hollywood W Toluca Lake,California,818,Other,N
9283633017,2024-01-23 00:06:35,2024-01-22 17:22:00,Rochester,New York,585,Medical  & prescriptions,Y
8009345626,2024-01-23 00:07:40,2023-12-22 11:00:00,North Hollywood W Toluca Lake,California,818,Other,N
8662653321,2024-01-23 00:09:32,2023-12-08 00:00:00,North Hollywood W Toluca Lake,California,818,Other,N
9104691107,2024-01-23 00:10:36,2024-01-22 06:00:00,Vestavia,Alabama,205,"Calls pretending to be government, businesses, or family and friends",N
4709944303,2024-01-23 00:11:22,2024-01-22 06:30:00,Vestavia Hills,Alabama,205,"Calls pretending to be government, businesses, or family and friends",N
8662653321,2024-01-23 00:11:51,2023-12-12 12:00:00,North Hollywood W Toluca Lake,California,818,Other,N
8056162574,2024-01-23 00:12:09,2024-01-22 12:48:00,Moorpark,California,805,Dropped call or no message,Y
3509998925,2024-01-23 00:13:03,2024-01-22 11:18:00,Moorpark,California,805,Dropped call or no message,N
6034039284,2024-01-23 00:13:13,2024-01-22 18:42:00,,New Hampshire,603,No Subject Provided,Y
3234877932,2024-01-23 00:13:51,2024-01-22 10:20:00,Moorpark,California,805,Dropped call or no message,N
8009345626,2024-01-23 00:14:32,2023-11-30 09:00:00,North Hollywood W Toluca Lake,California,818,Other,N
8185728414,2024-01-23 00:14:54,2024-01-21 13:52:00,Moorpark,California,805,Dropped call or no message,N
3105659182,2024-01-23 00:15:40,2024-01-21 12:17:00,Moorpark,California,805,Dropped call or no message,N
6614626447,2024-01-23 00:16:23,2024-01-21 11:47:00,Moorpark,California,805,Dropped call or no message,N
4252074545,2024-01-23 00:17:11,2024-01-22 14:38:00,,Washington,425,No Subject Provided,
4252074545,2024-01-23 00:19:41,2024-01-22 16:43:00,,Washington,425,No Subject Provided,
8662653321,2024-01-23 00:20:13,2023-11-17 11:00:00,North Hollywood W Toluca Lake,California,818,Other,N
8662653321,2024-01-23 00:22:14,2023-11-01 15:00:00,North Hollywood W Toluca Lake,California,818,Other,N
4149469879,2024-01-23 00:23:42,2024-01-22 00:00:00,Milwaukee,Wisconsin,414,Other,N
2697956224,2024-01-23 00:23:42,2024-01-22 21:18:00,Sacramento,California,510,Work from home  & other ways to make money,Y
81783577215,2024-01-23 00:24:08,2023-09-12 10:55:00,Pleasanton,California,925,"Calls pretending to be government, businesses, or family and friends",Y
8002950025,2024-01-23 00:24:48,2023-03-18 15:00:00,North Hollywood W Toluca Lake,California,818,Other,N
8009345626,2024-01-23 00:26:16,2024-01-12 15:00:00,North Hollywood W Toluca Lake,California,818,Other,N
8662653321,2024-01-23 00:27:45,2024-01-05 15:00:00,North Hollywood W Toluca Lake,California,818,Other,N
8662653321,2024-01-23 00:29:21,2024-01-15 13:00:00,North Hollywood W Toluca Lake,California,818,Other,N
8009345626,2024-01-23 00:32:10,2023-12-22 15:00:00,North Hollywood W Toluca Lake,California,818,Other,N
8662653321,2024-01-23 00:34:23,2023-12-29 20:00:00,North Hollywood W Toluca Lake,California,818,Other,N
8002950025,2024-01-23 00:36:07,2022-09-23 14:00:00,North Hollywood W Toluca Lake,California,818,Other,N
8662653321,2024-01-23 00:37:53,2022-10-17 00:00:00,North Hollywood W Toluca Lake,California,818,Other,N
8009345626,2024-01-23 00:03:51,2023-11-30 18:00:00,North Hollywood W Toluca Lake,California,818,Other,N
5642045823,2024-01-23 00:02:42,2024-01-22 16:23:00,Phoenix,Arizona,623,Dropped call or no message,Y
8322846957,2024-01-23 00:02:26,2024-01-22 18:00:00,Corpus Christi,Texas,361,Charities,Y
8002653321,2024-01-23 00:39:48,2023-06-15 22:00:00,North Hollywood W Toluca Lake,California,818,Other,N
8019961325,2024-01-23 00:42:42,2024-01-22 09:32:00,,Utah,435,Other,Y
8002950025,2024-01-23 00:42:46,2023-10-13 00:00:00,North Hollywood W Toluca Lake,California,818,Other,N
8662653321,2024-01-23 00:45:04,2022-11-25 15:00:00,North Hollywood W Toluca Lake,California,818,Other,N
5189365868,2024-01-23 00:59:46,2023-11-21 11:03:00,Guntown,Mississippi,662,"Lotteries, prizes  & sweepstakes",Y
6303584127,2024-01-23 01:06:15,2024-01-22 14:56:00,,Illinois,630,No Subject Provided,
7088752245,2024-01-23 01:08:51,2024-01-22 10:16:00,,Illinois,708,No Subject Provided,N
6284339603,2024-01-23 01:09:13,2024-01-22 08:11:00,Ontario,California,909,Dropped call or no message,N
7088752245,2024-01-23 01:10:29,2024-01-22 10:16:00,,Illinois,708,No Subject Provided,N
5713708699,2024-01-23 01:10:43,2024-01-15 22:01:00,Seattle,Washington,206,Dropped call or no message,N
8003803390,2024-01-23 01:11:17,2024-01-16 13:16:00,San Antonio,Texas,210,"Lotteries, prizes  & sweepstakes",Y
7088752294,2024-01-23 01:12:01,2024-01-22 11:19:00,,Illinois,708,No Subject Provided,N
7088752228,2024-01-23 01:13:35,2024-01-22 13:21:00,,Illinois,708,No Subject Provided,N
5308319284,2024-01-23 01:14:55,2024-01-22 10:01:00,,California,650,No Subject Provided,N
6507358537,2024-01-23 01:16:06,2024-01-22 15:25:00,,California,650,No Subject Provided,N
6614439703,2024-01-23 01:21:33,2024-01-19 16:19:00,Walnut Creek,California,925,Dropped call or no message,Y
9254135533,2024-01-23 01:23:58,2024-01-22 16:32:00,Walnut Creek,California,925,"Energy, solar,  & utilities",Y
2532625201,2024-01-23 01:41:03,2024-01-22 00:00:00,University Place,Washington,253,"Reducing your debt (credit cards, mortgage, student loans)",
8664946974,2024-01-23 02:01:43,2024-01-22 12:49:00,,California,310,No Subject Provided,N
6094359767,2024-01-23 02:16:09,2024-01-22 10:59:00,East Patchogue,New York,631,"Reducing your debt (credit cards, mortgage, student loans)",Y
8556734516,2024-01-23 02:22:52,2023-12-05 15:29:00,Needham,Massachusetts,617,"Reducing your debt (credit cards, mortgage, student loans)",N
6312785509,2024-01-23 02:24:40,2024-01-22 12:43:00,East Patchogue,New York,631,Warranties  & protection plans,Y
2133137252,2024-01-23 02:26:46,2023-11-13 12:05:00,Needham,Massachusetts,617,"Reducing your debt (credit cards, mortgage, student loans)",N
,2024-01-23 02:27:12,2023-07-17 12:00:00,,California,916,Other,N
5312844147,2024-01-23 02:29:45,2024-01-22 14:10:00,East Patchogue,New York,631,"Reducing your debt (credit cards, mortgage, student loans)",Y
8085152892,2024-01-23 02:32:14,2023-07-18 12:00:00,,California,916,Other,N
9095501271,2024-01-23 02:34:56,2024-01-22 12:15:00,Los Angeles,California,213,Charities,Y
8555121430,2024-01-23 02:54:21,2024-01-22 09:44:00,,Arizona,480,Other,Y
3027543131,2024-01-23 02:54:34,2024-01-21 17:00:00,Lacey,Washington,650,Warranties  & protection plans,Y
3138957702,2024-01-23 03:17:07,2023-12-27 15:42:00,Taylor,Michigan,734,Charities,Y
9197031787,2024-01-23 03:24:47,2024-01-22 07:57:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
5594609831,2024-01-23 03:25:58,2024-01-22 21:02:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
9492296628,2024-01-23 03:27:36,2024-01-22 21:03:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
6562236381,2024-01-23 03:30:31,2024-01-22 09:20:00,Jacksonville,Florida,904,Other,Y
9099076983,2024-01-23 03:32:33,2024-01-22 07:57:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
4075373189,2024-01-23 03:33:05,2024-01-22 09:40:00,Jacksonville,Florida,904,Other,Y
,2024-01-23 03:33:23,2024-01-20 14:00:00,Olympia,Washington,360,"Reducing your debt (credit cards, mortgage, student loans)",Y
4159475179,2024-01-23 03:33:47,2024-01-22 07:58:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
9412226687,2024-01-23 03:34:57,2024-01-22 09:47:00,Jacksonville,Florida,904,Other,Y
9169159339,2024-01-23 03:35:08,2024-01-22 21:01:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
4083560082,2024-01-23 03:36:40,2024-01-22 21:02:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
6507026661,2024-01-23 03:37:40,2024-01-22 21:03:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
8503993493,2024-01-23 03:40:47,2024-01-22 10:01:00,Jacksonville,Florida,904,Other,Y
6692861087,2024-01-23 03:56:26,2024-01-23 03:45:00,Fort Washington,Maryland,301,Other,Y
9105586855,2024-01-23 04:07:26,2024-01-22 08:30:00,Don'tknow,North Carolina,910,Medical  & prescriptions,Y
8595900578,2024-01-23 04:14:48,2024-01-23 14:40:00,,Oregon,971,"Reducing your debt (credit cards, mortgage, student loans)",N
4243665742,2024-01-23 04:20:50,2009-09-02 00:00:00,,California,310,"Lotteries, prizes  & sweepstakes",Y
5107467760,2024-01-23 04:29:03,2023-11-07 13:30:00,Livermore,California,925,Other,N
5302004804,2024-01-23 04:38:54,2024-01-22 13:44:00,,California,530,"Calls pretending to be government, businesses, or family and friends",Y
8883079689,2024-01-23 04:43:51,2024-01-22 07:00:00,,Texas,281,No Subject Provided,Y
8883079689,2024-01-23 04:44:07,2024-01-22 10:00:00,,Texas,281,No Subject Provided,Y
8883079689,2024-01-23 04:44:33,2024-01-22 13:00:00,,Texas,281,No Subject Provided,Y
8883079689,2024-01-23 04:50:08,2024-01-22 14:00:00,,Texas,281,No Subject Provided,Y
8883079689,2024-01-23 04:50:27,2024-01-21 18:00:00,,Texas,281,No Subject Provided,Y
2482768256,2024-01-23 05:09:30,2024-01-23 19:54:00,,Pennsylvania,610,No Subject Provided,Y
8666128588,2024-01-23 05:09:34,2024-01-22 11:10:00,Chicago,Illinois,773,"Reducing your debt (credit cards, mortgage, student loans)",Y
6785666206,2024-01-23 05:16:11,2023-12-19 19:32:00,,Pennsylvania,717,Other,N
6674077625,2024-01-23 05:20:49,2024-01-22 08:11:00,,Pennsylvania,717,Other,N
6674077629,2024-01-23 05:23:15,2023-12-19 14:13:00,,Pennsylvania,717,Other,N
8046565169,2024-01-23 05:25:16,2024-01-01 12:41:00,,Pennsylvania,717,Other,N
8565368926,2024-01-23 05:31:37,2024-01-23 05:28:00,Kew Gardens,New York,718,Other,Y
,2024-01-23 05:33:08,2023-02-14 12:00:00,Beaverton,Oregon,503,"Lotteries, prizes  & sweepstakes",Y
,2024-01-23 05:40:47,2024-01-23 09:43:00,Burgos,Texas,346,Other,Y
7272500739,2024-01-23 05:49:01,2024-01-22 16:00:00,Palm Harbor,Florida,727,Dropped call or no message,N
7272500663,2024-01-23 05:50:43,2024-01-22 00:00:00,Palm Harbor,Florida,727,Dropped call or no message,Y
8046565169,2024-01-23 05:50:57,2023-12-01 13:07:00,,Pennsylvania,717,Other,N
8004929322,2024-01-23 05:53:00,2023-12-15 00:00:00,,Pennsylvania,717,Other,N
3524051925,2024-01-23 05:54:10,2024-01-22 20:45:00,Fort McCoy,Florida,352,Other,Y
8663212197,2024-01-23 05:54:46,2023-10-23 16:50:00,,Pennsylvania,717,Other,N
8444853212,2024-01-23 05:55:48,2023-12-21 12:04:00,,Pennsylvania,717,Other,N
2087193259,2024-01-23 05:56:58,2024-01-18 08:05:00,,Pennsylvania,717,Other,N
3032555028,2024-01-23 05:58:41,2024-01-20 12:33:00,,Pennsylvania,717,Other,N
6142125147,2024-01-23 05:59:31,2024-01-20 14:19:00,,Pennsylvania,717,Other,N
4255345392,2024-01-23 06:09:25,2024-01-19 09:00:00,,Washington,425,Dropped call or no message,Y
3322737389,2024-01-23 06:09:47,2024-01-22 13:16:00,Smithtown,New York,631,"Reducing your debt (credit cards, mortgage, student loans)",Y
2292705919,2024-01-23 06:21:05,2024-01-23 06:00:00,,Massachusetts,978,Computer  & technical support,N
,2024-01-23 06:23:42,2024-01-13 00:00:00,Ventura,California,805,"Energy, solar,  & utilities",Y
6514818286,2024-01-23 06:25:06,2024-01-22 09:19:00,LAKEVILLE,Minnesota,952,Other,Y
8883483044,2024-01-23 06:25:43,2024-01-22 18:57:00,Merritt Island,Florida,321,Warranties  & protection plans,Y
