Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
9432189021,2023-12-26 02:00:02,2023-12-25 12:00:00,Inglewood,California,424,"Calls pretending to be government, businesses, or family and friends",N
9365458716,2023-12-26 02:23:36,2023-12-26 00:48:00,,,844,Other,N
77389931897,2023-12-26 03:16:06,2023-12-01 00:00:00,Chicago,Illinois,773,Other,Y
8557163317,2023-12-26 04:16:14,2023-12-21 15:39:00,,Nebraska,402,Other,N
3022087581,2023-12-26 04:18:44,2023-12-21 15:04:00,,Nebraska,402,Other,N
,2023-12-26 06:02:01,2023-12-26 14:57:00,Hyderabad,Tennessee,901,"Reducing your debt (credit cards, mortgage, student loans)",Y
5169059692,2023-12-26 06:36:52,2023-12-22 13:38:00,Hazel Park,Michigan,248,"Lotteries, prizes  & sweepstakes",Y
,2023-12-26 07:01:37,2023-12-23 00:00:00,,North Carolina,919,Other,
2532748508,2023-12-26 07:37:10,2023-12-25 00:56:00,Tacoma,Washington,253,Other,N
4704507663,2023-12-26 07:49:02,2023-12-24 00:00:00,,Georgia,404,Home improvement  & cleaning,N
447873014320,2023-12-26 07:51:15,2023-12-26 05:30:00,,North Carolina,704,Other,N
2314104308,2023-12-26 08:20:54,2023-12-01 06:00:00,Longboat key,Florida,517,Other,N
2314104304,2023-12-26 08:22:04,2023-12-26 08:02:00,Escanaba,Michigan,906,"Calls pretending to be government, businesses, or family and friends",N
,2023-12-26 08:34:57,2023-12-21 13:41:00,Gainesville,Georgia,706,Computer  & technical support,Y
8324009647,2023-12-26 08:38:42,2023-12-26 07:32:00,,Texas,832,Other,N
8016192539,2023-12-26 08:41:22,2023-12-26 08:30:00,,Pennsylvania,724,Other,N
8555091226,2023-12-26 08:42:38,2023-12-26 08:37:00,,Michigan,313,Other,Y
8482023341,2023-12-26 08:45:33,2023-12-26 08:44:00,,New Jersey,609,No Subject Provided,N
3158088446,2023-12-26 08:45:28,2023-12-26 08:35:00,Durhamville,New York,315,Other,Y
8336300764,2023-12-26 08:47:20,2023-12-23 12:39:00,West Hollywood,California,310,"Reducing your debt (credit cards, mortgage, student loans)",Y
8556051672,2023-12-26 08:50:40,2023-12-26 08:45:00,Florence,South Carolina,843,Other,Y
7084665307,2023-12-26 08:55:52,2023-12-21 01:30:00,Fl,Florida,561,Other,Y
5413209272,2023-12-26 08:57:33,2023-12-21 14:41:00,,Texas,817,Dropped call or no message,Y
9797304268,2023-12-26 08:58:21,2023-12-22 18:41:00,,Texas,817,Dropped call or no message,Y
4157380705,2023-12-26 09:01:33,2023-12-18 09:43:00,Fl,Florida,415,Other,Y
8327092613,2023-12-26 09:03:16,2023-12-23 13:55:00,El Paso,Texas,915,"Reducing your debt (credit cards, mortgage, student loans)",N
8667572687,2023-12-26 09:03:18,2023-12-26 08:58:00,,New York,914,Other,Y
3853864933,2023-12-26 09:05:43,2023-12-26 06:01:00,Milpitas,California,831,Other,N
8132220124,2023-12-26 09:06:31,2023-12-26 09:00:00,the villages,Florida,702,Other,N
2014037849,2023-12-26 09:06:48,2023-12-26 09:04:00,,New Jersey,862,"Reducing your debt (credit cards, mortgage, student loans)",Y
4174291710,2023-12-26 09:08:19,2023-12-26 08:06:00,,Missouri,573,No Subject Provided,
6167914770,2023-12-26 09:08:50,2023-12-26 09:06:00,Irvington,New York,586,Dropped call or no message,N
8337693134,2023-12-26 09:10:09,2023-12-15 13:25:00,Hoover,Alabama,205,Other,Y
,2023-12-26 01:26:59,2023-12-25 13:00:00,,California,951,Other,Y
8453903343,2023-12-26 00:18:49,2023-12-25 09:49:00,Pomona,New York,845,Other,Y
,2023-12-26 00:08:52,2023-12-25 19:30:00,Austin,Texas,512,Dropped call or no message,Y
8663212197,2023-12-26 09:11:04,2023-12-26 08:56:00,piqua,Ohio,937,Other,N
8337693123,2023-12-26 09:11:57,2023-12-18 08:50:00,Hoover,Alabama,205,Other,Y
3346410513,2023-12-26 09:13:41,2023-12-21 00:04:00,Hoover,Alabama,205,Other,Y
