Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
8608856165,2024-09-17 00:03:00,2024-09-17 14:41:00,,Connecticut,860,Dropped call or no message,Y
2482562904,2024-09-17 00:04:35,2024-09-16 14:02:00,"Sterling Heights,",Michigan,586,Other,N
2543453307,2024-09-17 00:07:05,2024-09-16 16:52:00,Temple,Texas,254,"Calls pretending to be government, businesses, or family and friends",N
8662642981,2024-09-17 00:07:17,2024-09-09 14:39:00,Justin,Texas,903,Other,Y
5412092938,2024-09-17 00:08:24,2024-09-16 18:29:00,,Oregon,541,Other,N
2544423146,2024-09-17 00:08:49,2024-09-16 19:02:00,Temple,Texas,254,Dropped call or no message,N
5415321589,2024-09-17 00:09:30,2024-09-16 19:05:00,,Oregon,541,Other,N
,2024-09-17 00:10:10,2024-09-16 21:00:00,,Oregon,971,Other,N
8004990309,2024-09-17 00:11:24,2024-09-16 11:33:00,,New York,347,Other,Y
4352617353,2024-09-17 00:13:52,2024-09-16 21:28:00,,Tennessee,931,Other,Y
5077803436,2024-09-17 00:14:12,2024-09-14 15:01:00,Minnetonka,Minnesota,952,Other,Y
8665814711,2024-09-17 00:17:30,2024-09-09 13:24:00,Roanoke,Virginia,540,"Calls pretending to be government, businesses, or family and friends",Y
9707377061,2024-09-17 00:22:48,2024-09-16 18:01:00,Mannford,Oklahoma,303,Other,N
4144486343,2024-09-17 00:25:53,2024-09-16 22:03:00,,Wisconsin,414,Dropped call or no message,N
,2024-09-17 00:27:47,2024-09-16 09:46:00,Mannford,Colorado,303,Other,N
4142601049,2024-09-17 00:27:59,2024-09-16 20:41:00,,Wisconsin,414,Dropped call or no message,N
,2024-09-17 00:29:53,2024-09-13 10:15:00,Mannford,Colorado,303,Other,N
7194747298,2024-09-17 00:32:35,2024-09-13 09:20:00,Mannford,Colorado,303,Other,N
3088589809,2024-09-17 00:34:14,2024-09-16 14:22:00,,Nebraska,308,Charities,Y
4028589809,2024-09-17 00:39:16,2024-09-16 18:31:00,,Nebraska,308,Medical  & prescriptions,Y
4803315761,2024-09-17 00:46:26,2024-09-11 22:33:00,,Alabama,251,No Subject Provided,Y
2045151315,2024-09-17 00:47:49,2024-09-16 20:45:00,,Alaska,907,"Calls pretending to be government, businesses, or family and friends",Y
5307300617,2024-09-17 00:48:23,2024-09-16 00:01:00,,California,714,Dropped call or no message,Y
2564477575,2024-09-17 00:49:15,2024-09-11 10:24:00,,Alabama,251,No Subject Provided,Y
6592356816,2024-09-17 00:51:22,2024-09-16 13:46:00,,Alabama,251,No Subject Provided,Y
3214027022,2024-09-17 00:52:04,2024-09-17 12:00:00,Orlando,Florida,321,"Calls pretending to be government, businesses, or family and friends",N
6175063057,2024-09-17 00:52:57,2024-09-11 14:44:00,,Massachusetts,978,Other,Y
5084586498,2024-09-17 00:53:35,2024-09-12 09:46:00,,Massachusetts,978,Other,Y
3342496020,2024-09-17 00:54:05,2024-09-11 14:35:00,,Alabama,251,No Subject Provided,Y
5088767662,2024-09-17 00:54:11,2024-09-12 12:30:00,,Massachusetts,978,Other,Y
9782000280,2024-09-17 00:54:42,2024-09-12 16:24:00,,Massachusetts,978,Other,Y
9782072029,2024-09-17 00:55:10,2024-09-13 09:47:00,,Massachusetts,978,Other,Y
9782000274,2024-09-17 00:55:35,2024-09-13 10:03:00,,Massachusetts,978,Other,Y
,2024-09-17 00:02:48,2024-09-16 20:53:00,,Wisconsin,608,"Calls pretending to be government, businesses, or family and friends",Y
6026930040,2024-09-17 00:02:17,2024-09-16 20:52:00,Phoenix,Arizona,602,Other,N
7473008451,2024-09-17 00:00:04,2024-09-12 14:40:00,Moorpark,California,805,Dropped call or no message,Y
5084700853,2024-09-17 00:56:01,2024-09-13 15:07:00,,Massachusetts,978,Other,Y
5084190076,2024-09-17 00:56:27,2024-09-16 10:09:00,,Massachusetts,978,Other,Y
2402205229,2024-09-17 00:57:38,2024-09-16 00:00:00,Bakersfield,California,661,"Reducing your debt (credit cards, mortgage, student loans)",N
6232992494,2024-09-17 00:59:36,2024-09-16 10:36:00,Goodyear,Arizona,505,"Calls pretending to be government, businesses, or family and friends",N
5127713640,2024-09-17 01:01:14,2022-11-20 18:08:00,Tomball,Texas,936,Other,Y
7604521007,2024-09-17 01:06:47,2024-09-16 12:55:00,OCEANSIDE,California,760,Other,N
5612701493,2024-09-17 01:08:27,2024-09-16 13:30:00,West Palm Beach,Florida,561,Other,N
7603592729,2024-09-17 01:09:22,2024-09-16 15:26:00,OCEANSIDE,California,760,Other,N
5618583676,2024-09-17 01:09:38,2024-09-16 14:54:00,West Palm Beach,Florida,561,Other,N
2066032750,2024-09-17 01:10:52,2024-09-14 12:19:00,puyallup,Washington,206,"Reducing your debt (credit cards, mortgage, student loans)",N
7604509075,2024-09-17 01:11:18,2024-09-16 15:42:00,OCEANSIDE,California,760,Other,N
6232786356,2024-09-17 01:15:26,2024-09-16 13:21:00,Phoenix,Arizona,623,Dropped call or no message,Y
2094572866,2024-09-17 01:22:07,2024-09-16 13:56:00,Walnut Creek,California,925,Dropped call or no message,Y
8585643626,2024-09-17 01:23:01,2024-09-16 08:44:00,Walnut Creek,California,925,Dropped call or no message,Y
9259789335,2024-09-17 01:24:07,2024-09-14 15:53:00,Walnut Creek,California,925,Dropped call or no message,Y
9255353196,2024-09-17 01:25:15,2024-09-14 14:48:00,Walnut Creek,California,925,Dropped call or no message,Y
9169095882,2024-09-17 01:26:04,2024-09-14 12:54:00,Walnut Creek,California,925,Dropped call or no message,Y
2029807663,2024-09-17 01:27:09,2024-09-13 13:45:00,Walnut Creek,California,925,Dropped call or no message,Y
7077490507,2024-09-17 01:28:01,2024-09-13 11:22:00,Walnut Creek,California,925,Dropped call or no message,Y
8555473769,2024-09-17 01:28:52,2024-09-12 13:43:00,Walnut Creek,California,925,Dropped call or no message,Y
7719990139,2024-09-17 01:30:05,2024-09-12 18:05:00,Walnut Creek,California,925,Dropped call or no message,Y
7719990057,2024-09-17 01:31:02,2024-09-11 15:58:00,Walnut Creek,California,925,Dropped call or no message,Y
8544658531,2024-09-17 01:31:28,2024-09-16 14:06:00,,California,858,Other,Y
7608750127,2024-09-17 01:32:25,2024-09-11 09:54:00,Walnut Creek,California,925,Dropped call or no message,Y
4343550108,2024-09-17 01:34:36,2024-09-16 12:00:00,Las Vegas,Nevada,505,Other,N
5168637497,2024-09-17 02:10:07,2024-09-16 19:13:00,,California,818,Dropped call or no message,
8059959897,2024-09-17 02:10:46,2024-09-16 17:13:00,,California,818,Dropped call or no message,
3105893622,2024-09-17 02:11:41,2024-09-16 08:19:00,,California,818,Dropped call or no message,
5312251874,2024-09-17 02:18:12,2024-09-16 13:18:00,,Nebraska,402,No Subject Provided,Y
5802239090,2024-09-17 02:21:06,2024-09-16 00:00:00,Norman,Oklahoma,214,Home improvement  & cleaning,N
9044256340,2024-09-17 02:25:07,2024-09-15 10:46:00,Yucca Valley,California,760,"Calls pretending to be government, businesses, or family and friends",N
8283401512,2024-09-17 02:38:12,2024-09-16 14:01:00,Sunnyvale,California,408,"Calls pretending to be government, businesses, or family and friends",Y
2728676390,2024-09-17 02:39:16,2024-09-16 17:57:00,,Illinois,815,No Subject Provided,Y
2128136854,2024-09-17 02:47:05,2024-09-16 13:14:00,East Patchogue,New York,631,"Reducing your debt (credit cards, mortgage, student loans)",Y
7027612472,2024-09-17 02:49:07,2024-09-16 18:10:00,Henderson,Nevada,702,Other,N
7089439865,2024-09-17 00:01:04,2024-09-16 00:00:00,,California,626,No Subject Provided,N
9204891526,2024-09-17 02:53:23,2024-09-16 17:07:00,East Patchogue,New York,631,"Reducing your debt (credit cards, mortgage, student loans)",Y
9193552394,2024-09-17 02:59:51,2024-09-17 00:00:00,Charlotte,North Carolina,704,Other,Y
8009556600,2024-09-17 03:00:00,2024-09-14 10:34:00,Newport,Ohio,740,"Reducing your debt (credit cards, mortgage, student loans)",N
5103709067,2024-09-17 03:00:06,2024-09-17 00:00:00,Charlotte,North Carolina,704,Other,Y
9804126342,2024-09-17 03:00:26,2024-09-17 00:00:00,Charlotte,North Carolina,704,Other,Y
9843190210,2024-09-17 03:00:49,2024-09-16 00:00:00,Charlotte,North Carolina,704,Other,Y
2144145797,2024-09-17 03:00:52,2024-09-16 12:00:00,Dallas,Texas,214,Other,N
8562908250,2024-09-17 03:01:11,2024-09-16 00:00:00,Charlotte,North Carolina,704,Other,Y
9803658940,2024-09-17 03:01:35,2024-09-16 00:00:00,Charlotte,North Carolina,704,Other,Y
7049355127,2024-09-17 03:01:55,2024-09-15 00:00:00,Charlotte,North Carolina,704,Other,Y
3027429451,2024-09-17 03:02:16,2024-09-15 00:00:00,Charlotte,North Carolina,704,Other,Y
8334320198,2024-09-17 03:02:16,2024-09-06 13:14:00,Newport,Ohio,740,Other,N
9802498651,2024-09-17 03:02:38,2024-09-15 00:00:00,Charlotte,North Carolina,704,Other,Y
7732320579,2024-09-17 03:03:00,2024-09-14 00:00:00,Charlotte,North Carolina,704,Other,Y
,2024-09-17 03:03:59,2024-09-17 00:05:00,San Antonio,Texas,726,Other,N
9485096857,2024-09-17 03:08:09,2024-09-17 12:00:00,Saginaw,Michigan,948,Work from home  & other ways to make money,Y
9173103693,2024-09-17 03:08:52,2024-09-04 12:00:00,Woodinville,Washington,425,Other,Y
6185347446,2024-09-17 03:19:01,2024-09-16 10:51:00,Carbondale,Illinois,618,Other,N
6789751199,2024-09-17 03:19:35,2024-09-17 12:00:00,Plantation,Florida,954,Other,N
2342018885928,2024-09-17 03:39:49,2024-09-17 07:51:00,Fct,Pennsylvania,814,Other,Y
7655896186,2024-09-17 03:57:30,2024-08-10 12:00:00,Melbourne,Florida,315,Other,N
2103479307,2024-09-17 04:12:04,2024-09-16 17:40:00,,New Jersey,609,No Subject Provided,N
5077803456,2024-09-17 04:13:33,2024-09-16 12:02:00,,New Jersey,609,No Subject Provided,N
4047030196,2024-09-17 04:22:17,2024-09-12 09:47:00,Chatsworth,Georgia,706,Other,Y
7065248340,2024-09-17 04:23:44,2024-09-12 11:23:00,Chatsworth,Georgia,706,Other,Y
8007959573,2024-09-17 04:24:52,2024-09-12 11:32:00,Chatsworth,Georgia,706,Other,Y
7623230138,2024-09-17 04:25:50,2024-09-12 11:34:00,Chatsworth,Georgia,706,Other,Y
7063640585,2024-09-17 04:27:08,2024-09-12 12:27:00,Chatsworth,Georgia,706,Other,Y
3082487093,2024-09-17 04:27:32,2024-09-16 09:19:00,Glendale,Arizona,602,Dropped call or no message,N
7013805445,2024-09-17 04:27:59,2024-09-12 13:13:00,Chatsworth,Georgia,706,Other,Y
9286132582,2024-09-17 04:28:58,2024-09-16 10:44:00,Glendale,Arizona,602,Dropped call or no message,N
7063640486,2024-09-17 04:29:02,2024-09-12 14:21:00,Chatsworth,Georgia,706,Other,Y
7069437139,2024-09-17 04:29:55,2024-09-12 16:13:00,Chatsworth,Georgia,706,Other,Y
7069101078,2024-09-17 04:30:45,2024-09-12 16:50:00,Chatsworth,Georgia,706,Other,Y
6025997480,2024-09-17 04:30:48,2024-09-16 11:46:00,Glendale,Arizona,602,Dropped call or no message,N
7066781423,2024-09-17 04:31:46,2024-09-12 18:16:00,Chatsworth,Georgia,706,Other,Y
2542735118,2024-09-17 04:32:13,2024-09-16 12:56:00,Glendale,Arizona,602,Dropped call or no message,N
7066781423,2024-09-17 04:32:50,2024-09-12 18:58:00,Chatsworth,Georgia,706,Other,Y
60228586715,2024-09-17 04:33:20,2024-09-16 16:51:00,Glendale,Arizona,602,Dropped call or no message,N
2292308014,2024-09-17 04:33:49,2024-09-12 20:15:00,Chatsworth,Georgia,706,Other,Y
7063816756,2024-09-17 04:35:00,2024-09-14 08:41:00,Chatsworth,Georgia,706,Other,Y
8448331571,2024-09-17 04:35:04,2024-09-16 12:53:00,Martinsville,Indiana,317,"Calls pretending to be government, businesses, or family and friends",Y
7069437046,2024-09-17 04:36:04,2024-09-14 10:20:00,Chatsworth,Georgia,706,Other,Y
7622178070,2024-09-17 04:37:06,2024-09-14 10:33:00,Chatsworth,Georgia,706,Other,Y
8008600644,2024-09-17 04:38:10,2024-09-15 19:38:00,Chatsworth,Georgia,706,Other,Y
8774050841,2024-09-17 04:39:14,2024-09-16 09:06:00,Chatsworth,Georgia,706,Other,Y
4703238114,2024-09-17 04:39:26,2024-09-16 16:30:00,Baxley,Georgia,912,Other,Y
7069437097,2024-09-17 04:40:12,2024-09-16 09:57:00,Chatsworth,Georgia,706,Other,Y
7067856443,2024-09-17 04:41:49,2024-09-16 10:29:00,Chatsworth,Georgia,706,Other,Y
7066217576,2024-09-17 04:42:21,2024-09-16 11:18:00,Chatsworth,Georgia,706,Other,Y
8772027855,2024-09-17 04:43:17,2024-09-16 11:51:00,Chatsworth,Georgia,706,Other,Y
7066509950,2024-09-17 04:44:12,2024-09-16 12:23:00,Chatsworth,Georgia,706,Other,Y
8774050841,2024-09-17 04:45:11,2024-09-16 12:28:00,Chatsworth,Georgia,706,Other,Y
7066081928,2024-09-17 04:46:12,2024-09-16 14:15:00,Chatsworth,Georgia,706,Other,Y
