Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
9286664829,2024-08-14 00:02:41,2024-08-13 10:40:00,Rochester Hills,Michigan,248,Other,Y
8004900075,2024-08-14 00:03:22,2024-08-07 14:18:00,St. James,New York,631,No Subject Provided,
8474494821,2024-08-14 00:03:38,2024-08-13 12:51:00,,Illinois,847,Dropped call or no message,Y
3392149614,2024-08-14 00:03:53,2024-08-13 12:00:00,Rochester Hills,Michigan,248,Other,Y
2139731654,2024-08-14 00:04:49,2024-08-13 19:11:00,Redondo Beach,California,310,Dropped call or no message,N
2316000591,2024-08-14 00:05:02,2024-08-13 13:34:00,Rochester Hills,Michigan,248,Other,Y
3105063218,2024-08-14 00:05:16,2024-08-13 17:20:00,Redondo Beach,California,310,Dropped call or no message,N
5623594428,2024-08-14 00:06:14,2024-08-13 16:25:00,Redondo Beach,California,310,Dropped call or no message,N
4244610598,2024-08-14 00:07:25,2024-08-13 16:06:00,Redondo Beach,California,310,Dropped call or no message,N
,2024-08-14 00:07:57,2024-08-14 00:00:00,Green Cove Springs,Florida,904,Home security  & alarms,Y
2087589008,2024-08-14 00:09:34,2024-08-12 14:27:00,Tacoma,Washington,253,Other,Y
2132620814,2024-08-14 00:09:56,2024-08-06 12:00:00,Missouri City,Texas,510,"Calls pretending to be government, businesses, or family and friends",N
3159812461,2024-08-14 00:10:50,2024-08-13 13:23:00,,Illinois,847,Dropped call or no message,Y
8659955270,2024-08-14 00:11:01,2024-08-13 16:05:00,Chattanooga,Tennessee,423,Dropped call or no message,Y
4235647435,2024-08-14 00:12:52,2024-08-13 13:02:00,Chattanooga,Tennessee,423,Dropped call or no message,Y
7813036518,2024-08-14 00:12:57,2024-08-13 22:22:00,Quincy,Massachusetts,857,"Calls pretending to be government, businesses, or family and friends",N
4235645783,2024-08-14 00:15:48,2024-08-12 18:02:00,Chattanooga,Tennessee,423,Dropped call or no message,Y
9095504877,2024-08-14 00:16:42,2024-08-13 19:00:00,Fontana,California,949,Other,Y
8658746105,2024-08-14 00:17:27,2024-08-12 16:13:00,Chattanooga,Tennessee,423,Dropped call or no message,Y
8474494821,2024-08-14 00:18:03,2024-08-13 13:52:00,,Illinois,847,Dropped call or no message,Y
4235645783,2024-08-14 00:19:56,2024-08-12 14:42:00,Chattanooga,Tennessee,423,Dropped call or no message,Y
2097286374,2024-08-14 00:21:46,2024-08-13 07:52:00,,California,209,Other,Y
4235645783,2024-08-14 00:21:50,2024-08-09 19:11:00,Chattanooga,Tennessee,423,Dropped call or no message,Y
8557956337,2024-08-14 00:23:13,2024-08-13 14:45:00,,Illinois,847,Dropped call or no message,Y
4235645783,2024-08-14 00:23:32,2024-08-09 16:37:00,Chattanooga,Tennessee,423,Dropped call or no message,Y
8052627430,2024-08-14 00:23:51,2024-08-13 17:45:00,Fullerton,California,714,Other,N
4235641900,2024-08-14 00:25:23,2024-08-08 09:13:00,Chattanooga,Tennessee,423,Dropped call or no message,Y
8009423767,2024-08-14 00:27:12,2024-08-13 09:24:00,San Franisco,California,415,Other,Y
,2024-08-14 00:27:16,2024-08-13 20:21:00,,California,951,No Subject Provided,Y
3316008951,2024-08-14 00:28:59,2024-08-13 15:20:00,Skokie,Illinois,847,Medical  & prescriptions,Y
,2024-08-14 00:29:08,2024-08-13 12:59:00,,Florida,407,No Subject Provided,Y
7753171806,2024-08-14 00:33:43,2024-08-13 09:30:00,Oakland,California,510,Dropped call or no message,Y
3236893960,2024-08-14 00:34:05,2024-08-14 00:21:00,Newark,Ohio,614,Other,N
3473176727,2024-08-14 00:01:42,2024-08-07 13:35:00,St. James,New York,631,No Subject Provided,
8135502105,2024-08-14 00:01:04,2024-08-13 10:25:00,Rochester Hills,Michigan,248,Other,Y
3346472547,2024-08-14 00:00:29,2024-08-13 10:18:00,,Alabama,251,No Subject Provided,Y
3237635692,2024-08-14 00:34:38,2024-08-13 17:16:00,,California,415,Dropped call or no message,N
9708026000,2024-08-14 00:37:15,2024-08-13 20:32:00,,Illinois,773,No Subject Provided,Y
9282856887,2024-08-14 00:38:24,2024-08-13 14:35:00,Phoenix,Arizona,623,Dropped call or no message,Y
6507978209,2024-08-14 00:38:54,2024-08-12 17:35:00,,Florida,407,Other,Y
4254755896,2024-08-14 00:40:00,2024-08-13 14:08:00,Phoenix,Arizona,623,Dropped call or no message,Y
9165729465,2024-08-14 00:40:03,2024-08-12 17:35:00,,Florida,407,Other,Y
6239353902,2024-08-14 00:41:13,2024-08-13 11:01:00,Phoenix,Arizona,623,Dropped call or no message,Y
6195500482,2024-08-14 00:41:53,2024-08-13 17:22:00,San Dimas,California,562,Dropped call or no message,Y
4354952075,2024-08-14 00:41:59,2024-08-13 17:11:00,,Utah,435,Other,Y
7752585961,2024-08-14 00:42:00,2024-08-13 16:53:00,Seligman,Arizona,702,Other,Y
4809002735,2024-08-14 00:42:41,2024-08-13 10:28:00,Phoenix,Arizona,623,Dropped call or no message,Y
7753776988,2024-08-14 00:43:06,2024-08-13 17:52:00,Seligman,Nevada,702,Other,Y
5103121810,2024-08-14 00:55:40,2024-08-13 12:25:00,,California,510,"Calls pretending to be government, businesses, or family and friends",Y
,2024-08-14 00:57:58,2024-08-12 09:53:00,,California,310,No Subject Provided,N
8552374938,2024-08-14 00:58:37,2024-08-13 19:55:00,,Illinois,630,No Subject Provided,
7472833503,2024-08-14 00:59:12,2024-08-12 09:53:00,,California,310,No Subject Provided,N
6574276834,2024-08-14 01:00:47,2024-08-13 10:24:00,,California,310,No Subject Provided,N
5019087230,2024-08-14 01:03:55,2024-08-11 12:00:00,,Maryland,301,Other,Y
2134603588,2024-08-14 01:06:36,2024-08-13 13:26:00,,California,925,Dropped call or no message,Y
9255741136,2024-08-14 01:07:54,2024-08-12 12:45:00,Walnut Creek,California,925,Dropped call or no message,Y
6149968365,2024-08-14 01:08:00,2024-08-01 09:45:00,Bay village,Ohio,440,Other,N
9169385189,2024-08-14 01:08:30,2024-07-17 13:03:00,,California,916,No Subject Provided,N
4422263000,2024-08-14 01:08:37,2024-08-10 18:15:00,Walnut Creek,California,925,Dropped call or no message,Y
4403729108,2024-08-14 01:09:16,2024-08-01 14:57:00,Bay village,Ohio,440,Other,N
9169385793,2024-08-14 01:10:20,2024-07-18 16:25:00,,California,916,No Subject Provided,N
3028263093,2024-08-14 01:09:44,2024-08-13 10:45:00,Walnut Creek,California,925,Dropped call or no message,Y
6142597951,2024-08-14 01:10:30,2024-08-01 13:37:00,Bay village,Ohio,440,Other,N
7146774164,2024-08-14 01:10:43,2024-08-12 08:22:00,Walnut Creek,California,925,Dropped call or no message,Y
9169385486,2024-08-14 01:11:55,2024-07-19 19:13:00,,California,916,No Subject Provided,N
2342155123,2024-08-14 01:11:38,2024-08-01 11:31:00,Bay village,Ohio,440,Other,N
9255353053,2024-08-14 01:11:45,2024-08-11 14:51:00,Walnut Creek,California,925,Dropped call or no message,Y
6268667082,2024-08-14 01:12:47,2024-08-10 10:20:00,Walnut Creek,California,925,Dropped call or no message,Y
2202028599,2024-08-14 01:13:01,2024-08-02 09:16:00,Bay village,Ohio,440,Other,N
2349014926932,2024-08-14 01:14:11,2024-08-14 00:00:00,,California,626,No Subject Provided,
6582095594,2024-08-14 01:14:41,2024-08-14 16:30:00,Shepherdsville,Kentucky,502,"Lotteries, prizes  & sweepstakes",N
2202028459,2024-08-14 01:14:56,2024-08-02 09:16:00,Bay village,Ohio,440,Other,N
9373844390,2024-08-14 01:16:06,2024-08-02 10:37:00,Bay village,Ohio,440,Other,N
4192730008,2024-08-14 01:17:07,2024-08-02 11:04:00,Bay village,Ohio,440,Other,N
88819790293,2024-08-14 01:17:24,2024-08-14 21:15:00,,,814,Medical  & prescriptions,N
8008609701,2024-08-14 01:19:30,2024-08-02 12:30:00,Bay village,Ohio,440,Other,
2343207340,2024-08-14 01:20:40,2024-08-02 14:43:00,Bay village,Ohio,440,Other,
4196161522,2024-08-14 01:21:41,2024-08-02 14:24:00,Bay village,Ohio,440,Other,N
7862042080,2024-08-14 01:22:59,2024-08-13 15:46:00,,Florida,786,Medical  & prescriptions,N
4406171522,2024-08-14 01:22:59,2024-08-05 15:27:00,Bay village,Ohio,440,Other,N
4197681879,2024-08-14 01:23:58,2024-08-05 12:51:00,Bay village,Ohio,440,Other,N
4402220285,2024-08-14 01:25:10,2024-08-05 13:30:00,Bay village,Ohio,440,Other,N
4409874249,2024-08-14 01:26:07,2024-08-05 11:36:00,Bay village,Ohio,440,Other,N
8667321813,2024-08-14 01:27:04,2024-08-05 09:30:00,Bay village,Ohio,440,Other,
9373870467,2024-08-14 01:28:17,2024-08-05 09:02:00,Bay village,Ohio,440,Other,
3058131311,2024-08-14 01:29:16,2024-08-06 14:46:00,Bay village,Ohio,440,Other,
8008609701,2024-08-14 01:30:11,2024-08-05 15:22:00,Bay village,Ohio,440,Other,N
4704658972,2024-08-14 01:30:35,2024-08-13 15:05:00,Cumming,Georgia,770,Dropped call or no message,Y
8032584029,2024-08-14 01:31:14,2024-08-12 14:36:00,Cumming,Georgia,770,Dropped call or no message,Y
8008609701,2024-08-14 01:31:23,2024-08-08 09:16:00,Bay village,Ohio,440,Other,N
4045345980,2024-08-14 01:32:01,2024-08-12 11:55:00,Cumming,Georgia,770,Dropped call or no message,Y
2284008019,2024-08-14 01:32:28,2024-08-08 10:32:00,Bay village,Ohio,440,Other,
4045345980,2024-08-14 01:33:12,2024-08-12 11:56:00,Cumming,Georgia,770,Dropped call or no message,Y
8008609701,2024-08-14 01:33:24,2024-08-13 15:35:00,Bay village,Ohio,440,Other,
4409539549,2024-08-14 01:34:30,2024-08-13 16:28:00,Bay village,Ohio,440,Other,N
3305055920,2024-08-14 01:35:43,2024-08-13 15:45:00,Bay village,Ohio,440,Other,N
2166000080,2024-08-14 01:36:32,2024-08-13 15:13:00,Bay village,Ohio,440,Other,N
2036554259,2024-08-14 01:36:33,2024-08-13 19:00:00,Meriden,Connecticut,203,Dropped call or no message,N
4403829818,2024-08-14 01:37:28,2024-08-13 17:22:00,Bay village,Ohio,440,Other,N
9164603319,2024-08-14 01:38:10,2024-07-22 16:10:00,,California,916,No Subject Provided,N
4404557656,2024-08-14 01:38:22,2024-08-13 10:54:00,,Ohio,216,No Subject Provided,N
6147560441,2024-08-14 01:38:22,2024-08-13 20:30:00,Bay village,Ohio,440,Other,
9169385454,2024-08-14 01:39:46,2024-07-25 12:32:00,,California,916,No Subject Provided,N
9165665099,2024-08-14 01:41:18,2024-07-27 12:41:00,,California,916,No Subject Provided,N
5709141730,2024-08-14 01:40:47,2024-08-08 19:01:00,Annapolis,Missouri,573,Other,N
3305298892,2024-08-14 01:40:49,2024-07-31 18:26:00,Bay village,Ohio,440,Other,
9165358231,2024-08-14 01:42:49,2024-07-29 17:12:00,,California,916,No Subject Provided,N
2208007214,2024-08-14 01:42:36,2024-07-31 12:26:00,Bay village,Ohio,440,Other,
9169385319,2024-08-14 01:44:21,2024-07-31 14:09:00,,California,916,No Subject Provided,N
2163679788,2024-08-14 01:44:07,2024-07-30 17:18:00,Bay village,Ohio,440,Other,N
9373067944,2024-08-14 01:45:28,2024-07-29 17:12:00,Bay village,Ohio,440,Other,
9162325760,2024-08-14 01:46:10,2024-08-01 10:41:00,,California,916,No Subject Provided,N
2166000080,2024-08-14 01:46:36,2024-07-25 15:13:00,Bay village,Ohio,440,Other,
9169385383,2024-08-14 01:47:45,2024-08-05 14:20:00,,California,916,No Subject Provided,N
4405024360,2024-08-14 01:47:46,2024-07-25 13:48:00,Bay village,Ohio,440,Other,N
3044705851,2024-08-14 01:48:01,2024-08-13 17:50:00,Nitro,West Virginia,304,Dropped call or no message,N
2792197388,2024-08-14 01:49:19,2024-08-06 15:02:00,,California,916,No Subject Provided,N
4406860705,2024-08-14 01:48:51,2024-07-25 12:24:00,Bay village,Ohio,440,Other,N
2166000080,2024-08-14 01:49:55,2024-07-24 15:10:00,Bay village,Ohio,440,Other,N
9403192908,2024-08-14 01:49:57,2024-08-09 15:19:00,,California,209,Other,
2098491471,2024-08-14 01:50:52,2024-08-07 12:38:00,,California,916,No Subject Provided,N
3045136484,2024-08-14 01:50:47,2024-08-13 17:41:00,Nitro,West Virginia,304,Dropped call or no message,N
44033229611,2024-08-14 01:50:55,2024-07-24 13:05:00,Bay village,Ohio,440,Other,
7019978305,2024-08-14 01:51:42,2024-08-13 20:30:00,LANGDON,North Dakota,701,Other,Y
9169385127,2024-08-14 01:52:27,2024-08-07 14:02:00,,California,916,No Subject Provided,N
2166000080,2024-08-14 01:51:57,2024-07-23 15:16:00,Bay village,Ohio,440,Other,N
6083518856,2024-08-14 01:52:20,2024-08-12 13:06:00,,California,209,Other,
9163029064,2024-08-14 01:53:52,2024-08-08 18:37:00,,California,916,No Subject Provided,N
3136888314,2024-08-14 01:54:29,2024-08-13 11:19:00,,Michigan,906,Dropped call or no message,Y
9165665066,2024-08-14 01:55:21,2024-08-09 15:43:00,,California,916,No Subject Provided,N
8772028236,2024-08-14 01:55:08,2024-08-13 16:11:00,Dublin,Georgia,478,Other,N
3136888530,2024-08-14 01:55:23,2024-08-13 19:03:00,,Michigan,906,Dropped call or no message,Y
3046782134,2024-08-14 01:55:29,2024-08-13 17:04:00,Nitro,West Virginia,304,Dropped call or no message,N
8606875810,2024-08-14 01:56:10,2024-08-13 09:26:00,Dublin,Georgia,478,Other,N
