Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
5037222343,2024-12-03 00:02:50,2024-12-02 00:00:00,Gladstone,Oregon,503,"Reducing your debt (credit cards, mortgage, student loans)",Y
7028272686,2024-12-03 00:03:13,2024-12-02 07:19:00,,Nevada,702,Dropped call or no message,Y
9012038050,2024-12-03 00:03:19,2024-11-29 06:16:00,San Jose,California,901,Other,Y
5037222343,2024-12-03 00:04:30,2024-12-02 00:00:00,Gladstone,Oregon,503,"Reducing your debt (credit cards, mortgage, student loans)",Y
9016202575,2024-12-03 00:04:42,2024-11-27 00:00:00,San Jose,California,901,Other,Y
5037222343,2024-12-03 00:06:17,2024-12-02 00:00:00,Gladstone,Oregon,503,"Reducing your debt (credit cards, mortgage, student loans)",Y
9016925306,2024-12-03 00:07:27,2024-11-27 13:30:00,San Jose,California,901,No Subject Provided,Y
5037222343,2024-12-03 00:08:37,2024-12-02 00:00:00,Gladstone,Oregon,503,"Reducing your debt (credit cards, mortgage, student loans)",Y
,2024-12-03 00:08:49,2024-12-02 00:06:00,,Alabama,251,Medical  & prescriptions,Y
9013131126,2024-12-03 00:08:51,2024-11-26 11:40:00,San Jose,California,901,No Subject Provided,Y
9013893517,2024-12-03 00:09:57,2024-11-25 06:50:00,San Jose,California,901,No Subject Provided,Y
5037222343,2024-12-03 00:10:16,2024-12-02 00:00:00,Gladstone,Oregon,503,"Reducing your debt (credit cards, mortgage, student loans)",Y
,2024-12-03 00:11:15,2024-12-02 07:22:00,,Mississippi,601,Other,Y
9013473953,2024-12-03 00:11:46,2024-11-25 10:15:00,San Jose,California,901,No Subject Provided,Y
5037222343,2024-12-03 00:12:04,2024-12-02 00:00:00,Gladstone,Oregon,503,"Reducing your debt (credit cards, mortgage, student loans)",Y
5037222343,2024-12-03 00:13:07,2024-12-02 00:00:00,Gladstone,Oregon,503,"Reducing your debt (credit cards, mortgage, student loans)",Y
9016142561,2024-12-03 00:14:10,2024-11-23 11:54:00,San Jose,California,901,No Subject Provided,Y
5037222343,2024-12-03 00:14:37,2024-12-02 00:00:00,Gladstone,Oregon,503,"Reducing your debt (credit cards, mortgage, student loans)",Y
5055969249,2024-12-03 00:14:47,2024-12-01 03:56:00,Rio Rancho,New Mexico,505,Medical  & prescriptions,N
9013132416,2024-12-03 00:15:39,2024-11-22 17:28:00,San Jose,California,901,No Subject Provided,Y
