Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
2183578514,2024-12-13 00:17:30,2024-12-13 14:35:00,LOUISVILLE,Kentucky,502,Dropped call or no message,Y
3022030286,2024-12-13 00:23:28,2024-12-12 15:36:00,Centreville,Virginia,718,"Reducing your debt (credit cards, mortgage, student loans)",Y
9169382497,2024-12-13 00:24:30,2024-12-12 16:21:00,,California,916,No Subject Provided,
9169382352,2024-12-13 00:25:47,2024-12-11 14:43:00,,California,916,Other,Y
9162993996,2024-12-13 00:26:05,2024-12-05 15:23:00,Sacramento,California,916,Dropped call or no message,Y
9169382252,2024-12-13 00:26:46,2024-12-11 11:29:00,,California,916,Other,Y
9162993996,2024-12-13 00:26:47,2024-12-05 17:39:00,Sacramento,California,916,Dropped call or no message,Y
9162425633,2024-12-13 00:27:20,2024-12-06 11:09:00,Sacramento,California,916,Dropped call or no message,Y
9162995344,2024-12-13 00:27:39,2024-12-10 17:44:00,,California,916,Other,Y
9046050185,2024-12-13 00:28:16,2024-12-12 10:36:00,Phoenix,Arizona,623,Dropped call or no message,Y
9169382257,2024-12-13 00:28:31,2024-12-10 14:47:00,,California,916,Other,Y
9164050032,2024-12-13 00:29:24,2024-12-09 16:13:00,,California,916,Other,Y
8163077417,2024-12-13 00:29:49,2024-12-12 17:02:00,,California,858,Other,N
9169070723,2024-12-13 00:30:16,2024-12-09 14:24:00,,California,916,Other,Y
9169092551,2024-12-13 00:31:11,2024-12-02 17:33:00,,California,916,Other,Y
6025443737,2024-12-13 00:31:32,2024-12-12 14:39:00,Anchorage,Alaska,907,Other,N
9169092969,2024-12-13 00:31:58,2024-12-01 13:45:00,,California,916,Other,Y
9169080861,2024-12-13 00:33:05,2024-11-27 14:25:00,,California,916,Other,Y
9162937190,2024-12-13 00:33:48,2024-11-27 12:27:00,,California,916,Other,Y
9167757213,2024-12-13 00:34:36,2024-11-21 15:45:00,,California,916,Other,Y
9253187757,2024-12-13 00:35:22,2024-11-20 15:02:00,,California,916,Other,Y
9166100596,2024-12-13 00:36:06,2024-11-17 13:06:00,,California,916,Other,Y
9287665108,2024-12-13 00:37:00,2024-11-15 15:52:00,,California,916,Other,Y
3857325457,2024-12-13 00:38:36,2024-12-12 14:02:00,,Utah,435,Dropped call or no message,Y
8285899327,2024-12-13 00:39:03,2024-12-12 15:19:00,Salisbury,North Carolina,704,Other,N
8176604427,2024-12-13 00:39:48,2024-12-12 16:33:00,,Texas,817,Medical  & prescriptions,Y
2015861786,2024-12-13 00:39:56,2024-12-12 14:09:00,Salisbury,North Carolina,704,Other,N
187793867119,2024-12-13 00:40:12,2024-12-13 10:40:00,,Texas,956,Computer  & technical support,Y
2015861786,2024-12-13 00:40:59,2024-12-12 11:08:00,Salisbury,North Carolina,704,Other,N
8175576499,2024-12-13 00:41:45,2024-12-12 15:23:00,,Texas,817,Other,Y
2526888864,2024-12-13 00:41:58,2024-12-12 09:18:00,Salisbury,North Carolina,704,Other,N
4255170279,2024-12-13 00:44:39,2024-12-12 17:50:00,Lake Forest,California,425,Other,N
8775819878,2024-12-13 00:48:27,2024-12-13 12:00:00,,,877,"Calls pretending to be government, businesses, or family and friends",Y
9545742496,2024-12-13 00:02:19,2024-12-12 18:34:00,,Oregon,541,Other,N
5414523470,2024-12-13 00:01:23,2024-12-12 16:27:00,,Oregon,541,Other,N
5412532530,2024-12-13 00:00:07,2024-12-12 10:45:00,,Oregon,541,Other,N
4348295227,2024-12-13 00:52:20,2024-12-12 16:37:00,,Virginia,434,Dropped call or no message,Y
4348294556,2024-12-13 00:53:09,2024-12-11 17:24:00,,Virginia,434,Dropped call or no message,Y
8008600644,2024-12-13 00:54:19,2024-12-10 16:58:00,,Virginia,434,Dropped call or no message,Y
4348295227,2024-12-13 00:55:07,2024-12-06 17:30:00,,Virginia,434,Dropped call or no message,Y
4348294971,2024-12-13 00:56:48,2024-12-06 17:19:00,,Virginia,434,Dropped call or no message,Y
4348294556,2024-12-13 00:57:43,2024-12-05 17:38:00,,Virginia,434,Dropped call or no message,Y
4342782003,2024-12-13 00:58:58,2024-12-05 14:53:00,,Virginia,434,Dropped call or no message,Y
4342234006,2024-12-13 00:59:50,2024-12-04 09:32:00,,Virginia,434,Dropped call or no message,Y
4348294556,2024-12-13 01:00:50,2024-12-03 14:47:00,,Virginia,434,Dropped call or no message,Y
4342162020,2024-12-13 01:01:33,2024-12-02 15:55:00,,Virginia,434,Dropped call or no message,Y
8002858585,2024-12-13 01:02:17,2024-12-10 11:44:00,San Diego,California,248,"Calls pretending to be government, businesses, or family and friends",Y
8337995187,2024-12-13 01:03:13,2024-12-02 13:56:00,,Virginia,434,Dropped call or no message,Y
8337995187,2024-12-13 01:04:48,2024-12-02 11:56:00,,Virginia,434,Dropped call or no message,Y
8337995188,2024-12-13 01:05:40,2024-11-29 13:17:00,,Virginia,434,Dropped call or no message,Y
8337995188,2024-12-13 01:06:40,2024-11-29 11:19:00,,Virginia,434,Dropped call or no message,Y
2762225201,2024-12-13 01:08:27,2024-11-29 09:10:00,,Virginia,434,Dropped call or no message,Y
43433130170,2024-12-13 01:09:38,2024-11-27 14:12:00,,Virginia,434,Dropped call or no message,Y
