Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
6182210537,2024-04-02 00:01:25,2024-03-27 10:46:00,Wood River,Illinois,618,Dropped call or no message,N
6095575679,2024-04-02 00:02:05,2024-03-27 14:29:00,Chicago,Illinois,773,Other,Y
,2024-04-02 00:02:12,2024-04-01 21:14:00,Fort Morgan,Colorado,678,Other,
8552015036,2024-04-02 00:03:17,2024-03-28 18:44:00,,Alabama,251,No Subject Provided,Y
15021409,2024-04-02 00:03:53,2024-04-01 16:09:00,Louisville,Kentucky,502,Medical  & prescriptions,N
5037418183,2024-04-02 00:04:06,2024-04-01 20:41:00,,Oregon,541,"Calls pretending to be government, businesses, or family and friends",N
,2024-04-02 00:04:33,2024-04-01 15:54:00,Baltimore,Maryland,855,"Reducing your debt (credit cards, mortgage, student loans)",Y
8662914803,2024-04-02 00:04:44,2024-03-26 15:03:00,Chicago,Illinois,773,Other,Y
8552015036,2024-04-02 00:05:31,2024-04-01 18:44:00,,Alabama,251,No Subject Provided,Y
2076991956,2024-04-02 00:06:33,2024-04-01 15:46:00,Louisville,Kentucky,502,Warranties  & protection plans,N
,2024-04-02 00:06:33,2024-04-01 18:47:00,Baltimore,Maryland,877,"Reducing your debt (credit cards, mortgage, student loans)",Y
2512206228,2024-04-02 00:07:49,2024-04-01 17:46:00,,Alabama,251,No Subject Provided,Y
2076991956,2024-04-02 00:08:28,2024-04-01 03:46:00,Louisville,Kentucky,502,Other,N
8014480349,2024-04-02 00:08:32,2024-04-01 10:15:00,salt lake city,Utah,801,Other,N
,2024-04-02 00:08:39,2024-04-01 19:40:00,Baltimore,Maryland,855,"Reducing your debt (credit cards, mortgage, student loans)",Y
8016760657,2024-04-02 00:09:31,2024-04-01 17:16:00,salt lake city,Utah,801,Other,N
4024063670,2024-04-02 00:10:17,2024-04-01 12:10:00,Louisville,Kentucky,502,Other,N
2095635688,2024-04-02 00:10:37,2024-04-01 11:34:00,,Virginia,540,"Reducing your debt (credit cards, mortgage, student loans)",Y
,2024-04-02 00:11:26,2024-04-01 14:26:00,Louisville,Kentucky,502,"Energy, solar,  & utilities",N
,2024-04-02 00:12:12,2024-04-02 00:00:00,,New Hampshire,603,Home security  & alarms,Y
8108815001,2024-04-02 00:12:39,2024-04-01 17:55:00,,Michigan,810,Dropped call or no message,N
5022552926,2024-04-02 00:13:24,2024-04-01 14:26:00,Louisville,Kentucky,502,Home security  & alarms,N
5163472868,2024-04-02 00:13:34,2024-03-25 19:52:00,Chicago,Illinois,773,Other,Y
7732870623,2024-04-02 00:15:42,2024-03-25 14:29:00,Chicago,Illinois,773,Other,Y
2702757374,2024-04-02 00:16:13,2024-04-01 13:34:00,Louisville,Kentucky,502,Charities,N
3179302568,2024-04-02 00:17:37,2024-03-23 15:16:00,Chicago,Illinois,773,Other,Y
8155667583,2024-04-02 00:17:45,2020-09-02 10:00:00,East Moline,Illinois,815,"Reducing your debt (credit cards, mortgage, student loans)",Y
5029470992,2024-04-02 00:18:16,2024-03-29 12:01:00,Louisville,Kentucky,502,Other,N
7736488846,2024-04-02 00:19:42,2024-03-23 10:40:00,Chicago,Illinois,773,Other,Y
5026314327,2024-04-02 00:20:59,2024-03-28 13:33:00,Louisville,Kentucky,502,"Energy, solar,  & utilities",N
5163472778,2024-04-02 00:23:00,2024-03-22 17:46:00,Chicago,Illinois,773,Other,Y
5024101985,2024-04-02 00:23:16,2024-03-28 12:20:00,Louisville,Kentucky,502,Other,N
9733191530,2024-04-02 00:24:37,2024-03-22 14:23:00,Chicago,Illinois,773,Other,Y
,2024-04-02 00:01:20,2024-04-01 12:48:00,Baltimore,Maryland,877,"Reducing your debt (credit cards, mortgage, student loans)",Y
,2024-04-02 00:00:38,2024-04-01 23:21:00,,Texas,817,Other,N
6266594680,2024-04-02 00:00:09,2024-04-01 15:54:00,,California,209,Other,Y
8596945794,2024-04-02 00:25:44,2024-03-28 09:57:00,Louisville,Kentucky,502,Other,N
5163472867,2024-04-02 00:26:40,2024-03-22 14:23:00,Chicago,Illinois,773,Other,Y
2293840018,2024-04-02 00:28:01,2024-04-01 04:02:00,,Georgia,770,Other,N
7738209087,2024-04-02 00:28:49,2024-03-22 09:50:00,Chicago,Illinois,773,Other,Y
9206314431,2024-04-02 00:29:15,2024-04-01 18:51:00,Draper,Utah,801,Other,N
8445666562,2024-04-02 00:30:38,2024-03-22 08:06:00,Chicago,Illinois,773,Other,Y
9102228164,2024-04-02 00:32:42,2024-03-20 11:11:00,Chicago,Illinois,773,Other,Y
7732619497,2024-04-02 00:34:42,2024-03-20 10:39:00,Chicago,Illinois,773,Other,Y
8002903072,2024-04-02 00:36:28,2024-04-01 20:15:00,Vallejo,California,707,Other,N
3179302192,2024-04-02 00:36:54,2024-03-19 17:35:00,Chicago,Illinois,773,Other,Y
4052676503,2024-04-02 00:38:19,2024-04-01 18:17:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
7735168563,2024-04-02 00:38:56,2024-03-19 08:20:00,Chicago,Illinois,773,Other,Y
4052676377,2024-04-02 00:38:58,2024-04-01 16:56:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4052993991,2024-04-02 00:39:40,2024-04-01 16:05:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4052676429,2024-04-02 00:40:31,2024-04-01 15:37:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
7735298451,2024-04-02 00:40:53,2024-03-18 16:34:00,Chicago,Illinois,773,Other,Y
4055049330,2024-04-02 00:41:15,2024-04-01 15:11:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4052676479,2024-04-02 00:41:58,2024-04-01 14:18:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4052676409,2024-04-02 00:42:41,2024-04-01 12:16:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
7439028265,2024-04-02 00:42:47,2024-04-01 16:50:00,Las Vegas,Nevada,828,Other,Y
3512021831,2024-04-02 00:43:21,2024-04-01 11:40:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4055049330,2024-04-02 00:44:01,2024-04-01 10:46:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
9804491229,2024-04-02 00:44:25,2024-04-01 14:41:00,Las Vegas,Nevada,828,Other,Y
9187071768,2024-04-02 00:44:50,2024-04-01 10:12:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
5024669628,2024-04-02 00:45:39,2024-04-01 10:03:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
6168676741,2024-04-02 00:45:47,2024-04-01 11:17:00,Las Vegas,Nevada,828,Other,Y
4754544539,2024-04-02 00:46:16,2024-04-01 09:39:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
8287279505,2024-04-02 00:46:46,2024-04-01 12:16:00,Las Vegas,Nevada,828,Other,Y
6028983929,2024-04-02 00:47:41,2024-04-01 12:05:00,Phoenix,Arizona,623,Dropped call or no message,Y
3363967521,2024-04-02 00:47:48,2024-04-01 09:49:00,Las Vegas,Nevada,828,Other,Y
9844777426,2024-04-02 00:48:54,2024-04-01 06:33:00,Las Vegas,Nevada,828,Other,Y
4809035958,2024-04-02 00:48:55,2024-04-01 11:19:00,Phoenix,Arizona,623,Dropped call or no message,Y
2063381409,2024-04-02 00:52:34,2024-04-01 11:07:00,EDMONDS,Washington,206,Other,N
3235806704,2024-04-02 01:06:44,2024-01-10 12:00:00,LA,California,310,Work from home  & other ways to make money,Y
2536837688,2024-04-02 01:24:32,2024-04-01 08:35:00,Bonney Lake,Washington,253,Dropped call or no message,N
2544287422,2024-04-02 01:25:46,2024-04-01 10:27:00,,Arizona,623,Other,Y
3602059741,2024-04-02 01:26:57,2024-04-01 11:27:00,Bonney Lake,Washington,253,Dropped call or no message,N
7712404892,2024-04-02 01:31:37,2024-04-01 15:07:00,Walnut Creek,California,925,Dropped call or no message,Y
8665190435,2024-04-02 01:34:09,2024-04-01 12:01:00,Walnut Creek,California,925,Dropped call or no message,Y
9255218526,2024-04-02 01:35:12,2024-03-30 02:32:00,Walnut Creek,California,925,Dropped call or no message,Y
9255218525,2024-04-02 01:36:06,2024-03-30 12:24:00,Walnut Creek,California,925,Dropped call or no message,Y
