Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
9043001135,2024-11-04 00:01:00,2024-11-01 08:12:00,,Florida,904,"Calls pretending to be government, businesses, or family and friends",N
2054892111,2024-11-04 00:01:54,2024-11-02 17:46:00,Tuscaloosa,Alabama,205,Medical  & prescriptions,Y
9296006779,2024-11-04 00:03:33,2024-11-01 15:54:00,Springfield,Missouri,417,Other,N
7272840074,2024-11-04 00:06:04,2024-11-01 12:34:00,Springfield,Missouri,417,Other,N
6199541950,2024-11-04 00:09:54,2024-11-03 10:18:00,Phoenix,Arizona,623,Dropped call or no message,Y
9282162853,2024-11-04 00:14:28,2024-11-03 20:48:00,MESA,Arizona,847,Other,
,2024-11-04 00:16:40,2024-11-02 00:00:00,,Illinois,224,"Energy, solar,  & utilities",Y
3108891062,2024-11-04 00:27:24,2024-11-02 11:44:00,Playa del Rey,California,310,Other,Y
7203584046,2024-11-04 00:37:49,2024-10-30 14:42:00,Loveland,Colorado,970,"Energy, solar,  & utilities",Y
9096342184,2024-11-04 00:40:47,2024-11-01 12:08:00,Cresine,California,909,Other,N
9096945706,2024-11-04 00:42:08,2024-11-01 16:27:00,Cresine,California,909,Other,N
4086764378,2024-11-04 00:54:42,2024-11-03 19:00:00,,California,415,Dropped call or no message,N
7752853137,2024-11-04 00:56:40,2024-11-03 19:00:00,,California,310,"Calls pretending to be government, businesses, or family and friends",N
5105922925,2024-11-04 00:59:48,2024-11-03 09:54:00,,California,805,"Calls pretending to be government, businesses, or family and friends",Y
7252991674,2024-11-04 01:01:25,2024-11-03 16:00:00,,California,310,"Calls pretending to be government, businesses, or family and friends",Y
9282321459,2024-11-04 01:02:50,2024-11-03 16:15:00,,California,310,"Calls pretending to be government, businesses, or family and friends",Y
23675437571,2024-11-04 01:21:31,2024-11-03 12:00:00,KAMPALA,Alabama,256,Other,N
6187906175,2024-11-04 01:41:11,2024-11-03 00:30:00,JOHNSTON CITY,Illinois,618,Other,Y
3602091469,2024-11-04 01:46:58,2024-11-03 23:45:00,Chesterton,Indiana,219,Other,Y
525662115628,2024-11-04 01:47:19,2024-11-03 18:25:00,,California,714,Dropped call or no message,
,2024-11-04 02:08:22,2024-11-01 06:30:00,Valparaiso,Indiana,219,Home security  & alarms,Y
,2024-11-04 02:14:40,2024-10-28 12:00:00,Memphis,Tennessee,901,"Calls pretending to be government, businesses, or family and friends",N
5205025317,2024-11-04 02:40:13,2024-11-02 10:18:00,Glendale,Arizona,602,Other,N
8325482932,2024-11-04 02:59:05,2024-11-03 10:52:00,Houston,Texas,833,Medical  & prescriptions,Y
4052887255,2024-11-04 03:02:40,2024-10-31 16:43:00,,Oklahoma,405,No Subject Provided,
4052887255,2024-11-04 03:05:13,2024-10-31 16:43:00,"Lakewood, CO",Colorado,405,No Subject Provided,
4172542892,2024-11-04 03:06:50,2024-11-02 17:44:00,"Lakewood, CO",Oklahoma,405,No Subject Provided,
8880088260,2024-11-04 03:26:38,2024-11-04 13:43:00,,New Jersey,973,Other,Y
5103301761,2024-11-04 04:03:17,2024-11-02 14:58:00,San Francisco,California,415,Other,Y
5103301761,2024-11-04 04:03:22,2024-11-02 14:58:00,San Francisco,California,415,Other,Y
5103301761,2024-11-04 04:04:22,2024-11-03 09:18:00,San Francisco,California,415,Other,Y
4159093978,2024-11-04 04:06:43,2024-11-02 19:53:00,San Francisco,California,415,Dropped call or no message,N
,2024-11-04 04:34:52,2024-10-25 00:00:00,,North Carolina,252,Medical  & prescriptions,Y
7572917616,2024-11-04 04:39:41,2024-11-04 00:00:00,Buena Vista,Colorado,412,"Calls pretending to be government, businesses, or family and friends",N
6155275575,2024-11-04 05:42:05,2024-10-31 14:03:00,,Alaska,907,Home improvement  & cleaning,N
5713854621,2024-11-04 05:52:48,2024-11-03 22:25:00,blairsville,Pennsylvania,724,"Calls pretending to be government, businesses, or family and friends",N
09189672251,2024-11-04 06:32:43,2024-11-04 18:24:00,,Georgia,912,Other,Y
5162188280,2024-11-04 06:35:31,2024-11-03 16:25:00,,New York,516,Other,Y
2544287365,2024-11-04 06:49:06,2024-11-02 12:38:00,,Michigan,313,Other,Y
7192808985,2024-11-04 06:50:26,2024-11-01 17:05:00,,Michigan,313,Other,Y
5014510054,2024-11-04 06:51:35,2024-11-01 05:21:00,,Michigan,313,Other,Y
