Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
2185451045,11/14/2024 1:55,11/13/2024 13:45,Deerwood,Minnesota,612,Other,Y
2187296793,11/14/2024 1:56,11/13/2024 11:28,Deerwood,Minnesota,612,Other,Y
,11/14/2024 1:58,11/13/2024 17:04,,California,619,Dropped call or no message,Y
,11/14/2024 1:59,11/13/2024 9:07,,California,619,Dropped call or no message,Y
,11/14/2024 2:02,11/13/2024 13:06,,California,619,Dropped call or no message,Y
2402085924,11/14/2024 2:02,11/13/2024 0:44,Saint Augustine,Florida,904,"Reducing your debt (credit cards, mortgage, student loans)",Y
,11/14/2024 2:02,11/13/2024 10:11,,California,619,Dropped call or no message,Y
3392339235,11/14/2024 2:03,11/13/2024 15:14,,Alabama,339,"Reducing your debt (credit cards, mortgage, student loans)",Y
,11/14/2024 2:03,11/13/2024 8:07,,California,619,Dropped call or no message,Y
,11/14/2024 2:04,11/13/2024 8:09,,California,619,Dropped call or no message,Y
,11/14/2024 2:04,11/13/2024 7:05,,California,619,Dropped call or no message,Y
,11/14/2024 2:05,11/13/2024 7:13,,California,619,Dropped call or no message,Y
9496257013,11/14/2024 2:17,11/13/2024 15:42,,California,562,No Subject Provided,N
3233750410,11/14/2024 2:19,11/13/2024 15:18,,California,562,No Subject Provided,N
5623650477,11/14/2024 2:23,11/13/2024 13:39,,California,562,No Subject Provided,N
8662540497,11/14/2024 2:25,11/13/2024 12:00,,California,562,No Subject Provided,N
9016217638,11/14/2024 2:36,11/13/2024 17:58,,Tennessee,901,No Subject Provided,
2182938671,11/14/2024 2:38,11/13/2024 4:15,,Minnesota,320,No Subject Provided,Y
3606959090,11/14/2024 2:44,11/13/2024 13:09,,Washington,360,No Subject Provided,Y
8005954235,11/14/2024 2:46,11/13/2024 10:49,,Washington,360,No Subject Provided,Y
4256810074,11/14/2024 2:47,11/12/2024 12:00,Sunnyside,New York,929,Other,N
,11/14/2024 2:48,11/13/2024 0:00,,Tennessee,615,Home security  & alarms,Y
8004543492,11/14/2024 2:48,11/13/2024 14:17,,Washington,360,No Subject Provided,Y
5712977961,11/14/2024 2:51,11/13/2024 14:07,Santa Monica,California,571,Other,Y
5593987230,11/14/2024 2:51,11/13/2024 20:11,,California,559,Other,Y
2122031250,11/14/2024 0:18,11/13/2024 14:10,,Michigan,517,No Subject Provided,Y
3048237029,11/14/2024 2:54,11/12/2024 20:39,Granger,Indiana,304,Vacation  & timeshares,N
3202015877,11/14/2024 3:19,11/13/2024 15:32,,Minnesota,763,Dropped call or no message,Y
85657972429,11/14/2024 3:37,11/14/2024 15:00,Indonesia,Nevada,858,Other,Y
85657972429,11/14/2024 3:42,11/14/2024 15:00,Indonesia,Nevada,857,Other,Y
85657972429,11/14/2024 3:52,11/14/2024 15:00,Indonesia,Nevada,628,Other,Y
85657972429,11/14/2024 3:54,11/14/2024 15:00,Indonesia,Idaho,628,Other,Y
6304821150,11/14/2024 4:00,11/13/2024 15:20,,Illinois,630,No Subject Provided,
3527181287,11/14/2024 4:05,11/13/2024 17:08,,Illinois,630,No Subject Provided,
2792184016,11/14/2024 4:08,11/11/2024 15:04,,New Jersey,732,Dropped call or no message,N
73224540194,11/14/2024 4:12,11/13/2024 19:20,,New Jersey,732,Dropped call or no message,N
2052075816,11/14/2024 4:15,11/13/2024 15:13,,Pennsylvania,724,"Calls pretending to be government, businesses, or family and friends",N
2178662516,11/14/2024 4:25,11/13/2024 11:34,Fresno,California,559,Other,Y
8884141678,11/14/2024 4:31,11/13/2024 12:00,,Nevada,702,Other,Y
6502637019,11/14/2024 4:32,11/13/2024 12:49,,California,650,No Subject Provided,N
9159228015,11/14/2024 4:43,11/13/2024 17:49,,Texas,915,"Calls pretending to be government, businesses, or family and friends",N
8778444999,11/14/2024 4:54,11/10/2024 21:10,Houston,Texas,346,Other,Y
8778444999,11/14/2024 4:56,10/30/2024 21:29,Houston,Texas,346,Other,Y
7193988574,11/14/2024 5:04,11/13/2024 8:00,Canon City,Colorado,719,Dropped call or no message,Y
7542850420,11/14/2024 5:05,11/14/2024 12:00,Coralville,Iowa,308,Medical  & prescriptions,Y
4.4799E+11,11/14/2024 5:07,11/13/2024 12:00,Roermond,Kansas,316,Other,N
3363573439,11/14/2024 5:09,11/13/2024 17:03,Winston-Salem,North Carolina,336,Dropped call or no message,Y
7038840596,11/14/2024 5:10,11/13/2024 18:02,Stafford,Virginia,703,Medical  & prescriptions,Y
3363573439,11/14/2024 5:10,11/13/2024 17:03,Winston-Salem,North Carolina,336,Dropped call or no message,Y
4704922107,11/14/2024 5:11,11/13/2024 18:35,Stafford,Virginia,703,Medical  & prescriptions,Y
3369328734,11/14/2024 5:11,11/13/2024 14:11,Winston-Salem,North Carolina,336,Dropped call or no message,Y
4194571068,11/14/2024 5:13,11/13/2024 14:50,Findlay,Ohio,419,Other,N
3362815177,11/14/2024 5:13,11/13/2024 11:52,Winston-Salem,North Carolina,336,Dropped call or no message,Y
4195829793,11/14/2024 5:14,11/13/2024 16:16,Findlay,Ohio,419,Other,N
2526888068,11/14/2024 5:15,11/12/2024 17:31,Winston-Salem,North Carolina,336,Dropped call or no message,Y
3365670238,11/14/2024 5:16,11/12/2024 9:19,Winston-Salem,North Carolina,336,Dropped call or no message,Y
8887292105,11/14/2024 5:18,11/13/2024 17:01,,Kentucky,270,Other,N
8663039216,11/14/2024 5:22,11/13/2024 3:01,Kissimmee,Florida,866,Other,Y
2525416877,11/14/2024 5:25,11/13/2024 12:35,Charlottesville,Virginia,434,Other,Y
3465675656,11/14/2024 5:26,11/13/2024 0:00,,Georgia,229,"Calls pretending to be government, businesses, or family and friends",Y
8663039216,11/14/2024 5:28,11/13/2024 15:27,Kissimmee,Florida,866,Other,Y
4707621159,11/14/2024 5:28,11/13/2024 16:05,WINDER,Georgia,904,Other,
9432021198,11/14/2024 5:29,11/13/2024 19:42,WINDER,Florida,904,Other,Y
8443812563,11/14/2024 5:30,11/13/2024 11:35,Cedar City,Utah,435,Dropped call or no message,
8047290292,11/14/2024 5:34,11/13/2024 16:03,Nags Head,North Carolina,804,Other,
3086721681,11/14/2024 5:34,11/13/2024 12:00,Coralville,Iowa,531,"Calls pretending to be government, businesses, or family and friends",Y
8045459177,11/14/2024 5:36,11/13/2024 15:57,Nags Head,Virginia,804,Other,
8046024899,11/14/2024 5:37,11/13/2024 15:26,Nags Head,Virginia,804,Other,
8044497636,11/14/2024 5:39,11/13/2024 12:25,Nags Head,Virginia,804,Other,
2165816556,11/14/2024 5:40,11/13/2024 11:25,Nags Head,Virginia,804,Other,
2762187209,11/14/2024 5:41,11/13/2024 10:34,Nags Head,Virginia,804,Other,
8049914997,11/14/2024 5:42,11/13/2024 9:01,Nags Head,Virginia,804,Other,
2706614893,11/14/2024 5:46,11/13/2024 10:16,,Kentucky,270,Medical  & prescriptions,Y
2709041683,11/14/2024 5:47,11/13/2024 10:24,,Kentucky,270,Medical  & prescriptions,Y
2702851054,11/14/2024 5:48,11/13/2024 16:44,,Kentucky,270,Medical  & prescriptions,Y
2706315607,11/14/2024 5:49,11/13/2024 17:53,,Kentucky,270,Medical  & prescriptions,Y
2706501503,11/14/2024 5:50,11/13/2024 18:43,,Kentucky,270,Home security  & alarms,Y
,11/14/2024 5:50,11/12/2024 10:00,Coralville,Iowa,308,Other,Y
7272611790,11/14/2024 5:54,11/13/2024 19:56,St Petersburg,Florida,727,Other,
7124234139,11/14/2024 6:06,11/11/2024 15:00,Coralville,Iowa,712,Medical  & prescriptions,Y
7066667826,11/14/2024 6:07,11/13/2024 18:47,ELLIJAY,Georgia,706,Other,Y
7069099318,11/14/2024 6:09,11/13/2024 11:13,ELLIJAY,Georgia,706,Other,Y
7069284702,11/14/2024 6:11,11/13/2024 11:13,ELLIJAY,Georgia,706,Other,Y
7062700883,11/14/2024 6:13,11/13/2024 14:55,ELLIJAY,Georgia,706,Other,Y
7064064895,11/14/2024 6:14,11/13/2024 11:23,ELLIJAY,Georgia,706,Other,Y
7066169341,11/14/2024 6:15,11/13/2024 10:14,ELLIJAY,Georgia,706,Other,Y
7065248892,11/14/2024 6:16,11/13/2024 10:12,ELLIJAY,Georgia,706,Other,Y
5054478650,11/14/2024 6:16,11/13/2024 19:05,Center Moriches,New York,631,"Reducing your debt (credit cards, mortgage, student loans)",Y
8453155051,11/14/2024 6:17,11/13/2024 16:57,,New York,914,Dropped call or no message,Y
3193797579,11/14/2024 6:17,11/13/2024 8:46,ELLIJAY,Georgia,706,Other,Y
7062477438,11/14/2024 6:18,11/13/2024 19:04,ELLIJAY,Georgia,706,Other,Y
7067425165,11/14/2024 6:19,11/12/2024 19:04,ELLIJAY,Georgia,706,Other,Y
7000611586,11/14/2024 6:20,11/14/2024 11:58,,Michigan,906,Other,Y
6802150863,11/14/2024 6:20,11/14/2024 3:13,,California,909,Other,N
4013627066,11/14/2024 6:36,11/13/2024 13:56,Lexington,Kentucky,859,Dropped call or no message,Y
4045676758,11/14/2024 6:38,11/13/2024 20:30,Villa Rica,Georgia,404,Other,Y
,11/14/2024 6:44,11/13/2024 0:00,Oswego,New York,315,Dropped call or no message,
4304007535,11/14/2024 6:52,11/13/2024 12:34,Katy,Texas,845,"Calls pretending to be government, businesses, or family and friends",Y
8322846536,11/14/2024 7:00,11/13/2024 0:00,LaMarque,Texas,832,Other,N
8322846541,11/14/2024 7:01,11/13/2024 16:48,LaMarque,Texas,832,Other,N
8322846524,11/14/2024 7:03,11/13/2024 19:08,LaMarque,Texas,832,Other,N
7064578090,11/14/2024 7:05,11/13/2024 12:00,Yuba City,California,706,"Calls pretending to be government, businesses, or family and friends",N
2394219724,11/14/2024 7:05,11/11/2024 0:00,Hallandale,Florida,239,Other,N
2395397629,11/14/2024 7:07,11/13/2024 0:00,Hallandale,Florida,239,Other,N
,11/14/2024 7:08,11/13/2024 12:00,BRANDYWINE,West Virginia,304,"Lotteries, prizes  & sweepstakes",N
2392149131,11/14/2024 7:08,11/13/2024 0:00,Hallandale,Florida,239,Other,N
2395397634,11/14/2024 7:09,11/13/2024 0:00,Hallandale,Florida,239,Other,N
8022677784,11/14/2024 7:11,11/13/2024 12:42,,Illinois,618,Other,Y
2062365493,11/14/2024 7:13,11/13/2024 13:12,SEATTLE,Washington,206,Dropped call or no message,
2133202150,11/14/2024 7:14,11/13/2024 13:16,SEATTLE,Washington,206,Dropped call or no message,
3606125033,11/14/2024 7:15,11/13/2024 16:51,SEATTLE,Washington,206,Dropped call or no message,
7626776968,11/14/2024 7:18,11/13/2024 12:46,Elberton,Georgia,762,Other,Y
7622963287,11/14/2024 7:20,11/12/2024 12:40,Elberton,Georgia,762,Other,Y
5132580558,11/14/2024 7:21,11/13/2024 17:17,CINCINNATI,Ohio,513,Other,Y
4804809342,11/14/2024 7:22,11/13/2024 10:34,CINCINNATI,Ohio,513,Other,Y
7326648447,11/14/2024 7:23,11/13/2024 12:47,Wall Township,New Jersey,732,Dropped call or no message,Y
7324102280,11/14/2024 7:24,11/13/2024 13:31,Wall Township,New Jersey,732,Dropped call or no message,Y
7868396098,11/14/2024 7:24,11/13/2024 13:10,,Florida,786,Other,N
7328006601,11/14/2024 7:24,11/13/2024 15:52,Wall Township,New Jersey,732,Dropped call or no message,Y
4398510,11/14/2024 7:24,11/12/2024 16:00,Portland,Michigan,517,Medical  & prescriptions,Y
7868395753,11/14/2024 7:25,11/12/2024 0:00,,Florida,786,Other,N
6092569241,11/14/2024 7:25,11/13/2024 17:01,Wall Township,New Jersey,732,Dropped call or no message,Y
7326385114,11/14/2024 7:26,11/13/2024 18:08,Wall Township,New Jersey,732,Dropped call or no message,Y
7324861545,11/14/2024 7:26,11/13/2024 18:36,Wall Township,New Jersey,732,Dropped call or no message,Y
9146033610,11/14/2024 7:33,11/13/2024 16:56,,New York,914,Dropped call or no message,Y
9522347048,11/14/2024 7:37,11/11/2024 14:03,LAKEVILLE,Minnesota,952,"Calls pretending to be government, businesses, or family and friends",Y
2158743811,11/14/2024 7:37,11/13/2024 16:41,YORK,Pennsylvania,717,Other,N
2722688676,11/14/2024 7:38,11/13/2024 11:56,YORK,Pennsylvania,717,Other,N
4842412185,11/14/2024 7:39,11/13/2024 18:31,Birdsboro,Pennsylvania,484,Medical  & prescriptions,Y
4123579872,11/14/2024 7:39,11/12/2024 18:46,new brighton,Pennsylvania,724,Dropped call or no message,Y
7242413929,11/14/2024 7:40,11/12/2024 18:09,new brighton,Pennsylvania,724,Dropped call or no message,Y
7187138838,11/14/2024 7:41,11/13/2024 15:41,Fresh Meadows,New York,718,Medical  & prescriptions,N
7242413932,11/14/2024 7:41,11/12/2024 17:30,new brighton,Pennsylvania,724,Dropped call or no message,Y
7242413932,11/14/2024 7:41,11/12/2024 15:50,new brighton,Pennsylvania,724,Dropped call or no message,Y
7186847855,11/14/2024 7:41,11/13/2024 13:32,Fresh Meadows,New York,718,Medical  & prescriptions,N
4123579872,11/14/2024 7:42,11/12/2024 15:00,new brighton,Pennsylvania,724,Dropped call or no message,Y
7186767816,11/14/2024 7:42,11/13/2024 12:24,Fresh Meadows,New York,718,Medical  & prescriptions,N
9523461457,11/14/2024 7:42,11/12/2024 18:03,LAKEVILLE,Minnesota,952,"Calls pretending to be government, businesses, or family and friends",Y
4123579139,11/14/2024 7:43,11/12/2024 14:12,new brighton,Pennsylvania,724,Dropped call or no message,Y
6208053305,11/14/2024 7:43,11/13/2024 10:43,Sunray,Texas,620,Dropped call or no message,
7242413932,11/14/2024 7:44,11/12/2024 13:28,new brighton,Pennsylvania,724,Dropped call or no message,Y
9736452404,11/14/2024 7:44,11/13/2024 12:50,Ridgewood,New Jersey,201,"Calls pretending to be government, businesses, or family and friends",Y
3164535791,11/14/2024 7:44,11/13/2024 11:07,Sunray,Texas,620,Dropped call or no message,
6202442445,11/14/2024 7:45,11/13/2024 11:27,Sunray,Texas,620,Dropped call or no message,
3164535791,11/14/2024 7:47,11/13/2024 13:06,Sunray,Texas,620,Dropped call or no message,
4247224244,11/14/2024 7:48,11/13/2024 22:12,,Maryland,301,Other,Y
6143890311,11/14/2024 7:50,11/12/2024 13:14,,Ohio,614,No Subject Provided,
3032095560,11/14/2024 7:52,11/13/2024 14:57,mechanicvile,New York,518,Other,Y
3303000754,11/14/2024 7:53,11/12/2024 13:51,,Ohio,614,No Subject Provided,
2144204847,11/14/2024 7:54,11/14/2024 6:52,Dallas,Texas,214,"Energy, solar,  & utilities",N
8038893092,11/14/2024 7:55,11/13/2024 19:21,Winchester,Massachusetts,757,Other,
9196936567,11/14/2024 7:55,11/14/2024 7:46,Oxford,North Carolina,919,"Calls pretending to be government, businesses, or family and friends",N
4232254969,11/14/2024 7:55,11/13/2024 18:37,Rehoboth,Massachusetts,508,Other,Y
3163961595,11/14/2024 7:56,11/13/2024 19:23,Winchester,Massachusetts,757,Other,
8772391997,11/14/2024 7:56,11/13/2024 16:39,Williamsville,New York,716,"Calls pretending to be government, businesses, or family and friends",Y
9174109672,11/14/2024 7:57,11/14/2024 7:53,Parlin,New York,917,Other,Y
,11/14/2024 7:57,11/14/2024 7:53,,Michigan,616,No Subject Provided,Y
2602228737,11/14/2024 7:58,11/13/2024 9:35,Howe,Indiana,260,Dropped call or no message,
,11/14/2024 7:59,11/14/2024 0:00,Elkton,Maryland,410,Medical  & prescriptions,Y
2193125783,11/14/2024 8:00,11/13/2024 11:08,Howe,Indiana,260,Dropped call or no message,
8593905367,11/14/2024 8:01,11/14/2024 7:45,Ft Wright,Kentucky,859,Other,Y
2606194657,11/14/2024 8:01,11/13/2024 15:22,Howe,Indiana,260,Dropped call or no message,
2606875865,11/14/2024 8:02,11/13/2024 16:16,Howe,Indiana,260,Dropped call or no message,
2193125781,11/14/2024 8:04,11/13/2024 16:57,Howe,Indiana,260,Dropped call or no message,
2602156873,11/14/2024 8:05,11/13/2024 17:07,Howe,Indiana,260,Dropped call or no message,
8437712381,11/14/2024 8:05,11/14/2024 7:51,,South Carolina,843,Medical  & prescriptions,N
5168460094,11/14/2024 8:05,11/13/2024 10:27,Orlando,Florida,407,"Reducing your debt (credit cards, mortgage, student loans)",Y
4752004133,11/14/2024 8:06,11/13/2024 10:01,Orlando,Florida,407,"Reducing your debt (credit cards, mortgage, student loans)",Y
7312447509,11/14/2024 8:08,11/13/2024 10:27,Orlando,Florida,407,"Reducing your debt (credit cards, mortgage, student loans)",Y
9883428695,11/14/2024 8:10,11/14/2024 8:05,,North Carolina,919,No Subject Provided,Y
7733601546,11/14/2024 8:11,11/14/2024 7:08,Chicago,Illinois,773,Other,Y
8106871895,11/14/2024 8:13,11/13/2024 17:44,CLIO,Michigan,810,Other,N
6064468403,11/14/2024 8:13,11/14/2024 8:01,Pineville,Kentucky,606,Other,Y
3467411898,11/14/2024 8:13,11/13/2024 12:26,Orlando,Florida,407,"Reducing your debt (credit cards, mortgage, student loans)",Y
3028280582,11/14/2024 8:14,11/14/2024 8:00,Milford,Delaware,302,"Reducing your debt (credit cards, mortgage, student loans)",Y
2282958346,11/14/2024 8:14,11/13/2024 15:06,Orlando,Florida,407,"Reducing your debt (credit cards, mortgage, student loans)",Y
2232567539,11/14/2024 8:15,11/13/2024 18:37,CLIO,Michigan,810,Other,Y
2175935893,11/14/2024 8:15,11/14/2024 7:10,Decatur,Illinois,217,Medical  & prescriptions,Y
3122817581,11/14/2024 8:16,11/6/2024 10:14,Fort Myers,Florida,312,Other,Y
4752004204,11/14/2024 8:16,11/13/2024 18:41,CLIO,Michigan,810,Other,Y
9107015859,11/14/2024 8:16,11/12/2024 15:11,Cary,North Carolina,919,Other,Y
3343259452,11/14/2024 8:16,11/13/2024 9:33,Dallas,Georgia,334,"Calls pretending to be government, businesses, or family and friends",N
8102022755,11/14/2024 8:16,11/13/2024 20:40,CLIO,Michigan,810,Other,Y
,11/14/2024 8:17,11/14/2024 7:06,Vincennes,Indiana,774,"Calls pretending to be government, businesses, or family and friends",Y
8109373873,11/14/2024 8:17,11/14/2024 8:08,CLIO,Michigan,810,Other,N
3126384073,11/14/2024 8:18,11/9/2024 10:49,Fort Myers,Illinois,312,Other,Y
5802624282,11/14/2024 8:18,11/13/2024 0:00,,Oklahoma,405,Work from home  & other ways to make money,N
4065599479,11/14/2024 8:18,11/13/2024 12:00,Homestead,Florida,786,Other,N
8437733154,11/14/2024 8:19,11/14/2024 0:00,,South Carolina,843,Medical  & prescriptions,Y
3128343943,11/14/2024 8:19,11/12/2024 14:07,Fort Myers,Illinois,312,Other,Y
3125002906,11/14/2024 8:21,11/13/2024 9:16,Fort Myers,Illinois,312,Other,Y
4582993268,11/14/2024 8:24,11/13/2024 15:40,,Ohio,614,No Subject Provided,N
2018120757,11/14/2024 8:23,11/14/2024 8:13,,New Jersey,201,"Reducing your debt (credit cards, mortgage, student loans)",Y
6097401079,11/14/2024 8:23,11/14/2024 8:20,Linwood,New Jersey,609,Dropped call or no message,Y
5087728254,11/14/2024 8:24,11/13/2024 19:16,York,Maine,508,Other,N
8774507323,11/14/2024 8:25,11/14/2024 8:24,,Connecticut,860,Computer  & technical support,N
,11/14/2024 8:25,11/13/2024 16:52,Southgate,Michigan,734,Medical  & prescriptions,Y
5087728426,11/14/2024 8:25,11/14/2024 0:00,York,Massachusetts,508,Other,N
3123449483,11/14/2024 8:25,11/13/2024 14:53,Fort Myers,Illinois,312,Other,Y
8136495131,11/14/2024 8:26,11/14/2024 8:15,,Florida,813,No Subject Provided,Y
9195860387,11/14/2024 8:26,11/14/2024 8:21,,North Carolina,919,No Subject Provided,Y
,11/14/2024 8:28,1/5/2023 12:00,Columbia,Missouri,573,"Calls pretending to be government, businesses, or family and friends",Y
2033085912,11/14/2024 8:30,11/14/2024 5:23,Perris,California,203,Other,
2342474434,11/14/2024 8:30,11/14/2024 12:00,Littlefork,Minnesota,218,Other,N
3124196500,11/14/2024 8:31,11/13/2024 16:30,Libertyville,Illinois,312,Other,N
9847882705,11/14/2024 8:32,11/14/2024 8:20,,North Carolina,984,"Calls pretending to be government, businesses, or family and friends",Y
8135474497,11/14/2024 8:32,11/7/2024 20:15,,Florida,813,Other,N
5023478441,11/14/2024 8:33,11/13/2024 15:19,Lewiston,New York,716,"Reducing your debt (credit cards, mortgage, student loans)",Y
3124882756,11/14/2024 8:33,11/13/2024 16:32,Libertyville,Illinois,312,Other,N
9708495589,11/14/2024 8:33,11/12/2024 8:24,,Florida,813,Other,N
9899845216,11/14/2024 8:33,11/14/2024 7:30,Grayling,Michigan,989,Other,Y
6087807735,11/14/2024 8:33,11/13/2024 11:25,Milwaukee,Wisconsin,320,Other,N
