Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
5204633034,2024-07-24 00:02:42,2024-07-23 16:04:00,Phoenix,Arizona,480,Dropped call or no message,Y
,2024-07-24 00:03:20,2020-07-23 00:00:00,,Colorado,303,No Subject Provided,Y
5204633034,2024-07-24 00:04:09,2024-07-23 16:03:00,Phoenix,Arizona,480,Dropped call or no message,Y
5712674173,2024-07-24 00:04:28,2024-07-23 13:10:00,Maple Shade,New Jersey,856,Other,Y
5623102340,2024-07-24 00:05:12,2024-07-23 13:05:00,,Michigan,517,No Subject Provided,Y
4804214986,2024-07-24 00:05:55,2024-07-23 13:35:00,Phoenix,Arizona,480,Dropped call or no message,Y
4809414653,2024-07-24 00:08:56,2024-07-23 10:08:00,Phoenix,Arizona,480,Other,N
4806419193,2024-07-24 00:10:58,2024-07-22 14:14:00,Phoenix,Arizona,480,Dropped call or no message,Y
4808388262,2024-07-24 00:12:26,2024-07-22 14:02:00,Phoenix,Arizona,480,Dropped call or no message,Y
2164744799,2024-07-24 00:14:48,2024-07-23 15:05:00,Phoenix,Arizona,480,Dropped call or no message,Y
3142746189,2024-07-24 00:14:53,2024-07-23 20:04:00,Norton,Massachusetts,508,"Reducing your debt (credit cards, mortgage, student loans)",Y
4809190635,2024-07-24 00:16:56,2024-07-23 14:01:00,Phoenix,Arizona,480,Dropped call or no message,Y
7277663165,2024-07-24 00:17:25,2024-07-22 13:21:00,,Oregon,503,"Calls pretending to be government, businesses, or family and friends",Y
4809190772,2024-07-24 00:19:08,2024-07-23 09:08:00,Phoenix,Arizona,480,Dropped call or no message,Y
4804003743,2024-07-24 00:21:30,2024-07-19 10:04:00,Phoenix,Arizona,480,Dropped call or no message,Y
4028250115,2024-07-24 00:22:24,2024-07-23 14:20:00,Chicago,Illinois,402,Other,
4808799762,2024-07-24 00:23:28,2024-07-19 08:27:00,Phoenix,Arizona,480,Dropped call or no message,Y
4026296308,2024-07-24 00:23:30,2024-07-23 10:32:00,Chicago,Nebraska,402,Other,
2057071220,2024-07-24 00:24:51,2024-07-23 05:05:00,VESTAVIA HILLS,Alabama,205,"Calls pretending to be government, businesses, or family and friends",N
3204580501,2024-07-24 00:25:10,2024-07-22 16:02:00,,Nevada,775,"Energy, solar,  & utilities",Y
8008004310,2024-07-24 00:25:13,2024-07-22 09:08:00,Chicago,Nebraska,402,Other,
4804003743,2024-07-24 00:25:29,2024-07-18 14:12:00,Phoenix,Arizona,480,Dropped call or no message,Y
2566950227,2024-07-24 00:26:05,2024-07-23 05:30:00,VESTAVIA HILLS,Alabama,205,"Calls pretending to be government, businesses, or family and friends",N
