Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
8778209727,2024-07-26 00:02:55,2024-07-25 00:00:00,Moscow Mills,Missouri,318,Charities,Y
7712097657,2024-07-26 00:06:01,2024-06-28 20:38:00,Washingtonville,New York,914,Dropped call or no message,Y
6145941076,2024-07-26 00:06:05,2024-07-25 09:39:00,,Ohio,216,No Subject Provided,Y
8009929675,2024-07-26 00:06:13,2024-07-25 10:00:00,Moscow Mills,Louisiana,318,Dropped call or no message,N
7712234808,2024-07-26 00:07:04,2024-07-02 18:33:00,Washingtonville,New York,914,Dropped call or no message,Y
3802335087,2024-07-26 00:07:45,2024-07-25 09:59:00,,Ohio,216,No Subject Provided,Y
7712400583,2024-07-26 00:08:14,2024-07-03 20:53:00,Washingtonville,New York,914,Dropped call or no message,Y
8006061856,2024-07-26 00:09:15,2024-07-25 20:26:00,Marysville,Washington,425,Other,Y
7712097712,2024-07-26 00:09:22,2024-07-09 17:25:00,Washingtonville,New York,914,Dropped call or no message,Y
,2024-07-26 00:10:24,2024-07-26 00:05:00,,Florida,941,No Subject Provided,N
7712234863,2024-07-26 00:10:37,2024-07-10 16:45:00,Washingtonville,New York,914,Dropped call or no message,Y
7712097896,2024-07-26 00:11:41,2024-07-11 19:58:00,Washingtonville,New York,914,Dropped call or no message,Y
8009423767,2024-07-26 00:11:59,2024-07-25 21:00:00,San Franisco,California,415,Other,Y
9142292220,2024-07-26 00:13:34,2024-07-15 15:18:00,Washingtonville,New York,914,Dropped call or no message,Y
6505800895,2024-07-26 00:13:46,2024-07-24 09:41:00,San Franisco,California,415,"Calls pretending to be government, businesses, or family and friends",Y
9142292220,2024-07-26 00:14:39,2024-07-22 11:05:00,Washingtonville,New York,914,Dropped call or no message,Y
8582518051,2024-07-26 00:14:39,2024-07-24 11:22:00,,California,818,Dropped call or no message,
6505800895,2024-07-26 00:15:01,2024-07-24 15:25:00,San Franisco,California,415,Other,N
8009423767,2024-07-26 00:16:08,2024-07-24 05:17:00,San Franisco,California,415,Other,Y
7717720076,2024-07-26 00:16:21,2024-07-25 14:30:00,Washingtonville,New York,914,Dropped call or no message,Y
5418035372,2024-07-26 00:16:53,2024-07-25 07:01:00,,Oregon,541,Other,N
8009423767,2024-07-26 00:17:28,2024-07-23 09:00:00,San Franisco,California,415,Other,N
,2024-07-26 00:18:16,2024-07-26 09:41:00,,California,805,Other,Y
6097551738,2024-07-26 00:18:18,2024-07-25 09:56:00,,Oregon,541,Other,N
4243242731,2024-07-26 00:18:34,2024-07-24 11:17:00,,California,818,Dropped call or no message,
0000000000,2024-07-26 00:18:53,2024-07-25 14:06:00,Teaneck,New Jersey,201,Other,Y
8009423767,2024-07-26 00:18:53,2024-07-23 18:00:00,San Franisco,California,415,Other,N
6263862617,2024-07-26 00:20:42,2024-07-23 10:25:00,,California,818,Dropped call or no message,
3105509855,2024-07-26 00:20:54,2024-07-22 10:12:00,San Franisco,California,415,Other,N
5722215113,2024-07-26 00:21:12,2024-07-25 12:15:00,St. John,Missouri,314,Other,
8773945975,2024-07-26 00:22:15,2024-07-22 09:27:00,San Franisco,California,415,Other,N
8587046375,2024-07-26 00:22:21,2024-07-23 08:32:00,,California,818,No Subject Provided,
8723120305,2024-07-26 00:23:22,2024-07-25 17:07:00,Chicago,Illinois,773,Dropped call or no message,Y
2296018988,2024-07-26 00:02:29,2024-07-25 12:37:00,,Georgia,229,"Calls pretending to be government, businesses, or family and friends",Y
3213218558,2024-07-26 00:01:52,2024-07-26 11:17:00,,Georgia,229,"Calls pretending to be government, businesses, or family and friends",Y
9049811308,2024-07-26 00:00:51,2024-07-26 12:16:00,,Georgia,229,"Calls pretending to be government, businesses, or family and friends",Y
8009423767,2024-07-26 00:23:26,2024-07-20 06:48:00,San Franisco,California,415,Other,Y
8052253822,2024-07-26 00:23:31,2024-07-25 11:17:00,Teaneck,New Jersey,201,Other,Y
4086736868,2024-07-26 00:24:25,2024-07-22 12:23:00,,California,818,Dropped call or no message,
2312809983,2024-07-26 00:24:31,2024-07-26 15:34:00,,Florida,772,"Calls pretending to be government, businesses, or family and friends",N
7729198138,2024-07-26 00:26:38,2024-07-26 16:55:00,,Florida,772,Other,N
7706925440,2024-07-26 00:27:37,2024-07-25 19:58:00,,California,858,No Subject Provided,
7706924626,2024-07-26 00:28:14,2024-07-24 20:01:00,,California,858,No Subject Provided,
9512090888,2024-07-26 00:29:08,2024-07-19 11:49:00,,California,818,Dropped call or no message,
5075402875,2024-07-26 00:29:42,2024-07-25 13:28:00,San Carlos,California,650,"Reducing your debt (credit cards, mortgage, student loans)",Y
,2024-07-26 00:30:29,2023-11-20 12:00:00,St. Louis,Missouri,314,Medical  & prescriptions,Y
5308533231,2024-07-26 00:30:33,2024-07-25 14:03:00,,California,818,Dropped call or no message,Y
5086914905,2024-07-26 00:31:17,2024-07-25 11:21:00,San Carlos,California,650,"Reducing your debt (credit cards, mortgage, student loans)",Y
7253252230,2024-07-26 00:31:20,2024-07-22 11:08:00,Alexandria,Virginia,703,Other,Y
8312709544,2024-07-26 00:32:27,2024-07-25 10:17:00,San Carlos,California,650,"Reducing your debt (credit cards, mortgage, student loans)",Y
7472570460,2024-07-26 00:33:51,2024-07-25 16:12:00,San Carlos,California,650,"Reducing your debt (credit cards, mortgage, student loans)",Y
4247385483,2024-07-26 00:33:57,2024-07-19 09:21:00,,California,818,Dropped call or no message,
9707010161,2024-07-26 00:34:48,2024-07-24 10:01:00,Alexandria,Virginia,703,Other,Y
9283162718,2024-07-26 00:35:02,2024-07-25 14:11:00,Phoenix,Arizona,623,Dropped call or no message,Y
5075402875,2024-07-26 00:35:18,2024-07-25 11:27:00,San Carlos,California,650,"Calls pretending to be government, businesses, or family and friends",Y
8334591084,2024-07-26 00:35:34,2024-07-18 09:52:00,,California,818,Dropped call or no message,
6314170566,2024-07-26 00:36:05,2024-07-25 18:42:00,SAINT JAMES,New York,631,No Subject Provided,
8189214429,2024-07-26 00:37:00,2024-07-17 17:52:00,,California,818,Dropped call or no message,
2018354589,2024-07-26 00:37:52,2024-07-25 18:16:00,SAINT JAMES,New York,631,No Subject Provided,
4243242059,2024-07-26 00:38:32,2024-07-16 18:14:00,,California,818,Dropped call or no message,
9285150297,2024-07-26 00:38:53,2024-07-24 15:15:00,Alexandria,Virginia,703,Other,Y
