Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
3412008066,2024-09-13 01:36:10,2024-09-12 15:58:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
5807324520,2024-09-13 01:36:53,2024-09-12 13:27:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4055096816,2024-09-13 01:37:34,2024-09-12 12:53:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4058056888,2024-09-13 01:38:14,2024-09-12 12:12:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
9182890946,2024-09-13 01:39:12,2024-09-12 10:27:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4058785151,2024-09-13 01:39:47,2024-09-12 10:13:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4054707913,2024-09-13 01:40:38,2024-09-12 10:06:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4055294674,2024-09-13 01:41:28,2024-09-12 09:37:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
7633330405,2024-09-13 01:44:24,2024-09-11 09:12:00,,Minnesota,763,Dropped call or no message,Y
,2024-09-13 01:47:38,2024-09-06 09:34:00,Garland,Texas,214,Other,N
,2024-09-13 01:49:39,2024-09-12 17:53:00,Garland,Texas,214,Other,N
7633330199,2024-09-13 01:50:14,2024-09-11 09:24:00,,Minnesota,763,Dropped call or no message,Y
2132792715,2024-09-13 01:57:04,2024-09-12 17:51:00,,California,818,Dropped call or no message,
6162076381,2024-09-13 01:57:56,2024-09-12 15:50:00,,California,818,Dropped call or no message,
6786915458,2024-09-13 01:58:31,2024-09-12 17:59:00,,Georgia,678,Medical  & prescriptions,Y
4782936765,2024-09-13 01:59:07,2024-09-12 10:08:00,,Georgia,678,Medical  & prescriptions,Y
5709844829,2024-09-13 02:07:24,2024-09-13 01:01:00,,Pennsylvania,267,Other,Y
2393456026,2024-09-13 02:37:12,2024-09-12 00:50:00,West Palm Beach,Florida,561,Other,N
4049992732,2024-09-13 02:38:55,2024-09-12 03:40:00,West Palm Beach,Florida,561,Other,Y
,2024-09-13 03:00:57,2024-08-29 10:00:00,Oklahoma City,Oklahoma,405,"Reducing your debt (credit cards, mortgage, student loans)",Y
0272384650,2024-09-13 03:02:43,2024-09-13 11:40:00,Capel,,610,Other,Y
8005077563,2024-09-13 02:53:49,2024-09-12 04:31:00,Abilene,Texas,214,"Reducing your debt (credit cards, mortgage, student loans)",Y
3642002023,2024-09-13 05:22:58,2024-09-06 15:09:00,CAMPTON,Kentucky,606,Other,Y
8883731969,2024-09-13 05:25:41,2024-09-12 10:05:00,Middleton,Wisconsin,772,Other,Y
8338950757,2024-09-13 05:25:59,2024-09-12 14:05:00,Howe,Indiana,260,Dropped call or no message,
4846578785,2024-09-13 05:26:59,2024-09-12 17:01:00,SPARLAND,Illinois,309,Other,N
2608235193,2024-09-13 05:27:10,2024-09-12 14:28:00,Howe,Indiana,260,Dropped call or no message,
9306676787,2024-09-13 05:23:40,2024-09-12 09:54:00,Howe,Indiana,260,Dropped call or no message,
5162049485,2024-09-13 03:31:24,2023-11-16 12:00:00,Irvine,California,949,"Lotteries, prizes  & sweepstakes",Y
9166682000,2024-09-13 03:33:58,2024-09-12 15:09:00,Sacramento,California,916,Other,N
9046385852,2024-09-13 03:50:24,2024-09-12 14:44:00,Lawton,Oklahoma,580,"Calls pretending to be government, businesses, or family and friends",N
3144648125,2024-09-13 03:55:10,2024-09-12 15:49:00,Ferguson,Missouri,314,Warranties  & protection plans,N
2093895469,2024-09-13 03:55:22,2024-09-10 17:53:00,,California,213,Other,Y
3196001837,2024-09-13 03:56:52,2024-09-09 15:26:00,,California,213,Other,Y
2312443838,2024-09-13 03:57:58,2024-09-03 07:24:00,,California,213,Other,Y
6818391114,2024-09-13 03:59:17,2024-09-12 15:10:00,Lawton,Oklahoma,580,"Calls pretending to be government, businesses, or family and friends",N
5073394663,2024-09-13 04:04:22,2024-09-12 21:43:00,,Georgia,678,Other,N
8169553041,2024-09-13 04:07:47,2024-09-12 14:02:00,Florissant Mo,Missouri,816,"Calls pretending to be government, businesses, or family and friends",Y
4077010802,2024-09-13 04:12:03,2024-09-09 16:01:00,Florissant Mo,Missouri,314,"Calls pretending to be government, businesses, or family and friends",Y
8169553041,2024-09-13 04:15:40,2024-09-12 14:02:00,Florissant Mo,Missouri,314,"Calls pretending to be government, businesses, or family and friends",Y
2036447206,2024-09-13 05:10:21,2024-09-13 18:31:00,Meriden,Connecticut,203,Dropped call or no message,N
8597803930,2024-09-13 05:15:39,2024-09-10 11:00:00,CAMPTON,Kentucky,606,Other,Y
8283070466,2024-09-13 05:17:14,2024-09-12 10:10:00,Chicago,Illinois,773,Other,
4232256022,2024-09-13 05:19:17,2024-09-12 14:35:00,NY,New York,718,Vacation  & timeshares,N
3648676039,2024-09-13 05:19:27,2024-09-09 00:00:00,CAMPTON,Kentucky,606,Other,Y
6899106618,2024-09-13 05:20:03,2024-09-12 12:34:00,NY,New York,718,Vacation  & timeshares,N
8136083874,2024-09-13 05:20:52,2024-09-12 18:05:00,NY,New York,718,Vacation  & timeshares,N
8139460423,2024-09-13 05:21:25,2024-09-12 11:33:00,NY,New York,718,Vacation  & timeshares,N
6892292451,2024-09-13 05:22:14,2024-09-11 18:39:00,NY,New York,718,Vacation  & timeshares,N
8339353913,2024-09-13 05:22:40,2024-09-12 09:37:00,Howe,Indiana,260,Dropped call or no message,
8339353926,2024-09-13 05:24:46,2024-09-12 13:41:00,Howe,Indiana,260,Dropped call or no message,
6065369278,2024-09-13 05:32:57,2024-09-05 16:02:00,CAMPTON,Kentucky,606,Other,Y
5622869531,2024-09-13 05:34:41,2024-09-12 16:12:00,,California,562,No Subject Provided,N
6068879408,2024-09-13 05:36:15,2024-09-04 11:58:00,CAMPTON,Kentucky,606,Other,Y
5623271981,2024-09-13 05:36:29,2024-09-12 10:23:00,,California,562,No Subject Provided,N
,2024-09-13 05:38:04,2024-09-12 12:00:00,,Indiana,812,Work from home  & other ways to make money,Y
2766183105,2024-09-13 05:40:27,2024-09-12 17:59:00,Poquoson,Virginia,757,Other,Y
4196142423,2024-09-13 05:40:36,2024-09-12 15:07:00,findlay,Ohio,419,Other,N
6062931171,2024-09-13 05:41:39,2024-09-12 17:39:00,CAMPTON,Kentucky,606,Other,Y
7579149680,2024-09-13 05:42:05,2024-09-12 16:53:00,Poquoson,Virginia,757,Other,Y
4193653539,2024-09-13 05:42:11,2024-09-12 20:49:00,findlay,Ohio,419,Other,N
2176658710,2024-09-13 05:43:19,2024-09-12 14:47:00,Poquoson,Virginia,757,Other,Y
4192788344,2024-09-13 05:43:35,2024-09-12 16:31:00,findlay,Ohio,419,Other,N
4193653758,2024-09-13 05:44:41,2024-09-12 19:53:00,findlay,Ohio,419,Other,N
6062931171,2024-09-13 05:52:00,2024-09-12 15:15:00,CAMPTON,Kentucky,606,Other,Y
4809435489,2024-09-13 05:54:40,2024-09-12 23:17:00,Cambridge,Massachusetts,508,"Reducing your debt (credit cards, mortgage, student loans)",N
2135777616,2024-09-13 06:27:41,2024-09-12 14:12:00,Lakeland,Tennessee,951,Other,N
8602354210,2024-09-13 06:29:34,2024-09-13 12:00:00,Southington,Connecticut,860,Dropped call or no message,N
8607735034,2024-09-13 06:37:16,2024-09-12 20:19:00,Rocky Hill,Connecticut,860,Other,Y
8606857920,2024-09-13 06:38:38,2024-09-12 19:40:00,Rocky Hill,Connecticut,860,Other,Y
2019920732,2024-09-13 07:22:43,2024-09-12 19:00:00,,New Jersey,201,No Subject Provided,N
7086179649,2024-09-13 07:25:23,2024-09-12 16:02:00,Riverdale,Illinois,708,Dropped call or no message,Y
,2024-09-13 05:57:12,2024-09-11 01:57:00,South Mills,North Carolina,888,Other,Y
6062881828,2024-09-13 05:59:46,2024-09-12 00:00:00,CAMPTON,Kentucky,606,Other,Y
3645978187,2024-09-13 06:07:12,2024-09-11 11:02:00,CAMPTON,Kentucky,606,Other,Y
9495778164,2024-09-13 06:12:25,2024-09-12 00:00:00,,Maryland,301,No Subject Provided,N
6062881828,2024-09-13 06:13:50,2024-09-11 17:01:00,CAMPTON,Kentucky,606,Other,Y
9497855202,2024-09-13 06:14:43,2024-09-10 00:00:00,,Maryland,301,No Subject Provided,N
9494036175,2024-09-13 06:16:54,2024-09-11 00:00:00,,Maryland,301,No Subject Provided,N
9496563575,2024-09-13 06:20:27,2024-09-12 00:00:00,,Maryland,301,No Subject Provided,N
8058683350,2024-09-13 06:23:57,2024-09-12 02:00:00,,California,424,Other,N
4408403521,2024-09-13 06:25:42,2024-09-11 00:00:00,Chardon,Ohio,731,Other,Y
5206060107,2024-09-13 07:11:12,2024-09-12 14:04:00,Tucson,Arizona,626,Other,Y
,2024-09-13 07:12:11,2024-09-11 19:01:00,,Michigan,269,"Calls pretending to be government, businesses, or family and friends",Y
9282729232,2024-09-13 07:14:22,2024-09-12 17:41:00,Tucson,Arizona,626,Other,Y
8609017828,2024-09-13 06:39:49,2024-09-12 19:30:00,Rocky Hill,Connecticut,860,Other,Y
2055352939,2024-09-13 06:40:54,2024-09-12 03:00:00,Apex,North Carolina,205,Computer  & technical support,N
2035716016,2024-09-13 06:41:02,2024-09-12 17:11:00,Rocky Hill,Connecticut,860,Other,Y
4752379620,2024-09-13 06:42:25,2024-09-12 13:06:00,Rocky Hill,Connecticut,860,Other,Y
4753557639,2024-09-13 06:43:50,2024-09-11 17:50:00,Rocky Hill,Connecticut,860,Other,Y
4753069425,2024-09-13 06:45:05,2024-09-11 16:05:00,Rocky Hill,Connecticut,860,Other,Y
4389232253,2024-09-13 06:46:31,2024-09-12 21:42:00,Kennesaw,Georgia,305,Other,N
7328137086,2024-09-13 06:52:47,2024-09-12 16:59:00,Wall Township,New Jersey,732,Medical  & prescriptions,Y
7328137086,2024-09-13 06:57:54,2024-09-12 16:59:00,Wall Township,New Jersey,732,Medical  & prescriptions,Y
9493326096,2024-09-13 07:02:09,2024-09-12 19:43:00,,Texas,281,No Subject Provided,
9282729232,2024-09-13 07:09:14,2024-09-12 17:41:00,Tucson,Arizona,626,Other,Y
6813021285,2024-09-13 07:35:20,2024-09-04 13:37:00,Chippewa Falls,Wisconsin,715,No Subject Provided,N
2163665150,2024-09-13 07:53:55,2024-09-12 13:07:00,,Ohio,614,No Subject Provided,Y
5136006398,2024-09-13 07:55:38,2024-09-11 11:21:00,Montgomery,Ohio,513,Other,Y
6513777950,2024-09-13 07:57:26,2024-09-12 13:38:00,LAKEVILLE,Minnesota,952,"Calls pretending to be government, businesses, or family and friends",Y
2243943746,2024-09-13 07:59:16,2024-09-10 19:53:00,,Illinois,847,Dropped call or no message,Y
6303963954,2024-09-13 07:59:58,2024-09-12 12:00:00,,Illinois,847,"Calls pretending to be government, businesses, or family and friends",Y
2764328694,2024-09-13 08:02:15,2024-09-12 19:45:00,,Virginia,757,Dropped call or no message,N
,2024-09-13 08:02:49,2012-01-01 00:00:00,,Maryland,410,No Subject Provided,N
2762225677,2024-09-13 08:03:33,2024-09-12 17:41:00,,Virginia,757,Dropped call or no message,N
9524460626,2024-09-13 07:36:41,2024-09-12 09:19:00,LAKEVILLE,Minnesota,952,"Calls pretending to be government, businesses, or family and friends",Y
2624204686,2024-09-13 07:36:57,2024-08-30 12:40:00,Chippewa Falls,Wisconsin,715,No Subject Provided,Y
9373775933,2024-09-13 07:27:09,2024-09-11 10:34:00,Englewood,Ohio,937,Other,N
9062567715,2024-09-13 07:39:24,2024-08-26 19:36:00,Chippewa Falls,Wisconsin,715,No Subject Provided,N
7542563659,2024-09-13 07:42:29,2024-08-13 16:44:00,Chippewa Falls,Wisconsin,715,No Subject Provided,N
9796099501,2024-09-13 07:43:50,2024-08-09 19:19:00,Chippewa Falls,Wisconsin,715,No Subject Provided,N
9135000195,2024-09-13 07:43:53,2024-09-12 13:52:00,Sunray,Texas,620,Dropped call or no message,
5077535698,2024-09-13 07:44:50,2024-09-12 11:17:00,LAKEVILLE,Minnesota,952,"Calls pretending to be government, businesses, or family and friends",Y
2622800904,2024-09-13 07:45:15,2024-08-01 16:16:00,Chippewa Falls,Wisconsin,715,No Subject Provided,N
627770241,2024-09-13 07:45:16,2024-09-12 16:46:00,Sunray,Texas,620,Dropped call or no message,
6143475357,2024-09-13 07:50:40,2024-09-12 11:21:00,,Ohio,614,No Subject Provided,Y
,2024-09-13 07:50:40,2024-09-12 09:03:00,Cedar Hill,Texas,214,Medical  & prescriptions,N
7326337204,2024-09-13 07:51:16,2024-09-12 13:10:00,LAKEVILLE,Minnesota,952,"Calls pretending to be government, businesses, or family and friends",Y
6148296105,2024-09-13 07:52:18,2024-09-12 11:30:00,,Ohio,614,No Subject Provided,Y
8447741458,2024-09-13 07:27:38,2024-09-12 19:15:00,,New Jersey,973,Other,N
3162412134,2024-09-13 07:28:07,2024-09-12 12:37:00,Owasso,Oklahoma,918,Other,N
9379000232,2024-09-13 07:28:50,2024-09-11 15:05:00,Englewood,Ohio,937,Other,N
9377213051,2024-09-13 07:30:09,2024-09-11 17:50:00,Englewood,Ohio,937,Other,N
5023511503,2024-09-13 07:30:48,2024-09-10 00:00:00,LANGHORNE,Pennsylvania,215,"Reducing your debt (credit cards, mortgage, student loans)",
4842025502,2024-09-13 07:31:42,2024-09-12 12:19:00,Englewood,Ohio,937,Other,N
7154968936,2024-09-13 07:33:06,2024-09-09 10:31:00,Chippewa Falls,Wisconsin,715,No Subject Provided,N
5136544221,2024-09-13 07:33:23,2024-09-12 12:16:00,CINCINNATI,Ohio,513,Other,Y
2164552312,2024-09-13 07:34:18,2024-09-12 14:34:00,CINCINNATI,Ohio,513,Other,Y
5137253462,2024-09-13 07:35:03,2024-09-12 14:30:00,CINCINNATI,Ohio,513,Other,Y
3214830153,2024-09-13 08:04:09,2024-09-12 17:59:00,Clermont,Florida,352,Dropped call or no message,Y
2762224635,2024-09-13 08:04:52,2024-09-12 11:56:00,,Virginia,757,Dropped call or no message,N
3214830153,2024-09-13 08:04:55,2024-09-12 16:41:00,Clermont,Florida,352,Dropped call or no message,Y
3044583365,2024-09-13 08:24:05,2024-09-11 15:10:00,CHICAGO,Illinois,312,Dropped call or no message,N
4106214521,2024-09-13 08:24:26,2024-09-12 13:39:00,,Maryland,410,Dropped call or no message,Y
9412973142,2024-09-13 08:24:58,2024-09-12 10:22:00,Sarasota,Florida,941,Other,N
8472004780,2024-09-13 08:25:36,2024-09-12 09:46:00,CHICAGO,Illinois,312,Dropped call or no message,N
4056694572,2024-09-13 08:26:57,2024-09-12 14:17:00,,Oklahoma,405,Other,Y
,2024-09-13 08:27:16,2022-11-09 14:17:00,,Maryland,443,No Subject Provided,Y
8019879680,2024-09-13 08:27:21,2024-09-12 13:57:00,,Texas,281,Other,Y
7272841396,2024-09-13 08:05:24,2024-09-12 16:41:00,Clermont,Florida,352,Dropped call or no message,Y
5714159532,2024-09-13 08:05:54,2024-09-12 11:10:00,,Virginia,757,Dropped call or no message,N
4072803232,2024-09-13 08:06:33,2024-09-12 14:04:00,Clermont,Florida,352,Dropped call or no message,Y
4078879862,2024-09-13 08:07:03,2024-09-12 13:53:00,Clermont,Florida,352,Dropped call or no message,Y
8047760517,2024-09-13 08:07:06,2024-09-12 09:12:00,,Virginia,757,Dropped call or no message,N
3214782814,2024-09-13 08:07:27,2024-09-12 10:07:00,Clermont,Florida,352,Dropped call or no message,Y
2405125961,2024-09-13 08:09:08,2024-09-11 11:52:00,,Virginia,757,Dropped call or no message,N
3368278491,2024-09-13 08:09:20,2024-09-12 16:38:00,,North Carolina,336,Medical  & prescriptions,Y
5152445611,2024-09-13 08:10:21,2024-09-13 01:39:00,Morris,New York,607,Dropped call or no message,N
7072299105,2024-09-13 08:10:28,2024-09-10 11:14:00,,Virginia,757,Dropped call or no message,N
9125669425,2024-09-13 08:11:48,2024-09-13 08:10:00,,Georgia,706,Other,N
8607735034,2024-09-13 08:11:52,2024-09-12 18:43:00,,Connecticut,203,Other,
8553786229,2024-09-13 08:12:41,2024-09-12 18:07:00,,Texas,210,Other,N
7473368848,2024-09-13 08:12:57,2024-09-09 00:00:00,,Connecticut,203,Other,
9412290809,2024-09-13 08:18:47,2024-09-11 19:55:00,Sarasota,Florida,941,Other,N
7712248628,2024-09-13 08:23:15,2024-09-12 20:07:00,new york,New York,646,Dropped call or no message,Y
3216418906,2024-09-13 08:23:52,2024-09-12 11:19:00,Sarasota,Florida,941,Other,N
8397563346,2024-09-13 08:18:48,2024-09-13 08:10:00,Myrtle Beach,South Carolina,843,Other,N
4133909135,2024-09-13 08:19:50,2024-09-12 18:13:00,ROANOKE,Virginia,919,Other,Y
5087221812,2024-09-13 08:19:57,2024-09-12 17:04:00,Granby,Massachusetts,413,Other,N
9412166227,2024-09-13 08:20:30,2024-09-11 18:24:00,Sarasota,Florida,941,Other,N
9102946028,2024-09-13 08:21:35,2024-09-12 15:18:00,,Maryland,410,Dropped call or no message,Y
9412425536,2024-09-13 08:21:59,2024-09-12 19:30:00,Sarasota,Florida,941,Other,N
3146278936,2024-09-13 08:22:06,2024-09-11 20:02:00,ROANOKE,Virginia,919,Other,Y
,2024-09-13 08:35:49,2024-09-11 00:00:00,El Paso,Texas,915,Other,
8044758904,2024-09-13 08:44:26,2024-09-13 08:16:00,,Virginia,804,No Subject Provided,
4155941225,2024-09-13 08:46:39,2024-08-28 14:39:00,Pacifica,California,650,Other,N
8002967408,2024-09-13 08:48:18,2024-09-13 08:35:00,Plattsburgh,New York,518,Dropped call or no message,Y
2082814861,2024-09-13 08:27:33,2024-09-12 12:54:00,CHICAGO,Illinois,312,Dropped call or no message,N
8023210440,2024-09-13 08:28:11,2024-09-12 15:37:00,Randolph,Vermont,802,Medical  & prescriptions,Y
8604000350,2024-09-13 08:29:11,2024-09-12 12:46:00,Randolph,Vermont,802,Dropped call or no message,Y
3157953270,2024-09-13 08:30:04,2024-09-13 07:37:00,Nyack,New York,845,Other,N
6033995299,2024-09-13 08:30:11,2024-09-11 16:54:00,Randolph,Vermont,802,Dropped call or no message,Y
,2024-09-13 08:30:20,2024-09-13 08:16:00,,Virginia,804,No Subject Provided,
7579062366,2024-09-13 08:30:32,2024-09-13 08:25:00,Norfolk,Virginia,757,Dropped call or no message,N
,2024-09-13 08:30:54,2022-11-12 10:04:00,,Maryland,443,No Subject Provided,Y
8022191126,2024-09-13 08:31:16,2024-09-11 13:53:00,Randolph,Vermont,802,Dropped call or no message,Y
5022511485,2024-09-13 08:32:06,2024-09-12 15:17:00,BLACKSTONE,Massachusetts,508,"Lotteries, prizes  & sweepstakes",Y
3362965310,2024-09-13 08:32:27,2024-09-12 18:00:00,Norfolk,Virginia,757,Dropped call or no message,N
8023943069,2024-09-13 08:32:34,2024-09-10 17:37:00,Randolph,Vermont,802,Dropped call or no message,N
2253508151,2024-09-13 08:34:14,2024-09-13 08:22:00,BRONX,New York,347,Other,Y
3862170902,2024-09-13 08:34:25,2024-09-12 16:10:00,Houston TX,Texas,832,Other,Y
5152252660,2024-09-13 08:34:34,2024-09-12 18:15:00,Milford,Iowa,712,Other,Y
5088829823,2024-09-13 08:35:22,2024-09-11 10:11:00,Norfolk,Virginia,757,Other,N
,2024-09-13 08:36:56,2024-09-02 18:07:00,NH,New Hampshire,603,"Calls pretending to be government, businesses, or family and friends",Y
5022514851,2024-09-13 08:37:31,2024-09-08 08:07:00,BLACKSTONE,Massachusetts,508,"Lotteries, prizes  & sweepstakes",Y
6037132362,2024-09-13 08:37:44,2024-09-13 08:33:00,Milton,New Hampshire,603,Dropped call or no message,Y
4077682351,2024-09-13 08:38:21,2024-09-11 17:16:00,,Florida,407,Other,
5124775078,2024-09-13 08:38:28,2024-09-13 07:37:00,CEDAR PARK,Texas,512,No Subject Provided,Y
5124775078,2024-09-13 08:38:30,2024-09-13 07:37:00,CEDAR PARK,Texas,512,No Subject Provided,Y
8325338462,2024-09-13 08:39:20,2024-09-12 16:08:00,,Ohio,330,No Subject Provided,N
9094875573,2024-09-13 08:39:35,2024-09-12 10:30:00,Big Bear Lake,California,909,Other,N
4155941780,2024-09-13 08:48:39,2024-09-09 13:43:00,Pacifica,California,650,Other,N
7326789472,2024-09-13 08:58:38,2024-09-11 16:38:00,PISCATAWAY,New Jersey,732,Other,
5625618746,2024-09-13 08:58:44,2024-09-12 18:29:00,LOS ANGELES,California,323,Other,Y
3364497827,2024-09-13 08:59:10,2024-09-12 16:59:00,North Wilkesboro,North Carolina,336,Other,Y
8022191929,2024-09-13 08:59:13,2024-09-13 08:53:00,,Vermont,802,No Subject Provided,
7327079566,2024-09-13 08:59:20,2024-09-11 12:59:00,PISCATAWAY,New Jersey,732,Other,
8562083273,2024-09-13 09:00:17,2024-09-11 21:59:00,PISCATAWAY,New Jersey,732,Other,
5052073208,2024-09-13 09:01:05,2024-09-10 15:39:00,PISCATAWAY,New Jersey,732,Other,
8452078651,2024-09-13 09:02:14,2024-09-13 12:00:00,Santa Clara,California,646,Other,N
5617635299,2024-09-13 09:02:46,2024-09-10 15:20:00,PISCATAWAY,New Jersey,732,Other,
9548607098,2024-09-13 09:03:13,2024-09-13 08:30:00,Davie,Florida,954,Other,Y
7328358458,2024-09-13 09:03:25,2024-09-10 15:17:00,PISCATAWAY,New Jersey,732,Other,
2154882406,2024-09-13 09:03:58,2024-09-13 09:02:00,Philadelphia,Pennsylvania,215,Dropped call or no message,Y
