Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
2075502695,2024-01-03 05:13:37,2024-01-02 11:09:00,Howe,Indiana,260,Dropped call or no message,
7712095865,2024-01-03 05:15:16,2024-01-02 15:11:00,Howe,Indiana,260,Dropped call or no message,
7652490462,2024-01-03 05:16:33,2024-01-02 15:14:00,Howe,Indiana,260,Dropped call or no message,
8604517054,2024-01-03 05:44:33,2024-01-02 20:05:00,bristol,Connecticut,860,Dropped call or no message,Y
8582522484,2024-01-03 05:57:42,2024-01-02 13:01:00,Fort Wayne,Indiana,260,"Reducing your debt (credit cards, mortgage, student loans)",Y
3026169846,2024-01-03 06:05:50,2024-01-02 10:40:00,Marlboro,New Jersey,732,"Calls pretending to be government, businesses, or family and friends",N
9703185224,2024-01-03 06:09:45,2024-01-02 20:06:00,BOZEMAN,Montana,720,Other,Y
6092830466,2024-01-03 06:12:47,2024-01-02 16:17:00,Lewes,Delaware,609,Other,N
9738211913,2024-01-03 06:14:55,2024-01-02 14:45:00,Lewes,New Jersey,609,Other,N
9738211913,2024-01-03 06:16:39,2024-01-02 14:44:00,Lewes,New Jersey,609,Other,N
9103609831,2024-01-03 06:18:34,2024-01-02 14:41:00,Lewes,New Jersey,609,Other,N
6092328834,2024-01-03 06:20:27,2024-01-02 13:50:00,Lewes,New Jersey,609,Other,N
8624388957,2024-01-03 06:21:50,2024-01-02 13:28:00,Lewes,New Jersey,609,Other,N
3132750766,2024-01-03 06:22:32,2024-01-02 16:30:00,,Michigan,313,Other,Y
3137337314,2024-01-03 06:23:55,2024-01-02 17:37:00,,Michigan,313,Other,Y
5513093057,2024-01-03 06:23:56,2024-01-02 13:20:00,Lewes,New Jersey,609,Other,N
4348785244,2024-01-03 06:24:42,2024-01-02 09:40:00,,Pennsylvania,717,Dropped call or no message,Y
3136859957,2024-01-03 06:25:17,2024-01-02 15:14:00,,Michigan,313,Other,Y
8482785497,2024-01-03 06:25:24,2024-01-02 13:15:00,Lewes,New Jersey,609,Other,N
4843590462,2024-01-03 06:26:36,2023-12-29 12:31:00,,Pennsylvania,717,Dropped call or no message,Y
,2024-01-03 06:26:46,2024-01-02 12:29:00,Lewes,New Jersey,609,Other,N
3135052977,2024-01-03 06:27:20,2024-01-02 15:11:00,,Michigan,313,Other,Y
8009321396,2024-01-03 06:27:57,2023-12-28 09:59:00,,Pennsylvania,717,Dropped call or no message,Y
2019570782,2024-01-03 06:28:12,2024-01-02 12:27:00,Lewes,New Jersey,609,Other,N
4052964753,2024-01-03 06:28:42,2023-12-27 15:41:00,,Pennsylvania,717,Dropped call or no message,Y
2693586026,2024-01-03 06:29:00,2024-01-01 11:02:00,,Michigan,269,Dropped call or no message,Y
8482462804,2024-01-03 06:29:48,2024-01-02 12:11:00,Lewes,New Jersey,609,Other,N
7275168574,2024-01-03 06:30:01,2023-12-22 15:16:00,,Pennsylvania,717,Dropped call or no message,Y
3137337314,2024-01-03 06:31:00,2024-01-02 17:37:00,,Michigan,313,Dropped call or no message,Y
8482462804,2024-01-03 06:31:11,2024-01-02 12:11:00,Lewes,New Jersey,609,Other,N
7175737798,2024-01-03 06:31:27,2023-12-21 13:42:00,,Pennsylvania,717,Dropped call or no message,Y
7173105104,2024-01-03 06:32:16,2023-12-14 09:59:00,,Pennsylvania,717,Dropped call or no message,Y
3132750766,2024-01-03 06:32:20,2024-01-02 16:30:00,,Michigan,313,Dropped call or no message,Y
8488005489,2024-01-03 06:32:27,2024-01-02 12:00:00,Lewes,New Jersey,609,Other,N
3136859957,2024-01-03 06:33:31,2024-01-02 15:14:00,,Michigan,313,Other,Y
7322432527,2024-01-03 06:34:16,2024-01-02 11:25:00,Lewes,New Jersey,609,Other,N
3135052977,2024-01-03 06:34:35,2024-01-02 15:11:00,,Michigan,313,Other,Y
2819983527,2024-01-03 06:35:22,2023-12-13 15:14:00,,Pennsylvania,717,"Energy, solar,  & utilities",Y
2693586026,2024-01-03 06:36:04,2024-01-01 11:02:00,,Michigan,313,Other,Y
8648609041,2024-01-03 06:37:21,2023-12-28 12:57:00,,Michigan,313,Other,Y
3138282427,2024-01-03 06:38:34,2023-12-28 00:00:00,,Michigan,313,Other,Y
4044000923,2024-01-03 06:39:00,2024-01-02 17:13:00,,Georgia,706,No Subject Provided,
3133473964,2024-01-03 06:39:52,2023-12-28 12:02:00,,Michigan,313,Other,Y
9124562261,2024-01-03 06:40:28,2023-12-29 17:50:00,,Georgia,706,No Subject Provided,
3138084005,2024-01-03 06:41:50,2023-12-28 15:07:00,,Michigan,313,No Subject Provided,Y
3138084005,2024-01-03 06:43:12,2023-12-25 15:07:00,,Michigan,313,Other,Y
9062879895,2024-01-03 06:44:20,2023-12-26 14:22:00,,Michigan,313,Other,Y
8433530881,2024-01-03 06:46:00,2023-12-26 09:18:00,,Michigan,313,"Calls pretending to be government, businesses, or family and friends",Y
2319363506,2024-01-03 06:47:23,2023-12-07 17:44:00,,Michigan,313,Other,Y
3135515770,2024-01-03 06:48:27,2023-12-07 17:57:00,,Michigan,313,Other,Y
3134698431,2024-01-03 06:49:48,2023-12-07 18:31:00,,Michigan,313,Other,Y
2067353281,2024-01-03 06:51:20,2024-01-03 05:12:00,,Texas,972,Other,N
2313237594,2024-01-03 06:51:29,2023-12-07 18:43:00,,Michigan,313,Other,Y
3129859520,2024-01-03 06:52:25,2024-01-03 05:40:00,,Texas,972,Other,Y
3136814909,2024-01-03 06:52:48,2023-12-07 18:55:00,,Michigan,313,Other,Y
3138547954,2024-01-03 06:54:23,2023-12-07 19:04:00,,Michigan,313,Other,Y
2486609864,2024-01-03 06:55:34,2023-12-18 10:02:00,,Michigan,313,Other,Y
8885105042,2024-01-03 06:55:40,2024-01-02 12:22:00,Louisville,Kentucky,502,"Calls pretending to be government, businesses, or family and friends",Y
6164005819,2024-01-03 06:56:38,2023-12-18 11:57:00,,Michigan,313,Other,Y
2695804139,2024-01-03 06:57:34,2023-12-18 13:06:00,,Michigan,313,No Subject Provided,Y
5868463953,2024-01-03 06:58:50,2023-12-18 15:38:00,,Michigan,313,Other,Y
7345313052,2024-01-03 06:59:44,2023-12-18 17:20:00,,Michigan,313,Other,Y
9062674826,2024-01-03 07:00:38,2023-12-19 12:14:00,,Michigan,313,Other,Y
7012892963,2024-01-03 07:04:43,2023-12-19 10:47:00,,Michigan,313,Other,Y
,2024-01-03 07:05:15,2024-01-03 00:50:00,ARLINGTON,Virginia,703,Other,N
6822003218,2024-01-03 07:05:21,2023-12-28 13:14:00,Houston,Texas,832,"Energy, solar,  & utilities",N
8433530881,2024-01-03 07:06:07,2023-12-19 15:58:00,,Michigan,313,Other,Y
3134386373,2024-01-03 07:07:18,2023-12-05 11:45:00,,Michigan,313,Other,Y
8009904795,2024-01-03 07:09:11,2024-01-02 12:54:00,Kaukauna,Wisconsin,413,Home improvement  & cleaning,N
3133414570,2024-01-03 07:09:31,2023-12-05 14:11:00,,Michigan,313,Other,Y
8103202270,2024-01-03 07:10:25,2024-01-02 14:03:00,,Michigan,989,No Subject Provided,N
5128565001,2024-01-03 07:09:54,2024-01-02 00:00:00,Copperas Cove,Texas,409,Medical  & prescriptions,Y
3132704663,2024-01-03 07:10:38,2023-12-05 17:55:00,,Michigan,313,Other,Y
5139477289,2024-01-03 07:11:28,2024-01-02 09:30:00,cincinnati,Ohio,513,Other,Y
2407451373,2024-01-03 07:11:33,2023-12-05 18:02:00,,Michigan,313,Other,Y
5139476550,2024-01-03 07:12:08,2024-01-02 12:19:00,cincinnati,Ohio,513,Other,Y
2147101729,2024-01-03 07:12:16,2024-01-02 11:12:00,New Braunfels,Texas,830,Dropped call or no message,Y
3135295916,2024-01-03 07:12:48,2023-12-05 19:53:00,,Michigan,313,Other,Y
5139476051,2024-01-03 07:12:54,2024-01-02 13:06:00,cincinnati,Ohio,513,Other,Y
3133422809,2024-01-03 07:13:40,2023-12-06 09:28:00,,Michigan,313,Other,Y
5139475939,2024-01-03 07:13:44,2024-01-02 14:41:00,cincinnati,Ohio,513,Other,Y
2543022026,2024-01-03 07:14:27,2024-01-02 15:57:00,cincinnati,Ohio,513,Other,Y
3132426307,2024-01-03 07:14:52,2023-12-06 10:01:00,,Michigan,313,Other,Y
4193653539,2024-01-03 07:15:10,2024-01-02 15:53:00,cincinnati,Ohio,513,Other,Y
6156238186,2024-01-03 07:15:56,2024-01-02 18:37:00,cincinnati,Ohio,513,Other,Y
9897565379,2024-01-03 07:16:41,2023-12-06 11:01:00,,Michigan,313,Other,Y
8573049741,2024-01-03 07:16:42,2024-01-02 19:28:00,cincinnati,Ohio,513,Other,Y
3136519968,2024-01-03 07:17:42,2023-12-06 14:54:00,,Michigan,313,Other,Y
3134293728,2024-01-03 07:18:35,2023-12-06 17:12:00,,Michigan,313,Other,Y
3139282258,2024-01-03 07:19:19,2023-12-06 00:00:00,,Michigan,313,Other,Y
3134566899,2024-01-03 07:21:16,2023-12-06 08:11:00,,Michigan,313,Other,Y
2692003042,2024-01-03 07:22:35,2023-12-06 08:12:00,,Michigan,313,Other,Y
7653998224,2024-01-03 07:23:14,2023-12-06 00:00:00,,Michigan,313,Other,Y
3139233737,2024-01-03 07:24:02,2023-12-07 10:10:00,,Michigan,313,Other,Y
3135489304,2024-01-03 07:24:51,2023-12-07 10:24:00,,Michigan,313,Other,Y
8558357155,2024-01-03 07:25:37,2024-01-02 14:56:00,Oakland,California,510,Other,N
6033148408,2024-01-03 07:26:55,2024-01-02 19:00:00,,New Hampshire,603,Other,N
7346674549,2024-01-03 07:27:23,2023-12-07 10:46:00,,Michigan,313,Other,Y
8649528208,2024-01-03 07:28:19,2023-12-07 10:48:00,,Michigan,313,No Subject Provided,Y
3132714845,2024-01-03 07:29:33,2023-12-07 12:17:00,,Michigan,313,Other,Y
9564523129,2024-01-03 07:30:13,2024-01-02 19:21:00,Elgin,Texas,512,Dropped call or no message,N
3139363547,2024-01-03 07:32:02,2023-12-07 12:18:00,,Michigan,313,Other,Y
2319363547,2024-01-03 07:32:51,2023-12-07 12:18:00,,Michigan,313,Other,Y
7348699330,2024-01-03 07:33:57,2023-12-07 15:29:00,,Michigan,313,Other,Y
3139464884,2024-01-03 07:37:08,2023-12-07 17:28:00,,Michigan,313,No Subject Provided,Y
8722787203,2024-01-03 07:38:32,2023-12-30 16:41:00,Springfield,Illinois,872,Warranties  & protection plans,Y
5869209234,2024-01-03 07:38:41,2023-11-29 00:00:00,,Michigan,313,Other,Y
9062531548,2024-01-03 07:39:32,2023-11-29 00:00:00,,Michigan,313,Other,Y
9894997143,2024-01-03 07:40:11,2023-11-29 00:00:00,,Michigan,313,Other,Y
3105049835,2024-01-03 07:58:39,2024-01-03 07:43:00,Wilmington,Delaware,302,Other,N
4107052912,2024-01-03 08:05:34,2024-01-02 13:00:00,Bel Air,Maryland,410,"Reducing your debt (credit cards, mortgage, student loans)",N
8635772421,2024-01-03 08:08:30,2024-01-02 01:41:00,Dandridge,Tennessee,865,Other,N
3218957109,2024-01-03 08:10:30,2024-01-03 08:03:00,Dover,Delaware,302,Other,Y
6143803999,2024-01-03 08:10:56,2024-01-02 14:30:00,,Ohio,614,Other,Y
5136961920,2024-01-03 08:10:58,2024-01-03 07:41:00,Cape Coral,Florida,239,Dropped call or no message,Y
9493102652,2024-01-03 08:13:16,2024-01-02 13:57:00,Shakopee,Minnesota,952,Other,Y
9517448281,2024-01-03 08:13:59,2024-01-02 18:04:00,Modesto,California,209,Other,Y
8582522484,2024-01-03 08:14:03,2024-01-02 14:39:00,McCormick,South Carolina,860,"Reducing your debt (credit cards, mortgage, student loans)",Y
9522253167,2024-01-03 08:14:14,2024-01-02 13:57:00,Shakopee,Minnesota,952,Other,Y
8138195023,2024-01-03 08:16:02,2024-01-03 08:14:00,Jacksonville,Florida,904,Dropped call or no message,Y
6128888888,2024-01-03 08:16:52,2024-01-03 07:10:00,,Minnesota,612,Other,
2484494780,2024-01-03 08:17:15,2024-01-03 08:10:00,,Michigan,248,Other,Y
4049376720,2024-01-03 08:17:57,2024-01-03 08:13:00,clarkston,Georgia,404,Other,N
9025006863,2024-01-03 08:19:50,2024-01-03 07:15:00,,Illinois,815,Medical  & prescriptions,N
3049198743,2024-01-03 08:22:31,2024-01-03 08:17:00,Beckley,West Virginia,304,Medical  & prescriptions,Y
6784269926,2024-01-03 08:24:10,2024-01-03 08:15:00,Atlanta,Georgia,404,Other,
8653785519,2024-01-03 08:27:33,2024-01-02 16:16:00,,Tennessee,865,Charities,N
4066654987,2024-01-03 08:28:49,2024-01-03 06:03:00,kalispell,Montana,406,Dropped call or no message,Y
3047611207,2024-01-03 08:29:15,2024-01-03 08:28:00,Beckley,West Virginia,304,Medical  & prescriptions,Y
2244417034,2024-01-03 08:30:07,2024-01-03 07:20:00,Chicago,Illinois,773,Medical  & prescriptions,Y
8554851102,2024-01-03 08:31:37,2024-01-03 08:20:00,vienna,Virginia,703,Other,Y
8439722430,2024-01-03 08:33:39,2024-01-02 16:10:00,Campobello,South Carolina,864,Medical  & prescriptions,Y
8883731969,2024-01-03 08:33:54,2024-01-03 08:00:00,ROCHESTER,New York,585,"Calls pretending to be government, businesses, or family and friends",N
3136464781,2024-01-03 08:36:02,2024-01-03 08:33:00,Clinton Twp,Michigan,313,Home security  & alarms,Y
3133973630,2024-01-03 08:40:55,2023-11-29 00:00:00,,Michigan,313,Other,Y
8383812806,2024-01-03 08:41:00,2024-01-02 15:30:00,,New York,518,Dropped call or no message,Y
8883821222,2024-01-03 08:41:04,2024-01-03 08:28:00,Weirton,West Virginia,304,Charities,N
3213169151,2024-01-03 08:42:40,2024-01-03 04:47:00,,Hawaii,808,Medical  & prescriptions,N
3463967048,2024-01-03 08:43:57,2024-01-02 07:16:00,Table Grove,Illinois,309,Other,N
3135489906,2024-01-03 08:44:24,2023-11-29 00:00:00,,Michigan,313,Other,Y
2136791027,2024-01-03 08:45:15,2024-01-03 08:41:00,Merritt Island,Florida,561,Other,Y
3139047100,2024-01-03 08:46:12,2023-11-29 00:00:00,,Michigan,313,Other,Y
3139395905,2024-01-03 08:47:14,2023-11-29 00:00:00,,Michigan,313,Other,Y
7292483563,2024-01-03 08:48:47,2024-01-02 15:54:00,CHICAGO,Illinois,312,Dropped call or no message,N
4235400822,2024-01-03 08:52:01,2024-01-03 08:51:00,,Massachusetts,617,"Calls pretending to be government, businesses, or family and friends",N
8434457306,2024-01-03 08:52:08,2024-01-03 08:17:00,Summerville,South Carolina,843,Home security  & alarms,N
3132797628,2024-01-03 08:53:05,2023-11-29 00:00:00,,Michigan,313,Other,Y
3134262447,2024-01-03 08:53:45,2023-11-29 00:00:00,,Michigan,313,Other,Y
3479607539,2024-01-03 08:54:05,2024-01-03 08:41:00,New York,New York,347,Other,Y
5862849856,2024-01-03 08:54:48,2023-11-30 18:52:00,,Michigan,313,Other,Y
5012424349,2024-01-03 08:55:30,2024-01-02 13:53:00,North Little Rock,Arkansas,501,Other,
7042704249,2024-01-03 08:56:08,2024-01-03 08:13:00,Concord,North Carolina,704,Other,Y
9843141393,2024-01-03 08:57:28,2024-01-02 09:32:00,Concord,North Carolina,803,Dropped call or no message,Y
2393233658,2024-01-03 08:57:35,2024-01-03 08:55:00,Villa Rica,Georgia,770,Other,Y
8646895310,2024-01-03 08:58:00,2024-01-02 11:15:00,,South Carolina,843,Other,Y
7048595437,2024-01-03 08:58:41,2024-01-03 08:29:00,,North Carolina,336,Other,Y
7703324262,2024-01-03 08:58:43,2024-01-02 14:14:00,Villa Rica,Georgia,770,Other,Y
6674734613,2024-01-03 08:59:02,2024-01-03 08:44:00,Hagerstown,Maryland,301,Medical  & prescriptions,Y
7705810916,2024-01-03 08:59:22,2024-01-02 14:00:00,Villa Rica,Georgia,770,Other,Y
7704666069,2024-01-03 09:00:00,2024-01-02 13:43:00,Villa Rica,Georgia,770,Other,Y
7348699330,2024-01-03 09:00:19,2023-11-30 18:04:00,,Michigan,313,Other,Y
4706250440,2024-01-03 09:00:42,2024-01-02 13:24:00,Villa Rica,Georgia,770,Other,Y
2408443763,2024-01-03 09:01:01,2024-01-03 08:52:00,,Maryland,410,"Calls pretending to be government, businesses, or family and friends",N
7063806939,2024-01-03 09:01:34,2024-01-02 12:29:00,Villa Rica,Georgia,770,Other,Y
7702534753,2024-01-03 09:02:16,2024-01-02 11:34:00,Villa Rica,Georgia,770,Other,Y
7709138484,2024-01-03 09:02:58,2024-01-02 09:19:00,Villa Rica,Georgia,770,Other,Y
5184889861,2024-01-03 09:04:03,2024-01-03 08:30:00,Albany,New York,518,Computer  & technical support,N
6109101208,2024-01-03 09:05:29,2024-01-02 16:24:00,,Ohio,614,Dropped call or no message,Y
3415001329,2024-01-03 09:05:53,2024-01-03 06:00:00,,California,707,"Calls pretending to be government, businesses, or family and friends",Y
5862183972,2024-01-03 09:06:02,2023-11-30 05:52:00,,Michigan,313,Other,Y
3868459811,2024-01-03 09:06:13,2024-01-03 08:02:00,Burkesville,Kentucky,270,Medical  & prescriptions,Y
7032016429,2024-01-03 09:06:17,2024-01-03 08:29:00,Pasadena,Maryland,410,Other,Y
5594609591,2024-01-03 09:07:05,2024-01-03 00:00:00,,California,707,"Calls pretending to be government, businesses, or family and friends",Y
,2024-01-03 09:08:33,2024-01-03 05:42:00,,California,951,No Subject Provided,Y
,2024-01-03 09:08:55,2024-01-03 08:51:00,Dallas,Georgia,678,Home improvement  & cleaning,N
9512302341,2024-01-03 09:09:08,2024-01-03 00:00:00,,California,707,"Calls pretending to be government, businesses, or family and friends",Y
2408372270,2024-01-03 09:09:40,2024-01-03 09:07:00,Burtonsville,Maryland,240,"Energy, solar,  & utilities",N
7137404560,2024-01-03 09:09:51,2024-01-03 07:45:00,Austin,Texas,713,Medical  & prescriptions,N
8503433507,2024-01-03 09:10:20,2024-01-03 00:00:00,Pensacola,Florida,850,Medical  & prescriptions,N
4233439649,2024-01-03 09:11:57,2024-01-03 09:09:00,,Tennessee,423,Medical  & prescriptions,Y
9063750847,2024-01-03 09:12:25,2023-11-30 16:32:00,,Michigan,313,Other,Y
5627586806,2024-01-03 09:13:10,2024-01-03 06:00:00,Pebble Beach,California,831,Dropped call or no message,Y
8604070280,2024-01-03 09:13:19,2024-01-03 09:12:00,Stamford,Connecticut,203,Other,N
5624197169,2024-01-03 09:13:35,2024-01-02 17:37:00,Bloomsburg,Pennsylvania,717,"Reducing your debt (credit cards, mortgage, student loans)",Y
