Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
9735549178,2023-09-26 00:04:19,2023-09-25 16:08:00,,New Jersey,973,No Subject Provided,Y
7086071955,2023-09-26 00:04:23,2023-09-25 16:56:00,Chicago,Illinois,312,Charities,Y
8552107817,2023-09-26 00:05:43,2023-09-25 12:00:00,Spartanburg,South Carolina,864,Medical  & prescriptions,N
2763339883,2023-09-26 00:06:19,2023-09-25 10:52:00,Kaysville,Utah,801,"Calls pretending to be government, businesses, or family and friends",Y
2145715905,2023-09-26 00:07:39,2023-09-25 15:42:00,HOUSTON,Texas,713,Other,Y
6102416101,2023-09-26 00:09:10,2023-09-25 14:32:00,Kaysville,Utah,801,"Calls pretending to be government, businesses, or family and friends",Y
5137964100,2023-09-26 00:11:09,2023-09-25 13:08:00,HOUSTON,Texas,713,Other,Y
8508286248,2023-09-26 00:12:11,2023-09-22 00:00:00,,California,424,No Subject Provided,Y
8507887864,2023-09-26 00:12:13,2023-09-19 13:41:00,Phoenix,Arizona,602,Other,N
8508286253,2023-09-26 00:12:16,2023-09-22 00:00:00,,California,424,No Subject Provided,Y
8503075227,2023-09-26 00:12:30,2023-09-22 00:00:00,,California,424,No Subject Provided,Y
4243885704,2023-09-26 00:12:34,2023-09-22 00:00:00,,California,424,No Subject Provided,Y
4303232487,2023-09-26 00:13:46,2023-09-25 12:53:00,HOUSTON,Texas,713,Other,Y
4807161122,2023-09-26 00:14:10,2023-09-25 17:34:00,Phoenix,Arizona,623,Dropped call or no message,Y
2097308071,2023-09-26 00:14:14,2023-09-25 18:21:00,Murrieta,California,951,Dropped call or no message,N
8647723027,2023-09-26 00:15:16,2023-09-26 17:15:00,Easley,South Carolina,864,Other,N
6235262559,2023-09-26 00:15:18,2023-09-25 16:30:00,Phoenix,Arizona,623,Dropped call or no message,Y
8063914361,2023-09-26 00:16:25,2023-09-25 11:01:00,HOUSTON,Texas,713,Other,Y
6026370885,2023-09-26 00:16:34,2023-09-25 14:46:00,Phoenix,Arizona,623,Dropped call or no message,Y
6232633694,2023-09-26 00:17:32,2023-09-25 13:28:00,Phoenix,Arizona,623,Dropped call or no message,Y
4807161122,2023-09-26 00:18:52,2023-09-25 12:13:00,Phoenix,Arizona,623,Dropped call or no message,Y
3464708876,2023-09-26 00:19:48,2023-09-25 10:13:00,HOUSTON,Texas,713,Other,Y
4807161100,2023-09-26 00:20:28,2023-09-25 08:29:00,Phoenix,Arizona,623,Dropped call or no message,Y
3464709852,2023-09-26 00:22:28,2023-09-25 13:15:00,HOUSTON,Texas,713,Other,Y
3464708876,2023-09-26 00:24:53,2023-09-25 10:13:00,HOUSTON,Texas,713,Other,Y
3032244548,2023-09-26 00:25:30,2023-09-25 11:14:00,Orange,California,714,Work from home  & other ways to make money,N
6232592812,2023-09-26 00:26:44,2023-09-22 15:51:00,Orange,California,714,Work from home  & other ways to make money,N
7148494664,2023-09-26 00:28:12,2023-09-20 14:43:00,Orange,California,714,Work from home  & other ways to make money,N
6825873789,2023-09-26 00:28:57,2023-09-26 00:21:00,,Tennessee,865,Other,
5042856656,2023-09-26 00:29:14,2023-09-23 09:28:00,grand prairie,Texas,737,Other,N
6823208027,2023-09-26 00:30:25,2023-09-23 12:13:00,grand prairie,Texas,737,Other,N
4029237502,2023-09-26 00:31:55,2023-09-25 12:01:00,grand prairie,Texas,737,Other,N
5054728408,2023-09-26 00:32:54,2023-09-25 13:46:00,grand prairie,Texas,737,Other,N
7139077621,2023-09-26 00:03:48,2023-09-25 17:19:00,Houston,Texas,713,Other,Y
2068705080,2023-09-26 00:02:09,2023-09-25 14:58:00,Moses Lake,Washington,509,Other,
5096331568,2023-09-26 00:00:57,2023-09-25 11:05:00,Moses Lake,Washington,509,Other,
4255410957,2023-09-26 00:37:33,2023-09-21 13:57:00,Bridgeton,New Jersey,856,Dropped call or no message,Y
8562051134,2023-09-26 00:38:08,2023-09-22 13:56:00,Bridgeton,New Jersey,856,Dropped call or no message,Y
8563659623,2023-09-26 00:38:43,2023-09-22 16:54:00,Bridgeton,New Jersey,856,Dropped call or no message,Y
8563193693,2023-09-26 00:39:23,2023-09-25 12:04:00,Bridgeton,New Jersey,856,Dropped call or no message,Y
8564009822,2023-09-26 00:39:56,2023-09-25 12:05:00,Bridgeton,New Jersey,856,Dropped call or no message,Y
8334299818,2023-09-26 00:45:39,2023-09-26 00:09:00,Atlanta,Georgia,202,Other,
5039255312,2023-09-26 00:53:08,2023-09-25 14:15:00,,Oregon,503,"Calls pretending to be government, businesses, or family and friends",N
9713941956,2023-09-26 00:59:17,2023-09-25 11:28:00,South Lake Tahoe,California,530,Other,Y
9254762666,2023-09-26 00:59:39,2023-09-25 09:45:00,,California,925,Dropped call or no message,Y
5107516220,2023-09-26 01:00:34,2023-09-25 15:09:00,,California,925,Dropped call or no message,Y
7279109523,2023-09-26 01:01:34,2023-09-25 13:40:00,,California,925,Dropped call or no message,Y
9259307216,2023-09-26 01:02:25,2023-09-25 14:08:00,,California,925,Dropped call or no message,Y
8334299824,2023-09-26 01:05:23,2023-09-26 12:00:00,troy,Michigan,248,"Calls pretending to be government, businesses, or family and friends",Y
8665747209,2023-09-26 01:20:52,2023-09-25 16:17:00,Fullerton,California,714,Other,N
9074552342,2023-09-26 01:23:39,2023-09-25 19:43:00,,Illinois,630,No Subject Provided,
5626006017,2023-09-26 01:29:17,2023-09-25 15:25:00,,California,562,No Subject Provided,N
6507290036,2023-09-26 01:33:27,2023-09-25 16:50:00,Walnut Creek,California,925,Dropped call or no message,Y
5597950197,2023-09-26 01:34:05,2023-09-25 16:49:00,Walnut Creek,California,925,Dropped call or no message,Y
4083336513,2023-09-26 01:34:48,2023-09-25 10:33:00,Walnut Creek,California,925,Dropped call or no message,Y
5758002848,2023-09-26 01:35:30,2023-09-25 00:00:00,,South Carolina,843,Other,N
3235790910,2023-09-26 01:35:35,2023-09-25 08:53:00,Walnut Creek,California,925,Dropped call or no message,Y
3106842845,2023-09-26 01:36:25,2023-09-25 08:26:00,Walnut Creek,California,925,Dropped call or no message,Y
3105893622,2023-09-26 01:37:25,2023-09-23 18:32:00,Walnut Creek,California,925,Dropped call or no message,Y
2798951480,2023-09-26 01:38:21,2023-09-23 13:09:00,Walnut Creek,California,925,Dropped call or no message,Y
5854990456,2023-09-26 01:38:54,2023-09-26 12:00:00,Humnoke,Arkansas,501,"Calls pretending to be government, businesses, or family and friends",N
2028746101,2023-09-26 01:39:28,2023-09-25 12:44:00,Walnut Creek,California,925,Dropped call or no message,Y
9258740104,2023-09-26 01:40:24,2023-09-25 12:22:00,Walnut Creek,California,925,Dropped call or no message,Y
2073049445,2023-09-26 01:50:48,2023-09-25 12:23:00,East Patchogue,New York,631,Other,Y
6507026532,2023-09-26 01:51:59,2023-09-25 13:19:00,East Patchogue,New York,631,Home security  & alarms,Y
6316139465,2023-09-26 01:54:18,2023-09-25 17:14:00,East Patchogue,New York,631,Other,Y
3125355628,2023-09-26 02:07:46,2023-09-23 12:28:00,Glenview,Illinois,847,Dropped call or no message,Y
7793681160,2023-09-26 02:08:45,2023-09-22 09:56:00,Glenview,Illinois,847,Dropped call or no message,Y
6184953193,2023-09-26 02:10:29,2023-09-21 17:52:00,Glenview,Illinois,847,Dropped call or no message,Y
8007332767,2023-09-26 02:11:23,2023-09-19 18:22:00,Glenview,Illinois,847,Dropped call or no message,Y
3127282003,2023-09-26 02:12:17,2023-09-16 16:47:00,Glenview,Illinois,847,Dropped call or no message,Y
6184932199,2023-09-26 02:13:09,2023-09-15 19:24:00,Glenview,Illinois,847,Dropped call or no message,Y
2172361095,2023-09-26 02:14:00,2023-09-14 17:43:00,Glenview,Illinois,847,Dropped call or no message,Y
2172361095,2023-09-26 02:14:51,2023-09-13 19:09:00,Glenview,Illinois,847,Dropped call or no message,Y
8333562253,2023-09-26 02:15:48,2023-09-25 00:00:00,Coos Bay,Oregon,541,Other,Y
2174869495,2023-09-26 02:16:02,2023-09-12 13:30:00,Glenview,Illinois,847,Dropped call or no message,Y
3125355628,2023-09-26 02:17:11,2023-09-07 17:44:00,Glenview,Illinois,847,Dropped call or no message,Y
8722649048,2023-09-26 02:17:56,2023-09-06 13:16:00,Glenview,Illinois,847,Dropped call or no message,Y
6303180525,2023-09-26 02:18:44,2023-09-06 09:18:00,Glenview,Illinois,847,Dropped call or no message,Y
5593459420,2023-09-26 02:19:17,2023-09-25 15:13:00,Fresno,California,559,Other,N
6184953193,2023-09-26 02:20:01,2023-09-05 20:15:00,Glenview,Illinois,847,Dropped call or no message,Y
7736355585,2023-09-26 02:20:53,2023-09-05 13:36:00,Glenview,Illinois,847,Dropped call or no message,Y
7707429406,2023-09-26 02:21:05,2023-09-25 18:00:00,,Texas,726,"Calls pretending to be government, businesses, or family and friends",Y
8479237695,2023-09-26 02:21:42,2023-09-04 17:07:00,Glenview,Illinois,847,Dropped call or no message,Y
2815400747,2023-09-26 02:25:03,2023-09-25 11:08:00,HUMBLE,Texas,281,"Energy, solar,  & utilities",N
