Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
8607037492,2023-10-13 00:57:19,2023-08-10 14:49:00,South Windsor,Connecticut,860,Dropped call or no message,Y
4757777830,2023-10-13 00:58:40,2023-08-10 10:17:00,South Windsor,Connecticut,860,Dropped call or no message,Y
8022004778,2023-10-13 00:59:36,2023-10-12 00:00:00,,California,916,Other,Y
5023170453,2023-10-13 00:59:50,2023-08-08 12:58:00,South Windsor,Connecticut,860,Dropped call or no message,Y
8336210010,2023-10-13 01:00:56,2023-08-11 15:00:00,South Windsor,Connecticut,860,Dropped call or no message,Y
9592425237,2023-10-13 01:02:05,2023-08-11 10:05:00,South Windsor,Connecticut,860,Dropped call or no message,Y
9592425923,2023-10-13 01:03:12,2023-08-14 09:57:00,South Windsor,Connecticut,860,Dropped call or no message,Y
8607819006,2023-10-13 01:04:22,2023-07-26 17:21:00,South Windsor,Connecticut,860,Dropped call or no message,Y
9592425669,2023-10-13 01:05:19,2023-08-15 10:52:00,South Windsor,Connecticut,860,Dropped call or no message,Y
2132071337,2023-10-13 01:07:09,2023-08-15 11:51:00,South Windsor,Connecticut,860,Dropped call or no message,Y
8602153148,2023-10-13 01:08:04,2023-08-16 16:41:00,South Windsor,Connecticut,860,Dropped call or no message,Y
8336210010,2023-10-13 01:09:01,2023-08-16 16:46:00,South Windsor,Connecticut,860,Dropped call or no message,Y
8602153148,2023-10-13 01:09:55,2023-08-17 08:43:00,South Windsor,Connecticut,860,Dropped call or no message,Y
8608952232,2023-10-13 01:10:47,2023-08-17 12:02:00,South Windsor,Connecticut,860,Dropped call or no message,Y
8607413721,2023-10-13 01:11:51,2023-08-25 14:49:00,South Windsor,Connecticut,860,Dropped call or no message,Y
8602153148,2023-10-13 01:13:18,2023-08-25 16:14:00,South Windsor,Connecticut,860,Dropped call or no message,Y
6302904452,2023-10-13 01:16:33,2023-10-12 19:02:00,,Illinois,630,No Subject Provided,
3103595237,2023-10-13 01:16:39,2023-10-12 21:59:00,,California,831,"Calls pretending to be government, businesses, or family and friends",N
4249664367,2023-10-13 01:17:25,2023-10-12 16:07:00,Walnut Creek,California,925,Dropped call or no message,Y
2029807663,2023-10-13 01:18:14,2023-10-12 15:23:00,Walnut Creek,California,925,Dropped call or no message,Y
5136961920,2023-10-13 01:18:45,2023-08-30 09:45:00,South Windsor,Connecticut,860,Dropped call or no message,Y
2096903062,2023-10-13 01:19:30,2023-10-12 12:18:00,Walnut Creek,California,925,Dropped call or no message,Y
8602153148,2023-10-13 01:20:06,2023-08-30 20:42:00,South Windsor,Connecticut,860,Dropped call or no message,Y
6696904986,2023-10-13 01:20:16,2023-10-12 10:51:00,Walnut Creek,California,925,Dropped call or no message,Y
9253022007,2023-10-13 01:21:05,2023-10-12 10:50:00,Walnut Creek,California,925,Dropped call or no message,Y
7323130726,2023-10-13 01:21:12,2023-08-31 17:30:00,South Windsor,Connecticut,860,Dropped call or no message,Y
6507290036,2023-10-13 01:21:45,2023-10-12 09:22:00,Walnut Creek,California,925,Dropped call or no message,Y
2604309656,2023-10-13 01:22:16,2023-08-31 18:03:00,South Windsor,Connecticut,860,Other,Y
7702762785,2023-10-13 01:23:25,2023-10-11 17:43:00,,Michigan,269,No Subject Provided,N
5136961920,2023-10-13 01:23:10,2023-08-31 18:52:00,South Windsor,Connecticut,860,Dropped call or no message,Y
7327698992,2023-10-13 01:24:41,2023-09-01 16:02:00,South Windsor,Connecticut,860,Dropped call or no message,Y
8307519253,2023-10-13 01:26:06,2023-09-01 15:38:00,South Windsor,Connecticut,860,Dropped call or no message,Y
8606441521,2023-10-13 01:27:11,2023-08-30 13:21:00,South Windsor,Connecticut,860,Dropped call or no message,Y
8695173484,2023-10-13 01:28:08,2023-09-04 16:22:00,South Windsor,Connecticut,860,Dropped call or no message,Y
5105183386,2023-10-13 01:29:04,2023-10-12 07:57:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
8457513903,2023-10-13 01:29:19,2023-10-06 09:16:00,Philadelphia,New York,315,Dropped call or no message,Y
8604674260,2023-10-13 01:29:21,2023-09-06 08:44:00,South Windsor,Connecticut,860,Dropped call or no message,Y
5306563939,2023-10-13 01:30:34,2023-10-12 18:10:00,,California,747,No Subject Provided,N
5164520099,2023-10-13 01:29:59,2023-10-06 12:07:00,Philadelphia,New York,315,Dropped call or no message,Y
4134619227,2023-10-13 01:30:14,2023-09-06 12:04:00,South Windsor,Connecticut,860,Other,Y
3159618256,2023-10-13 01:31:00,2023-10-06 13:23:00,Philadelphia,New York,315,Dropped call or no message,Y
8556482575,2023-10-13 01:31:42,2023-10-09 16:56:00,Philadelphia,New York,315,Dropped call or no message,Y
8457513903,2023-10-13 01:32:25,2023-10-12 13:41:00,Philadelphia,New York,315,Dropped call or no message,Y
2132071337,2023-10-13 01:32:37,2023-08-15 23:51:00,South Windsor,Connecticut,860,Dropped call or no message,Y
7478360092,2023-10-13 01:35:18,2023-10-12 14:23:00,,California,747,No Subject Provided,N
4134619217,2023-10-13 01:34:19,2023-09-06 09:03:00,South Windsor,Connecticut,860,Dropped call or no message,Y
4134617207,2023-10-13 01:35:21,2023-09-06 15:05:00,South Windsor,Connecticut,860,Dropped call or no message,Y
7197167032,2023-10-13 01:37:23,2023-10-12 11:45:00,,Colorado,303,No Subject Provided,N
2032679680,2023-10-13 01:36:18,2023-09-06 18:06:00,South Windsor,Connecticut,860,Dropped call or no message,Y
2569931140,2023-10-13 01:36:23,2023-10-12 12:43:00,East Patchogue,New York,631,"Reducing your debt (credit cards, mortgage, student loans)",Y
4134617207,2023-10-13 01:37:21,2023-09-07 09:08:00,South Windsor,Connecticut,860,Dropped call or no message,Y
5754599414,2023-10-13 01:40:23,2023-10-12 16:18:00,East Patchogue,New York,631,Home improvement  & cleaning,Y
2349070901128,2023-10-13 01:41:03,2023-10-08 00:04:00,SERI KEMBANGAN,Mississippi,601,Other,Y
2097559213,2023-10-13 02:02:05,2023-10-12 09:55:00,,California,209,Dropped call or no message,Y
2098925861,2023-10-13 02:02:47,2023-10-12 11:34:00,,California,209,Other,Y
2096553049,2023-10-13 02:14:17,2023-10-12 15:32:00,,California,562,No Subject Provided,N
6786998,2023-10-13 02:36:34,2023-10-13 01:27:00,Lincoln,Nebraska,803,Warranties  & protection plans,Y
7031407842,2023-10-13 02:37:51,2023-10-12 23:01:00,,California,424,"Reducing your debt (credit cards, mortgage, student loans)",N
4023891281,2023-10-13 02:44:20,2023-10-12 10:11:00,Stone Ridge,New York,413,Other,Y
5135770371,2023-10-13 02:49:13,2023-10-12 16:08:00,Union,Ohio,513,Home security  & alarms,Y
8444463667,2023-10-13 02:52:40,2023-10-13 15:04:00,Union,Ohio,844,Other,Y
2693440942,2023-10-13 01:29:20,2023-10-11 18:23:00,,Michigan,269,No Subject Provided,N
7792303324,2023-10-13 02:58:06,2023-10-12 13:55:00,Buffalo Grove,Illinois,847,Dropped call or no message,Y
8448882719,2023-10-13 03:08:11,2023-10-11 04:37:00,Lihue,Hawaii,832,"Energy, solar,  & utilities",Y
8035460611,2023-10-13 03:14:35,2023-10-12 03:00:00,Lexington,South Carolina,803,Other,N
2135882524,2023-10-13 03:22:28,2023-10-12 14:30:00,,California,323,Other,Y
9494163159,2023-10-13 03:23:13,2023-10-12 13:08:00,,California,323,Other,Y
5392184717,2023-10-13 03:46:35,2023-10-12 17:13:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
5802321054,2023-10-13 03:47:05,2023-10-12 15:12:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4055839373,2023-10-13 03:47:48,2023-10-12 15:10:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
9188433952,2023-10-13 03:48:35,2023-10-12 12:38:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4054555298,2023-10-13 03:50:06,2023-10-12 12:36:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
3802196117,2023-10-13 03:53:53,2023-10-12 14:42:00,,Ohio,614,No Subject Provided,N
8445962109,2023-10-13 04:23:41,2023-10-06 15:23:00,Brownsville,Texas,215,"Calls pretending to be government, businesses, or family and friends",Y
2812310877,2023-10-13 04:36:38,2023-10-12 08:00:00,,Texas,281,No Subject Provided,Y
3133885909,2023-10-13 04:42:56,2023-10-12 10:00:00,,Texas,281,No Subject Provided,Y
3464216023,2023-10-13 04:46:28,2023-10-10 08:00:00,,Texas,281,No Subject Provided,Y
8556484250,2023-10-13 04:50:21,2023-10-11 10:00:00,,Texas,281,No Subject Provided,Y
9176949739,2023-10-13 05:12:01,2023-10-13 11:01:00,NORTH TONAWANDA,New York,716,"Reducing your debt (credit cards, mortgage, student loans)",Y
8594374056,2023-10-13 05:19:55,2023-10-11 18:08:00,,Kentucky,859,Other,Y
6066446426,2023-10-13 05:21:14,2023-10-11 16:54:00,,Kentucky,859,Other,Y
8592719795,2023-10-13 05:22:31,2023-10-11 15:12:00,,Kentucky,859,Other,Y
9412657503,2023-10-13 05:23:55,2023-10-11 12:32:00,,Kentucky,859,Other,Y
2705522762,2023-10-13 05:25:12,2023-10-10 12:45:00,,Kentucky,859,Other,Y
8558973211,2023-10-13 05:35:47,2023-10-13 12:00:00,Hanford,California,571,"Calls pretending to be government, businesses, or family and friends",N
8136726174,2023-10-13 05:37:36,2023-10-13 02:33:00,,Florida,813,Other,N
6105560191,2023-10-13 06:04:50,2023-10-12 15:54:00,West Chester,Pennsylvania,610,"Calls pretending to be government, businesses, or family and friends",Y
8442210381,2023-10-13 06:06:18,2023-10-12 16:47:00,Highlands Ranch,Colorado,720,"Calls pretending to be government, businesses, or family and friends",Y
2678419149,2023-10-13 06:11:00,2023-10-12 17:05:00,Bronx,New York,718,Dropped call or no message,Y
7162373575,2023-10-13 06:12:08,2023-10-12 16:48:00,Bronx,New York,718,Dropped call or no message,Y
7188246083,2023-10-13 06:13:34,2023-10-12 14:22:00,Bronx,New York,718,Dropped call or no message,Y
2519002548,2023-10-13 06:40:07,2023-10-11 19:10:00,Glassboro,Florida,727,Other,Y
8335535076,2023-10-13 06:40:50,2023-10-10 17:48:00,Glassboro,Florida,727,Other,Y
6612394489,2023-10-13 06:41:05,2023-10-12 13:46:00,Prior Lake,Minnesota,952,Medical  & prescriptions,Y
3212708527,2023-10-13 07:11:38,2023-10-12 12:12:00,Pembroke Pines,Florida,972,Dropped call or no message,Y
9725734398,2023-10-13 07:12:53,2023-10-11 16:29:00,Pembroke Pines,Florida,972,Dropped call or no message,Y
9107657696,2023-10-13 07:14:17,2023-10-11 14:01:00,Pembroke Pines,Florida,972,Dropped call or no message,Y
6513697813,2023-10-13 07:20:17,2023-10-12 18:21:00,,Minnesota,612,"Calls pretending to be government, businesses, or family and friends",Y
7274909972,2023-10-13 07:24:18,2023-10-12 09:48:00,NY,New York,718,Vacation  & timeshares,N
7576970957,2023-10-13 07:25:11,2023-10-12 16:42:00,NY,New York,718,Other,N
3528449778,2023-10-13 07:25:51,2023-10-12 14:56:00,NY,New York,718,Vacation  & timeshares,N
2816072747,2023-10-13 07:29:57,2023-10-13 17:57:00,Porter,Texas,281,Dropped call or no message,Y
9453229514,2023-10-13 07:39:34,2023-10-12 16:24:00,CHICAGO,Illinois,312,Dropped call or no message,N
7655366623,2023-10-13 07:40:38,2023-10-12 20:02:00,,Florida,321,"Reducing your debt (credit cards, mortgage, student loans)",Y
3094735250,2023-10-13 07:40:48,2023-10-12 15:18:00,CHICAGO,Illinois,312,Dropped call or no message,N
,2023-10-13 07:51:02,2023-10-12 17:26:00,Gladwin,Michigan,469,Other,Y
,2023-10-13 07:51:55,2023-10-12 17:30:00,,North Carolina,704,No Subject Provided,Y
5596321249,2023-10-13 07:56:59,2023-10-12 17:38:00,Ocean Shores,Washington,425,Dropped call or no message,N
8728109876,2023-10-13 07:58:08,2023-10-12 17:06:00,,Illinois,847,Dropped call or no message,Y
6095944928,2023-10-13 07:58:46,2023-10-13 12:00:00,Sunrise,Florida,954,Warranties  & protection plans,Y
7712027753,2023-10-13 08:00:43,2023-10-12 17:55:00,Chicago,Illinois,773,Dropped call or no message,Y
8884635335,2023-10-13 08:02:53,2023-10-12 09:47:00,lake orion,Michigan,989,Other,Y
8885678688,2023-10-13 08:05:06,2023-10-13 09:05:00,,New York,518,No Subject Provided,N
5105182799,2023-10-13 08:07:15,2023-10-12 15:26:00,,Texas,214,Other,N
9046773500,2023-10-13 08:14:15,2023-10-12 20:17:00,Jacksonville,Florida,904,Other,N
8645983636,2023-10-13 08:18:50,2023-10-13 08:06:00,Honea Path,South Carolina,864,Medical  & prescriptions,Y
9144822034,2023-10-13 08:19:38,2023-10-12 23:30:00,,New York,845,Other,N
9047765093,2023-10-13 08:20:44,2023-10-13 07:09:00,Jacksonville,Florida,904,Other,N
6268003146,2023-10-13 08:20:54,2023-10-13 07:15:00,Minneapolis,Minnesota,612,Dropped call or no message,N
4049541807,2023-10-13 08:21:50,2023-10-13 08:03:00,Savannah,Georgia,912,"Calls pretending to be government, businesses, or family and friends",N
7635401200,2023-10-13 08:24:16,2023-10-13 08:23:00,,Pennsylvania,717,Dropped call or no message,N
7313129346,2023-10-13 08:24:45,2023-10-13 08:18:00,,Georgia,770,No Subject Provided,
5732409523,2023-10-13 08:27:47,2023-10-08 18:36:00,Christiansburg,Virginia,540,Dropped call or no message,Y
5732409523,2023-10-13 08:28:35,2023-10-08 18:12:00,Christiansburg,Virginia,540,Dropped call or no message,Y
5732409523,2023-10-13 08:29:19,2023-10-08 17:33:00,Christiansburg,Virginia,540,Dropped call or no message,Y
5612082431,2023-10-13 08:29:54,2023-10-13 07:53:00,Savannah,Georgia,912,"Calls pretending to be government, businesses, or family and friends",N
5732409523,2023-10-13 08:30:01,2023-10-08 17:09:00,Christiansburg,Virginia,540,Dropped call or no message,Y
3164006895,2023-10-13 08:31:11,2023-10-12 18:25:00,,Delaware,303,Other,Y
9418964624,2023-10-13 08:31:23,2023-10-12 10:49:00,,Florida,941,Dropped call or no message,Y
5732409523,2023-10-13 08:31:37,2023-10-08 17:09:00,Christiansburg,Virginia,540,Dropped call or no message,Y
5614320780,2023-10-13 08:32:17,2023-10-12 17:47:00,,Florida,561,Other,N
7208688053,2023-10-13 08:32:25,2023-10-12 18:29:00,,Delaware,303,Dropped call or no message,Y
5732409523,2023-10-13 08:32:25,2023-10-07 19:44:00,Christiansburg,Virginia,540,Dropped call or no message,Y
5732409523,2023-10-13 08:33:02,2023-10-07 19:11:00,Christiansburg,Virginia,540,Dropped call or no message,Y
3217887109,2023-10-13 08:33:14,2023-10-12 16:51:00,,Florida,561,Other,N
9803572069,2023-10-13 08:33:29,2023-10-12 07:39:00,,Delaware,303,Dropped call or no message,Y
3012206635,2023-10-13 08:33:32,2023-10-12 14:04:00,,Florida,941,Dropped call or no message,Y
5732409523,2023-10-13 08:33:39,2023-10-07 18:40:00,Christiansburg,Virginia,540,Dropped call or no message,Y
8065931002,2023-10-13 08:34:01,2023-10-12 15:20:00,,Florida,561,Other,N
7085483299,2023-10-13 08:34:32,2023-10-06 18:21:00,Christiansburg,Virginia,540,Dropped call or no message,Y
7545472363,2023-10-13 08:34:54,2023-10-12 14:58:00,,Florida,561,Other,N
9702306224,2023-10-13 08:35:19,2023-10-04 19:36:00,Christiansburg,Virginia,540,Dropped call or no message,Y
5615404060,2023-10-13 08:35:48,2023-10-12 14:31:00,,Florida,561,Other,N
5404104246,2023-10-13 08:36:05,2023-09-28 08:18:00,Christiansburg,Virginia,540,Dropped call or no message,Y
2102551973,2023-10-13 08:36:10,2023-10-12 16:08:00,,Texas,210,Other,N
5615945195,2023-10-13 08:36:36,2023-10-12 12:26:00,,Florida,561,Other,N
5612780006,2023-10-13 08:37:34,2023-10-12 11:47:00,,Florida,561,Other,N
5036832903,2023-10-13 08:38:02,2023-09-27 12:57:00,Christiansburg,Virginia,540,Dropped call or no message,Y
5614323549,2023-10-13 08:38:26,2023-10-12 11:33:00,,Florida,561,Other,N
2283000418,2023-10-13 08:39:06,2023-10-12 10:16:00,,Vermont,802,No Subject Provided,
2403010322,2023-10-13 08:38:39,2023-09-20 13:45:00,Christiansburg,Virginia,540,Dropped call or no message,Y
5615491549,2023-10-13 08:39:17,2023-10-12 10:32:00,,Florida,561,Other,N
7085483299,2023-10-13 08:39:20,2023-09-14 16:11:00,Christiansburg,Virginia,540,Dropped call or no message,Y
7278496693,2023-10-13 08:40:02,2023-10-12 14:04:00,,Pennsylvania,610,Dropped call or no message,Y
5402359558,2023-10-13 08:40:02,2023-09-11 10:05:00,Christiansburg,Virginia,540,Dropped call or no message,Y
5806450425,2023-10-13 08:40:12,2023-10-12 09:47:00,,Florida,561,Other,N
5403770546,2023-10-13 08:40:37,2023-09-07 19:03:00,Christiansburg,Virginia,540,Dropped call or no message,Y
6039413244,2023-10-13 08:40:52,2023-10-13 08:32:00,Hudson,New Hampshire,603,Medical  & prescriptions,N
6236632414,2023-10-13 08:41:20,2023-09-01 14:13:00,Christiansburg,Virginia,540,Dropped call or no message,Y
5405185622,2023-10-13 08:41:58,2023-08-30 12:40:00,Christiansburg,Virginia,540,Dropped call or no message,Y
2025716380,2023-10-13 08:42:39,2023-08-25 14:27:00,Christiansburg,Virginia,540,Dropped call or no message,Y
4052331987,2023-10-13 08:43:14,2023-10-12 18:41:00,Moore,Oklahoma,405,Medical  & prescriptions,Y
2025716380,2023-10-13 08:43:24,2023-08-24 10:13:00,Christiansburg,Virginia,540,Dropped call or no message,Y
5409531539,2023-10-13 08:44:13,2023-08-24 09:37:00,Christiansburg,Virginia,540,Dropped call or no message,Y
5404104213,2023-10-13 08:44:51,2023-08-22 20:17:00,Christiansburg,Virginia,540,Dropped call or no message,Y
4345006066,2023-10-13 08:45:35,2023-08-17 17:43:00,Christiansburg,Virginia,540,Dropped call or no message,Y
2108981432,2023-10-13 08:46:00,2023-10-13 08:42:00,,Texas,713,Other,Y
8596208275,2023-10-13 08:46:02,2023-10-13 08:40:00,Louisville,Kentucky,859,Other,Y
5403709199,2023-10-13 08:46:15,2023-08-16 16:10:00,Christiansburg,Virginia,540,Dropped call or no message,Y
8647085594,2023-10-13 08:46:18,2023-10-12 10:41:00,Moore,Oklahoma,405,Dropped call or no message,Y
7408241193,2023-10-13 08:46:29,2023-10-13 08:42:00,Erir,Michigan,419,Medical  & prescriptions,N
5094866058,2023-10-13 08:48:09,2023-10-12 18:16:00,,North Carolina,704,No Subject Provided,
3526540003,2023-10-13 08:48:25,2023-10-13 08:24:00,,New Jersey,732,Other,Y
5139976418,2023-10-13 08:50:06,2023-10-12 18:35:00,Pittston,Pennsylvania,614,Other,N
2158678631,2023-10-13 08:51:33,2023-10-13 08:47:00,Columbia,South Carolina,803,Dropped call or no message,N
3135146024,2023-10-13 08:51:54,2023-10-13 08:35:00,Taylor,Michigan,313,Other,Y
2232618662,2023-10-13 08:51:59,2023-10-12 17:35:00,Pittston,Pennsylvania,614,Other,N
8127452409,2023-10-13 08:52:00,2023-10-10 03:41:00,Altamira,US Military Latin America,812,"Reducing your debt (credit cards, mortgage, student loans)",Y
9373031531,2023-10-13 08:52:17,2023-10-12 08:40:00,West Portsmouth,Ohio,740,Other,N
2318325464,2023-10-13 08:53:32,2023-10-13 08:51:00,,Michigan,231,No Subject Provided,
5618798318,2023-10-13 08:53:06,2023-10-12 12:46:00,,Michigan,248,Other,N
9542565181,2023-10-13 08:53:17,2023-10-12 23:05:00,,Florida,954,Work from home  & other ways to make money,Y
9472190029,2023-10-13 08:54:09,2023-10-12 14:49:00,,Michigan,248,Other,N
7186573340,2023-10-13 08:54:26,2023-10-12 09:51:00,,New York,718,Other,Y
7408241189,2023-10-13 08:54:49,2023-10-13 08:35:00,West Portsmouth,Ohio,740,Other,Y
8472190029,2023-10-13 08:55:05,2023-10-12 12:50:00,,Michigan,248,Other,N
9809851381,2023-10-13 08:55:35,2023-10-12 10:34:00,,New York,718,Other,Y
2514447581,2023-10-13 08:55:40,2023-09-29 16:11:00,,California,858,Other,Y
9472190029,2023-10-13 08:55:55,2023-10-12 15:22:00,,Michigan,248,Other,N
8335802417,2023-10-13 08:56:09,2023-10-12 15:37:00,,Maryland,410,Dropped call or no message,Y
7083507306,2023-10-13 08:56:34,2023-10-12 10:54:00,,New York,718,Other,Y
9472190029,2023-10-13 08:56:58,2023-10-12 02:49:00,,Michigan,248,Other,N
9208041326,2023-10-13 08:57:33,2023-10-12 12:31:00,,New York,718,Other,Y
3139981352,2023-10-13 08:57:38,2023-10-13 08:08:00,Rochester Hills,Michigan,830,"Reducing your debt (credit cards, mortgage, student loans)",N
2525504186,2023-10-13 08:58:00,2023-10-13 08:01:00,Greenville,North Carolina,252,Charities,Y
2312022845,2023-10-13 08:58:15,2023-10-13 09:00:00,Sparta,Michigan,231,"Reducing your debt (credit cards, mortgage, student loans)",Y
7018228658,2023-10-13 08:58:41,2023-10-12 13:54:00,,New York,718,Other,Y
8163666269,2023-10-13 08:59:28,2023-10-12 16:02:00,,New York,718,Other,Y
5048662725,2023-10-13 08:59:51,2023-10-12 16:33:00,,Kentucky,606,Other,Y
5023627057,2023-10-13 09:01:30,2023-10-12 05:35:00,Largo,California,714,Other,Y
8335802417,2023-10-13 09:01:46,2023-10-13 13:15:00,,Maryland,410,"Calls pretending to be government, businesses, or family and friends",Y
3305838374,2023-10-13 09:01:53,2023-10-12 09:15:00,Erie,Ohio,419,Medical  & prescriptions,N
8335802417,2023-10-13 09:03:22,2023-10-12 14:18:00,,Maryland,410,"Calls pretending to be government, businesses, or family and friends",Y
8335802417,2023-10-13 09:04:16,2023-10-12 16:32:00,,Maryland,410,"Calls pretending to be government, businesses, or family and friends",Y
9546771001,2023-10-13 09:06:04,2023-10-13 09:00:00,,Florida,954,Other,
8566837416,2023-10-13 09:07:37,2023-10-11 00:00:00,,New Jersey,856,Other,Y
2704052022,2023-10-13 09:07:44,2023-10-12 11:58:00,,Maryland,410,Dropped call or no message,Y
9403838274,2023-10-13 09:08:08,2023-10-13 08:03:00,,Texas,940,Dropped call or no message,Y
8556148350,2023-10-13 09:08:17,2023-10-12 11:21:00,,North Carolina,704,Other,N
4109166861,2023-10-13 09:09:10,2023-10-12 10:08:00,,Maryland,410,Dropped call or no message,Y
8008365938,2023-10-13 09:09:43,2023-10-13 09:02:00,,Delaware,302,Other,N
6016761692,2023-10-13 09:10:52,2023-10-13 08:05:00,Collinsville,Mississippi,601,No Subject Provided,
7864425350,2023-10-13 09:11:30,2023-10-13 09:07:00,Valrico,Florida,813,Medical  & prescriptions,Y
7725816900,2023-10-13 09:11:43,2023-10-12 19:45:00,Sebat,Florida,772,Medical  & prescriptions,N
8774696552,2023-10-13 09:13:16,2023-10-13 08:59:00,,New York,845,Other,
2139332776,2023-10-13 09:13:27,2023-10-12 15:29:00,Fullerton,California,714,Dropped call or no message,N
3612606163,2023-10-13 09:13:38,2023-10-13 09:10:00,Unadilla,New York,607,Other,Y
4138259325,2023-10-13 09:15:10,2023-10-12 16:08:00,Unadilla,New York,607,Other,Y
