Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
7712096325,2024-05-09 01:04:00,2024-05-07 10:46:00,Los Altos,California,650,"Calls pretending to be government, businesses, or family and friends",Y
8552564620,2024-05-09 01:04:25,2024-05-08 11:52:00,Tucson,Arizona,520,Dropped call or no message,Y
3048725472,2024-05-09 01:04:28,2024-05-06 17:14:00,"Nitro,",West Virginia,304,Dropped call or no message,N
6616946516,2024-05-09 01:04:56,2024-05-07 11:47:00,,California,310,Dropped call or no message,Y
8557448550,2024-05-09 01:05:33,2024-05-08 11:52:00,Tucson,Arizona,520,Dropped call or no message,Y
7318598684,2024-05-09 01:05:39,2024-05-08 15:22:00,Tulsa,Oklahoma,707,Other,N
6283881612,2024-05-09 01:06:22,2024-05-08 10:04:00,,California,310,Dropped call or no message,Y
2929823,2024-05-09 01:06:27,2024-05-08 13:22:00,Tucson,Arizona,520,Dropped call or no message,Y
7072214536,2024-05-09 01:07:18,2024-05-08 16:50:00,Tulsa,Oklahoma,707,Other,N
2137343928,2024-05-09 01:07:26,2024-05-08 11:54:00,,California,310,Dropped call or no message,Y
7712134411,2024-05-09 01:07:38,2024-05-07 11:46:00,Los Altos,California,650,"Calls pretending to be government, businesses, or family and friends",Y
5208070476,2024-05-09 01:07:39,2024-05-08 14:46:00,Tucson,Arizona,520,Dropped call or no message,Y
7473355601,2024-05-09 01:08:30,2024-05-08 12:53:00,,California,310,Dropped call or no message,Y
6022580435,2024-05-09 01:08:48,2024-05-08 16:42:00,Tucson,Arizona,520,Dropped call or no message,Y
7712133171,2024-05-09 01:09:00,2024-05-07 11:46:00,Los Altos,California,650,"Calls pretending to be government, businesses, or family and friends",Y
6232871680,2024-05-09 01:09:42,2024-05-08 18:54:00,Phoenix,Arizona,623,Dropped call or no message,Y
4807329230,2024-05-09 01:09:46,2024-05-08 16:45:00,Tucson,Arizona,520,Dropped call or no message,Y
7712134411,2024-05-09 01:09:56,2024-05-07 18:41:00,Los Altos,California,650,"Calls pretending to be government, businesses, or family and friends",Y
5205256596,2024-05-09 01:10:50,2024-05-08 11:46:00,Tucson,Arizona,520,Dropped call or no message,Y
7712134343,2024-05-09 01:11:10,2024-05-06 12:49:00,Los Altos,California,650,"Calls pretending to be government, businesses, or family and friends",Y
9044741028,2024-05-09 01:11:15,2024-05-08 16:16:00,Phoenix,Arizona,623,Dropped call or no message,Y
502990817,2024-05-09 01:11:47,2024-05-08 13:40:00,Tucson,Arizona,520,Dropped call or no message,Y
6813229196,2024-05-09 01:12:07,2024-05-06 17:11:00,"Nitro,",West Virginia,304,Dropped call or no message,N
7712133071,2024-05-09 01:12:19,2024-05-02 18:21:00,Los Altos,California,650,"Calls pretending to be government, businesses, or family and friends",Y
,2024-05-09 01:12:27,2024-05-09 10:00:00,New Port Richey,Florida,727,"Calls pretending to be government, businesses, or family and friends",Y
4808053664,2024-05-09 01:12:31,2024-05-08 15:13:00,Phoenix,Arizona,623,Dropped call or no message,Y
5204667200,2024-05-09 01:12:54,2024-05-08 13:52:00,Tucson,Arizona,520,Dropped call or no message,Y
3043987554,2024-05-09 01:13:57,2024-05-06 16:24:00,"Nitro,",West Virginia,304,Dropped call or no message,N
5204324461,2024-05-09 01:14:10,2024-05-08 13:57:00,Tucson,Arizona,520,Dropped call or no message,Y
6027737953,2024-05-09 01:14:20,2024-05-08 11:22:00,Phoenix,Arizona,623,Dropped call or no message,Y
6076380215,2024-05-09 01:15:22,2024-05-06 15:22:00,"Nitro,",West Virginia,304,Dropped call or no message,N
4807597915,2024-05-09 01:15:24,2024-05-08 14:33:00,Tucson,Arizona,520,Dropped call or no message,Y
4805152659,2024-05-09 01:16:20,2024-05-08 17:40:00,Tucson,Arizona,520,Dropped call or no message,Y
3049960579,2024-05-09 01:17:03,2024-05-06 13:26:00,"Nitro,",West Virginia,304,Dropped call or no message,N
,2024-05-09 01:17:16,2024-05-08 12:45:00,,California,805,Other,Y
4805152659,2024-05-09 01:17:17,2024-05-08 17:40:00,Tucson,Arizona,520,Dropped call or no message,Y
6022580435,2024-05-09 01:18:21,2024-05-08 17:45:00,Tucson,Arizona,520,Dropped call or no message,Y
3205341573,2024-05-09 01:18:22,2024-05-08 12:15:00,San Francisco,California,415,Other,Y
5204324461,2024-05-09 01:19:17,2024-05-08 19:56:00,Tucson,Arizona,520,Dropped call or no message,Y
3047448725,2024-05-09 01:19:37,2024-05-06 11:35:00,"Nitro,",West Virginia,304,Dropped call or no message,N
9736267156,2024-05-09 01:20:50,2023-12-22 10:06:00,Los Altos,California,650,"Calls pretending to be government, businesses, or family and friends",Y
,2024-05-09 01:21:52,2024-05-08 15:00:00,,Iowa,319,"Reducing your debt (credit cards, mortgage, student loans)",Y
3047784033,2024-05-09 01:21:59,2024-05-06 09:39:00,"Nitro,",West Virginia,304,Dropped call or no message,N
5625734343,2024-05-09 01:23:33,2024-05-08 12:55:00,,California,818,Dropped call or no message,
9513646642,2024-05-09 01:24:16,2024-05-08 10:52:00,,California,818,No Subject Provided,Y
9546212517,2024-05-09 01:24:20,2024-05-05 18:12:00,"Nitro,",West Virginia,304,Dropped call or no message,N
2792060965,2024-05-09 01:24:52,2024-05-08 13:36:00,,California,818,Dropped call or no message,
3159936033,2024-05-09 01:25:24,2024-05-08 10:31:00,,Illinois,815,Computer  & technical support,N
4402731979,2024-05-09 01:26:04,2023-12-11 18:36:00,Los Altos,California,650,"Calls pretending to be government, businesses, or family and friends",Y
4422263000,2024-05-09 01:26:22,2024-05-08 14:00:00,,California,818,Charities,
6813346470,2024-05-09 01:27:18,2024-05-04 14:07:00,"Nitro,",West Virginia,304,Dropped call or no message,N
3045066302,2024-05-09 01:29:50,2024-05-03 16:39:00,"Nitro,",West Virginia,304,Dropped call or no message,N
3168377116,2024-05-09 01:31:40,2024-05-03 13:52:00,"Nitro,",West Virginia,304,Dropped call or no message,N
8882103037,2024-05-09 01:34:14,2024-04-17 13:20:00,Honolulu,Hawaii,808,"Calls pretending to be government, businesses, or family and friends",Y
3048635007,2024-05-09 01:34:56,2024-05-03 10:36:00,"Nitro,",West Virginia,304,Dropped call or no message,N
5027981003,2024-05-09 01:35:07,2024-05-06 07:40:00,,New York,631,Other,N
8439446692,2024-05-09 01:37:24,2024-05-09 00:00:00,,South Carolina,843,No Subject Provided,
6314468436,2024-05-09 01:37:28,2024-05-08 10:23:00,,New York,631,Other,N
6814897973,2024-05-09 01:37:33,2024-05-03 09:27:00,"Nitro,",West Virginia,304,Dropped call or no message,N
4086529781,2024-05-09 01:37:42,2024-05-09 00:16:00,,Washington,206,Other,N
7818401618,2024-05-09 01:38:24,2024-05-09 00:30:00,,Washington,206,Other,N
8722484813,2024-05-09 01:39:08,2024-05-09 00:39:00,,Washington,206,Other,N
4704742889,2024-05-09 01:39:49,2024-05-09 00:41:00,,Washington,206,Other,N
2109514698,2024-05-09 01:40:33,2024-05-09 00:49:00,,Washington,206,Other,N
8886682192,2024-05-09 01:46:10,2024-05-09 01:35:00,Warwick,Rhode Island,401,Other,N
3048795342,2024-05-09 01:51:07,2024-05-02 18:00:00,Sterling,Virginia,540,"Calls pretending to be government, businesses, or family and friends",Y
8882261404,2024-05-09 01:56:29,2024-05-08 15:18:00,,Nevada,760,Dropped call or no message,N
3083655823,2024-05-09 01:59:59,2024-05-07 14:01:00,Santa Ana,California,650,"Calls pretending to be government, businesses, or family and friends",Y
5185122518,2024-05-09 02:18:38,2024-05-08 14:05:00,East Patchogue,New York,631,Medical  & prescriptions,Y
6076224605,2024-05-09 02:19:33,2024-05-08 15:01:00,East Patchogue,New York,631,"Reducing your debt (credit cards, mortgage, student loans)",Y
9402517414,2024-05-09 02:20:16,2024-05-08 09:00:00,Lake Dallas,Texas,940,Other,N
9172720398,2024-05-09 02:23:08,2024-05-08 17:17:00,East Patchogue,New York,631,"Reducing your debt (credit cards, mortgage, student loans)",Y
9404011205,2024-05-09 02:24:45,2024-05-08 10:00:00,Lake Dallas,Texas,940,"Calls pretending to be government, businesses, or family and friends",N
6307657057,2024-05-09 02:27:54,2024-05-08 10:02:00,CARPENTERSVILLE,Illinois,847,Home improvement  & cleaning,Y
8002330557,2024-05-09 02:30:28,2024-05-09 14:29:00,,Illinois,630,"Reducing your debt (credit cards, mortgage, student loans)",
,2024-05-09 02:38:45,2024-05-03 11:51:00,Desert Hot Springs,California,818,Other,Y
4405518274,2024-05-09 02:42:25,2024-05-01 18:00:00,Oh,Ohio,740,Warranties  & protection plans,Y
6103869594,2024-05-09 02:59:05,2024-05-04 15:45:00,,Pennsylvania,610,Dropped call or no message,Y
6103519196,2024-05-09 03:00:59,2024-05-04 16:59:00,,Pennsylvania,610,Dropped call or no message,Y
6103979067,2024-05-09 03:04:22,2024-05-06 09:45:00,,Pennsylvania,610,Dropped call or no message,Y
6103658348,2024-05-09 03:05:38,2024-05-06 18:08:00,,Pennsylvania,610,Dropped call or no message,Y
0016464093940,2024-05-09 03:07:05,2023-12-28 12:00:00,BARODA,North Carolina,919,Other,N
6104982236,2024-05-09 03:07:12,2024-05-07 13:19:00,,Pennsylvania,610,Dropped call or no message,Y
6108413034,2024-05-09 03:08:40,2024-05-07 13:30:00,,Pennsylvania,610,Dropped call or no message,Y
6105429811,2024-05-09 03:09:48,2024-05-07 14:41:00,,Pennsylvania,610,Dropped call or no message,Y
,2024-05-09 03:10:35,2024-05-08 09:00:00,,Tennessee,865,Medical  & prescriptions,N
6103512169,2024-05-09 03:11:19,2024-05-07 16:14:00,,Pennsylvania,610,Dropped call or no message,Y
6103979152,2024-05-09 03:12:45,2024-05-07 08:19:00,,Pennsylvania,610,Dropped call or no message,Y
7738423991,2024-05-09 03:14:16,2024-05-07 09:05:00,,Pennsylvania,610,Dropped call or no message,Y
,2024-05-09 03:14:48,2024-05-07 00:00:00,,Tennessee,865,Medical  & prescriptions,N
5033786600,2024-05-09 03:15:59,2024-05-07 10:46:00,,Pennsylvania,610,Dropped call or no message,Y
6108638803,2024-05-09 03:17:40,2024-05-07 12:17:00,,Pennsylvania,610,Dropped call or no message,Y
2058318410,2024-05-09 03:29:32,2024-05-08 12:00:00,,Washington,425,Dropped call or no message,Y
6158626326,2024-05-09 03:53:09,2024-05-09 03:39:00,,New Jersey,856,Other,Y
631274165,2024-05-09 03:58:32,2024-05-07 12:00:00,Barranco grande,,346,Work from home  & other ways to make money,Y
5012410111,2024-05-09 04:03:53,2024-05-08 18:22:00,,Arkansas,501,No Subject Provided,N
3524580250,2024-05-09 04:10:07,2024-05-08 13:47:00,,Florida,352,Other,N
2145010425,2024-05-09 04:23:18,2024-05-06 07:40:00,Houston,Texas,713,Other,Y
3856992007,2024-05-09 04:30:08,2024-05-08 10:41:00,Jonesboro,Louisiana,337,Other,Y
8632691673,2024-05-09 04:50:53,2024-05-08 14:13:00,,Georgia,229,"Calls pretending to be government, businesses, or family and friends",Y
4482306355,2024-05-09 04:54:59,2024-05-08 14:28:00,Boca Raton,Florida,561,Charities,N
2393276462,2024-05-09 05:06:24,2024-05-06 14:21:00,Boca Raton,Florida,561,Charities,N
5619053948,2024-05-09 05:10:34,2024-05-06 12:49:00,Boca Raton,Florida,561,Other,Y
,2024-05-09 05:11:16,2024-05-09 12:00:00,Pacifica,California,888,"Calls pretending to be government, businesses, or family and friends",Y
8632018737,2024-05-09 05:13:00,2024-05-03 14:24:00,Boca Raton,Florida,561,Charities,N
6145245310,2024-05-09 05:32:55,2024-05-08 16:26:00,,Ohio,614,No Subject Provided,N
2019696677,2024-05-09 05:43:33,2024-05-09 12:00:00,Arlington,Virginia,703,"Calls pretending to be government, businesses, or family and friends",N
5803080385,2024-05-09 05:56:50,2024-05-08 17:20:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
7752372463,2024-05-09 05:57:30,2024-05-08 16:56:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
8324460025,2024-05-09 05:58:27,2024-05-08 17:46:00,,Texas,281,No Subject Provided,Y
4054372457,2024-05-09 05:58:28,2024-05-08 14:13:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
8324460030,2024-05-09 05:59:40,2024-05-08 18:26:00,,Texas,281,No Subject Provided,Y
8324972188,2024-05-09 06:00:41,2024-05-08 19:07:00,,Texas,281,No Subject Provided,Y
8324972206,2024-05-09 06:03:07,2024-05-08 19:43:00,,Texas,281,No Subject Provided,Y
8324972206,2024-05-09 06:03:58,2024-05-08 20:00:00,,Texas,281,No Subject Provided,Y
3476011767,2024-05-09 06:13:18,2024-05-01 09:00:00,Jamaica,New York,347,"Reducing your debt (credit cards, mortgage, student loans)",Y
3365138447,2024-05-09 06:13:23,2024-05-08 08:00:00,Hampstead,North Carolina,910,"Reducing your debt (credit cards, mortgage, student loans)",N
7543369381,2024-05-09 06:15:07,2024-05-08 17:39:00,Ocala,Florida,352,Medical  & prescriptions,Y
3207035518,2024-05-09 06:16:22,2024-05-08 13:07:00,Durham,North Carolina,919,Other,Y
3524302124,2024-05-09 06:17:06,2024-05-08 15:28:00,Ocala,Florida,352,Warranties  & protection plans,Y
7724973983,2024-05-09 06:18:15,2024-05-08 15:32:00,Ocala,Florida,352,Medical  & prescriptions,Y
5714175530,2024-05-09 06:19:46,2024-05-08 15:17:00,,California,415,"Calls pretending to be government, businesses, or family and friends",Y
8135245158,2024-05-09 06:19:58,2024-05-08 00:00:00,Ocala,Florida,352,Dropped call or no message,Y
4158941395,2024-05-09 06:20:12,2024-05-08 15:10:00,,California,415,"Calls pretending to be government, businesses, or family and friends",Y
8135245158,2024-05-09 06:20:50,2024-05-08 15:11:00,Ocala,Florida,352,Dropped call or no message,Y
3862049615,2024-05-09 06:22:35,2024-05-08 14:55:00,Ocala,Florida,352,Medical  & prescriptions,Y
3527274321,2024-05-09 06:24:09,2024-05-08 14:51:00,Ocala,Florida,352,Dropped call or no message,Y
7625998581,2024-05-09 06:25:44,2024-05-08 13:02:00,Ocala,Florida,352,Dropped call or no message,Y
3527516737,2024-05-09 06:27:23,2024-05-08 10:46:00,Ocala,Florida,352,Medical  & prescriptions,Y
3526210236,2024-05-09 06:29:04,2024-05-08 09:58:00,Ocala,Florida,352,Dropped call or no message,Y
3527738919,2024-05-09 06:30:17,2024-05-08 09:42:00,Ocala,Florida,352,Medical  & prescriptions,Y
8322809201,2024-05-09 06:30:41,2024-05-08 15:03:00,,California,415,"Reducing your debt (credit cards, mortgage, student loans)",Y
4152955956,2024-05-09 06:31:04,2024-05-08 15:17:00,,California,415,"Calls pretending to be government, businesses, or family and friends",Y
7372499218,2024-05-09 06:31:26,2024-05-08 11:16:00,,California,415,"Calls pretending to be government, businesses, or family and friends",Y
3527355010,2024-05-09 06:32:29,2024-05-07 00:00:00,Ocala,Florida,352,Medical  & prescriptions,Y
3527355010,2024-05-09 06:33:24,2024-05-07 14:03:00,Ocala,Florida,352,Medical  & prescriptions,Y
3527875703,2024-05-09 06:34:42,2024-05-07 18:27:00,Ocala,Florida,352,Medical  & prescriptions,Y
3216078581,2024-05-09 06:35:48,2024-05-07 19:12:00,Ocala,Florida,352,Dropped call or no message,Y
8639434214,2024-05-09 06:36:52,2024-05-07 14:38:00,Ocala,Florida,352,Medical  & prescriptions,Y
8639434214,2024-05-09 06:37:36,2024-05-07 00:00:00,Ocala,Florida,352,Medical  & prescriptions,Y
,2024-05-09 06:38:11,2024-05-08 10:00:00,,Pennsylvania,484,"Calls pretending to be government, businesses, or family and friends",Y
7712168683,2024-05-09 06:38:36,2024-05-07 14:12:00,Ocala,Florida,352,Medical  & prescriptions,Y
3527355010,2024-05-09 06:39:41,2024-05-07 14:13:00,Ocala,Florida,352,Dropped call or no message,Y
3527355010,2024-05-09 06:40:08,2024-05-07 14:04:00,Ocala,Florida,352,Other,Y
7073006505,2024-05-09 06:40:20,2024-05-08 09:06:00,Vallejo,California,707,Dropped call or no message,N
8052062403,2024-05-09 06:41:06,2024-05-06 12:00:00,Katy,Texas,504,Other,N
3525151615,2024-05-09 06:41:18,2024-05-07 12:05:00,Ocala,Florida,352,Other,Y
8542371273,2024-05-09 06:41:30,2024-05-08 17:11:00,,Michigan,810,"Calls pretending to be government, businesses, or family and friends",Y
7072320529,2024-05-09 06:41:57,2024-05-08 13:34:00,Vallejo,California,707,Other,N
7072320577,2024-05-09 06:43:15,2024-05-08 11:51:00,Vallejo,California,707,Other,N
7722717571,2024-05-09 06:43:35,2024-05-07 11:44:00,Ocala,Florida,352,Medical  & prescriptions,Y
7072320554,2024-05-09 06:44:43,2024-05-08 09:22:00,Vallejo,California,707,Other,N
3524144777,2024-05-09 06:45:39,2024-05-07 11:12:00,Ocala,Florida,352,Medical  & prescriptions,Y
7073006505,2024-05-09 06:45:54,2024-05-08 09:06:00,Vallejo,California,707,Other,N
3862305803,2024-05-09 06:50:28,2024-05-07 10:47:00,Ocala,Florida,352,Medical  & prescriptions,Y
7155943005,2024-05-09 06:58:31,2024-05-08 12:17:00,Beldenville,Wisconsin,715,No Subject Provided,N
6893190683,2024-05-09 06:58:37,2024-05-08 17:31:00,,Florida,407,Dropped call or no message,Y
8004459631,2024-05-09 06:59:21,2024-05-09 12:00:00,Jacksonville,North Carolina,910,"Lotteries, prizes  & sweepstakes",Y
8885678688,2024-05-09 07:08:37,2009-06-26 09:05:00,,New York,518,No Subject Provided,Y
5402765674,2024-05-09 07:12:57,2024-05-06 18:27:00,,Virginia,703,No Subject Provided,
5403902087,2024-05-09 07:13:01,2024-05-08 09:03:00,Singers Glen,Virginia,540,"Calls pretending to be government, businesses, or family and friends",N
5406189603,2024-05-09 07:14:50,2024-05-08 13:45:00,Singers Glen,Virginia,540,Medical  & prescriptions,N
2762403807,2024-05-09 07:16:11,2024-05-08 15:09:00,Singers Glen,Virginia,540,Medical  & prescriptions,N
,2024-05-09 07:18:17,2024-05-08 15:29:00,,Indiana,260,Other,N
2109203488,2024-05-09 07:18:26,2024-05-08 11:36:00,,Indiana,765,Other,Y
2022176941,2024-05-09 07:19:27,2024-01-24 12:00:00,Fayetteville,North Carolina,910,Other,N
