Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
2207325703,2024-09-12 00:34:25,2024-09-12 00:34:17,Cincinnati,Ohio,513,No Subject Provided,N
8655907000,2024-09-12 01:01:40,2024-09-04 17:01:00,,Tennessee,865,No Subject Provided,N
3204363501,2024-09-12 01:02:03,2024-09-10 13:30:00,Camas,Washington,360,Dropped call or no message,Y
,2024-09-12 01:05:13,2024-09-05 14:05:00,,Tennessee,865,No Subject Provided,N
6232379388,2024-09-12 01:05:39,2024-09-11 18:04:00,Camas,Washington,360,"Lotteries, prizes  & sweepstakes",Y
8839011509,2024-09-12 01:06:03,2024-09-11 12:21:00,,California,650,"Reducing your debt (credit cards, mortgage, student loans)",Y
5168637497,2024-09-12 01:08:53,2024-09-11 19:56:00,Chicago,Illinois,773,"Lotteries, prizes  & sweepstakes",Y
5182430349,2024-09-12 01:09:54,2024-09-05 17:46:00,,Tennessee,865,No Subject Provided,N
7603509508,2024-09-12 01:13:50,2024-09-11 18:43:00,palm desert,California,760,Other,N
7257121924,2024-09-12 01:16:04,2024-09-11 00:00:00,,Nevada,702,No Subject Provided,
9032094316,2024-09-12 01:24:46,2024-09-11 16:54:00,Manvel,Texas,281,"Calls pretending to be government, businesses, or family and friends",Y
8083000385,2024-09-12 01:32:11,2024-09-11 00:00:00,,Hawaii,808,Dropped call or no message,N
6144058901,2024-09-12 01:32:25,2024-09-11 18:28:00,Dayton,Ohio,937,Other,
15106465,2024-09-12 01:48:12,2024-09-10 19:30:00,STOCKTON,California,209,Dropped call or no message,Y
9855299598,2024-09-12 02:01:16,2020-09-10 00:00:00,,Louisiana,504,No Subject Provided,
5854992889,2024-09-12 01:59:00,2024-09-11 13:13:00,East Patchogue,New York,631,"Reducing your debt (credit cards, mortgage, student loans)",Y
8778655852,2024-09-12 01:59:15,2024-09-11 06:00:00,,Colorado,970,Other,Y
4405889929,2024-09-12 02:00:10,2024-09-11 16:59:00,East Patchogue,New York,631,Medical  & prescriptions,Y
5014683460,2024-09-12 02:05:34,2024-09-11 13:07:00,,Arizona,520,"Calls pretending to be government, businesses, or family and friends",Y
5105183553,2024-09-12 02:06:48,2024-09-11 12:07:00,,California,916,No Subject Provided,N
9163984332,2024-09-12 02:08:25,2024-09-10 15:07:00,,California,916,No Subject Provided,N
4484482901,2024-09-12 02:08:25,2024-09-11 18:02:00,East Patchogue,New York,631,Medical  & prescriptions,Y
2134603588,2024-09-12 02:09:09,2024-09-11 18:58:00,,California,818,Dropped call or no message,
9162926041,2024-09-12 02:10:02,2024-09-09 14:02:00,,California,916,No Subject Provided,N
6787859653,2024-09-12 02:09:59,2024-09-11 16:21:00,,California,818,Dropped call or no message,
9162956504,2024-09-12 02:11:41,2024-09-05 14:12:00,,California,916,No Subject Provided,N
2793229744,2024-09-12 02:13:17,2024-09-04 12:37:00,,California,916,No Subject Provided,N
9162937142,2024-09-12 02:15:02,2021-09-03 16:57:00,,California,916,No Subject Provided,N
9162925305,2024-09-12 02:16:54,2024-09-02 15:39:00,,California,916,No Subject Provided,N
9164360292,2024-09-12 02:18:34,2024-09-01 17:50:00,,California,916,No Subject Provided,N
7472820670,2024-09-12 02:20:14,2024-08-31 13:19:00,,California,916,No Subject Provided,N
9164603489,2024-09-12 02:21:44,2024-08-31 09:11:00,,California,916,No Subject Provided,N
4052372945,2024-09-12 02:24:11,2024-09-11 16:01:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
7472514549,2024-09-12 02:24:51,2024-08-30 15:18:00,,California,916,No Subject Provided,N
4057510011,2024-09-12 02:25:03,2024-09-11 14:53:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
8884005724,2024-09-12 02:25:39,2024-09-11 14:49:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
9162999942,2024-09-12 02:26:28,2024-08-28 15:25:00,,California,916,No Subject Provided,N
4058012809,2024-09-12 02:26:30,2024-09-11 14:13:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4053032655,2024-09-12 02:27:10,2024-09-11 13:38:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4057966173,2024-09-12 02:27:49,2024-09-11 11:09:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4057966173,2024-09-12 02:28:29,2024-09-11 11:09:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
6146839848,2024-09-12 02:29:23,2024-09-11 10:53:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
6146839848,2024-09-12 02:30:02,2024-09-11 10:53:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4052598028,2024-09-12 02:30:40,2024-09-11 10:10:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
5629555898,2024-09-12 02:37:51,2024-09-11 12:37:00,Orange,California,714,"Calls pretending to be government, businesses, or family and friends",N
2093388721,2024-09-12 02:38:28,2024-09-11 12:35:00,patterson,California,209,Other,Y
4193653835,2024-09-12 02:45:18,2024-09-11 17:10:00,findlay,Ohio,419,Other,N
4194580649,2024-09-12 02:46:17,2024-09-11 20:31:00,findlay,Ohio,419,Other,N
8339830486,2024-09-12 01:17:49,2024-09-11 15:54:00,,Washington,206,No Subject Provided,N
3055703289,2024-09-12 03:04:13,2024-09-11 08:57:00,,California,818,"Energy, solar,  & utilities",N
8188398985,2024-09-12 03:04:36,2024-09-11 15:28:00,,California,818,Dropped call or no message,Y
8184512951,2024-09-12 03:05:38,2024-09-11 07:26:00,,California,818,Dropped call or no message,Y
8667108800,2024-09-12 03:09:38,2024-09-11 12:00:00,Tampa,Florida,310,"Lotteries, prizes  & sweepstakes",Y
5592703187,2024-09-12 03:14:43,2024-09-11 16:39:00,,California,559,Other,Y
4433755722,2024-09-12 03:33:56,2024-09-11 11:53:00,Baltimore,Maryland,443,Dropped call or no message,N
3607764010,2024-09-12 03:51:14,2024-09-11 18:11:00,Vancouver,Washington,360,Other,N
8494430613,2024-09-12 03:54:16,2024-09-11 21:25:00,New York,New York,914,Other,Y
2063470766,2024-09-12 03:56:34,2024-09-11 17:33:00,Dublin,Georgia,478,Other,N
4044918382,2024-09-12 03:57:22,2024-09-10 18:55:00,Dublin,Georgia,478,Other,N
3106935442,2024-09-12 03:59:05,2024-09-11 13:38:00,,California,310,Dropped call or no message,N
5093656059,2024-09-12 03:59:32,2024-09-09 09:37:00,Vancouver,Washington,360,Other,N
7702091602,2024-09-12 03:59:39,2024-09-11 11:02:00,Dublin,Georgia,478,Other,N
6098810311,2024-09-12 04:02:06,2024-09-08 15:50:00,Vancouver,Washington,360,Other,N
9014361240,2024-09-12 04:05:51,2024-09-12 04:03:00,,Maryland,301,"Calls pretending to be government, businesses, or family and friends",Y
3609490566,2024-09-12 04:10:34,2024-09-06 13:12:00,Vancouver,Washington,360,Other,N
3609490566,2024-09-12 04:10:52,2024-09-06 13:12:00,Vancouver,Washington,360,Other,N
3606392180,2024-09-12 04:17:02,2024-09-03 09:02:00,Vancouver,Washington,360,No Subject Provided,N
5642015291,2024-09-12 04:20:35,2024-08-27 00:03:00,Vancouver,Washington,360,Other,N
5645659021,2024-09-12 04:24:50,2024-08-20 17:53:00,Vancouver,Washington,360,Other,N
5645659016,2024-09-12 04:28:00,2024-08-20 11:41:00,Vancouver,Washington,360,Other,N
5645659018,2024-09-12 04:30:27,2024-08-19 15:51:00,Vancouver,Washington,360,Other,N
5645659015,2024-09-12 04:34:25,2024-08-16 14:41:00,Vancouver,Washington,360,Other,N
4255374402,2024-09-12 04:36:58,2024-08-16 09:51:00,Vancouver,Washington,360,Other,N
2393276290,2024-09-12 04:38:36,2024-09-11 17:12:00,Houston,Texas,713,Other,Y
5645659022,2024-09-12 04:38:54,2024-08-14 11:56:00,Vancouver,Washington,360,Other,N
2025390031,2024-09-12 04:39:23,2024-09-11 11:15:00,souderton,Pennsylvania,215,"Calls pretending to be government, businesses, or family and friends",N
3608370389,2024-09-12 04:42:03,2024-08-05 14:58:00,Vancouver,Washington,360,Other,N
2564349478,2024-09-12 04:43:11,2024-09-11 17:47:00,NY,New York,718,Vacation  & timeshares,N
6892292451,2024-09-12 04:44:00,2024-09-11 18:39:00,NY,New York,718,Vacation  & timeshares,N
3602087323,2024-09-12 04:45:35,2024-07-26 11:59:00,Vancouver,Washington,360,Other,N
8669160916,2024-09-12 04:48:58,2024-07-15 14:48:00,Vancouver,Washington,360,Other,N
6296690023,2024-09-12 05:02:11,2024-09-12 02:30:00,,Tennessee,629,Other,Y
4047030219,2024-09-12 05:12:34,2024-09-06 08:55:00,Chatsworth,Georgia,706,Other,Y
7066081673,2024-09-12 05:13:41,2024-09-06 10:40:00,Chatsworth,Georgia,706,Other,Y
2702254993,2024-09-12 05:14:32,2024-09-06 11:17:00,Chatsworth,Georgia,706,Other,Y
7065297124,2024-09-12 05:15:21,2024-09-06 11:26:00,Chatsworth,Georgia,706,Other,Y
4705581806,2024-09-12 05:16:22,2024-09-06 14:27:00,Chatsworth,Georgia,706,Other,Y
7066947796,2024-09-12 05:17:24,2024-09-06 15:44:00,Chatsworth,Georgia,706,Other,Y
7622321967,2024-09-12 05:18:22,2024-09-07 14:41:00,Chatsworth,Georgia,706,Other,Y
7622143025,2024-09-12 05:19:15,2024-09-08 14:54:00,Chatsworth,Georgia,706,Other,Y
7065531871,2024-09-12 05:20:23,2024-09-09 09:20:00,Chatsworth,Georgia,706,Other,Y
6782697127,2024-09-12 05:21:25,2024-09-09 10:07:00,Chatsworth,Georgia,706,Other,Y
7063353474,2024-09-12 05:22:35,2024-09-09 11:28:00,Chatsworth,Georgia,706,Other,Y
7069437104,2024-09-12 05:23:46,2024-09-09 11:52:00,Chatsworth,Georgia,706,Other,Y
6147582329,2024-09-12 05:24:46,2024-09-09 14:24:00,Chatsworth,Georgia,706,Other,Y
7067437047,2024-09-12 05:25:59,2024-09-09 16:33:00,Chatsworth,Georgia,706,Other,Y
7065912166,2024-09-12 05:27:12,2024-09-09 16:39:00,Chatsworth,Georgia,706,Other,Y
7063138004,2024-09-12 05:28:02,2024-09-10 09:02:00,Chatsworth,Georgia,706,Other,Y
7622040246,2024-09-12 05:28:58,2024-09-10 09:09:00,Chatsworth,Georgia,706,Other,Y
4177358175,2024-09-12 05:29:48,2024-09-11 14:01:00,Springfield,Missouri,417,Other,Y
4043014355,2024-09-12 05:29:55,2024-09-10 11:02:00,Chatsworth,Georgia,706,Other,Y
7069435949,2024-09-12 05:31:20,2024-09-10 11:30:00,Chatsworth,Georgia,706,Other,Y
7062255123,2024-09-12 05:32:16,2024-09-10 16:24:00,Chatsworth,Georgia,706,Other,Y
7063816782,2024-09-12 05:33:17,2024-09-10 16:30:00,Chatsworth,Georgia,706,Other,Y
7062872911,2024-09-12 05:34:48,2024-09-10 19:20:00,Chatsworth,Georgia,706,Other,Y
7072359810,2024-09-12 05:35:09,2024-09-12 00:00:00,Smyrna,Delaware,302,Computer  & technical support,Y
7623230060,2024-09-12 05:35:48,2024-09-10 18:35:00,Chatsworth,Georgia,706,Other,Y
7063816782,2024-09-12 05:36:40,2024-09-10 19:20:00,Chatsworth,Georgia,706,Other,Y
6782666274,2024-09-12 05:37:48,2024-09-11 09:37:00,Chatsworth,Georgia,706,Other,Y
9158997961,2024-09-12 05:37:56,2024-09-11 18:45:00,Poquoson,Virginia,757,Other,Y
9122991728,2024-09-12 05:38:54,2024-09-11 09:33:00,Chatsworth,Georgia,706,Other,Y
7066080103,2024-09-12 05:39:44,2024-09-11 09:58:00,Chatsworth,Georgia,706,Other,Y
2393967191,2024-09-12 05:40:32,2024-09-11 17:37:00,Poquoson,Virginia,757,Other,Y
8884213281,2024-09-12 05:40:42,2024-09-11 10:20:00,Chatsworth,Georgia,706,Other,Y
7069719645,2024-09-12 05:41:36,2024-09-11 10:35:00,Chatsworth,Georgia,706,Other,Y
4706102051,2024-09-12 05:42:56,2024-09-11 10:47:00,Chatsworth,Georgia,706,Other,Y
7069544970,2024-09-12 05:43:48,2024-09-11 11:48:00,Chatsworth,Georgia,706,Other,Y
8283574547,2024-09-12 05:45:02,2024-09-11 13:06:00,Chatsworth,Georgia,706,Other,Y
4705581698,2024-09-12 05:45:56,2024-09-11 16:07:00,Chatsworth,Georgia,706,Other,Y
7066216590,2024-09-12 05:46:50,2024-09-11 16:41:00,Chatsworth,Georgia,706,Other,Y
7067603204,2024-09-12 05:47:38,2024-09-11 16:51:00,Chatsworth,Georgia,706,Other,Y
7068909498,2024-09-12 05:48:35,2024-09-11 17:11:00,Chatsworth,Georgia,706,Other,Y
9432023028,2024-09-12 05:49:43,2024-09-11 17:45:00,Chatsworth,Georgia,706,Other,Y
7069437093,2024-09-12 05:50:28,2024-09-11 18:03:00,Chatsworth,Georgia,706,Other,Y
7622034950,2024-09-12 05:51:19,2024-09-11 20:14:00,Chatsworth,Georgia,706,Other,Y
3073020369,2024-09-12 06:00:51,2024-08-23 09:00:00,Cleveland,Tennessee,256,"Reducing your debt (credit cards, mortgage, student loans)",N
4793518266,2024-09-12 06:03:07,2024-09-10 11:07:00,,Tennessee,423,"Calls pretending to be government, businesses, or family and friends",Y
9703642719,2024-09-12 06:03:58,2024-09-10 12:20:00,Plano,Illinois,312,Other,Y
9493326079,2024-09-12 06:08:20,2024-09-11 14:42:00,,California,714,Dropped call or no message,Y
3344586320,2024-09-12 06:17:45,2024-09-10 12:08:00,Howe,Indiana,260,Dropped call or no message,
2607551858,2024-09-12 06:18:41,2024-09-10 14:25:00,Howe,Indiana,260,Dropped call or no message,
3179911280,2024-09-12 06:19:57,2024-09-10 15:54:00,Howe,Indiana,260,Dropped call or no message,
9126609062,2024-09-12 06:20:14,2024-09-11 19:43:00,Savannah,Georgia,912,Other,Y
9126609062,2024-09-12 06:20:43,2024-09-11 19:43:00,Savannah,Georgia,912,Other,Y
4075670364,2024-09-12 06:21:38,2024-09-11 18:19:00,Naples,Florida,407,"Calls pretending to be government, businesses, or family and friends",N
6144823478,2024-09-12 06:21:57,2024-09-11 09:20:00,,Ohio,614,No Subject Provided,Y
7657717810,2024-09-12 06:22:19,2024-09-10 16:18:00,Howe,Indiana,260,Dropped call or no message,
6144823478,2024-09-12 06:23:37,2024-09-11 09:21:00,,Ohio,614,No Subject Provided,N
8332875749,2024-09-12 06:23:20,2024-09-10 16:59:00,Howe,Indiana,260,Dropped call or no message,
8332875776,2024-09-12 06:24:23,2024-09-11 09:57:00,Howe,Indiana,260,Dropped call or no message,
6143475357,2024-09-12 06:25:17,2024-09-11 11:06:00,,Ohio,614,No Subject Provided,Y
3175004840,2024-09-12 06:25:26,2024-09-11 13:37:00,Howe,Indiana,260,Dropped call or no message,
2608235089,2024-09-12 06:26:41,2024-09-11 14:24:00,Howe,Indiana,260,Dropped call or no message,
2342359194,2024-09-12 06:26:57,2024-09-11 11:58:00,,Ohio,614,No Subject Provided,Y
2607049371,2024-09-12 06:28:07,2024-09-10 09:15:00,Howe,Indiana,260,Dropped call or no message,
2395108215,2024-09-12 06:29:55,2024-09-10 14:45:00,Longboat Key,Florida,847,No Subject Provided,Y
4802101636,2024-09-12 06:35:47,2024-09-11 19:37:00,,Washington,425,Other,Y
174027698843,2024-09-12 06:36:35,2024-09-11 10:43:00,,Ohio,740,Dropped call or no message,Y
2162640873,2024-09-12 06:37:55,2024-09-11 11:17:00,,Ohio,740,Dropped call or no message,Y
2348018394,2024-09-12 06:39:02,2024-09-11 12:12:00,,Ohio,740,Dropped call or no message,Y
174003719901,2024-09-12 06:39:56,2024-09-11 16:14:00,,Ohio,740,Dropped call or no message,Y
2052244677,2024-09-12 06:41:41,2024-09-11 13:45:00,,Alabama,205,No Subject Provided,Y
8473506389,2024-09-12 06:43:13,2024-09-11 11:22:00,,Alabama,205,No Subject Provided,Y
7125171228,2024-09-12 06:47:32,2024-09-11 15:15:00,Peosta,Iowa,563,Other,N
7153044990,2024-09-12 06:55:07,2024-09-11 13:00:00,New Berlin,Wisconsin,414,Dropped call or no message,N
4143635802,2024-09-12 06:56:31,2024-09-09 00:00:00,New Berlin,Wisconsin,414,Other,Y
8334012944,2024-09-12 06:57:50,2024-09-01 13:21:00,New Berlin,Wisconsin,414,Dropped call or no message,Y
3309706717,2024-09-12 06:58:59,2024-09-11 17:21:00,Cleveland,Ohio,216,Other,Y
4143635802,2024-09-12 06:59:02,2024-09-09 15:45:00,New Berlin,Wisconsin,414,No Subject Provided,Y
6146609078,2024-09-12 06:59:17,2024-09-11 00:00:00,Columbus,Ohio,614,Dropped call or no message,N
6149921878,2024-09-12 06:59:50,2024-09-11 00:00:00,Columbus,Ohio,614,Dropped call or no message,N
3805292419,2024-09-12 07:01:32,2024-09-11 14:21:00,Atlanta,Georgia,404,"Calls pretending to be government, businesses, or family and friends",Y
8593654685,2024-09-12 07:05:28,2024-09-11 21:45:00,port orange,Florida,386,Medical  & prescriptions,N
2254449238,2024-09-12 07:05:48,2024-09-11 12:00:00,Greenwell Springs,Louisiana,225,Other,N
9284661371,2024-09-12 07:10:22,2024-09-10 18:14:00,,Pennsylvania,272,"Reducing your debt (credit cards, mortgage, student loans)",N
4072803232,2024-09-12 07:19:22,2024-09-11 12:42:00,Clermont,Florida,352,Dropped call or no message,Y
3213486331,2024-09-12 07:20:39,2024-09-11 13:48:00,Clermont,Florida,352,Dropped call or no message,Y
7083560857,2024-09-12 07:22:01,2024-09-11 19:05:00,Riverdale,Illinois,708,Dropped call or no message,Y
4072803232,2024-09-12 07:22:45,2024-09-11 21:12:00,Clermont,Florida,352,Dropped call or no message,Y
7083560967,2024-09-12 07:23:17,2024-09-11 17:21:00,Riverdale,Illinois,708,Dropped call or no message,Y
3349555591,2024-09-12 07:26:32,2024-09-11 16:21:00,Beulah,Michigan,231,No Subject Provided,Y
6125157940,2024-09-12 07:30:37,2024-09-11 11:51:00,Coram,New York,631,No Subject Provided,
3057036371,2024-09-12 07:31:35,2024-09-11 13:19:00,Coram,New York,631,No Subject Provided,
2349000110,2024-09-12 07:32:30,2024-09-11 10:34:00,Lyndhurst,Ohio,216,Dropped call or no message,
7083560955,2024-09-12 07:37:47,2024-09-11 18:13:00,,Illinois,708,Dropped call or no message,
3049967488,2024-09-12 07:37:54,2024-09-11 11:39:00,Shreveport,Louisiana,318,Other,N
5717621171,2024-09-12 07:46:06,2024-09-11 11:47:00,SEVERNA PARK,Maryland,410,Home improvement  & cleaning,Y
5612403961,2024-09-12 07:46:56,2024-09-11 11:24:00,West Palm Beach,Florida,561,Other,N
7813821000,2024-09-12 07:48:09,2024-09-10 12:54:00,,Washington,509,Dropped call or no message,N
8452894028,2024-09-12 07:48:32,2024-09-12 01:48:00,Poughkeepsie,New York,845,Dropped call or no message,N
8474071405,2024-09-12 07:50:03,2024-09-10 15:53:00,,Illinois,847,Dropped call or no message,Y
2602762573,2024-09-12 07:50:08,2024-09-11 10:00:00,Huntington,Indiana,260,Medical  & prescriptions,Y
9042275890,2024-09-12 07:50:24,2024-09-10 14:57:00,Jacksonville,Florida,904,Other,
,2024-09-12 07:53:08,2024-09-09 00:00:00,Jacksonville,Florida,904,Other,Y
2343776821,2024-09-12 07:54:35,2024-09-11 15:03:00,,Ohio,614,No Subject Provided,N
9047731711,2024-09-12 07:57:08,2024-09-11 22:21:00,Jacksonville,Florida,904,Other,Y
6022441464,2024-09-12 07:57:39,2024-09-11 14:12:00,Litchfield Park,Arizona,602,Other,N
9046406108,2024-09-12 07:58:46,2024-09-11 19:32:00,Jacksonville,Florida,904,Other,Y
6027885601,2024-09-12 07:59:15,2024-09-11 14:18:00,Litchfield Park,Arizona,602,Other,N
7326337197,2024-09-12 07:59:49,2024-09-11 12:21:00,LAKEVILLE,Minnesota,952,Dropped call or no message,Y
6024854532,2024-09-12 08:00:47,2024-09-11 14:39:00,Litchfield Park,Arizona,602,Other,N
6815005972,2024-09-12 08:02:00,2024-09-11 17:33:00,Beckley,West Virginia,304,Other,N
5134344588,2024-09-12 08:02:31,2024-09-10 16:24:00,CINCINNATI,Ohio,513,Other,Y
2408428590,2024-09-12 08:03:33,2024-09-10 19:07:00,CINCINNATI,Ohio,513,Other,Y
6812888642,2024-09-12 08:03:35,2024-09-11 00:00:00,Beckley,West Virginia,304,Other,N
2029680365,2024-09-12 08:04:28,2024-09-10 14:40:00,CINCINNATI,Ohio,513,Other,Y
5138458685,2024-09-12 08:05:14,2024-09-11 08:44:00,CINCINNATI,Ohio,513,Other,Y
9529524193,2024-09-12 08:05:26,2024-09-10 11:42:00,LAKEVILLE,Minnesota,952,Dropped call or no message,Y
2408428500,2024-09-12 08:06:05,2024-09-10 19:07:00,CINCINNATI,Ohio,513,Other,Y
91120373402799,2024-09-12 08:06:12,2024-09-11 20:37:00,North Caldwell,New Jersey,973,Other,Y
2029680365,2024-09-12 08:06:53,2024-09-10 14:40:00,CINCINNATI,Ohio,513,Other,Y
6099487017,2024-09-12 08:07:33,2024-09-11 20:37:00,North Caldwell,New Jersey,973,Other,Y
,2024-09-12 08:07:39,2024-09-12 08:00:00,Old Bridge,New Jersey,917,Other,Y
,2024-09-12 08:09:16,2024-09-11 09:10:00,Old Bridge,New Jersey,917,Other,Y
,2024-09-12 08:10:16,2024-09-10 09:00:00,Old Bridge,New Jersey,917,Other,Y
,2024-09-12 08:11:26,2024-09-09 07:00:00,Old Bridge,New York,917,Other,Y
8064072498,2024-09-12 08:13:12,2024-09-11 13:54:00,Sunray,Texas,620,Dropped call or no message,
9042501407,2024-09-12 08:13:27,2024-09-11 23:06:00,Jacksonville,Florida,904,Other,Y
2316608453,2024-09-12 08:13:42,2024-09-11 19:25:00,Farmington Hills,Michigan,248,"Calls pretending to be government, businesses, or family and friends",Y
2027886510,2024-09-12 08:13:44,2024-09-10 09:57:00,LAKEVILLE,Minnesota,952,Other,Y
8064072498,2024-09-12 08:14:49,2024-09-11 13:55:00,Sunray,Texas,620,Other,
6147320720,2024-09-12 08:15:04,2024-09-12 08:09:00,Huntington,West Virginia,614,"Calls pretending to be government, businesses, or family and friends",Y
2565823112,2024-09-12 08:17:01,2024-09-12 07:15:00,,Alabama,256,Other,N
6147320720,2024-09-12 08:17:08,2024-09-12 08:09:00,Huntington,West Virginia,304,"Calls pretending to be government, businesses, or family and friends",Y
8772409723,2024-09-12 08:17:28,2024-09-12 08:06:00,Elon,North Carolina,336,Other,N
6672020279,2024-09-12 08:17:49,2024-09-11 19:34:00,Nashua,New Hampshire,603,Dropped call or no message,Y
,2024-09-12 08:17:56,2024-09-10 20:45:00,Lebanon,New Jersey,908,Other,Y
8338332176,2024-09-12 08:19:53,2024-09-12 00:00:00,,California,909,"Calls pretending to be government, businesses, or family and friends",N
9787242522,2024-09-12 08:20:21,2024-09-12 12:00:00,Beverly,Massachusetts,401,"Calls pretending to be government, businesses, or family and friends",N
3524505993,2024-09-12 08:21:01,2024-09-11 16:04:00,Ocala,Florida,352,Other,Y
5055814306,2024-09-12 08:21:31,2024-09-12 05:52:00,,New Mexico,505,Other,
2164748443,2024-09-12 08:22:34,2024-09-07 12:36:00,Crossville,Tennessee,503,"Reducing your debt (credit cards, mortgage, student loans)",Y
4582879446,2024-09-12 08:23:01,2024-09-09 14:10:00,LAKEVILLE,Minnesota,952,"Calls pretending to be government, businesses, or family and friends",Y
5138312600,2024-09-12 08:24:57,2024-09-11 15:01:00,NEW HAVEN,Michigan,586,Other,N
6672135974,2024-09-12 08:26:22,2024-09-11 14:50:00,,Maryland,410,Dropped call or no message,N
6679777453,2024-09-12 08:27:02,2024-09-11 18:19:00,,Maryland,410,Dropped call or no message,N
9544001859,2024-09-12 08:28:00,2024-09-11 20:44:00,,Maryland,410,Dropped call or no message,N
7542039585,2024-09-12 08:28:53,2024-09-12 08:23:00,,Maryland,410,Dropped call or no message,N
4106185420,2024-09-12 08:29:56,2024-09-12 08:05:00,,New York,917,"Energy, solar,  & utilities",Y
6095545059,2024-09-12 08:30:40,2024-09-12 08:08:00,,New York,917,"Energy, solar,  & utilities",Y
