Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
4472033979,2024-05-22 00:05:48,2024-05-17 10:07:00,Chicago,Illinois,773,Other,Y
4048171632,2024-05-22 00:06:14,2024-05-21 10:53:00,conyers,Georgia,770,Other,N
9164272291,2024-05-22 00:07:13,2024-05-21 13:25:00,,California,916,No Subject Provided,N
7738209087,2024-05-22 00:07:34,2024-05-17 10:14:00,Chicago,Illinois,773,Other,Y
4042825678,2024-05-22 00:07:40,2024-05-21 17:23:00,conyers,Georgia,770,Other,N
8883552586,2024-05-22 00:07:47,2024-05-21 12:19:00,San Diego,California,619,Other,Y
3127488553,2024-05-22 00:09:35,2024-05-17 00:00:00,Chicago,Illinois,773,Other,Y
8555484849,2024-05-22 00:11:18,2024-05-21 12:00:00,Sacramento,California,916,"Calls pretending to be government, businesses, or family and friends",Y
3127488592,2024-05-22 00:11:50,2024-05-18 11:48:00,Chicago,Illinois,773,Other,Y
7197452513,2024-05-22 00:11:55,2024-05-20 09:19:00,Brighton,Colorado,303,Computer  & technical support,Y
3104605925,2024-05-22 00:12:37,2024-05-14 09:40:00,,California,310,Other,N
9515903502,2024-05-22 00:13:27,2024-05-17 12:21:00,Palm Springs,California,760,Other,N
7088597792,2024-05-22 00:14:29,2024-05-18 13:37:00,Chicago,Illinois,773,Other,Y
3108064392,2024-05-22 00:15:01,2024-05-20 08:43:00,,California,310,No Subject Provided,N
3123434337,2024-05-22 00:16:58,2024-05-18 14:46:00,Chicago,Illinois,773,Other,Y
8314716157,2024-05-22 00:19:57,2024-05-21 14:31:00,,California,310,"Calls pretending to be government, businesses, or family and friends",Y
6093072820,2024-05-22 00:20:05,2024-05-21 17:42:00,Plano,New Jersey,609,Other,Y
8314716157,2024-05-22 00:20:25,2024-05-15 12:26:00,,California,310,"Calls pretending to be government, businesses, or family and friends",Y
3123434337,2024-05-22 00:20:55,2024-05-18 18:07:00,Chicago,Illinois,773,Other,Y
8587465848,2024-05-22 00:21:41,2024-05-21 14:07:00,,California,310,"Reducing your debt (credit cards, mortgage, student loans)",Y
8587465848,2024-05-22 00:22:01,2024-05-20 10:48:00,,California,310,"Reducing your debt (credit cards, mortgage, student loans)",Y
3127480294,2024-05-22 00:22:52,2024-05-20 12:31:00,Chicago,Illinois,773,Other,Y
9162266519,2024-05-22 00:23:10,2024-05-02 09:02:00,,California,310,Work from home  & other ways to make money,Y
9162266519,2024-05-22 00:23:55,2024-05-14 09:21:00,,California,310,Work from home  & other ways to make money,Y
4244716126,2024-05-22 00:24:46,2024-05-21 12:07:00,,California,310,"Reducing your debt (credit cards, mortgage, student loans)",Y
3127488553,2024-05-22 00:24:53,2024-05-20 14:42:00,Chicago,Illinois,773,Other,Y
4244716126,2024-05-22 00:25:17,2024-05-13 12:50:00,,California,310,"Reducing your debt (credit cards, mortgage, student loans)",Y
4244716126,2024-05-22 00:25:37,2024-05-20 15:09:00,,California,310,"Reducing your debt (credit cards, mortgage, student loans)",Y
9187874291,2024-05-22 00:26:00,2024-05-21 17:33:00,,Oklahoma,918,Medical  & prescriptions,N
8018391443,2024-05-22 00:26:03,2024-05-20 11:32:00,,Oregon,541,Other,N
