Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
,2024-02-28 01:05:33,2024-02-26 09:18:00,"Nitro,",West Virginia,304,Dropped call or no message,N
,2024-02-28 01:06:08,2024-02-27 23:08:00,Ok,Oklahoma,405,Dropped call or no message,Y
7065352575,2024-02-28 01:07:45,2024-02-26 09:03:00,"Nitro,",West Virginia,304,Dropped call or no message,N
5594229457,2024-02-28 01:12:28,2024-02-26 08:38:00,"Nitro,",West Virginia,304,Dropped call or no message,N
,2024-02-28 01:14:08,2024-02-28 00:00:00,Franklin Park,Illinois,217,"Calls pretending to be government, businesses, or family and friends",Y
6316304300,2024-02-28 01:14:11,2024-02-27 15:00:00,East Patchogue,New York,631,Other,Y
3053817413,2024-02-28 01:14:17,2024-02-27 17:04:00,Boynton Beach,Florida,305,"Calls pretending to be government, businesses, or family and friends",Y
3042894271,2024-02-28 01:14:42,2024-02-24 15:33:00,"Nitro,",West Virginia,304,Dropped call or no message,N
8722311622,2024-02-28 01:16:20,2024-02-27 14:05:00,Owings Mills,Maryland,443,Dropped call or no message,
5108066985,2024-02-28 01:17:01,2024-02-27 12:32:00,Sacramento,California,408,"Calls pretending to be government, businesses, or family and friends",Y
6817705165,2024-02-28 01:17:38,2024-02-24 13:58:00,"Nitro,",West Virginia,304,Dropped call or no message,N
3042247326,2024-02-28 01:20:11,2024-02-23 18:06:00,"Nitro,",West Virginia,304,Dropped call or no message,N
,2024-02-28 01:20:53,2024-02-27 13:22:00,,California,510,Other,
7077850695,2024-02-28 01:21:20,2024-02-27 19:56:00,,California,949,Other,Y
,2024-02-28 01:21:23,2024-02-27 13:38:00,,California,510,Dropped call or no message,
,2024-02-28 01:21:39,2024-02-27 13:43:00,,California,510,Dropped call or no message,
,2024-02-28 01:22:00,2024-02-27 14:21:00,,California,510,Dropped call or no message,
,2024-02-28 01:22:20,2024-02-27 14:39:00,,California,510,Dropped call or no message,
3042694444,2024-02-28 01:23:28,2024-02-23 16:33:00,"Nitro,",West Virginia,304,Other,N
8772941512,2024-02-28 01:24:22,2024-02-27 17:50:00,Sun Lakes,Arizona,602,"Reducing your debt (credit cards, mortgage, student loans)",Y
8552389256,2024-02-28 01:26:08,2024-02-23 15:22:00,"Nitro,",West Virginia,304,Dropped call or no message,N
7075972033,2024-02-28 01:26:27,2024-02-27 09:45:00,Walnut Creek,California,925,Dropped call or no message,Y
6318452310,2024-02-28 01:26:53,2024-02-26 11:38:00,East Patchogue,New York,631,Other,Y
,2024-02-28 01:27:10,2024-02-27 15:45:00,,California,213,"Calls pretending to be government, businesses, or family and friends",N
2029807617,2024-02-28 01:27:24,2024-02-27 08:38:00,Walnut Creek,California,925,Dropped call or no message,Y
8556025216,2024-02-28 01:28:03,2024-02-27 00:00:00,,California,310,Other,Y
3045470618,2024-02-28 01:28:24,2024-02-23 15:17:00,"Nitro,",West Virginia,304,Dropped call or no message,N
9254443753,2024-02-28 01:28:37,2024-02-27 13:44:00,Walnut Creek,California,925,Dropped call or no message,Y
,2024-02-28 01:28:56,2024-02-26 09:08:00,East Patchogue,New York,631,"Reducing your debt (credit cards, mortgage, student loans)",Y
5106241944,2024-02-28 01:29:30,2024-02-27 10:52:00,Walnut Creek,California,925,Other,Y
9255926233,2024-02-28 01:30:17,2024-02-27 09:48:00,Walnut Creek,California,925,Dropped call or no message,Y
3048243898,2024-02-28 01:30:20,2024-02-23 03:09:00,"Nitro,",West Virginia,304,Dropped call or no message,N
3044325632,2024-02-28 01:31:48,2024-02-23 13:48:00,"Nitro,",West Virginia,304,Dropped call or no message,N
6478008473,2024-02-28 01:32:00,2024-02-26 09:08:00,East Patchogue,New York,631,"Reducing your debt (credit cards, mortgage, student loans)",Y
8165129876,2024-02-28 01:33:13,2024-02-28 04:02:00,Houston,Texas,281,Dropped call or no message,N
3047333433,2024-02-28 01:34:56,2024-02-23 13:41:00,"Nitro,",West Virginia,304,Dropped call or no message,N
6094169752,2024-02-28 01:37:49,2024-02-23 12:46:00,"Nitro,",West Virginia,304,Dropped call or no message,N
3042233678,2024-02-28 01:39:12,2024-02-23 11:27:00,"Nitro,",West Virginia,304,Dropped call or no message,N
4783783190,2024-02-28 01:40:52,2024-02-23 10:58:00,"Nitro,",West Virginia,304,Dropped call or no message,N
3044917373,2024-02-28 01:42:27,2024-02-23 09:39:00,"Nitro,",West Virginia,304,Dropped call or no message,N
6818229597,2024-02-28 01:44:14,2024-02-23 09:31:00,"Nitro,",West Virginia,304,Dropped call or no message,N
3318062548,2024-02-28 01:46:38,2024-02-27 16:07:00,Maywood,Illinois,773,Dropped call or no message,N
3045231879,2024-02-28 01:47:16,2024-02-23 09:15:00,"Nitro,",West Virginia,304,Dropped call or no message,N
3122796353,2024-02-28 01:48:42,2024-02-24 14:05:00,Maywood,Illinois,773,Other,N
7813021000,2024-02-28 01:49:48,2024-02-23 08:48:00,"Nitro,",West Virginia,304,Other,N
6674404466,2024-02-28 01:51:36,2024-02-27 18:30:00,ARLINGTON,Virginia,703,Dropped call or no message,N
8556024183,2024-02-28 01:52:10,2024-02-27 10:50:00,Shepherdstown,West Virginia,304,"Reducing your debt (credit cards, mortgage, student loans)",Y
3049322954,2024-02-28 01:53:17,2024-02-20 10:51:00,"Nitro,",West Virginia,304,Dropped call or no message,N
,2024-02-28 01:53:20,2024-02-27 05:30:00,,California,559,Medical  & prescriptions,
8556024513,2024-02-28 01:55:03,2024-02-27 12:11:00,Shepherdstown,West Virginia,304,"Reducing your debt (credit cards, mortgage, student loans)",Y
3045923103,2024-02-28 01:55:26,2024-02-20 11:25:00,"Nitro,",West Virginia,304,Dropped call or no message,N
8556025212,2024-02-28 01:56:47,2024-02-27 16:24:00,Shepherdstown,West Virginia,304,"Reducing your debt (credit cards, mortgage, student loans)",Y
2163346611,2024-02-28 02:07:23,2024-02-26 11:30:00,,Ohio,216,No Subject Provided,Y
,2024-02-28 02:08:20,2024-02-27 12:00:00,Kent,Washington,425,Other,N
2162706316,2024-02-28 02:10:15,2024-02-19 13:58:00,,Ohio,440,No Subject Provided,N
5402183805,2024-02-28 02:40:27,2024-02-27 18:11:00,CARET,Virginia,804,Other,Y
8442071027,2024-02-28 02:41:35,2024-02-27 12:50:00,CARET,Virginia,804,Other,Y
2764004279,2024-02-28 02:42:39,2024-02-27 11:01:00,CARET,Virginia,804,Other,Y
8633288955,2024-02-28 02:44:09,2024-02-27 10:48:00,CARET,Virginia,804,Other,Y
8049613084,2024-02-28 02:45:24,2024-02-27 10:15:00,CARET,Virginia,804,Other,Y
,2024-02-28 02:46:42,2024-02-01 00:00:00,Nj,New Jersey,347,"Reducing your debt (credit cards, mortgage, student loans)",Y
5714023431,2024-02-28 02:47:10,2024-02-26 09:31:00,CARET,Virginia,804,Other,Y
2769332786,2024-02-28 02:48:18,2024-02-26 14:55:00,CARET,Virginia,804,Other,Y
2768006363,2024-02-28 02:49:34,2024-02-26 14:59:00,CARET,Virginia,804,Other,Y
5406991568,2024-02-28 02:50:40,2024-02-26 03:37:00,CARET,Virginia,804,Other,Y
6268445780,2024-02-28 03:14:05,2024-02-27 13:09:00,Versailles,Illinois,626,Other,Y
8445661494,2024-02-28 03:53:36,2024-02-23 15:18:00,Zephyr Cove,Nevada,612,"Reducing your debt (credit cards, mortgage, student loans)",Y
8334211235,2024-02-28 03:54:11,2024-02-27 16:18:00,,California,949,"Reducing your debt (credit cards, mortgage, student loans)",Y
4406440856,2024-02-28 04:11:52,2024-02-28 02:30:00,,New York,315,Dropped call or no message,Y
5012323409,2024-02-28 04:12:26,2024-02-28 02:26:00,,New York,315,Dropped call or no message,Y
8772941480,2024-02-28 04:13:59,2024-02-27 16:49:00,Bealeton,Virginia,833,"Reducing your debt (credit cards, mortgage, student loans)",Y
,2024-02-28 04:28:26,2024-02-27 15:25:00,,California,530,Other,N
,2024-02-28 04:29:38,2024-02-28 09:00:00,Wayne,Michigan,734,No Subject Provided,Y
,2024-02-28 04:39:09,2024-02-27 13:32:00,,,877,"Reducing your debt (credit cards, mortgage, student loans)",Y
,2024-02-28 04:40:38,2024-02-27 14:06:00,,,877,"Reducing your debt (credit cards, mortgage, student loans)",Y
,2024-02-28 04:45:47,2024-02-27 18:40:00,,,877,"Reducing your debt (credit cards, mortgage, student loans)",Y
3608619469,2024-02-28 04:49:13,2024-02-26 10:19:00,Lexington,Kentucky,859,Dropped call or no message,Y
4352969350,2024-02-28 04:51:03,2024-02-26 10:19:00,Lexington,Kentucky,859,Dropped call or no message,Y
2702737364,2024-02-28 04:52:37,2024-02-26 00:00:00,Lexington,Kentucky,859,Dropped call or no message,Y
8592172878,2024-02-28 04:54:39,2024-02-26 16:00:00,Lexington,Kentucky,859,Dropped call or no message,Y
2702755779,2024-02-28 04:55:53,2024-02-27 00:00:00,Lexington,Kentucky,859,Dropped call or no message,Y
8332941502,2024-02-28 04:58:58,2024-02-27 18:41:00,,,833,"Reducing your debt (credit cards, mortgage, student loans)",Y
3106740355,2024-02-28 05:01:31,2024-02-22 23:56:00,,Illinois,815,"Calls pretending to be government, businesses, or family and friends",Y
7404138334,2024-02-28 05:02:21,2024-02-27 10:28:00,Steubenville,Ohio,740,Other,N
,2024-02-28 05:06:15,2024-02-26 11:59:00,,Maine,877,"Reducing your debt (credit cards, mortgage, student loans)",Y
6183740952,2024-02-28 05:06:43,2024-02-27 20:02:00,,New York,914,Dropped call or no message,Y
9372475421,2024-02-28 05:15:34,2024-02-27 14:56:00,Payson,Arizona,740,Work from home  & other ways to make money,N
9842613630,2024-02-28 05:19:26,2024-02-27 12:00:00,Goldsboro,North Carolina,919,"Calls pretending to be government, businesses, or family and friends",Y
,2024-02-28 05:30:39,2024-02-27 09:26:00,,California,818,"Calls pretending to be government, businesses, or family and friends",Y
3203648321,2024-02-28 05:33:12,2024-02-27 16:55:00,,New York,516,No Subject Provided,
8772018648,2024-02-28 05:42:36,2024-02-27 17:31:00,newalla,Oklahoma,405,"Reducing your debt (credit cards, mortgage, student loans)",N
8559248472,2024-02-28 05:56:26,2024-02-20 18:55:00,Raeford,North Carolina,318,"Reducing your debt (credit cards, mortgage, student loans)",Y
5672429953,2024-02-28 06:08:09,2024-02-27 20:38:00,findlay,Ohio,419,Other,N
4194696529,2024-02-28 06:09:10,2024-02-27 17:57:00,findlay,Ohio,419,Other,N
4192199950,2024-02-28 06:10:33,2024-02-27 18:51:00,findlay,Ohio,419,Other,N
4194418314,2024-02-28 06:11:26,2024-02-27 19:12:00,findlay,Ohio,419,Other,N
6092236447,2024-02-28 06:11:31,2024-02-28 02:10:00,,Ohio,513,Other,Y
,2024-02-28 06:15:17,2024-02-28 00:00:00,,California,818,"Calls pretending to be government, businesses, or family and friends",Y
,2024-02-28 06:27:54,2024-02-26 21:27:00,Van Nuys,California,805,Computer  & technical support,Y
8885371891,2024-02-28 06:30:08,2024-02-28 03:36:00,,Pennsylvania,412,"Calls pretending to be government, businesses, or family and friends",Y
3526983443,2024-02-28 06:34:22,2024-02-27 12:07:00,Midland,Texas,352,Other,N
8022341564,2024-02-28 06:34:36,2024-02-28 03:51:00,Tampa,Florida,813,Dropped call or no message,Y
8045345479,2024-02-28 06:37:32,2024-02-27 10:05:00,Va,Virginia,804,Other,N
4437167107,2024-02-28 06:40:22,2024-02-28 03:46:00,Tampa,Florida,813,Dropped call or no message,Y
8658885403,2024-02-28 06:41:56,2024-02-28 03:41:00,Tampa,Florida,813,Dropped call or no message,Y
3057035159,2024-02-28 06:43:13,2024-02-27 13:51:00,North Port,Florida,941,Medical  & prescriptions,N
4406713923,2024-02-28 06:43:55,2024-02-28 03:36:00,Tampa,Florida,813,Dropped call or no message,Y
4079043581,2024-02-28 06:45:17,2024-02-27 19:23:00,CHICAGO,Illinois,312,Dropped call or no message,N
6092236481,2024-02-28 06:46:19,2024-02-28 03:35:00,Tampa,Florida,813,Dropped call or no message,Y
7742397731,2024-02-28 06:47:23,2024-02-27 17:24:00,Douglas,Massachusetts,877,Other,Y
8009272291,2024-02-28 06:48:34,2024-02-27 18:45:00,Garland,Texas,910,Dropped call or no message,Y
972765997943,2024-02-28 06:49:15,2024-02-28 00:00:00,Tampa,Florida,813,Other,Y
,2024-02-28 06:50:23,2021-09-29 12:00:00,Bronx,New York,718,Other,N
,2024-02-28 06:57:39,2024-02-27 16:49:00,,Ohio,440,No Subject Provided,
4404910323,2024-02-28 06:59:30,2024-02-27 16:49:00,,Ohio,440,No Subject Provided,
9845388796,2024-02-28 06:58:53,2024-02-27 09:06:00,SHALLOTTE,North Carolina,910,Other,Y
7703763274,2024-02-28 07:00:48,2024-02-27 14:00:00,Lewisburg,Pennsylvania,770,"Calls pretending to be government, businesses, or family and friends",N
9845388796,2024-02-28 07:03:59,2024-02-27 09:06:00,SHALLOTTE,North Carolina,910,Other,Y
5138753180,2024-02-28 07:05:16,2024-02-27 08:56:00,CINCINNATI,Ohio,513,Other,Y
9184125097,2024-02-28 07:06:03,2024-02-27 17:03:00,cincinnati,Ohio,513,Other,Y
9018998869,2024-02-28 07:06:47,2024-02-27 17:13:00,cincinnati,Ohio,513,Other,Y
2622927645,2024-02-28 07:07:33,2024-02-27 17:13:00,cincinnati,Ohio,513,Other,Y
8552016287,2024-02-28 07:08:15,2024-02-27 17:28:00,cincinnati,Ohio,513,Other,Y
5135037964,2024-02-28 07:08:56,2024-02-27 17:57:00,cincinnati,Ohio,513,Other,Y
9496196262,2024-02-28 07:11:11,2024-02-26 13:18:00,Fuquay- Varina,North Carolina,828,Other,Y
2026746232,2024-02-28 07:11:41,2024-02-26 13:18:00,HYATTSVILLE,Maryland,202,Other,Y
5412561312,2024-02-28 07:12:11,2024-02-26 16:06:00,Fuquay- Varina,North Carolina,828,Other,Y
7603039445,2024-02-28 07:13:11,2024-02-26 17:52:00,Fuquay- Varina,North Carolina,828,Other,Y
2762465038,2024-02-28 07:14:19,2024-02-27 13:03:00,Fuquay- Varina,North Carolina,828,Other,Y
5128810014,2024-02-28 07:15:12,2024-02-27 14:36:00,Fuquay- Varina,North Carolina,828,Other,Y
9094134466,2024-02-28 07:16:00,2024-02-27 16:12:00,Fuquay- Varina,North Carolina,828,Other,Y
8772941479,2024-02-28 07:17:10,2024-02-27 16:17:00,Wakefield,Michigan,877,"Reducing your debt (credit cards, mortgage, student loans)",Y
8329571895,2024-02-28 07:22:59,2024-02-27 17:30:00,Houston,Texas,832,Other,Y
,2024-02-28 07:25:03,2024-02-27 12:00:00,Santa Fe,New Mexico,800,"Calls pretending to be government, businesses, or family and friends",N
6186939661,2024-02-28 07:27:52,2024-02-27 17:22:00,,Pennsylvania,610,Dropped call or no message,Y
3864676330,2024-02-28 07:28:50,2024-02-27 13:57:00,Orando,Florida,407,Other,N
8669929267,2024-02-28 07:29:08,2024-02-23 16:06:00,,New York,607,Warranties  & protection plans,Y
7179705239,2024-02-28 07:29:24,2024-02-27 10:28:00,,Pennsylvania,610,Dropped call or no message,Y
8556024958,2024-02-28 07:34:06,2024-02-27 13:09:00,Cordova,Tennessee,310,"Reducing your debt (credit cards, mortgage, student loans)",Y
4706074606,2024-02-28 07:34:17,2024-02-27 12:09:00,Manchester,New Hampshire,603,Other,N
6802065447,2024-02-28 07:34:53,2024-02-28 01:59:00,Warren,Ohio,330,"Lotteries, prizes  & sweepstakes",Y
,2024-02-28 07:34:56,2024-02-27 00:00:00,Tipp City,Ohio,424,"Reducing your debt (credit cards, mortgage, student loans)",Y
3052308974,2024-02-28 07:36:27,2023-12-06 11:03:00,Miami,Florida,786,Other,Y
,2024-02-28 07:36:36,2024-02-27 18:04:00,Tipp City,California,650,"Reducing your debt (credit cards, mortgage, student loans)",Y
7238841992,2024-02-28 07:36:42,2024-02-27 18:29:00,,New York,716,Dropped call or no message,
9107752717,2024-02-28 07:37:44,2024-02-27 09:46:00,Miami,Florida,786,Other,Y
,2024-02-28 07:38:39,2022-08-17 18:47:00,,Maryland,410,No Subject Provided,Y
,2024-02-28 07:42:19,2022-08-18 15:26:00,,Maryland,410,No Subject Provided,Y
3213880622,2024-02-28 07:42:38,2024-02-27 15:08:00,,Florida,321,Dropped call or no message,Y
,2024-02-28 07:43:03,2024-02-27 19:23:00,Fork union,Virginia,434,"Reducing your debt (credit cards, mortgage, student loans)",Y
6199020222,2024-02-28 07:45:40,2024-02-26 11:28:00,Palm Coast,Florida,619,Other,Y
6892253810,2024-02-28 07:45:43,2024-02-27 16:06:00,NY,New York,718,Vacation  & timeshares,N
6072935297,2024-02-28 07:46:58,2024-02-27 15:25:00,Bridgeport,Connecticut,347,Other,Y
4086014097,2024-02-28 07:47:06,2024-02-26 00:00:00,Palm Coast,California,619,Other,Y
6677722187,2024-02-28 07:47:48,2024-02-27 08:38:00,Takoma Park,Maryland,240,Other,
5406066094,2024-02-28 07:49:05,2024-02-27 12:00:00,Fredericksburg,Virginia,540,No Subject Provided,Y
8582210234,2024-02-28 07:49:21,2024-02-26 14:19:00,Takoma Park,Maryland,240,Other,
6282813458,2024-02-28 07:49:34,2024-02-26 12:46:00,Palm Coast,Florida,619,Other,Y
6103652540,2024-02-28 07:50:16,2024-02-12 10:29:00,,Pennsylvania,610,Dropped call or no message,Y
2093727815,2024-02-28 07:50:31,2024-02-26 12:47:00,Palm Coast,California,619,Other,Y
8588487421,2024-02-28 07:51:24,2024-02-26 13:32:00,Palm Coast,California,619,Other,Y
6106730794,2024-02-28 07:51:43,2024-02-21 17:14:00,,Pennsylvania,610,Dropped call or no message,Y
5402170334,2024-02-28 07:51:50,2024-02-27 00:00:00,,Virginia,540,Medical  & prescriptions,Y
3524052663,2024-02-28 07:51:52,2024-02-28 07:48:00,Brooksville,Florida,352,Medical  & prescriptions,Y
6283485201,2024-02-28 07:52:11,2024-02-26 15:02:00,Palm Coast,California,619,Other,Y
2139848036,2024-02-28 07:53:02,2024-02-26 15:50:00,Palm Coast,California,619,Other,Y
8772941512,2024-02-28 07:53:06,2024-02-27 07:57:00,,,877,Other,Y
6106730690,2024-02-28 07:53:34,2024-02-22 15:30:00,,Pennsylvania,610,Dropped call or no message,Y
2029088685,2024-02-28 07:53:48,2024-02-26 16:13:00,Palm Coast,California,619,Other,Y
5103708951,2024-02-28 07:54:38,2024-02-26 16:32:00,Palm Coast,California,619,Other,Y
2678002833,2024-02-28 07:54:57,2024-02-22 16:13:00,,Pennsylvania,610,Dropped call or no message,Y
8772941484,2024-02-28 07:55:02,2024-02-27 18:09:00,,Rhode Island,401,No Subject Provided,Y
6697706735,2024-02-28 07:55:24,2024-02-26 17:22:00,Palm Coast,California,619,Other,Y
,2024-02-28 07:55:51,2024-02-28 12:00:00,,Massachusetts,978,Other,N
6193287099,2024-02-28 07:56:09,2024-02-27 11:16:00,Palm Coast,California,619,Other,Y
6109986031,2024-02-28 07:56:38,2024-02-22 19:17:00,,Pennsylvania,610,Dropped call or no message,Y
4349455417,2024-02-28 07:56:46,2024-02-26 00:00:00,,Virginia,434,Medical  & prescriptions,Y
5599964184,2024-02-28 07:56:57,2024-02-27 15:12:00,Palm Coast,California,619,Other,Y
2135991032,2024-02-28 07:57:42,2024-02-27 15:36:00,Palm Coast,California,619,Other,Y
5406862297,2024-02-28 07:58:27,2024-02-14 00:00:00,elkton,Virginia,540,Medical  & prescriptions,Y
5599960960,2024-02-28 07:58:31,2024-02-27 16:12:00,Palm Coast,California,619,Other,Y
5406363178,2024-02-28 07:58:39,2024-02-27 10:00:00,Fredericksburg,Virginia,540,Other,
8589522308,2024-02-28 07:59:17,2024-02-27 16:24:00,Palm Coast,California,619,Other,Y
5303192158,2024-02-28 08:00:00,2024-02-27 16:49:00,Palm Coast,California,619,Other,Y
9097432142,2024-02-28 08:00:41,2024-02-27 17:20:00,Palm Coast,California,619,Other,Y
7142154275,2024-02-28 08:01:21,2024-02-27 17:40:00,Palm Coast,California,619,Other,Y
9514046814,2024-02-28 08:01:57,2024-02-27 17:57:00,Palm Coast,California,619,Other,Y
2392688713,2024-02-28 08:03:01,2024-02-27 15:39:00,,Florida,904,Other,
5136961920,2024-02-28 08:03:17,2024-02-27 21:49:00,Knoxville,Tennessee,865,Other,N
9123690334,2024-02-28 08:04:07,2024-02-28 07:53:00,Kingsland,Georgia,912,Other,N
7736742968,2024-02-28 08:06:12,2024-02-27 17:29:00,chicago,Illinois,773,Other,Y
8558080013,2024-02-28 08:08:01,2024-02-27 10:51:00,Glendale,Arizona,602,"Calls pretending to be government, businesses, or family and friends",N
7732004714,2024-02-28 08:08:15,2024-02-27 16:45:00,chicago,Illinois,773,Other,Y
8722528518,2024-02-28 08:08:52,2024-02-28 07:00:00,Minooka,Illinois,815,"Calls pretending to be government, businesses, or family and friends",Y
8632469036,2024-02-28 08:09:42,2024-02-27 11:26:00,chicago,Illinois,773,Other,Y
8556024812,2024-02-28 08:11:35,2024-02-27 13:15:00,Sherman,Texas,903,"Reducing your debt (credit cards, mortgage, student loans)",Y
2184488283,2024-02-28 08:12:15,2024-02-27 10:55:00,chicago,Illinois,773,Other,Y
5802682219,2024-02-28 08:12:51,2024-02-28 08:06:00,Fort Lauderdale,Florida,954,"Calls pretending to be government, businesses, or family and friends",Y
4252075787,2024-02-28 08:13:14,2024-02-28 05:10:00,Port Orchard,Washington,425,Medical  & prescriptions,Y
