Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
4233405045,2023-12-13 00:04:26,2023-10-05 00:00:00,,Oklahoma,580,No Subject Provided,Y
7323929048,2023-12-13 00:05:06,2023-10-04 00:00:00,,Oklahoma,580,No Subject Provided,Y
2397311470,2023-12-13 00:05:51,2023-12-13 19:04:00,Naples,Florida,239,Dropped call or no message,N
5804950008,2023-12-13 00:05:53,2023-10-04 00:00:00,,Oklahoma,580,No Subject Provided,Y
4052121877,2023-12-13 00:06:47,2023-10-03 00:00:00,,Oklahoma,580,No Subject Provided,Y
4128475019,2023-12-13 00:06:53,2023-12-13 08:34:00,,Pennsylvania,412,Home improvement  & cleaning,Y
7472090886,2023-12-13 00:06:58,2023-12-12 06:57:00,California,California,510,Medical  & prescriptions,N
8008600644,2023-12-13 00:07:46,2023-10-03 00:00:00,,Oklahoma,580,No Subject Provided,Y
3235157373,2023-12-13 00:08:30,2023-12-12 11:57:00,MIAMI,Florida,305,Other,
4128475019,2023-12-13 00:08:31,2023-12-13 11:34:00,,Pennsylvania,412,Home improvement  & cleaning,Y
4233405045,2023-12-13 00:08:45,2023-10-02 00:00:00,,Oklahoma,580,No Subject Provided,Y
4128475019,2023-12-13 00:09:06,2023-12-13 14:35:00,,Pennsylvania,412,Home improvement  & cleaning,Y
6615121538,2023-12-13 00:09:11,2023-12-12 07:50:00,,California,530,Dropped call or no message,Y
4128475019,2023-12-13 00:09:38,2023-12-13 17:35:00,,Pennsylvania,412,Home improvement  & cleaning,Y
7323929048,2023-12-13 00:09:54,2023-10-02 00:00:00,,Oklahoma,580,No Subject Provided,Y
9162320532,2023-12-13 00:10:06,2023-12-12 12:22:00,,California,530,Dropped call or no message,Y
5808326075,2023-12-13 00:10:28,2023-10-02 00:00:00,,Oklahoma,580,No Subject Provided,Y
5168969191,2023-12-13 00:11:12,2023-12-12 12:34:00,,California,530,Dropped call or no message,Y
5808963032,2023-12-13 00:11:20,2023-09-29 00:00:00,,Oklahoma,580,No Subject Provided,Y
,2023-12-13 00:12:18,2023-12-13 13:14:00,,Pennsylvania,412,Home improvement  & cleaning,Y
8039738770,2023-12-13 00:12:22,2023-09-29 00:00:00,,Oklahoma,580,No Subject Provided,Y
4127305413,2023-12-13 00:13:21,2023-12-13 12:02:00,,Pennsylvania,412,Home improvement  & cleaning,Y
5302141796,2023-12-13 00:13:21,2023-09-29 00:00:00,,Oklahoma,580,No Subject Provided,Y
8039738770,2023-12-13 00:14:13,2023-09-28 00:00:00,,Oklahoma,580,No Subject Provided,Y
4122127978,2023-12-13 00:14:26,2023-12-13 11:43:00,,Pennsylvania,412,Home improvement  & cleaning,Y
2819192914,2023-12-13 00:14:38,2023-12-12 00:00:00,Houston,Texas,281,Vacation  & timeshares,Y
5808326075,2023-12-13 00:14:57,2023-09-28 00:00:00,,Oklahoma,580,No Subject Provided,Y
5302141796,2023-12-13 00:15:28,2023-09-27 00:00:00,,Oklahoma,580,No Subject Provided,Y
4107533059,2023-12-13 00:15:44,2023-12-12 12:56:00,MIAMI,Florida,305,Other,
5803000032,2023-12-13 00:16:21,2023-09-26 00:00:00,,Oklahoma,580,No Subject Provided,Y
5802198546,2023-12-13 00:16:59,2023-09-25 00:00:00,,Oklahoma,580,No Subject Provided,Y
8039738770,2023-12-13 00:17:32,2023-09-25 00:00:00,,Oklahoma,580,No Subject Provided,Y
5302141796,2023-12-13 00:18:17,2023-09-21 00:00:00,,Oklahoma,580,No Subject Provided,Y
5802384159,2023-12-13 00:03:48,2023-10-05 00:00:00,,Oklahoma,580,No Subject Provided,Y
5802384158,2023-12-13 00:02:50,2023-10-06 00:00:00,,Oklahoma,580,No Subject Provided,Y
