Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
7276298880,2024-09-19 00:12:05,2024-09-18 13:07:00,,Florida,727,Other,N
7623161348,2024-09-19 00:15:12,2024-09-01 09:59:00,,Georgia,678,Medical  & prescriptions,Y
9077629886,2024-09-19 00:16:09,2024-09-18 19:58:00,,Alaska,907,Other,Y
7866721093,2024-09-19 00:24:31,2024-09-18 18:22:00,Clearwater,Florida,727,Dropped call or no message,Y
,2024-09-19 00:31:40,2024-09-18 18:10:00,Sugarland,Texas,281,Other,N
3037326379,2024-09-19 00:35:25,2024-09-18 12:06:00,,,970,Other,Y
5167926490,2024-09-19 00:36:44,2024-09-18 19:48:00,LYNBROOK,New York,516,Dropped call or no message,
5167554950,2024-09-19 00:37:43,2024-09-18 16:18:00,LYNBROOK,New York,516,Dropped call or no message,
5167434596,2024-09-19 00:38:29,2024-09-18 16:04:00,LYNBROOK,New York,516,Dropped call or no message,
5167627280,2024-09-19 00:39:20,2024-09-18 15:53:00,LYNBROOK,New York,516,Dropped call or no message,
5167501888,2024-09-19 00:40:06,2024-09-18 16:30:00,LYNBROOK,New York,516,Dropped call or no message,
5167061835,2024-09-19 00:40:57,2024-09-18 16:15:00,LYNBROOK,New York,516,Dropped call or no message,
9038375148,2024-09-19 00:48:46,2024-09-18 12:00:00,Balangir,California,707,Work from home  & other ways to make money,N
6614652933,2024-09-19 00:49:04,2024-09-18 17:00:00,Palmdale,California,818,Other,Y
8474490001,2024-09-19 00:50:58,2024-09-18 16:54:00,,Illinois,847,Dropped call or no message,Y
9739633250,2024-09-19 00:51:24,2024-09-18 23:53:00,Morristown,New Jersey,973,"Calls pretending to be government, businesses, or family and friends",
8542423718,2024-09-19 00:53:15,2024-09-18 15:14:00,Clemson,South Carolina,864,"Reducing your debt (credit cards, mortgage, student loans)",Y
,2024-09-19 00:55:20,2024-05-30 12:00:00,Kalamazoo,Michigan,269,Other,Y
3369802723,2024-09-19 00:56:03,2024-09-18 16:15:00,Wake Forest,North Carolina,336,"Reducing your debt (credit cards, mortgage, student loans)",N
2486214906,2024-09-19 00:56:25,2024-09-17 10:47:00,,Michigan,248,Medical  & prescriptions,N
9802650941,2024-09-19 01:03:48,2024-09-18 09:44:00,Concord,North Carolina,803,Other,Y
9543722304,2024-09-19 01:03:52,2024-09-14 15:38:00,Port St Lucie,Florida,561,"Calls pretending to be government, businesses, or family and friends",
9543722304,2024-09-19 01:09:30,2024-09-19 18:00:00,Port St Lucie,Florida,561,Dropped call or no message,N
6107237383,2024-09-19 01:13:00,2024-09-06 18:33:00,,Pennsylvania,610,Dropped call or no message,Y
5108933140,2024-09-19 01:13:28,2024-09-18 16:53:00,Fremont,California,510,Dropped call or no message,Y
,2024-09-19 01:13:44,2024-09-18 00:00:00,,Hawaii,808,Other,Y
6107237383,2024-09-19 01:14:25,2024-09-07 18:02:00,,Pennsylvania,610,Dropped call or no message,Y
6108492701,2024-09-19 01:16:49,2024-09-09 13:05:00,,Pennsylvania,610,Dropped call or no message,Y
2093895145,2024-09-19 01:17:42,2024-09-18 17:27:00,Woodland Hills,California,310,"Reducing your debt (credit cards, mortgage, student loans)",Y
8573160347,2024-09-19 01:18:42,2024-09-09 20:20:00,,Pennsylvania,610,Dropped call or no message,Y
6105726853,2024-09-19 01:20:38,2024-09-10 16:46:00,,Pennsylvania,610,Dropped call or no message,Y
6103516288,2024-09-19 01:22:05,2024-09-10 17:27:00,,Pennsylvania,610,Dropped call or no message,Y
4056563394,2024-09-19 01:24:12,2024-09-11 16:32:00,,Pennsylvania,610,Dropped call or no message,Y
2548297662,2024-09-19 00:09:41,2024-09-18 16:19:00,Belton,Texas,254,Other,Y
7062374108,2024-09-19 00:03:47,2024-09-18 15:57:00,,Illinois,847,Dropped call or no message,Y
8007483243,2024-09-19 00:00:30,2024-09-08 10:20:00,,Washington,206,Dropped call or no message,N
6062621367,2024-09-19 01:24:26,2024-09-19 00:27:00,,Kentucky,606,Other,N
6062621367,2024-09-19 01:24:34,2024-09-19 00:27:00,,Kentucky,606,Other,N
6062621367,2024-09-19 01:24:56,2024-09-19 00:27:00,,Kentucky,606,Other,N
6163144337,2024-09-19 01:26:49,2024-09-14 16:07:00,,Pennsylvania,610,Dropped call or no message,Y
2405098696,2024-09-19 01:28:52,2024-09-16 11:08:00,,Pennsylvania,610,Dropped call or no message,Y
6104191693,2024-09-19 01:30:32,2024-09-16 14:23:00,,Pennsylvania,610,Dropped call or no message,Y
6105902158,2024-09-19 01:32:29,2024-09-16 18:20:00,,Pennsylvania,610,Dropped call or no message,Y
7712248777,2024-09-19 01:33:22,2024-09-18 19:24:00,,Illinois,630,No Subject Provided,Y
6105028956,2024-09-19 01:33:48,2024-09-16 20:06:00,,Pennsylvania,610,Dropped call or no message,Y
8664812679,2024-09-19 01:40:08,2024-09-16 08:01:00,Land O Lakes,Florida,760,"Calls pretending to be government, businesses, or family and friends",Y
3134028544,2024-09-19 01:44:54,2024-09-18 00:00:00,Redford,Michigan,640,Other,Y
8182563304,2024-09-19 01:53:32,2024-09-18 13:05:00,,California,818,Dropped call or no message,
9802738837,2024-09-19 01:54:55,2024-09-18 17:04:00,,California,818,Dropped call or no message,
5622220209,2024-09-19 01:56:19,2024-09-18 15:56:00,,California,818,Dropped call or no message,
7742224666,2024-09-19 02:06:06,2024-09-17 00:00:00,,Massachusetts,774,Other,Y
4472008863,2024-09-19 02:08:10,2024-09-18 12:00:00,Lynwood,California,747,"Calls pretending to be government, businesses, or family and friends",N
2025053235,2024-09-19 02:09:58,2024-09-18 22:18:00,Downey,California,202,Other,Y
5642191559,2024-09-19 02:14:21,2024-09-18 23:00:00,Camas,Washington,360,Other,Y
2134604949,2024-09-19 02:18:25,2024-09-16 11:30:00,Milpitas,California,408,Other,N
6313641925,2024-09-19 02:27:15,2024-09-18 15:18:00,East Patchogue,New York,631,Other,Y
6314042507,2024-09-19 02:28:28,2024-09-18 17:45:00,East Patchogue,New York,631,Warranties  & protection plans,Y
6314042507,2024-09-19 02:29:49,2024-09-18 17:45:00,East Patchogue,New York,631,Warranties  & protection plans,Y
5737251003,2024-09-19 02:34:30,2024-09-18 20:49:00,East Patchogue,New York,631,"Reducing your debt (credit cards, mortgage, student loans)",Y
,2024-09-19 02:34:40,2024-08-19 00:10:00,East Brunswick,New Jersey,908,"Reducing your debt (credit cards, mortgage, student loans)",Y
2093988003,2024-09-19 02:35:23,2024-09-18 06:24:00,patterson,California,209,Other,Y
6149141074,2024-09-19 02:36:06,2024-09-18 00:00:00,,Ohio,614,Other,Y
2064535357,2024-09-19 02:42:09,2024-09-17 09:19:00,,Washington,206,No Subject Provided,N
2064939459,2024-09-19 02:48:28,2024-09-18 07:14:00,,Washington,206,No Subject Provided,Y
5033907039,2024-09-19 02:51:18,2024-09-18 07:18:00,Gresham,Oregon,503,Dropped call or no message,Y
3342347597,2024-09-19 02:56:16,2024-09-16 13:17:00,,,334,Other,Y
7049619724,2024-09-19 03:01:53,2024-09-18 15:40:00,Salisbury,North Carolina,704,Other,N
2015861786,2024-09-19 03:02:41,2024-09-18 13:14:00,Salisbury,North Carolina,704,Other,N
9805819370,2024-09-19 03:03:38,2024-09-17 19:29:00,Salisbury,North Carolina,704,Other,N
2015861786,2024-09-19 03:04:20,2024-09-17 19:27:00,Salisbury,North Carolina,704,Other,N
2015861786,2024-09-19 03:05:13,2024-09-17 16:26:00,Salisbury,North Carolina,704,Other,N
2015861786,2024-09-19 03:05:57,2024-09-17 13:24:00,Salisbury,North Carolina,704,Other,N
2015861786,2024-09-19 03:06:55,2024-09-16 20:07:00,Salisbury,North Carolina,704,Other,N
2015861786,2024-09-19 03:07:28,2024-09-16 14:04:00,Salisbury,North Carolina,704,Other,N
2015861786,2024-09-19 03:08:22,2024-09-16 12:59:00,Salisbury,North Carolina,704,Other,N
4015938250,2024-09-19 03:09:26,2024-09-16 15:36:00,Salisbury,North Carolina,704,Other,N
4083337597,2024-09-19 03:14:18,2024-09-18 07:55:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
5105883381,2024-09-19 03:15:08,2024-09-18 07:56:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
2485727952,2024-09-19 03:16:15,2024-09-18 07:57:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
4085386947,2024-09-19 03:17:22,2024-09-18 07:58:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
7035445305,2024-09-19 03:18:38,2024-09-18 21:01:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
