Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
,2023-11-08 00:10:27,2023-11-07 15:26:00,Hamilton,Texas,254,Dropped call or no message,N
7188455618,2023-11-08 00:12:26,2023-11-07 07:00:00,Duncan,Oklahoma,580,Medical  & prescriptions,Y
2058999004,2023-11-08 00:12:53,2023-11-06 05:10:00,VESTAVIA,Alabama,205,"Calls pretending to be government, businesses, or family and friends",N
4173363880,2023-11-08 00:13:39,2023-11-06 06:00:00,VESTAVIA,Alabama,205,"Calls pretending to be government, businesses, or family and friends",N
2057280864,2023-11-08 00:14:29,2023-11-07 05:22:00,VESTAVIA,Alabama,205,"Calls pretending to be government, businesses, or family and friends",N
2282950732,2023-11-08 00:14:36,2023-11-07 10:32:00,Edmonds,Washington,425,Dropped call or no message,Y
7702640768,2023-11-08 00:15:25,2023-11-07 07:15:00,VESTAVIA,Alabama,205,"Calls pretending to be government, businesses, or family and friends",N
6127438006,2023-11-08 00:16:42,2023-11-07 10:18:00,Edmonds,Washington,425,Other,Y
7712102449,2023-11-08 00:16:42,2023-11-07 17:11:00,,California,415,Dropped call or no message,Y
4258000915,2023-11-08 00:17:16,2023-11-07 09:33:00,SEATTLE,Washington,206,Dropped call or no message,Y
5753634655,2023-11-08 00:18:13,2023-11-07 09:58:00,Edmonds,Washington,425,Other,Y
6099823422,2023-11-08 00:19:27,2023-11-07 18:36:00,,California,415,Dropped call or no message,Y
4253844366,2023-11-08 00:20:05,2023-11-07 09:50:00,Edmonds,Washington,425,Other,Y
2062494404,2023-11-08 00:20:49,2023-11-07 15:21:00,SEATTLE,Washington,206,Home improvement  & cleaning,N
4254402230,2023-11-08 00:21:38,2023-11-07 09:48:00,Edmonds,Washington,425,Other,Y
6127213693,2023-11-08 00:23:39,2023-11-07 16:37:00,,New Jersey,908,Dropped call or no message,Y
4178593220,2023-11-08 00:25:56,2023-11-07 14:39:00,San Antonio,Texas,210,"Calls pretending to be government, businesses, or family and friends",Y
4256513855,2023-11-08 00:28:16,2023-11-07 12:00:00,Edmonds,Washington,425,Other,Y
5165660530,2023-11-08 00:28:24,2023-11-07 14:32:00,,New York,516,No Subject Provided,
5165660530,2023-11-08 00:29:04,2023-11-07 14:32:00,,New York,516,No Subject Provided,
6052355480,2023-11-08 00:29:38,2023-11-07 13:02:00,,New York,845,Other,Y
5165660530,2023-11-08 00:29:41,2023-11-07 14:32:00,,New York,516,No Subject Provided,
5165660530,2023-11-08 00:30:16,2023-11-07 14:32:00,,New York,516,No Subject Provided,
5165660530,2023-11-08 00:31:02,2023-11-07 14:32:00,,New York,516,No Subject Provided,
5165660530,2023-11-08 00:31:38,2023-11-07 14:32:00,,New York,516,No Subject Provided,
5165660530,2023-11-08 00:32:13,2023-11-07 14:32:00,,New York,516,No Subject Provided,
5165660530,2023-11-08 00:32:52,2023-11-07 14:32:00,,New York,516,No Subject Provided,
5165660530,2023-11-08 00:33:32,2023-11-07 14:32:00,,New York,516,No Subject Provided,
5165831986,2023-11-08 00:34:57,2023-11-07 15:53:00,,New York,516,No Subject Provided,
5165831986,2023-11-08 00:35:31,2023-11-07 15:53:00,,New York,516,No Subject Provided,
5165831986,2023-11-08 00:36:11,2023-11-07 15:53:00,,New York,516,No Subject Provided,
5165831986,2023-11-08 00:36:45,2023-11-07 15:53:00,,New York,516,No Subject Provided,
6582052602,2023-11-08 00:36:51,2023-11-06 15:00:00,,Connecticut,203,Other,N
9724769055,2023-11-08 00:07:24,2023-11-07 16:21:00,Hamilton,Texas,254,Dropped call or no message,Y
8312221025,2023-11-08 00:02:48,2023-11-07 08:30:00,,California,925,Other,N
6172025580,2023-11-08 00:01:04,2023-11-08 19:06:00,,District of Columbia,202,"Calls pretending to be government, businesses, or family and friends",Y
5165831986,2023-11-08 00:37:20,2023-11-07 15:53:00,,New York,516,No Subject Provided,
5165831986,2023-11-08 00:38:02,2023-11-07 15:53:00,,New York,516,No Subject Provided,
5165831986,2023-11-08 00:38:39,2023-11-07 15:53:00,,New York,516,No Subject Provided,
5165831986,2023-11-08 00:39:17,2023-11-07 15:53:00,,New York,516,No Subject Provided,
4849981365,2023-11-08 00:40:37,2023-11-07 00:42:00,Hamburg,Pennsylvania,484,Charities,N
5165498434,2023-11-08 00:40:42,2023-11-07 10:28:00,,New York,516,No Subject Provided,
5165498434,2023-11-08 00:41:20,2023-11-07 10:28:00,,New York,516,No Subject Provided,
5165498434,2023-11-08 00:41:55,2023-11-07 10:28:00,,New York,516,No Subject Provided,
5165660565,2023-11-08 00:43:20,2023-11-07 15:31:00,,New York,516,No Subject Provided,
5165660565,2023-11-08 00:43:54,2023-11-07 15:31:00,,New York,516,No Subject Provided,
5165660565,2023-11-08 00:44:24,2023-11-07 15:31:00,,New York,516,No Subject Provided,
5165660565,2023-11-08 00:44:57,2023-11-07 15:31:00,,New York,516,No Subject Provided,
5165660565,2023-11-08 00:45:37,2023-11-07 15:31:00,,New York,516,No Subject Provided,
5165660565,2023-11-08 00:46:14,2023-11-07 15:31:00,,New York,516,No Subject Provided,
5165660565,2023-11-08 00:46:45,2023-11-07 15:31:00,,New York,516,No Subject Provided,
5165660565,2023-11-08 00:47:17,2023-11-07 15:31:00,,New York,516,No Subject Provided,
5165660565,2023-11-08 00:47:57,2023-11-07 15:31:00,,New York,516,No Subject Provided,
5165660565,2023-11-08 00:48:28,2023-11-07 15:31:00,,New York,516,No Subject Provided,
6096844295,2023-11-08 00:49:21,2023-11-07 19:00:00,,New Jersey,609,No Subject Provided,N
6092730946,2023-11-08 00:50:48,2023-11-07 18:57:00,,New Jersey,609,No Subject Provided,N
7085346826,2023-11-08 00:52:10,2023-11-07 16:23:00,,New Jersey,609,No Subject Provided,N
9154998197,2023-11-08 00:52:59,2023-11-07 13:46:00,,Texas,512,"Calls pretending to be government, businesses, or family and friends",N
3618337381,2023-11-08 00:54:58,2023-11-07 15:18:00,Henderson,Nevada,515,"Reducing your debt (credit cards, mortgage, student loans)",Y
525566220010,2023-11-08 00:54:59,2023-11-08 01:00:00,,Puerto Rico,939,Other,N
2348670790,2023-11-08 00:56:05,2023-11-07 09:24:00,,Ohio,216,No Subject Provided,N
2183448892,2023-11-08 00:59:20,2023-11-07 16:02:00,,Ohio,440,No Subject Provided,N
4048064811,2023-11-08 01:00:42,2023-11-07 16:59:00,,Texas,210,Dropped call or no message,Y
2104313726,2023-11-08 01:01:15,2023-11-07 17:22:00,,Texas,210,Dropped call or no message,Y
,2023-11-08 01:01:48,2023-09-15 12:00:00,dubai,Oregon,971,Work from home  & other ways to make money,Y
8669659011,2023-11-08 01:02:48,2023-08-08 15:08:00,Lithonia,Georgia,404,"Reducing your debt (credit cards, mortgage, student loans)",Y
9259268083,2023-11-08 01:03:00,2023-11-07 10:49:00,,California,925,Dropped call or no message,Y
9493984200,2023-11-08 01:03:48,2023-11-07 10:28:00,San Carlos,California,650,"Reducing your debt (credit cards, mortgage, student loans)",Y
9255044042,2023-11-08 01:03:50,2023-11-07 12:26:00,,California,925,Dropped call or no message,Y
40883336656,2023-11-08 01:05:02,2023-11-07 14:48:00,,California,925,Dropped call or no message,Y
3239996244,2023-11-08 01:05:13,2023-11-07 12:37:00,San Carlos,California,650,"Reducing your debt (credit cards, mortgage, student loans)",Y
7604872981,2023-11-08 01:07:02,2023-11-07 16:32:00,San Carlos,California,650,"Reducing your debt (credit cards, mortgage, student loans)",Y
7273049913,2023-11-08 01:08:34,2023-11-07 17:35:00,st petersburg,Florida,727,Other,N
2138070238,2023-11-08 01:10:11,2023-11-07 12:03:00,,California,323,No Subject Provided,Y
2138070238,2023-11-08 01:13:03,2023-11-07 12:03:00,,California,213,No Subject Provided,Y
7276472367,2023-11-08 01:13:09,2023-11-07 14:37:00,st petersburg,Florida,727,Other,N
6572226039,2023-11-08 01:16:25,2023-11-07 12:08:00,,California,323,No Subject Provided,Y
6238750560,2023-11-08 01:17:52,2023-11-07 00:00:00,,Arizona,480,No Subject Provided,Y
6572226039,2023-11-08 01:18:01,2023-11-07 12:08:00,,California,213,No Subject Provided,Y
7272861219,2023-11-08 01:19:32,2023-11-06 14:08:00,st petersburg,Florida,727,Other,N
,2023-11-08 01:20:30,2023-11-03 07:04:00,,Colorado,719,"Calls pretending to be government, businesses, or family and friends",Y
7272789213,2023-11-08 01:22:39,2023-11-03 18:50:00,st petersburg,Florida,727,Other,N
9493688030,2023-11-08 01:24:18,2023-11-07 12:19:00,,California,323,No Subject Provided,Y
8772525789,2023-11-08 01:25:27,2023-11-07 15:07:00,,Illinois,630,No Subject Provided,
9493688030,2023-11-08 01:25:43,2023-11-07 12:19:00,,California,213,No Subject Provided,Y
9257539833,2023-11-08 01:26:47,2023-11-07 15:02:00,Walnut Creek,California,925,Dropped call or no message,Y
7077022873,2023-11-08 01:28:12,2023-11-07 12:22:00,Walnut Creek,California,925,Dropped call or no message,Y
6612157519,2023-11-08 01:28:24,2023-11-07 13:38:00,,California,323,No Subject Provided,Y
9252583285,2023-11-08 01:29:01,2023-11-04 12:00:00,Walnut Creek,California,925,Dropped call or no message,Y
